날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,33300.0,31750.0,33950.0,31300.0,4598881.0,-315141,214804,100337,0.0804,1017874,2000.0,RISE
2020-05-20,31300.0,30600.0,31500.0,30500.0,1057799.0,67113,17202,-84315,0.071,917537,500.0,RISE
2020-05-19,30800.0,31400.0,31450.0,30500.0,977175.0,79218,-37186,-42032,0.0701,1001852,200.0,RISE
2020-05-18,30600.0,31000.0,31100.0,30100.0,1239038.0,136160,-52045,-84115,0.0714,1043884,900.0,FALL
2020-05-15,31500.0,30350.0,32100.0,30150.0,3557742.0,9804,65908,-75712,0.0736,1127999,1650.0,RISE
2020-05-14,29850.0,30500.0,30600.0,29850.0,822322.0,159505,-52237,-107268,0.0705,1203711,1150.0,FALL
2020-05-13,31000.0,30000.0,31100.0,29950.0,878903.0,-28505,37229,-8724,0.0724,1310979,200.0,RISE
2020-05-12,30800.0,31200.0,31400.0,29800.0,1513092.0,28097,-8035,-20062,0.0702,1319703,300.0,FALL
2020-05-11,31100.0,32200.0,32200.0,31000.0,1707647.0,211664,-176949,-34715,0.0703,1339765,750.0,FALL
2020-05-08,31850.0,29900.0,31900.0,29900.0,3066215.0,-339179,221883,117296,0.0781,1374480,2200.0,RISE
2020-05-07,29650.0,29100.0,29700.0,28850.0,934134.0,48332,83430,-131762,0.0684,1257184,200.0,RISE
2020-05-06,29450.0,28900.0,29500.0,28500.0,602505.0,-66624,-395,67019,0.0637,1388946,900.0,RISE
2020-05-04,28550.0,28500.0,28900.0,28500.0,493779.0,52849,-18206,-34643,0.0646,1321927,550.0,FALL
2020-04-29,29100.0,28700.0,30100.0,28650.0,1101806.0,-8736,9658,-922,0.0658,1356570,250.0,RISE
2020-04-28,28850.0,29250.0,29250.0,28600.0,446210.0,25831,-22270,-3561,0.0673,1357492,200.0,FALL
2020-04-27,29050.0,28700.0,29100.0,28500.0,430102.0,-32289,28112,4177,0.0695,1361053,450.0,RISE
2020-04-24,28600.0,29100.0,29300.0,28500.0,616351.0,51372,-26871,-24501,0.0683,1356876,700.0,FALL
2020-04-23,29300.0,29950.0,30000.0,29200.0,686432.0,19691,-16183,-3508,0.0691,1381377,300.0,FALL
2020-04-22,29600.0,28700.0,29600.0,28300.0,756658.0,53913,4676,-58589,0.0698,1384885,550.0,RISE
2020-04-21,29050.0,29650.0,29850.0,28350.0,1290464.0,18992,9152,-28144,0.0696,1443474,1000.0,FALL
2020-04-20,30050.0,30800.0,30800.0,29900.0,1155769.0,51304,-21389,-29915,0.0685,1471618,800.0,FALL
2020-04-17,30850.0,30950.0,31850.0,30550.0,2816269.0,-74761,45277,29484,0.0692,1501533,1100.0,RISE
2020-04-16,29750.0,28700.0,29800.0,28650.0,813102.0,31921,-2742,-29179,0.0664,1472049,650.0,RISE
2020-04-14,29100.0,28700.0,29400.0,28500.0,798310.0,-29873,44057,-14184,0.0684,1501228,800.0,RISE
2020-04-13,28300.0,29500.0,29700.0,28200.0,1302638.0,253055,-31394,-221661,0.0654,1515412,1700.0,FALL
2020-04-10,30000.0,30800.0,30850.0,29650.0,1614661.0,203630,-20396,-183234,0.0662,1737073,1050.0,FALL
2020-04-09,31050.0,32100.0,32350.0,30700.0,1566357.0,207851,-32472,-175379,0.0668,1920307,500.0,FALL
2020-04-08,31550.0,31550.0,32400.0,30800.0,1673049.0,24700,47984,-72684,0.0683,2095686,200.0,FALL
2020-04-07,31750.0,32250.0,32950.0,30950.0,2983640.0,203957,-147538,-56419,0.0666,2168370,200.0,RISE
2020-04-06,31550.0,29700.0,31600.0,29400.0,2856835.0,-124095,126005,-1910,0.0756,2224789,2050.0,RISE
