날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,5000.0,-5000.0,0.0,0.05,44090.0,0.0,EVEN
2014-04-10,11200.0,11200.0,11450.0,11200.0,370.0,0.0,0.0,0.0,0.05,44090.0,0.0,EVEN
2014-04-11,11400.0,11200.0,11400.0,11200.0,130.0,0.0,0.0,0.0,0.05,44090.0,200.0,RISE
2014-04-14,11450.0,11400.0,11450.0,11400.0,20.0,0.0,0.0,0.0,0.05,44090.0,50.0,RISE
2014-04-15,11300.0,11200.0,11350.0,11150.0,580.0,0.0,0.0,0.0,0.05,44090.0,150.0,FALL
2014-04-16,11200.0,11250.0,11300.0,11200.0,12540.0,10000.0,-10000.0,0.0,0.045,44090.0,100.0,FALL
2014-04-17,11350.0,11300.0,11400.0,11200.0,10730.0,10000.0,-10000.0,0.0,0.04,44090.0,150.0,RISE
2014-04-18,11300.0,11350.0,11350.0,11200.0,11680.0,10000.0,-10000.0,0.0,0.035,44090.0,50.0,FALL
2014-04-21,11450.0,11300.0,11500.0,11200.0,820.0,0.0,0.0,0.0,0.035,44090.0,150.0,RISE
2014-04-22,11450.0,11500.0,11500.0,11250.0,570.0,0.0,0.0,0.0,0.035,44090.0,0.0,EVEN
2014-04-23,11300.0,11300.0,11450.0,11300.0,7070.0,5000.0,-5000.0,0.0,0.033,44090.0,150.0,FALL
2014-04-24,11400.0,11600.0,12000.0,11250.0,10451.0,10000.0,-10000.0,0.0,0.028,44090.0,100.0,RISE
2014-04-25,11300.0,11600.0,11600.0,11300.0,4090.0,2060.0,-2060.0,0.0,0.027,44090.0,100.0,FALL
2014-04-28,11100.0,11550.0,11550.0,11100.0,3130.0,870.0,-870.0,0.0,0.026,44090.0,200.0,FALL
2014-04-29,11200.0,11200.0,11300.0,11200.0,10870.0,7070.0,-7070.0,0.0,0.023,44090.0,100.0,RISE
2014-04-30,11200.0,11250.0,11400.0,11200.0,20610.0,20000.0,-20000.0,0.0,0.013,44090.0,0.0,EVEN
2014-05-02,11250.0,11250.0,11400.0,11200.0,480.0,0.0,0.0,0.0,0.013,44090.0,50.0,RISE
2014-05-07,11350.0,11450.0,11450.0,10950.0,1070.0,0.0,0.0,0.0,0.013,44090.0,100.0,RISE
2014-05-08,11350.0,11350.0,11350.0,11200.0,7509.0,0.0,0.0,0.0,0.013,44090.0,0.0,EVEN
2014-05-09,11450.0,11350.0,11450.0,11250.0,8093.0,-300.0,0.0,300.0,0.013,44390.0,100.0,RISE
