날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-1179.0,1348.0,-169.0,0.039,24605.0,15.0,RISE
2014-04-09,3150.0,3100.0,3155.0,3085.0,36648.0,-5255.0,4482.0,773.0,0.04,25378.0,45.0,RISE
2014-04-10,3130.0,3150.0,3165.0,3070.0,58658.0,-3413.0,698.0,2715.0,0.04,28093.0,20.0,FALL
2014-04-11,3135.0,3105.0,3140.0,3100.0,20474.0,-3163.0,1163.0,2000.0,0.04,30093.0,5.0,RISE
2014-04-14,3165.0,3150.0,3170.0,3135.0,16760.0,-1164.0,1164.0,0.0,0.04,30093.0,30.0,RISE
2014-04-15,3190.0,3180.0,3190.0,3130.0,42587.0,5168.0,-5168.0,0.0,0.039,30093.0,25.0,RISE
2014-04-16,3200.0,3190.0,3200.0,3165.0,27191.0,952.0,-952.0,0.0,0.039,30093.0,10.0,RISE
2014-04-17,3165.0,3195.0,3200.0,3160.0,24862.0,4487.0,-3344.0,-1143.0,0.039,28950.0,35.0,FALL
2014-04-18,3160.0,3150.0,3185.0,3140.0,21731.0,-1634.0,1402.0,232.0,0.039,29182.0,5.0,FALL
2014-04-21,3095.0,3145.0,3170.0,3090.0,55872.0,5659.0,-1906.0,-3753.0,0.039,25429.0,65.0,FALL
2014-04-22,3140.0,3100.0,3170.0,3100.0,33402.0,-3003.0,933.0,2070.0,0.039,27499.0,45.0,RISE
2014-04-23,3090.0,3120.0,3170.0,3085.0,49853.0,-11097.0,-1903.0,13000.0,0.039,40499.0,50.0,FALL
2014-04-24,3055.0,3085.0,3120.0,3055.0,59367.0,-5210.0,3817.0,1393.0,0.039,41892.0,35.0,FALL
2014-04-25,3010.0,3045.0,3085.0,3010.0,62607.0,286.0,4909.0,-5195.0,0.04,36697.0,45.0,FALL
2014-04-28,3030.0,2990.0,3035.0,2985.0,36267.0,-11170.0,4115.0,7055.0,0.04,43752.0,20.0,RISE
2014-04-29,3070.0,3020.0,3070.0,3020.0,16401.0,-5090.0,3614.0,1476.0,0.04,45228.0,40.0,RISE
2014-04-30,3065.0,3080.0,3095.0,3065.0,12119.0,452.0,-1452.0,1000.0,0.04,46228.0,5.0,FALL
2014-05-02,3070.0,3070.0,3095.0,3065.0,13795.0,-6878.0,1359.0,5519.0,0.04,51747.0,5.0,RISE
2014-05-07,3080.0,3100.0,3100.0,3070.0,11028.0,541.0,-541.0,0.0,0.04,51747.0,10.0,RISE
2014-05-08,3070.0,3060.0,3100.0,3045.0,33644.0,-11397.0,-363.0,11760.0,0.04,63507.0,10.0,FALL
2014-05-09,3110.0,3045.0,3125.0,3045.0,17019.0,72.0,-72.0,0.0,0.04,63507.0,40.0,RISE
2014-05-12,3095.0,3115.0,3135.0,3095.0,17552.0,-6660.0,0.0,6660.0,0.04,70167.0,15.0,FALL
2014-05-13,3070.0,3125.0,3155.0,3065.0,21854.0,2719.0,-313.0,-2406.0,0.04,67761.0,25.0,FALL
2014-05-14,3115.0,3075.0,3130.0,3075.0,20128.0,-1091.0,-509.0,1600.0,0.04,69361.0,45.0,RISE
2014-05-15,3115.0,3120.0,3120.0,3090.0,30717.0,1178.0,0.0,-1178.0,0.04,68183.0,0.0,EVEN
2014-05-16,3060.0,3120.0,3120.0,3060.0,31796.0,4997.0,-1006.0,-3991.0,0.04,64192.0,55.0,FALL
2014-05-19,2990.0,3065.0,3070.0,2985.0,70380.0,-1348.0,2241.0,-893.0,0.04,63299.0,70.0,FALL
2014-05-20,2860.0,2930.0,2980.0,2835.0,151054.0,-7317.0,1317.0,6000.0,0.04,69299.0,130.0,FALL
2014-05-21,2875.0,2840.0,3000.0,2815.0,92913.0,8408.0,-7775.0,-633.0,0.04,68666.0,15.0,RISE
2014-05-22,2920.0,2875.0,2945.0,2870.0,24931.0,-513.0,513.0,0.0,0.04,68666.0,45.0,RISE
2014-05-23,2900.0,2920.0,2925.0,2870.0,46833.0,497.0,-233.0,-264.0,0.04,68402.0,20.0,FALL
2014-05-26,2890.0,2915.0,2920.0,2865.0,19443.0,-664.0,664.0,0.0,0.04,68402.0,10.0,FALL
2014-05-27,2925.0,2900.0,2925.0,2865.0,23981.0,-4538.0,740.0,3798.0,0.04,72200.0,35.0,RISE
2014-05-28,3000.0,2895.0,3065.0,2875.0,88268.0,54.0,-1763.0,1709.0,0.04,73909.0,75.0,RISE
2014-05-29,3020.0,2995.0,3025.0,2990.0,59809.0,-647.0,647.0,0.0,0.04,73909.0,20.0,RISE
2014-05-30,3025.0,2995.0,3035.0,2995.0,39487.0,-5495.0,-128.0,5623.0,0.04,79532.0,5.0,RISE
2014-06-02,3050.0,3025.0,3050.0,3000.0,55166.0,191.0,-2164.0,1973.0,0.04,81505.0,25.0,RISE
2014-06-03,3100.0,3045.0,3120.0,3035.0,53239.0,-3879.0,-1339.0,5218.0,0.04,86723.0,50.0,RISE
2014-06-05,3115.0,3100.0,3120.0,3085.0,65609.0,-8576.0,-3764.0,12340.0,0.039,99063.0,15.0,RISE
2014-06-09,3150.0,3120.0,3150.0,3115.0,46278.0,-3110.0,-3894.0,7004.0,0.039,106067.0,35.0,RISE
2014-06-10,3135.0,3145.0,3160.0,3130.0,56255.0,7425.0,-5425.0,-2000.0,0.039,104067.0,15.0,FALL
2014-06-11,3080.0,3140.0,3155.0,3065.0,83559.0,4682.0,-4019.0,-663.0,0.038,103404.0,55.0,FALL
2014-06-12,3160.0,3085.0,3170.0,3085.0,57412.0,2146.0,-2146.0,0.0,0.038,103404.0,80.0,RISE
2014-06-13,3190.0,3140.0,3205.0,3140.0,63028.0,3766.0,166.0,-3932.0,0.038,99472.0,30.0,RISE
2014-06-16,3200.0,3190.0,3240.0,3155.0,72150.0,708.0,-708.0,0.0,0.038,99472.0,10.0,RISE
2014-06-17,3230.0,3195.0,3235.0,3165.0,61408.0,-584.0,584.0,0.0,0.038,99472.0,30.0,RISE
2014-06-18,3215.0,3220.0,3235.0,3185.0,23896.0,-991.0,991.0,0.0,0.038,99472.0,15.0,FALL
2014-06-19,3205.0,3220.0,3220.0,3190.0,25483.0,-24.0,24.0,0.0,0.038,99472.0,10.0,FALL
2014-06-20,3155.0,3210.0,3210.0,3155.0,17745.0,957.0,-957.0,0.0,0.038,99472.0,50.0,FALL
2014-06-23,3110.0,3180.0,3190.0,3110.0,3398.0,153.0,-153.0,0.0,0.038,99472.0,45.0,FALL
2014-06-24,3090.0,3115.0,3120.0,3065.0,13220.0,346.0,-347.0,1.0,0.038,99473.0,20.0,FALL
2014-06-25,3240.0,3090.0,3280.0,3090.0,82745.0,-831.0,831.0,0.0,0.038,99473.0,150.0,RISE
2014-06-26,3280.0,3265.0,3285.0,3235.0,27441.0,-234.0,0.0,234.0,0.038,99707.0,40.0,RISE
2014-06-27,3275.0,3280.0,3280.0,3250.0,15267.0,-924.0,-990.0,1914.0,0.038,101621.0,5.0,FALL
2014-06-30,3280.0,3260.0,3295.0,3260.0,14503.0,2.0,-2.0,0.0,0.038,101621.0,5.0,RISE
2014-07-01,3280.0,3280.0,3285.0,3190.0,24504.0,1977.0,-2566.0,589.0,0.038,102210.0,0.0,EVEN
2014-07-02,3205.0,3280.0,3290.0,3205.0,25299.0,3351.0,-1092.0,-2259.0,0.038,99951.0,75.0,FALL
2014-07-03,3105.0,3205.0,3225.0,3095.0,19580.0,658.0,1601.0,-2259.0,0.038,97692.0,100.0,FALL
2014-07-04,3130.0,3105.0,3165.0,3095.0,15697.0,82.0,-82.0,0.0,0.038,97692.0,25.0,RISE
2014-07-07,3140.0,3130.0,3160.0,3130.0,7021.0,-2692.0,-46.0,2738.0,0.038,100430.0,10.0,RISE
2014-07-08,3150.0,3160.0,3165.0,3100.0,10737.0,557.0,-557.0,0.0,0.038,100430.0,10.0,RISE
2014-07-09,3150.0,3155.0,3160.0,3145.0,13660.0,-8980.0,-20.0,9000.0,0.038,109430.0,0.0,EVEN
2014-07-10,3265.0,3150.0,3265.0,3125.0,30649.0,-2668.0,-439.0,3107.0,0.038,112537.0,115.0,RISE
2014-07-11,3255.0,3265.0,3265.0,3240.0,14889.0,1068.0,-1068.0,0.0,0.038,112537.0,10.0,FALL
2014-07-14,3320.0,3260.0,3325.0,3260.0,30586.0,105.0,-105.0,0.0,0.038,112537.0,65.0,RISE
2014-07-15,3250.0,3325.0,3350.0,3250.0,22166.0,387.0,-387.0,0.0,0.038,112537.0,70.0,FALL
2014-07-16,3250.0,3255.0,3280.0,3200.0,15414.0,562.0,-562.0,0.0,0.038,112537.0,0.0,EVEN
2014-07-17,3315.0,3250.0,3320.0,3205.0,39824.0,7111.0,-264.0,-6847.0,0.038,105690.0,65.0,RISE
2014-07-18,3250.0,3295.0,3345.0,3250.0,5142.0,597.0,-151.0,-446.0,0.038,105244.0,65.0,FALL
