,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,12350.0,12650.0,12650.0,12150.0,803375.0,-19235,19235,0,0.022,824,400.0,FALL
2020-06-01,12750.0,12350.0,12850.0,12250.0,1355449.0,-145830,145832,-2,0.0202,824,200.0,RISE
2020-05-29,12550.0,13300.0,13700.0,12400.0,3168832.0,61049,-61049,0,0.0087,826,750.0,FALL
2020-05-28,13300.0,13800.0,13900.0,13000.0,2779098.0,-96959,96359,600,0.0148,826,850.0,FALL
2020-05-27,14150.0,13950.0,15800.0,13950.0,21133418.0,-48739,48742,-3,0.0061,226,450.0,RISE
2020-05-26,13700.0,11150.0,13700.0,10550.0,19969389.0,4815,-4281,-534,0.0014,229,3150.0,UPPER_LIMIT
2020-05-25,10550.0,9870.0,11300.0,9700.0,13704563.0,10549,-11088,539,0.0036,763,1460.0,RISE
2020-05-22,9090.0,9150.0,9960.0,8920.0,6196728.0,163716,-163716,0,0.0043,224,30.0,FALL
2020-05-21,8630.0,8720.0,8740.0,8540.0,223618.0,,,,,,,
2020-05-20,8690.0,8650.0,8790.0,8580.0,372483.0,-21748.0,21748.0,0.0,0.0196,228.0,100.0,RISE
2020-05-19,8590.0,9180.0,9200.0,8500.0,970765.0,-30286.0,30286.0,0.0,0.0169,228.0,520.0,FALL
2020-05-18,9110.0,9350.0,10200.0,8940.0,5363375.0,65944.0,-65996.0,52.0,0.013999999999999999,228.0,240.0,FALL
2020-05-15,9350.0,9000.0,10300.0,8820.0,7625670.0,222913.0,-222975.0,62.0,0.02,176.0,510.0,RISE
2020-05-14,8840.0,8750.0,8910.0,8700.0,402074.0,-23981.0,23981.0,0.0,0.0403,114.0,140.0,RISE
2020-05-13,8700.0,8500.0,8960.0,8470.0,873099.0,17371.0,-17486.0,115.0,0.0381,114.0,120.0,RISE
2020-05-12,8580.0,8470.0,8640.0,8390.0,326955.0,-8594.0,8594.0,0.0,0.0397,-1.0,100.0,RISE
2020-05-11,8480.0,8530.0,8540.0,8280.0,242853.0,21716.0,-21716.0,0.0,0.0389,-1.0,30.0,FALL
2020-05-08,8510.0,8230.0,8520.0,8180.0,472840.0,-17317.0,17287.0,30.0,0.0409,-1.0,410.0,RISE
2020-05-07,8100.0,8070.0,8200.0,8030.0,144285.0,22468.0,-22479.0,11.0,0.0393,-31.0,50.0,RISE
2020-05-06,8050.0,7980.0,8050.0,7910.0,189654.0,-38066.0,38055.0,11.0,0.0414,-42.0,90.0,RISE
2020-05-04,7960.0,8040.0,8110.0,7900.0,164860.0,-15948.0,15948.0,0.0,0.0379,-53.0,110.0,FALL
2020-04-29,8070.0,8180.0,8280.0,8030.0,206134.0,-6951.0,6951.0,0.0,0.0365,-53.0,100.0,FALL
2020-04-28,8170.0,8510.0,8560.0,8140.0,297212.0,18814.0,-18814.0,0.0,0.0359,-53.0,390.0,FALL
2020-04-27,8560.0,8450.0,8640.0,8410.0,214609.0,5950.0,-5950.0,0.0,0.0376,-53.0,150.0,RISE
2020-04-24,8410.0,8830.0,8930.0,8350.0,391114.0,-34084.0,34084.0,0.0,0.0381,-53.0,360.0,FALL
2020-04-23,8770.0,8670.0,9150.0,8560.0,1269798.0,143465.0,-143465.0,0.0,0.035,-53.0,150.0,RISE
2020-04-22,8620.0,8380.0,8760.0,8330.0,266843.0,-46909.0,46909.0,0.0,0.0481,-53.0,110.0,RISE
2020-04-21,8510.0,8890.0,8940.0,8000.0,540662.0,-10878.0,10878.0,0.0,0.0438,-53.0,330.0,FALL
2020-04-20,8840.0,8750.0,8920.0,8630.0,385561.0,-88812.0,88812.0,0.0,0.0428,-53.0,160.0,RISE
2020-04-17,8680.0,8640.0,8740.0,8500.0,388299.0,-118615.0,118615.0,0.0,0.0347,-53.0,40.0,RISE
2020-04-16,8640.0,8950.0,9070.0,8550.0,463080.0,14920.0,-14920.0,0.0,0.0238,-53.0,430.0,FALL
2020-04-14,9070.0,9200.0,9430.0,8840.0,888356.0,65662.0,-65662.0,0.0,0.0254,-53.0,170.0,FALL
2020-04-13,9240.0,8800.0,9370.0,8650.0,1624296.0,25494.0,-25494.0,0.0,0.0314,-53.0,450.0,RISE
2020-04-10,8790.0,9550.0,9830.0,8600.0,1788774.0,-1206.0,1206.0,0.0,0.0339,-53.0,630.0,FALL
