,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,30450.0,30000.0,30800.0,29700.0,784378.0,-29370.0,38052.0,-8682.0,0.2893,1805132.0,200.0,RISE
2020-06-04,30250.0,30750.0,31550.0,29900.0,1185560.0,69817.0,-52719.0,-17098.0,0.2884,1813814.0,150.0,FALL
2020-06-03,30400.0,30900.0,30950.0,30000.0,987441.0,25238.0,-40879.0,15641.0,0.2896,1830912.0,50.0,RISE
2020-06-02,30350.0,30750.0,30950.0,29900.0,1068829.0,120877.0,-126725.0,5848.0,0.2906,1837505.0,350.0,FALL
2020-06-01,30700.0,29050.0,30700.0,29000.0,1688404.0,-183218.0,138244.0,44974.0,0.2934,1831657.0,2100.0,RISE
2020-05-29,28600.0,28950.0,30100.0,28600.0,1458579.0,277310.0,-241008.0,-36302.0,0.2903,1786683.0,700.0,FALL
2020-05-28,29300.0,30800.0,30950.0,28550.0,2222420.0,121338.0,-43132.0,-78206.0,0.2957,1822985.0,1300.0,FALL
2020-05-27,30600.0,32150.0,32200.0,30350.0,2513763.0,620759.0,-553229.0,-67530.0,0.2967,1901191.0,2100.0,FALL
2020-05-26,32700.0,32800.0,33100.0,31250.0,3166478.0,351780.0,-455990.0,104210.0,0.3092,1968721.0,550.0,RISE
2020-05-25,32150.0,27650.0,32150.0,27550.0,5169727.0,-740669.0,600867.0,139802.0,0.3194,1864511.0,4850.0,RISE
2020-05-22,27300.0,28100.0,28150.0,27000.0,1234327.0,176966.0,-61443.0,-115523.0,0.306,1724709.0,800.0,FALL
2020-05-21,28100.0,28800.0,28850.0,28050.0,888871.0,210448.0,-170315.0,-40133.0,0.3073,1840232.0,250.0,FALL
2020-05-20,28350.0,27800.0,28500.0,27700.0,980771.0,-73918.0,69691.0,4227.0,0.3112,1796561.0,550.0,RISE
2020-05-19,27800.0,28750.0,28850.0,27450.0,1439128.0,318394.0,-32573.0,-285821.0,0.3096,1792334.0,350.0,FALL
2020-05-18,28150.0,29550.0,29600.0,28050.0,1820321.0,56386.0,-36622.0,-19764.0,0.3103,2078155.0,450.0,FALL
2020-05-15,28600.0,28750.0,29400.0,27550.0,2085139.0,17696.0,-71427.0,53731.0,0.3112,2097919.0,200.0,RISE
2020-05-14,28400.0,27150.0,28450.0,27050.0,1019424.0,-188424.0,33111.0,155313.0,0.3128,2044188.0,850.0,RISE
