,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,23950.0,23500.0,24850.0,23250.0,219041.0,-8420,18231,-9811,0.0601,-670672,500.0,RISE
2020-06-01,23450.0,21950.0,23650.0,21950.0,150432.0,-24967,24822,145,0.0582,-660861,1500.0,RISE
2020-05-29,21950.0,22450.0,22550.0,21750.0,112878.0,30410,-24414,-5996,0.0556,-661006,600.0,FALL
2020-05-28,22550.0,23600.0,23800.0,22050.0,183566.0,22465,8669,-31134,0.0581,-655010,1050.0,FALL
2020-05-27,23600.0,23800.0,24450.0,23250.0,164765.0,44236,-12433,-31803,0.0573,-623876,100.0,FALL
2020-05-26,23700.0,23800.0,23900.0,23350.0,111502.0,9886,-9179,-707,0.0585,-592073,100.0,RISE
2020-05-25,23600.0,24000.0,24000.0,23300.0,102611.0,5973,-5862,-111,0.0595,-591366,50.0,RISE
2020-05-22,23900.0,24450.0,24700.0,23700.0,89074.0,,,,,,,
2020-05-21,24150.0,24000.0,25000.0,23800.0,300666.0,17127.0,-21662.0,4535.0,0.0592,-536367.0,300.0,RISE
2020-05-20,23850.0,23700.0,23950.0,23250.0,177117.0,10436.0,-10436.0,0.0,0.0614,-540902.0,100.0,RISE
2020-05-19,23750.0,22800.0,24350.0,22150.0,530139.0,2963.0,-2963.0,0.0,0.0625,-540902.0,1350.0,RISE
2020-05-18,22400.0,21700.0,22500.0,21250.0,217485.0,4551.0,-4551.0,0.0,0.0628,-540902.0,900.0,RISE
2020-05-15,21500.0,21300.0,21550.0,20900.0,83257.0,-7284.0,-3034.0,10318.0,0.0633,-540902.0,300.0,RISE
2020-05-14,21200.0,21550.0,21600.0,21050.0,69190.0,-892.0,1472.0,-580.0,0.0636,-551220.0,350.0,FALL
2020-05-13,21550.0,20900.0,21950.0,20800.0,107719.0,3915.0,6699.0,-10614.0,0.0634,-550640.0,150.0,RISE
2020-05-12,21400.0,21700.0,21700.0,20800.0,142274.0,-4071.0,6157.0,-2086.0,0.0636,-540026.0,150.0,FALL
2020-05-11,21550.0,22100.0,22250.0,21500.0,139891.0,12737.0,-125.0,-12612.0,0.0641,-537940.0,300.0,FALL
2020-05-08,21850.0,22300.0,22550.0,21850.0,168379.0,21772.0,-12114.0,-9658.0,0.0632,-525328.0,0.0,EVEN
2020-05-07,21850.0,21150.0,22650.0,21000.0,501341.0,-74705.0,118643.0,-43938.0,0.0645,-515670.0,750.0,RISE
2020-05-06,21100.0,21200.0,21250.0,20750.0,100384.0,-2232.0,3989.0,-1757.0,0.0523,-471732.0,200.0,RISE
2020-05-04,20900.0,20700.0,21150.0,20450.0,104164.0,-998.0,3822.0,-2824.0,0.0519,-469975.0,100.0,FALL
2020-04-29,21000.0,21000.0,21550.0,20800.0,122738.0,20144.0,-12056.0,-8088.0,0.0515,-467151.0,0.0,EVEN
2020-04-28,21000.0,21750.0,21750.0,20700.0,159496.0,43717.0,-29164.0,-14553.0,0.0527,-459063.0,450.0,FALL
2020-04-27,21450.0,20650.0,21500.0,20400.0,238220.0,-99295.0,31295.0,68000.0,0.0557,-444510.0,1050.0,RISE
2020-04-24,20400.0,20650.0,20650.0,19800.0,152524.0,572.0,-486.0,-86.0,0.0525,-512510.0,250.0,FALL
2020-04-23,20650.0,20850.0,20850.0,20450.0,92142.0,11776.0,-11776.0,0.0,0.0526,-512424.0,50.0,RISE
2020-04-22,20600.0,20200.0,20750.0,20150.0,102036.0,18237.0,5096.0,-23333.0,0.0541,-512424.0,150.0,FALL
2020-04-21,20750.0,21050.0,21400.0,20000.0,216168.0,-16386.0,6575.0,9811.0,0.0536,-489091.0,550.0,FALL
2020-04-20,21300.0,21650.0,21850.0,21150.0,143568.0,5783.0,-3707.0,-2076.0,0.0529,-498902.0,300.0,FALL
2020-04-17,21600.0,21400.0,22050.0,21400.0,335341.0,30967.0,-13377.0,-17590.0,0.0533,-496826.0,550.0,RISE
2020-04-16,21050.0,20100.0,21250.0,19900.0,211464.0,-45026.0,3222.0,41804.0,0.0546,-479236.0,700.0,RISE
2020-04-14,20350.0,20150.0,20850.0,19850.0,168545.0,-2076.0,-1944.0,4020.0,0.0544,-521040.0,550.0,RISE
2020-04-13,19800.0,20600.0,20600.0,19800.0,166834.0,9120.0,-13797.0,4677.0,0.0546,-525060.0,850.0,FALL
2020-04-10,20650.0,21250.0,21250.0,19800.0,257030.0,13504.0,-17889.0,4385.0,0.055999999999999994,-529737.0,500.0,FALL
2020-04-09,21150.0,20800.0,22300.0,20450.0,628735.0,121551.0,-28375.0,-93176.0,0.0565,-534122.0,800.0,RISE
2020-04-08,20350.0,20750.0,20900.0,20200.0,342087.0,69881.0,-53687.0,-16194.0,0.0594,-440946.0,550.0,FALL
2020-04-07,20900.0,19650.0,20900.0,19100.0,628891.0,-8539.0,-12139.0,20678.0,0.0651,-424752.0,1750.0,RISE
2020-04-06,19150.0,18700.0,19200.0,18400.0,270406.0,-2432.0,-3453.0,5885.0,0.0667,-445430.0,900.0,RISE
2020-04-03,18250.0,17900.0,18500.0,17500.0,211828.0,-18507.0,-11000.0,29507.0,0.0665,-451315.0,700.0,RISE
2020-04-02,17550.0,17500.0,17700.0,16650.0,127523.0,30801.0,958.0,-31759.0,0.0676,-480822.0,150.0,RISE
2020-04-01,17400.0,18000.0,18450.0,17400.0,163711.0,24991.0,-14671.0,-10320.0,0.0679,-449063.0,600.0,FALL
2020-03-31,18000.0,18350.0,18600.0,17550.0,148206.0,28936.0,-4113.0,-24823.0,0.0694,-438743.0,0.0,EVEN
2020-03-30,18000.0,17450.0,18050.0,16850.0,109924.0,-4734.0,-9010.0,13744.0,0.0698,-413920.0,0.0,EVEN
2020-03-27,18000.0,18300.0,18600.0,17100.0,181485.0,7305.0,-6713.0,-592.0,0.0707,-427664.0,450.0,RISE
2020-03-26,17550.0,18300.0,18550.0,17350.0,203775.0,12250.0,-11855.0,-395.0,0.0714,-427072.0,300.0,FALL
2020-03-25,17850.0,18000.0,18050.0,16550.0,214481.0,20933.0,-23104.0,2171.0,0.0762,-426677.0,850.0,RISE
2020-03-24,17000.0,15800.0,17100.0,15350.0,204389.0,-30972.0,13353.0,17619.0,0.0786,-428848.0,1950.0,RISE
2020-03-23,15050.0,15100.0,15800.0,14700.0,194369.0,13254.0,-7352.0,-5902.0,0.0775,-446467.0,1700.0,FALL
2020-03-20,16750.0,15500.0,17300.0,15500.0,328674.0,-16157.0,20634.0,-4477.0,0.077,-440565.0,1250.0,RISE
2020-03-19,15500.0,19700.0,20150.0,14500.0,370952.0,27993.0,22191.0,-50184.0,0.0749,-436088.0,3800.0,FALL
2020-03-18,19300.0,21200.0,21600.0,19300.0,135751.0,-16798.0,-1123.0,17921.0,0.07200000000000001,-385904.0,1800.0,FALL
2020-03-17,21100.0,20300.0,22200.0,20100.0,204357.0,-11984.0,20232.0,-8248.0,0.0721,-403825.0,800.0,FALL
2020-03-16,21900.0,24300.0,24750.0,21550.0,104894.0,15215.0,-26813.0,11598.0,0.0672,-395577.0,2050.0,FALL
