,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,13800.0,14100.0,14150.0,13800.0,87702.0,6691,-5949,-742,0.025,-19034,250.0,FALL
2020-06-04,14050.0,13600.0,14100.0,13550.0,93974.0,-3388,3774,-386,0.0264,-18292,200.0,RISE
2020-06-03,13850.0,14250.0,14350.0,13800.0,149821.0,-4781,4781,0,0.0255,-17906,400.0,FALL
2020-06-02,14250.0,14450.0,14800.0,14000.0,88893.0,625.0,-625.0,0.0,0.0243,-17906.0,350.0,FALL
2020-06-01,14600.0,14300.0,14850.0,14000.0,80527.0,-3093.0,3093.0,0.0,0.0245,-17906.0,500.0,RISE
2020-05-29,14100.0,14800.0,15200.0,13700.0,95386.0,-237.0,237.0,0.0,0.0238,-17906.0,700.0,FALL
2020-05-28,14800.0,15800.0,16250.0,14100.0,188089.0,-2763.0,2763.0,0.0,0.0237,-17906.0,1000.0,FALL
2020-05-27,15800.0,15800.0,16500.0,15700.0,72152.0,-118.0,118.0,0.0,0.0229,-17906.0,250.0,FALL
2020-05-26,16050.0,15950.0,16400.0,15200.0,161541.0,6616.0,-6616.0,0.0,0.0225,-17906.0,250.0,FALL
2020-05-25,16300.0,14950.0,16750.0,14750.0,413486.0,7227.0,-7227.0,0.0,0.0241,-17906.0,1650.0,RISE
2020-05-22,14650.0,14300.0,14650.0,13950.0,125897.0,-4787.0,4787.0,0.0,0.026,-17906.0,350.0,RISE
2020-05-21,14300.0,13850.0,14850.0,13100.0,214979.0,276.0,-894.0,618.0,0.0249,-17906.0,600.0,RISE
2020-05-20,13700.0,14600.0,15250.0,13600.0,370027.0,30943.0,-30010.0,-933.0,0.0251,-18524.0,650.0,RISE
2020-05-19,26000.0,25650.0,27650.0,24650.0,274670.0,-11380.0,10817.0,563.0,0.0322,-17591.0,350.0,RISE
2020-05-18,25650.0,27200.0,27450.0,24600.0,215019.0,2839.0,-2839.0,0.0,0.0296,-18154.0,1250.0,FALL
2020-05-15,26900.0,28200.0,28300.0,26000.0,281515.0,-845.0,845.0,0.0,0.0303,-18154.0,850.0,FALL
2020-05-14,27750.0,24550.0,28700.0,24200.0,591062.0,-3634.0,3778.0,-144.0,0.0305,-18154.0,2950.0,RISE
2020-05-13,24800.0,22400.0,25200.0,21500.0,393831.0,-3882.0,3882.0,0.0,0.0296,-18010.0,2500.0,RISE
2020-05-12,22300.0,20750.0,22800.0,20700.0,445597.0,3314.0,-3314.0,0.0,0.0287,-18010.0,1550.0,RISE
2020-05-11,20750.0,20200.0,20750.0,19750.0,111462.0,-6667.0,6667.0,0.0,0.0295,-18010.0,750.0,RISE
2020-05-08,20000.0,20600.0,20600.0,19350.0,96002.0,-1393.0,1393.0,0.0,0.0279,-18010.0,450.0,FALL
2020-05-07,20450.0,20600.0,20600.0,19600.0,197156.0,-13534.0,13020.0,514.0,0.0276,-18010.0,600.0,RISE
2020-05-06,19850.0,17050.0,20700.0,16800.0,519589.0,15878.0,-15878.0,0.0,0.0245,-18524.0,3000.0,RISE
2020-05-04,16850.0,17200.0,17250.0,16750.0,39661.0,-1633.0,1633.0,0.0,0.0282,-18524.0,650.0,FALL
2020-04-29,17500.0,17350.0,17600.0,17150.0,36045.0,-101.0,101.0,0.0,0.0278,-18524.0,200.0,RISE
2020-04-28,17300.0,17550.0,18700.0,17050.0,134662.0,23483.0,-23483.0,0.0,0.0278,-18524.0,400.0,FALL
2020-04-27,17700.0,16800.0,17750.0,16600.0,100439.0,-2852.0,2852.0,0.0,0.0333,-18524.0,1000.0,RISE
2020-04-24,16700.0,16700.0,17000.0,16300.0,44408.0,2815.0,-2815.0,0.0,0.0326,-18524.0,0.0,EVEN
2020-04-23,16700.0,16000.0,16900.0,15750.0,58092.0,-5609.0,5609.0,0.0,0.0333,-18524.0,750.0,RISE
2020-04-22,15950.0,15550.0,15950.0,15100.0,39838.0,-778.0,778.0,0.0,0.032,-18524.0,0.0,EVEN
2020-04-21,15950.0,16200.0,16700.0,14850.0,92039.0,2129.0,-2129.0,0.0,0.0318,-18524.0,450.0,FALL
2020-04-20,16400.0,16350.0,16700.0,15700.0,59495.0,-5406.0,5406.0,0.0,0.0323,-18524.0,400.0,RISE
2020-04-17,16000.0,15550.0,16250.0,15300.0,65009.0,-193.0,193.0,0.0,0.031,-18524.0,450.0,RISE
2020-04-16,15550.0,14900.0,15700.0,14700.0,65174.0,-8995.0,8995.0,0.0,0.031,-18524.0,650.0,RISE
2020-04-14,14900.0,14850.0,15350.0,14700.0,44685.0,189.0,-189.0,0.0,0.0289,-18524.0,50.0,RISE
2020-04-13,14850.0,15200.0,15550.0,14850.0,39035.0,7062.0,-7062.0,0.0,0.0289,-18524.0,400.0,FALL
2020-04-10,15250.0,15650.0,15950.0,14800.0,69556.0,3216.0,-3216.0,0.0,0.0306,-18524.0,450.0,FALL
2020-04-09,15700.0,15200.0,16400.0,15100.0,102002.0,-3965.0,3965.0,0.0,0.0313,-18524.0,600.0,RISE
2020-04-08,15100.0,15150.0,15700.0,14750.0,59628.0,-4166.0,5664.0,-1498.0,0.0304,-18524.0,100.0,FALL
2020-04-07,15200.0,15000.0,16050.0,15000.0,90555.0,-5862.0,5862.0,0.0,0.0291,-17026.0,200.0,RISE
2020-04-06,15000.0,14900.0,15800.0,14600.0,110878.0,8726.0,-3726.0,-5000.0,0.0277,-17026.0,50.0,RISE
2020-04-03,14950.0,15300.0,16200.0,14300.0,133133.0,-6001.0,6001.0,0.0,0.029,-12026.0,0.0,EVEN
2020-04-02,14950.0,13900.0,17800.0,12200.0,580215.0,18264.0,-14264.0,-4000.0,0.0283,-12026.0,750.0,RISE
2020-04-01,14200.0,10950.0,14200.0,10650.0,259087.0,9879.0,-5879.0,-4000.0,0.0316,-8026.0,3250.0,UPPER_LIMIT
2020-03-31,10950.0,11250.0,11450.0,10550.0,54957.0,4923.0,-5263.0,340.0,0.033,-4026.0,150.0,FALL
2020-03-30,11100.0,9600.0,12000.0,9510.0,142965.0,-1829.0,1699.0,130.0,0.0342,-4366.0,1100.0,RISE
2020-03-27,10000.0,9850.0,10750.0,9620.0,79487.0,8872.0,-7924.0,-948.0,0.0338,-4496.0,280.0,RISE
2020-03-26,9720.0,8710.0,10400.0,8300.0,106262.0,1882.0,-2152.0,270.0,0.0357,-3548.0,1040.0,RISE
2020-03-25,8680.0,8670.0,9070.0,8600.0,71880.0,7987.0,-6987.0,-1000.0,0.037000000000000005,-3818.0,10.0,RISE
2020-03-24,8670.0,7620.0,8670.0,7620.0,87194.0,176.0,-2494.0,2318.0,0.0387,-2818.0,1070.0,RISE
2020-03-23,7600.0,7500.0,7890.0,7290.0,62506.0,7813.0,-7813.0,0.0,0.0393,-5136.0,400.0,FALL
2020-03-20,8000.0,7960.0,8290.0,7100.0,117125.0,3247.0,-3247.0,0.0,0.0411,-5136.0,80.0,RISE
2020-03-19,7920.0,9840.0,10100.0,7300.0,143570.0,24383.0,-23583.0,-800.0,0.0421,-5136.0,1820.0,FALL
2020-03-18,9740.0,10250.0,10500.0,9650.0,33443.0,8933.0,-8933.0,0.0,0.0479,-4336.0,460.0,FALL
2020-03-17,10200.0,9410.0,10350.0,9410.0,35931.0,-5983.0,6983.0,-1000.0,0.0521,-4336.0,0.0,EVEN
2020-03-16,10200.0,11600.0,11700.0,10150.0,40657.0,8514.0,-8964.0,450.0,0.0502,-3336.0,1000.0,FALL
