날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-2456.0,26603.0,-24147.0,0.458,-130421.0,700.0,RISE
2014-04-09,63000.0,62500.0,63700.0,62200.0,399040.0,-38000.0,33832.0,4168.0,0.458,-126253.0,800.0,RISE
2014-04-10,62800.0,63700.0,64000.0,62300.0,280521.0,21314.0,-19497.0,-1817.0,0.458,-128070.0,200.0,FALL
2014-04-11,63100.0,62400.0,63500.0,62100.0,221458.0,-2996.0,26410.0,-23414.0,0.459,-151484.0,300.0,RISE
2014-04-14,63100.0,63100.0,63500.0,62500.0,156334.0,16544.0,54468.0,-71012.0,0.459,-222496.0,0.0,EVEN
2014-04-15,62400.0,62900.0,63400.0,62000.0,210953.0,59248.0,-27494.0,-31754.0,0.459,-254250.0,700.0,FALL
2014-04-16,62200.0,62100.0,62400.0,61700.0,151453.0,18773.0,21160.0,-39933.0,0.459,-294183.0,200.0,FALL
2014-04-17,62300.0,62400.0,62700.0,61800.0,103956.0,9838.0,12507.0,-22345.0,0.459,-316528.0,100.0,RISE
2014-04-18,62700.0,62400.0,63300.0,62100.0,207136.0,-45309.0,25230.0,20079.0,0.459,-296449.0,400.0,RISE
2014-04-21,62500.0,62800.0,63200.0,62100.0,115463.0,37085.0,-18700.0,-18385.0,0.459,-314834.0,200.0,FALL
2014-04-22,62100.0,62200.0,62500.0,62000.0,137988.0,28532.0,-23258.0,-5274.0,0.459,-320108.0,400.0,FALL
2014-04-23,61300.0,62100.0,62100.0,60700.0,387570.0,66918.0,-79183.0,12265.0,0.458,-307843.0,800.0,FALL
2014-04-24,60900.0,60900.0,61200.0,60200.0,303737.0,33880.0,22296.0,-56176.0,0.458,-364019.0,400.0,FALL
2014-04-25,60200.0,60500.0,60500.0,60100.0,323521.0,35593.0,8899.0,-44492.0,0.458,-408511.0,700.0,FALL
2014-04-28,60300.0,60100.0,60600.0,60000.0,90269.0,4630.0,14412.0,-19042.0,0.458,-427553.0,100.0,RISE
2014-04-29,60400.0,60100.0,60500.0,60100.0,125331.0,892.0,29622.0,-30514.0,0.459,-458067.0,100.0,RISE
2014-04-30,60400.0,60700.0,60900.0,60200.0,170853.0,9474.0,49720.0,-59194.0,0.459,-517261.0,0.0,EVEN
2014-05-02,60200.0,60200.0,60400.0,60000.0,135826.0,4376.0,28814.0,-33190.0,0.459,-550451.0,200.0,FALL
2014-05-07,59500.0,60000.0,60200.0,59200.0,249298.0,8411.0,-4530.0,-3881.0,0.459,-554332.0,700.0,FALL
2014-05-08,58900.0,59300.0,59400.0,58100.0,278483.0,8304.0,-44883.0,36579.0,0.458,-517753.0,600.0,FALL
2014-05-09,58800.0,58600.0,58900.0,58200.0,166663.0,5473.0,-12072.0,6599.0,0.458,-511154.0,100.0,FALL
2014-05-12,57900.0,58800.0,58800.0,57600.0,273829.0,14375.0,75251.0,-89626.0,0.459,-600780.0,900.0,FALL
