,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2965.0,2930.0,3000.0,2870.0,67353.0,-694,694,0,0.0161,43912,35.0,RISE
2020-06-01,2930.0,2795.0,2930.0,2790.0,88313.0,1256,-1256,0,0.016,43912,110.0,RISE
2020-05-29,2820.0,2700.0,2935.0,2700.0,238590.0,8611,-8611,0,0.0161,43912,120.0,RISE
2020-05-28,2700.0,2645.0,2730.0,2640.0,61583.0,2423,-2423,0,0.017,43912,55.0,RISE
2020-05-27,2645.0,2685.0,2705.0,2625.0,17360.0,-827,827,0,0.0173,43912,35.0,FALL
2020-05-26,2680.0,2775.0,2775.0,2645.0,14427.0,2053,-2017,-36,0.0172,43912,5.0,FALL
2020-05-25,2685.0,2670.0,2690.0,2655.0,9849.0,70,-70,0,0.0174,43948,15.0,RISE
2020-05-22,2670.0,2710.0,2785.0,2660.0,25456.0,1362,-1233,-129,0.0174,43948,40.0,FALL
2020-05-21,2670.0,2725.0,2725.0,2665.0,14561.0,,,,,,,
2020-05-20,2685.0,2685.0,2750.0,2655.0,48274.0,-419.0,419.0,0.0,0.0177,47385.0,0.0,EVEN
2020-05-19,2685.0,2645.0,2725.0,2610.0,28955.0,169.0,-169.0,0.0,0.0176,47385.0,40.0,RISE
2020-05-18,2645.0,2535.0,2700.0,2525.0,29549.0,2199.0,-2199.0,0.0,0.0177,47385.0,110.0,RISE
2020-05-15,2535.0,2525.0,2580.0,2505.0,16283.0,-1568.0,1568.0,0.0,0.0179,47385.0,10.0,RISE
2020-05-14,2525.0,2605.0,2605.0,2525.0,23904.0,989.0,-989.0,0.0,0.0177,47385.0,80.0,FALL
2020-05-13,2605.0,2595.0,2605.0,2520.0,20368.0,1641.0,-1641.0,0.0,0.0178,47385.0,10.0,RISE
2020-05-12,2595.0,2640.0,2720.0,2570.0,23287.0,2097.0,-2097.0,0.0,0.018000000000000002,47385.0,45.0,FALL
2020-05-11,2640.0,2645.0,2705.0,2590.0,33666.0,714.0,-714.0,0.0,0.0182,47385.0,5.0,FALL
2020-05-08,2645.0,2545.0,2645.0,2535.0,21918.0,-2448.0,2448.0,0.0,0.0183,47385.0,100.0,RISE
2020-05-07,2545.0,2575.0,2580.0,2520.0,71275.0,-1564.0,1564.0,0.0,0.018000000000000002,47385.0,35.0,FALL
2020-05-06,2580.0,2570.0,2590.0,2560.0,17693.0,-2603.0,2603.0,0.0,0.0179,47385.0,5.0,RISE
2020-05-04,2575.0,2555.0,2610.0,2555.0,22977.0,-1412.0,1412.0,0.0,0.0186,47385.0,35.0,FALL
