날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-06-02,6290.0,7400.0,7400.0,6290.0,933107.0,341603,7900,-349503,0.047,-349503,1110.0,LOWER_LIMIT
2014-06-03,5350.0,5350.0,5350.0,5350.0,258699.0,-20384,19495,889,0.048,-348614,940.0,LOWER_LIMIT
2014-06-05,4620.0,5050.0,5420.0,4575.0,11071914.0,248220,275656,-523876,0.063,-872490,730.0,FALL
2014-06-09,4745.0,4740.0,4820.0,4610.0,3106932.0,120408,34642,-155050,0.065,-1027540,125.0,RISE
2014-06-10,4475.0,4705.0,4760.0,4455.0,2625414.0,13427,-9030,-4397,0.064,-1031937,270.0,FALL
2014-06-11,4560.0,4560.0,4610.0,4455.0,2227006.0,-88631,123102,-34471,0.071,-1066408,85.0,RISE
2014-06-12,4575.0,4560.0,4715.0,4540.0,2333636.0,30671,-2796,-27875,0.071,-1094283,15.0,RISE
2014-06-13,4490.0,4565.0,4595.0,4470.0,1218232.0,23659,5551,-29210,0.072,-1123493,85.0,FALL
2014-06-16,4500.0,4565.0,4600.0,4480.0,958048.0,63591,-16398,-47193,0.071,-1170686,10.0,RISE
2014-06-17,4370.0,4510.0,4530.0,4355.0,1508669.0,45504,3073,-48577,0.071,-1219263,130.0,FALL
2014-06-18,4250.0,4370.0,4445.0,4200.0,837576.0,11265,4440,-15705,0.071,-1234968,120.0,FALL
2014-06-19,4195.0,4280.0,4310.0,4180.0,710514.0,12427,5038,-17465,0.072,-1252433,55.0,FALL
2014-06-20,4135.0,4120.0,4185.0,4050.0,803628.0,-8829,8853,-24,0.072,-1252457,60.0,FALL
2014-06-23,4065.0,4150.0,4185.0,4045.0,467522.0,4647,-11633,6986,0.071,-1245471,70.0,FALL
2014-06-24,4130.0,4135.0,4315.0,4130.0,1236161.0,-9737,9737,0,0.072,-1245471,65.0,RISE
2014-06-25,3965.0,4115.0,4180.0,3960.0,684623.0,9638,-9635,-3,0.071,-1245474,165.0,FALL
2014-06-26,3960.0,4030.0,4030.0,3950.0,445888.0,-28690,28690,0,0.073,-1245474,5.0,FALL
2014-06-27,4130.0,4000.0,4130.0,3995.0,610728.0,-50889,50891,-2,0.066,-1245476,170.0,RISE
2014-06-30,4070.0,4135.0,4140.0,4050.0,397340.0,7373,-7373,0,0.065,-1245476,60.0,FALL
2014-07-01,4170.0,4090.0,4190.0,4075.0,528581.0,-25528,25528,0,0.067,-1245476,100.0,RISE
2014-07-02,4170.0,4185.0,4245.0,4140.0,561405.0,-4612,4612,0,0.067,-1245476,0.0,EVEN
2014-07-03,4080.0,4195.0,4200.0,4080.0,400789.0,3297,-1958,-1339,0.067,-1246815,90.0,FALL
2014-07-04,3985.0,4090.0,4105.0,3980.0,532677.0,3472,-3472,0,0.067,-1246815,95.0,FALL
2014-07-07,3845.0,3950.0,3950.0,3835.0,727979.0,-1448,1448,0,0.067,-1246815,140.0,FALL
2014-07-08,3770.0,3880.0,3930.0,3765.0,564993.0,20192,-20192,0,0.066,-1246815,75.0,FALL
2014-07-09,3610.0,3720.0,3765.0,3510.0,1186536.0,8458,-8458,0,0.065,-1246815,160.0,FALL
2014-07-10,3560.0,3615.0,3645.0,3385.0,563936.0,2047,280,-2327,0.065,-1249142,50.0,FALL
2014-07-11,3895.0,3555.0,4050.0,3555.0,3087050.0,7648,-7648,0,0.065,-1249142,335.0,RISE
2014-07-14,3780.0,3890.0,3915.0,3775.0,641613.0,-245,245,0,0.065,-1249142,115.0,FALL
2014-07-15,3935.0,3810.0,4015.0,3790.0,1128596.0,-1098,1098,0,0.065,-1249142,155.0,RISE
2014-07-16,3945.0,3940.0,4075.0,3865.0,700506.0,2988,-2988,0,0.065,-1249142,10.0,RISE
2014-07-17,3905.0,4010.0,4125.0,3905.0,998636.0,-55505,55505,0,0.068,-1249142,40.0,FALL
2014-07-18,3725.0,3880.0,3980.0,3725.0,740166.0,-4691,4691,0,0.068,-1249142,180.0,FALL
2014-07-21,3770.0,3750.0,3850.0,3705.0,570640.0,-5915,5915,0,0.068,-1249142,45.0,RISE
2014-07-22,3750.0,3800.0,3835.0,3745.0,321139.0,-1514,1514,0,0.068,-1249142,20.0,FALL
2014-07-23,3710.0,3755.0,3805.0,3710.0,389307.0,6173,-8173,2000,0.069,-1247142,40.0,FALL
2014-07-24,3575.0,3725.0,3725.0,3575.0,611926.0,8375,-8375,0,0.068,-1247142,135.0,FALL
2014-07-25,3585.0,3585.0,3680.0,3560.0,369465.0,-5344,5344,0,0.068,-1247142,10.0,RISE
2014-07-28,3390.0,3560.0,3580.0,3375.0,626428.0,23029,-23029,0,0.067,-1247142,195.0,FALL
2014-07-29,3250.0,3380.0,3450.0,3200.0,467691.0,1703,-2631,928,0.067,-1246214,140.0,FALL
2014-07-30,3130.0,3250.0,3290.0,3125.0,391925.0,4419,-4419,0,0.067,-1246214,120.0,FALL
2014-07-31,2860.0,3120.0,3165.0,2670.0,2030315.0,-9783,9785,-2,0.067,-1246216,270.0,FALL
2014-08-01,2850.0,2800.0,2950.0,2800.0,491462.0,3860,-3860,0,0.065,-1246216,10.0,FALL
2014-08-04,2900.0,2855.0,2930.0,2765.0,301652.0,-11875,11875,0,0.066,-1246216,50.0,RISE
2014-08-05,2810.0,2900.0,2975.0,2810.0,427634.0,70504,-70504,0,0.063,-1246216,90.0,FALL
2014-08-06,2795.0,2830.0,2855.0,2770.0,251686.0,11568,-11568,0,0.062,-1246216,15.0,FALL
2014-08-07,2600.0,2805.0,2835.0,2520.0,716348.0,-5701,5701,0,0.062,-1246216,195.0,FALL
2014-08-08,2595.0,2625.0,2650.0,2555.0,350178.0,-2463,2463,0,0.062,-1246216,5.0,FALL
2014-08-11,2580.0,2640.0,2730.0,2580.0,307511.0,-1033,1033,0,0.063,-1246216,15.0,FALL
2014-08-12,2965.0,2615.0,2965.0,2590.0,3599853.0,-32763,32763,0,0.065,-1246216,385.0,UPPER_LIMIT
2014-08-13,3065.0,2970.0,3170.0,2865.0,3089131.0,-10778,5778,5000,0.065,-1241216,100.0,RISE
2014-08-14,3105.0,3075.0,3155.0,3015.0,997009.0,-14227,14227,0,0.066,-1241216,40.0,RISE
2014-08-18,3095.0,3075.0,3150.0,3000.0,562586.0,-3971,3971,0,0.066,-1241216,10.0,FALL
2014-08-19,3330.0,3140.0,3500.0,3120.0,2903714.0,109008,-26008,-83000,0.065,-1324216,235.0,RISE
2014-08-20,3180.0,3290.0,3350.0,3165.0,850279.0,-17984,17984,0,0.066,-1324216,150.0,FALL
2014-08-21,3050.0,3160.0,3260.0,3050.0,610282.0,-50710,48210,2500,0.068,-1321716,130.0,FALL
2014-08-22,3120.0,3055.0,3265.0,3055.0,630944.0,119876,-48697,-71179,0.066,-1392895,70.0,RISE
2014-08-25,2965.0,3090.0,3130.0,2965.0,901530.0,29570,-29567,-3,0.064,-1392898,155.0,FALL
2014-08-26,2880.0,2980.0,3010.0,2835.0,502602.0,16809,-16809,0,0.063,-1392898,85.0,FALL
2014-08-27,2815.0,2880.0,2900.0,2790.0,412845.0,35053,-33786,-1267,0.063,-1394165,65.0,FALL
2014-08-28,2840.0,2810.0,2900.0,2805.0,264734.0,-17168,17168,0,0.065,-1394165,25.0,RISE
2014-08-29,2885.0,2865.0,2940.0,2830.0,252282.0,12928,-12928,0,0.065,-1394165,45.0,RISE
2014-09-01,2910.0,2910.0,2995.0,2875.0,368462.0,32131,-32131,0,0.063,-1394165,25.0,RISE
2014-09-02,3150.0,2940.0,3270.0,2935.0,1864826.0,-10857,10857,0,0.063,-1394165,240.0,RISE
2014-09-03,3190.0,3160.0,3230.0,3090.0,816634.0,-7579,7579,0,0.066,-1394165,40.0,RISE
2014-09-04,3130.0,3250.0,3320.0,3105.0,821178.0,22554,-22554,0,0.065,-1394165,60.0,FALL
2014-09-05,3165.0,3215.0,3320.0,3150.0,825632.0,-15863,15863,0,0.064,-1394165,35.0,RISE
2014-09-11,3225.0,3200.0,3255.0,3175.0,397893.0,-7861,7861,0,0.064,-1394165,60.0,RISE
2014-09-12,3430.0,3295.0,3635.0,3290.0,3773011.0,-13926,13926,0,0.065,-1394165,205.0,RISE
2014-09-15,3330.0,3425.0,3430.0,3280.0,784697.0,-79538,79538,0,0.069,-1394165,100.0,FALL
2014-09-16,3360.0,3315.0,3485.0,3305.0,621228.0,-14865,14865,0,0.07,-1394165,30.0,RISE
2014-09-17,3425.0,3380.0,3590.0,3380.0,945233.0,33228,-33228,0,0.068,-1394165,65.0,RISE
2014-09-18,3300.0,3445.0,3480.0,3260.0,754766.0,10754,-10754,0,0.068,-1394165,125.0,FALL
