날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-29139.0,26904.0,2235.0,0.02,82273.0,350.0,RISE
2014-04-10,22500.0,22300.0,22900.0,22300.0,275231.0,-44068.0,40325.0,3743.0,0.022,86016.0,300.0,RISE
2014-04-11,23500.0,22250.0,23500.0,22150.0,547337.0,-62957.0,60957.0,2000.0,0.026,88016.0,1000.0,RISE
2014-04-14,23900.0,23750.0,24050.0,23550.0,348420.0,-13966.0,14903.0,-937.0,0.027,87079.0,400.0,RISE
2014-04-15,24000.0,23900.0,24050.0,23350.0,298157.0,-34761.0,36463.0,-1702.0,0.028,85377.0,100.0,RISE
2014-04-16,24300.0,24200.0,24500.0,23750.0,348431.0,-19706.0,15523.0,4183.0,0.029,89560.0,300.0,RISE
2014-04-17,23100.0,24200.0,24300.0,23050.0,391157.0,16609.0,-6985.0,-9624.0,0.029,79936.0,1200.0,FALL
2014-04-18,23200.0,23150.0,23400.0,22600.0,305288.0,-18987.0,48493.0,-29506.0,0.032,50430.0,100.0,RISE
2014-04-21,22550.0,23450.0,23500.0,22500.0,253965.0,35927.0,-10972.0,-24955.0,0.031,25475.0,650.0,FALL
2014-04-22,22100.0,22400.0,22650.0,22000.0,293790.0,45506.0,-11869.0,-33637.0,0.03,-8162.0,450.0,FALL
2014-04-23,22050.0,22150.0,22650.0,22050.0,186341.0,12199.0,3856.0,-16055.0,0.03,-24217.0,50.0,FALL
2014-04-24,21550.0,22400.0,22400.0,21250.0,302225.0,53203.0,-17472.0,-35731.0,0.029,-59948.0,500.0,FALL
2014-04-25,21250.0,21550.0,21900.0,21200.0,119824.0,11416.0,-11421.0,5.0,0.029,-59943.0,300.0,FALL
2014-04-28,21300.0,21250.0,21500.0,21050.0,104403.0,19626.0,-4308.0,-15318.0,0.028,-75261.0,50.0,RISE
2014-04-29,21750.0,21350.0,21900.0,21350.0,110278.0,10594.0,-10583.0,-11.0,0.028,-75272.0,450.0,RISE
2014-04-30,21500.0,21600.0,22050.0,21500.0,100380.0,2436.0,-2436.0,0.0,0.027,-75272.0,250.0,FALL
2014-05-02,20400.0,21550.0,21550.0,20200.0,155865.0,18594.0,-18818.0,224.0,0.026,-75048.0,1100.0,FALL
2014-05-07,20150.0,19950.0,20350.0,19850.0,149242.0,-17065.0,26716.0,-9651.0,0.028,-84699.0,250.0,FALL
2014-05-08,19250.0,20150.0,20200.0,19250.0,197892.0,68612.0,-68605.0,-7.0,0.025,-84706.0,900.0,FALL
2014-05-09,19100.0,19200.0,19350.0,18800.0,108385.0,-3127.0,1571.0,1556.0,0.025,-83150.0,150.0,FALL
2014-05-12,19200.0,19000.0,19350.0,18900.0,85471.0,-6265.0,6293.0,-28.0,0.026,-83178.0,100.0,RISE
2014-05-13,19600.0,19250.0,19700.0,19250.0,80056.0,7068.0,-7080.0,12.0,0.025,-83166.0,400.0,RISE
2014-05-14,19150.0,19550.0,19650.0,18750.0,176581.0,1913.0,-8936.0,7023.0,0.025,-76143.0,450.0,FALL
2014-05-15,18950.0,19150.0,19150.0,18850.0,102910.0,-848.0,848.0,0.0,0.025,-76143.0,200.0,FALL
2014-05-16,17400.0,18700.0,18750.0,16850.0,789755.0,-1919.0,-11511.0,13430.0,0.024,-62713.0,1550.0,FALL
2014-05-19,16350.0,17250.0,17250.0,16250.0,344213.0,-12526.0,6305.0,6221.0,0.025,-56492.0,1050.0,FALL
2014-05-20,16400.0,16300.0,16700.0,16250.0,161742.0,-3868.0,3892.0,-24.0,0.025,-56516.0,50.0,RISE
2014-05-21,16350.0,16200.0,16550.0,16100.0,132425.0,8913.0,-8803.0,-110.0,0.025,-56626.0,50.0,FALL
2014-05-22,16350.0,16400.0,16650.0,16350.0,92463.0,-9236.0,8607.0,629.0,0.025,-55997.0,0.0,EVEN
2014-05-23,15750.0,16150.0,16350.0,15600.0,186418.0,-9426.0,9359.0,67.0,0.026,-55930.0,600.0,FALL
2014-05-26,14750.0,15800.0,15950.0,14750.0,318723.0,17866.0,-21617.0,3751.0,0.025,-52179.0,1000.0,FALL
2014-05-27,14400.0,14700.0,14950.0,13900.0,350222.0,-902.0,-905.0,1807.0,0.025,-50372.0,350.0,FALL
2014-05-28,14800.0,14450.0,15000.0,14350.0,205504.0,10130.0,-10111.0,-19.0,0.024,-50391.0,400.0,RISE
2014-05-29,14400.0,14750.0,14800.0,14300.0,88188.0,8541.0,-6495.0,-2046.0,0.024,-52437.0,400.0,FALL
2014-05-30,13600.0,14500.0,14750.0,13600.0,197918.0,39983.0,-33988.0,-5995.0,0.021,-58432.0,800.0,FALL
2014-06-02,13950.0,13600.0,14050.0,13200.0,156537.0,-13052.0,15029.0,-1977.0,0.022,-60409.0,350.0,RISE
2014-06-03,13600.0,13900.0,14250.0,13500.0,142114.0,10418.0,-22573.0,12155.0,0.021,-48254.0,350.0,FALL
2014-06-05,13350.0,13500.0,13750.0,13200.0,69952.0,-4796.0,-4275.0,9071.0,0.021,-39183.0,250.0,FALL
2014-06-09,14200.0,13250.0,14200.0,13250.0,164900.0,-2281.0,205.0,2076.0,0.021,-37107.0,850.0,RISE
2014-06-10,14150.0,14200.0,14350.0,14100.0,82685.0,20150.0,-20180.0,30.0,0.02,-37077.0,50.0,FALL
2014-06-11,14300.0,14250.0,14500.0,14100.0,113480.0,5277.0,-5389.0,112.0,0.02,-36965.0,150.0,RISE
2014-06-12,13950.0,14400.0,14450.0,13900.0,101892.0,18212.0,-5110.0,-13102.0,0.019,-50067.0,350.0,FALL
2014-06-13,14000.0,14000.0,14200.0,13700.0,103009.0,5069.0,1456.0,-6525.0,0.019,-56592.0,50.0,RISE
2014-06-16,13900.0,14100.0,14100.0,13850.0,33605.0,-1974.0,1855.0,119.0,0.02,-56473.0,100.0,FALL
2014-06-17,14200.0,13900.0,14350.0,13900.0,82147.0,-3290.0,3169.0,121.0,0.02,-56352.0,300.0,RISE
2014-06-18,14400.0,14300.0,14400.0,14200.0,86214.0,-9084.0,-2843.0,11927.0,0.02,-44425.0,200.0,RISE
2014-06-19,14250.0,14450.0,14700.0,14050.0,120308.0,11071.0,-11091.0,20.0,0.019,-44405.0,150.0,FALL
2014-06-20,14750.0,14350.0,15200.0,14150.0,482310.0,-1597.0,1587.0,10.0,0.019,-44395.0,500.0,RISE
2014-06-23,13800.0,14800.0,14900.0,13700.0,218981.0,9347.0,-13342.0,3995.0,0.018,-40400.0,950.0,FALL
2014-06-24,13800.0,13850.0,14000.0,13250.0,140443.0,-11595.0,9725.0,1870.0,0.019,-38530.0,0.0,EVEN
2014-06-25,13700.0,13700.0,14300.0,13700.0,81805.0,-229.0,-2600.0,2829.0,0.019,-35701.0,100.0,FALL
2014-06-26,14000.0,13800.0,14200.0,13750.0,82022.0,-5514.0,6760.0,-1246.0,0.019,-36947.0,300.0,RISE
2014-06-27,14050.0,13900.0,14150.0,13800.0,62884.0,359.0,-620.0,261.0,0.019,-36686.0,50.0,RISE
2014-06-30,14150.0,14150.0,14400.0,14000.0,85083.0,3143.0,-2782.0,-361.0,0.019,-37047.0,100.0,RISE
2014-07-01,14250.0,14300.0,14550.0,14150.0,89118.0,-1025.0,4766.0,-3741.0,0.019,-40788.0,100.0,RISE
2014-07-02,14250.0,14400.0,14500.0,14250.0,82563.0,-5169.0,2360.0,2809.0,0.019,-37979.0,0.0,EVEN
2014-07-03,14000.0,14350.0,14500.0,14000.0,87767.0,16183.0,-15885.0,-298.0,0.019,-38277.0,250.0,FALL
2014-07-04,13700.0,14100.0,14200.0,13600.0,127690.0,13979.0,-23448.0,9469.0,0.017,-28808.0,300.0,FALL
2014-07-07,13450.0,13750.0,13850.0,13350.0,130580.0,24687.0,-20176.0,-4511.0,0.016,-33319.0,250.0,FALL
2014-07-08,13950.0,13450.0,14150.0,13450.0,112713.0,-19307.0,16807.0,2500.0,0.017,-30819.0,500.0,RISE
2014-07-09,13550.0,13800.0,13850.0,13400.0,126520.0,7360.0,-10790.0,3430.0,0.017,-27389.0,400.0,FALL
2014-07-10,13400.0,13600.0,13850.0,13400.0,73159.0,5970.0,-5925.0,-45.0,0.016,-27434.0,150.0,FALL
2014-07-11,12500.0,13450.0,13500.0,12350.0,303734.0,15447.0,-10447.0,-5000.0,0.016,-32434.0,900.0,FALL
2014-07-14,11550.0,12400.0,12550.0,11450.0,533649.0,9185.0,-4389.0,-4796.0,0.016,-37230.0,950.0,FALL
2014-07-15,11600.0,11600.0,11800.0,11450.0,217230.0,-6524.0,4376.0,2148.0,0.016,-35082.0,50.0,RISE
2014-07-16,11600.0,11650.0,11750.0,11350.0,125576.0,-2272.0,789.0,1483.0,0.016,-33599.0,0.0,EVEN
2014-07-17,11700.0,11650.0,11800.0,11600.0,124781.0,-5583.0,3589.0,1994.0,0.016,-31605.0,100.0,RISE
2014-07-18,11500.0,11550.0,11900.0,11500.0,110618.0,6819.0,-4669.0,-2150.0,0.016,-33755.0,200.0,FALL
2014-07-21,11550.0,11600.0,11650.0,11400.0,92041.0,4445.0,-4345.0,-100.0,0.016,-33855.0,50.0,RISE
2014-07-22,11600.0,11550.0,11850.0,11550.0,83240.0,74.0,-1270.0,1196.0,0.016,-32659.0,50.0,RISE
2014-07-23,11600.0,11700.0,11800.0,11500.0,87043.0,-6221.0,6204.0,17.0,0.017,-32642.0,0.0,EVEN
2014-07-24,12200.0,11650.0,12600.0,11500.0,363117.0,-13540.0,10096.0,3444.0,0.017,-29198.0,600.0,RISE
2014-07-25,12150.0,12400.0,12450.0,11950.0,186567.0,-20367.0,-10742.0,31109.0,0.017,1911.0,50.0,FALL
2014-07-28,12100.0,12150.0,12250.0,12000.0,74295.0,-1767.0,-449.0,2216.0,0.017,4127.0,50.0,FALL
2014-07-29,11750.0,12050.0,12250.0,11750.0,96280.0,4109.0,-4126.0,17.0,0.017,4144.0,350.0,FALL
2014-07-30,11250.0,11700.0,11950.0,11100.0,153410.0,-400.0,992.0,-592.0,0.017,3552.0,500.0,FALL
2014-07-31,10700.0,11250.0,11350.0,10500.0,269081.0,-27356.0,14673.0,12683.0,0.018,16235.0,550.0,FALL
2014-08-01,10550.0,10500.0,10950.0,10500.0,147119.0,30332.0,1454.0,-31786.0,0.018,-15551.0,150.0,FALL
2014-08-04,10800.0,10600.0,10800.0,10550.0,99019.0,-7897.0,8758.0,-861.0,0.018,-16412.0,250.0,RISE
2014-08-05,10400.0,10750.0,10950.0,10400.0,96193.0,15288.0,-15232.0,-56.0,0.018,-16468.0,400.0,FALL
2014-08-06,9860.0,10350.0,10650.0,9750.0,340322.0,-53653.0,53808.0,-155.0,0.021,-16623.0,540.0,FALL
2014-08-07,10550.0,9870.0,10800.0,9800.0,468962.0,-25406.0,23887.0,1519.0,0.022,-15104.0,690.0,RISE
2014-08-08,10150.0,10500.0,10750.0,10000.0,187467.0,-23849.0,12711.0,11138.0,0.023,-3966.0,400.0,FALL
2014-08-11,11650.0,10400.0,11650.0,10300.0,692883.0,-12590.0,12045.0,545.0,0.023,-3421.0,1500.0,UPPER_LIMIT
2014-08-12,11700.0,11850.0,12300.0,11300.0,854686.0,55444.0,-29907.0,-25537.0,0.021,-28958.0,50.0,RISE
2014-08-13,11450.0,11950.0,12150.0,11200.0,516328.0,107411.0,-23153.0,-84258.0,0.019,-113216.0,250.0,FALL
2014-08-14,10850.0,11400.0,11500.0,10850.0,371389.0,-8639.0,10660.0,-2021.0,0.02,-115237.0,600.0,FALL
2014-08-18,10850.0,10900.0,11100.0,10650.0,224464.0,-22271.0,22271.0,0.0,0.021,-115237.0,0.0,EVEN
2014-08-19,12450.0,10950.0,12450.0,10950.0,1461225.0,-23746.0,22679.0,1067.0,0.023,-114170.0,1600.0,UPPER_LIMIT
2014-08-20,12600.0,12550.0,13200.0,12350.0,1169779.0,61449.0,-62449.0,1000.0,0.019,-113170.0,150.0,RISE
2014-08-21,14400.0,12650.0,14450.0,12300.0,1752810.0,-36615.0,45324.0,-8709.0,0.022,-121879.0,1800.0,RISE
2014-08-22,14550.0,14250.0,15500.0,13950.0,1589207.0,10975.0,-10959.0,-16.0,0.021,-121895.0,150.0,RISE
2014-08-25,14200.0,14750.0,15050.0,14200.0,522839.0,30169.0,-28819.0,-1350.0,0.019,-123245.0,350.0,FALL
2014-08-26,15250.0,14150.0,15750.0,14150.0,1379162.0,-23252.0,23252.0,0.0,0.02,-123245.0,1050.0,RISE
2014-08-27,15350.0,15400.0,15800.0,14900.0,568955.0,22690.0,-20097.0,-2593.0,0.019,-125838.0,100.0,RISE
2014-08-28,13800.0,15450.0,16200.0,13700.0,1268935.0,-14674.0,14774.0,-100.0,0.02,-125938.0,1550.0,FALL
2014-08-29,14000.0,13900.0,14200.0,13350.0,854720.0,-56836.0,56988.0,-152.0,0.024,-126090.0,200.0,RISE
2014-09-01,13550.0,14000.0,14050.0,13250.0,367836.0,16268.0,-16260.0,-8.0,0.023,-126098.0,450.0,FALL
2014-09-02,13550.0,13500.0,14050.0,13450.0,481010.0,-12734.0,12764.0,-30.0,0.023,-126128.0,0.0,EVEN
2014-09-03,13900.0,13550.0,14250.0,13250.0,526632.0,-23007.0,39589.0,-16582.0,0.025,-142710.0,350.0,RISE
2014-09-04,14750.0,13850.0,15600.0,13850.0,1398243.0,24100.0,-241.0,-23859.0,0.025,-166569.0,850.0,RISE
2014-09-05,14300.0,14750.0,14800.0,14200.0,424899.0,1628.0,-388.0,-1240.0,0.025,-167809.0,450.0,FALL
2014-09-11,14300.0,14650.0,15000.0,14250.0,312639.0,-9508.0,9803.0,-295.0,0.026,-168104.0,0.0,EVEN
2014-09-12,13250.0,14250.0,14300.0,13100.0,463646.0,1907.0,-31345.0,29438.0,0.023,-138666.0,1050.0,FALL
2014-09-15,13100.0,13450.0,13600.0,13000.0,219778.0,-43640.0,20414.0,23226.0,0.025,-115440.0,150.0,FALL
2014-09-16,15050.0,13300.0,15050.0,13300.0,1496083.0,-1593.0,108849.0,-107256.0,0.031,-222696.0,1950.0,UPPER_LIMIT
2014-09-17,14750.0,15050.0,15150.0,14500.0,868306.0,47040.0,-56634.0,9594.0,0.028,-213102.0,300.0,FALL
2014-09-18,15150.0,14800.0,16250.0,14800.0,1513092.0,35226.0,2613.0,-37839.0,0.028,-250941.0,400.0,RISE
2014-09-19,15250.0,15500.0,15500.0,14650.0,457463.0,13767.0,-13767.0,0.0,0.027,-250941.0,100.0,RISE
2014-09-22,15150.0,15500.0,16300.0,15050.0,705287.0,74285.0,-73562.0,-723.0,0.023,-251664.0,100.0,FALL
2014-09-23,14750.0,15400.0,15700.0,14600.0,409829.0,8846.0,-2646.0,-6200.0,0.022,-257864.0,400.0,FALL
2014-09-24,13850.0,14750.0,14750.0,13800.0,610883.0,-18214.0,22914.0,-4700.0,0.024,-262564.0,900.0,FALL
2014-09-25,14250.0,14150.0,15150.0,14100.0,647804.0,13746.0,-7217.0,-6529.0,0.023,-269093.0,400.0,RISE
2014-09-26,14000.0,13750.0,14050.0,13650.0,319474.0,20842.0,-804.0,-20038.0,0.023,-289131.0,250.0,FALL
2014-09-29,13300.0,14100.0,14400.0,13150.0,408826.0,32549.0,-29232.0,-3317.0,0.022,-292448.0,700.0,FALL
2014-09-30,13050.0,13300.0,13500.0,12650.0,354628.0,-14803.0,30551.0,-15748.0,0.023,-308196.0,250.0,FALL
2014-10-01,13200.0,13250.0,13700.0,13050.0,387066.0,69556.0,-25751.0,-43805.0,0.022,-352001.0,150.0,RISE
2014-10-02,13200.0,13150.0,13750.0,13000.0,272200.0,30541.0,-5042.0,-25499.0,0.022,-377500.0,0.0,EVEN
2014-10-06,11250.0,13250.0,13400.0,11250.0,1208055.0,16882.0,-16882.0,0.0,0.021,-377500.0,1950.0,LOWER_LIMIT
2014-10-07,10900.0,11100.0,11700.0,10750.0,762198.0,-50127.0,36104.0,14023.0,0.023,-363477.0,350.0,FALL
2014-10-08,10950.0,11100.0,11350.0,10800.0,351690.0,-16078.0,16078.0,0.0,0.024,-363477.0,50.0,RISE
2014-10-10,10600.0,10900.0,11100.0,10400.0,233863.0,-7624.0,6624.0,1000.0,0.024,-362477.0,350.0,FALL
2014-10-13,10000.0,10400.0,10550.0,9960.0,302976.0,-123.0,-2734.0,2857.0,0.023,-359620.0,600.0,FALL
2014-10-14,10550.0,9900.0,10750.0,9850.0,275191.0,-55602.0,45732.0,9870.0,0.026,-349750.0,550.0,RISE
2014-10-15,10450.0,10550.0,10850.0,10250.0,157448.0,13625.0,-13133.0,-492.0,0.025,-350242.0,100.0,FALL
2014-10-16,11000.0,10350.0,11500.0,10250.0,348419.0,-34347.0,47831.0,-13484.0,0.028,-363726.0,550.0,RISE
2014-10-17,10650.0,11050.0,11200.0,10650.0,130068.0,7562.0,-7562.0,0.0,0.028,-363726.0,350.0,FALL
2014-10-20,10850.0,10850.0,11150.0,10850.0,145048.0,-12474.0,10554.0,1920.0,0.029,-361806.0,200.0,RISE
2014-10-21,11200.0,11250.0,12200.0,11100.0,847909.0,14061.0,12825.0,-26886.0,0.029,-388692.0,350.0,RISE
2014-10-22,11200.0,11600.0,11700.0,11100.0,227452.0,-6788.0,6793.0,-5.0,0.029,-388697.0,0.0,EVEN
2014-10-23,11200.0,11250.0,11550.0,11100.0,185285.0,9908.0,6683.0,-16591.0,0.029,-405288.0,0.0,EVEN
2014-10-24,10900.0,11400.0,11750.0,10900.0,283883.0,16798.0,-6597.0,-10201.0,0.029,-415489.0,300.0,FALL
2014-10-27,10450.0,10950.0,11100.0,10450.0,175439.0,-20241.0,18449.0,1792.0,0.03,-413697.0,450.0,FALL
2014-10-28,10650.0,10550.0,10950.0,10550.0,181320.0,15690.0,21658.0,-37348.0,0.032,-451045.0,200.0,RISE
2014-10-29,11000.0,10800.0,11350.0,10600.0,225770.0,-34647.0,22459.0,12188.0,0.033,-438857.0,350.0,RISE
2014-10-30,11350.0,11050.0,11650.0,11050.0,256384.0,-5408.0,6827.0,-1419.0,0.033,-440276.0,350.0,RISE
2014-10-31,11200.0,11400.0,11450.0,10800.0,181076.0,18935.0,-18935.0,0.0,0.032,-440276.0,150.0,FALL
2014-11-03,10600.0,11300.0,11650.0,10550.0,207819.0,18113.0,-18113.0,0.0,0.031,-440276.0,600.0,FALL
2014-11-04,10000.0,10600.0,10750.0,9980.0,203294.0,-9012.0,9012.0,0.0,0.032,-440276.0,600.0,FALL
2014-11-05,10400.0,10000.0,10600.0,10000.0,151077.0,-21910.0,28910.0,-7000.0,0.033,-447276.0,400.0,RISE
2014-11-06,10700.0,10250.0,10700.0,10100.0,138921.0,-19484.0,19484.0,0.0,0.035,-447276.0,300.0,RISE
2014-11-07,10750.0,10700.0,10850.0,10500.0,83944.0,-6408.0,6268.0,140.0,0.035,-447136.0,50.0,RISE
2014-11-10,11100.0,10650.0,11250.0,10600.0,224536.0,-22034.0,22034.0,0.0,0.036,-447136.0,350.0,RISE
2014-11-11,10950.0,11050.0,11200.0,10850.0,116177.0,-5882.0,5882.0,0.0,0.036,-447136.0,150.0,FALL
2014-11-12,11450.0,11050.0,11650.0,11000.0,261618.0,-25200.0,25200.0,0.0,0.038,-447136.0,500.0,RISE
2014-11-13,11900.0,11550.0,12450.0,11500.0,534097.0,-19735.0,19735.0,0.0,0.039,-447136.0,450.0,RISE
2014-11-14,11650.0,11900.0,12200.0,11550.0,138620.0,-4914.0,4914.0,0.0,0.039,-447136.0,250.0,FALL
2014-11-17,11150.0,11650.0,11800.0,11150.0,132604.0,6044.0,-6044.0,0.0,0.039,-447136.0,500.0,FALL
2014-11-18,12100.0,11050.0,12500.0,11050.0,478405.0,-29291.0,27530.0,1761.0,0.041,-445375.0,950.0,RISE
2014-11-19,12150.0,12050.0,12200.0,11800.0,153813.0,9078.0,-9125.0,47.0,0.04,-445328.0,50.0,RISE
2014-11-20,12450.0,12150.0,13050.0,12000.0,497687.0,3905.0,-3905.0,0.0,0.04,-445328.0,300.0,RISE
2014-11-21,12450.0,12400.0,12900.0,12100.0,321256.0,-32274.0,32142.0,132.0,0.042,-445196.0,0.0,EVEN
2014-11-24,12000.0,12600.0,12950.0,12000.0,300325.0,19500.0,-18000.0,-1500.0,0.041,-446696.0,450.0,FALL
2014-11-25,11750.0,12150.0,12400.0,11750.0,273856.0,18834.0,-20334.0,1500.0,0.039,-445196.0,250.0,FALL
2014-11-26,11900.0,11900.0,12100.0,11600.0,170130.0,-12227.0,12227.0,0.0,0.04,-445196.0,150.0,RISE
2014-11-27,11650.0,11850.0,12000.0,11450.0,194186.0,25346.0,-25346.0,0.0,0.038,-445196.0,250.0,FALL
2014-11-28,10950.0,11600.0,11650.0,10900.0,250930.0,16967.0,-16967.0,0.0,0.037,-445196.0,700.0,FALL
2014-12-01,10750.0,11050.0,11050.0,10550.0,100843.0,1106.0,-1106.0,0.0,0.036,-445196.0,200.0,FALL
2014-12-02,10900.0,10650.0,11050.0,10650.0,133113.0,4756.0,-4756.0,0.0,0.036,-445196.0,150.0,RISE
2014-12-03,10950.0,11100.0,11100.0,10750.0,110455.0,11948.0,-11948.0,0.0,0.035,-445196.0,50.0,RISE
2014-12-04,11050.0,10900.0,11150.0,10850.0,100034.0,-1384.0,1384.0,0.0,0.035,-445196.0,100.0,RISE
2014-12-05,10950.0,11050.0,11100.0,10850.0,92389.0,809.0,-809.0,0.0,0.035,-445196.0,100.0,FALL
2014-12-08,12550.0,11600.0,12550.0,11600.0,604237.0,-6974.0,6974.0,0.0,0.036,-445196.0,1600.0,UPPER_LIMIT
2014-12-09,13450.0,13100.0,14250.0,12800.0,2243071.0,-163283.0,156512.0,6771.0,0.045,-438425.0,900.0,RISE
2014-12-10,14300.0,13800.0,14650.0,13450.0,1256251.0,-139674.0,121288.0,18386.0,0.053,-420039.0,850.0,RISE
2014-12-11,14350.0,14200.0,14950.0,13900.0,903694.0,-22982.0,15860.0,7122.0,0.053,-412917.0,50.0,RISE
2014-12-12,14100.0,14450.0,14700.0,13850.0,430105.0,-42354.0,37744.0,4610.0,0.056,-408307.0,250.0,FALL
2014-12-15,15850.0,14100.0,15900.0,14100.0,1303851.0,-198853.0,198161.0,692.0,0.068,-407615.0,1750.0,RISE
2014-12-16,15250.0,15400.0,15750.0,14750.0,827190.0,38761.0,-34653.0,-4108.0,0.066,-411723.0,600.0,FALL
2014-12-17,14700.0,15100.0,15600.0,14350.0,522173.0,11502.0,-12086.0,584.0,0.065,-411139.0,550.0,FALL
2014-12-18,15350.0,14800.0,15500.0,14200.0,476846.0,-37580.0,37768.0,-188.0,0.067,-411327.0,650.0,RISE
2014-12-19,15800.0,15300.0,16850.0,15150.0,845455.0,60299.0,-37780.0,-22519.0,0.063,-433846.0,450.0,RISE
2014-12-22,15650.0,16000.0,16600.0,15450.0,299204.0,25342.0,-23149.0,-2193.0,0.062,-436039.0,150.0,FALL
2014-12-23,14900.0,15700.0,16500.0,14750.0,337921.0,-4194.0,1080.0,3114.0,0.062,-432925.0,750.0,FALL
2014-12-24,16950.0,14950.0,17100.0,14850.0,1083860.0,-131619.0,77110.0,54509.0,0.066,-378416.0,2050.0,RISE
2014-12-26,16000.0,16800.0,16950.0,15950.0,538138.0,65117.0,-65617.0,500.0,0.062,-377916.0,950.0,FALL
2014-12-29,16150.0,16300.0,16600.0,16000.0,295546.0,5931.0,-19946.0,14015.0,0.061,-363901.0,150.0,RISE
2014-12-30,16300.0,16200.0,17300.0,16150.0,533226.0,1306.0,-1313.0,7.0,0.06,-363894.0,150.0,RISE
2015-01-02,16800.0,16450.0,16900.0,16200.0,265170.0,3008.0,-2788.0,-220.0,0.06,-364114.0,500.0,RISE
2015-01-05,18100.0,17300.0,19000.0,17300.0,922306.0,16970.0,-22768.0,5798.0,0.058,-358316.0,1300.0,RISE
2015-01-06,18850.0,17750.0,18850.0,17500.0,514082.0,-136160.0,133417.0,2743.0,0.067,-355573.0,750.0,RISE
2015-01-07,18200.0,19000.0,19500.0,18200.0,507813.0,47553.0,-51335.0,3782.0,0.064,-351791.0,650.0,FALL
2015-01-08,19000.0,18100.0,19050.0,18100.0,258935.0,-40411.0,39911.0,500.0,0.066,-351291.0,800.0,RISE
2015-01-09,18000.0,19300.0,19300.0,18000.0,421408.0,117088.0,-106451.0,-10637.0,0.059,-361928.0,1000.0,FALL
2015-01-12,18200.0,18000.0,18350.0,17300.0,322479.0,-38275.0,28388.0,9887.0,0.061,-352041.0,200.0,RISE
2015-01-13,17800.0,18200.0,18650.0,17500.0,296427.0,-32186.0,39327.0,-7141.0,0.064,-359182.0,400.0,FALL
2015-01-14,17400.0,17700.0,17900.0,17050.0,314240.0,-1905.0,9738.0,-7833.0,0.065,-367015.0,400.0,FALL
2015-01-15,19000.0,17800.0,19100.0,17650.0,870514.0,-164761.0,86462.0,78299.0,0.07,-288716.0,1600.0,RISE
2015-01-16,18950.0,18800.0,19500.0,18400.0,366261.0,-34102.0,-8895.0,42997.0,0.069,-245719.0,50.0,FALL
2015-01-19,19000.0,19150.0,19500.0,18550.0,315307.0,9271.0,-54065.0,44794.0,0.066,-200925.0,50.0,RISE
2015-01-20,19200.0,19000.0,19400.0,18750.0,287814.0,-60256.0,-31409.0,91665.0,0.063,-109260.0,200.0,RISE
2015-01-21,19500.0,19400.0,20400.0,19350.0,597962.0,-17907.0,-31391.0,49298.0,0.061,-59962.0,300.0,RISE
2015-01-22,19100.0,19500.0,19600.0,18650.0,252885.0,3361.0,-4505.0,1144.0,0.061,-58818.0,400.0,FALL
2015-01-23,18950.0,19150.0,19350.0,18600.0,154571.0,-4065.0,6723.0,-2658.0,0.062,-61476.0,150.0,FALL
2015-01-26,18850.0,18950.0,19250.0,18700.0,163184.0,-49208.0,23910.0,25298.0,0.063,-36178.0,100.0,FALL
2015-01-27,18500.0,19200.0,19750.0,18400.0,374263.0,-7896.0,7896.0,0.0,0.063,-36178.0,350.0,FALL
2015-01-28,19000.0,18500.0,19000.0,17300.0,754658.0,-185221.0,61756.0,123465.0,0.067,87287.0,500.0,RISE
