,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,275.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-565782,0.0,EVEN
2020-06-01,275.0,0.0,0.0,0.0,0.0,0,0,0,0.0315,-565782,0.0,EVEN
2020-05-22,275.0,0.0,0.0,0.0,0.0,,,,,,,
2020-05-21,,,,,,0.0,0.0,0.0,0.0315,-565745.0,0.0,EVEN
2020-04-06,,,,,,0.0,0.0,0.0,0.0318,-565745.0,0.0,EVEN
2020-03-27,,,,,,0.0,0.0,0.0,0.0317,-565745.0,0.0,EVEN
2020-03-26,,,,,,0.0,0.0,0.0,0.0313,-565745.0,0.0,EVEN
2020-03-24,,,,,,0.0,0.0,0.0,0.0312,-565745.0,0.0,EVEN
2020-03-19,275.0,320.0,337.0,275.0,1641296.0,-35883.0,37600.0,-1717.0,0.0312,-565745.0,46.0,FALL
2020-03-18,321.0,350.0,397.0,312.0,5664653.0,105487.0,-105487.0,0.0,0.0318,-564028.0,8.0,FALL
2020-03-17,329.0,330.0,378.0,296.0,2423508.0,-113346.0,113346.0,0.0,0.0346,-564028.0,21.0,FALL
2020-03-16,350.0,405.0,416.0,350.0,2640567.0,18862.0,-18864.0,2.0,0.0316,-564028.0,50.0,FALL
2020-03-13,400.0,427.0,428.0,320.0,3977973.0,-141887.0,141887.0,0.0,0.0321,-564030.0,57.0,FALL
2020-03-12,457.0,459.0,507.0,425.0,10659501.0,-429840.0,429840.0,0.0,0.0282,-564030.0,89.0,FALL
2020-03-11,546.0,470.0,587.0,462.0,46449081.0,478806.0,-478806.0,0.0,0.0167,-564030.0,94.0,RISE
2020-03-10,452.0,595.0,595.0,442.0,14247215.0,-539771.0,539771.0,0.0,0.0267,-564030.0,143.0,FALL
2020-03-09,595.0,730.0,730.0,576.0,12449373.0,-247851.0,247851.0,0.0,0.0116,-564030.0,165.0,FALL
2020-03-06,760.0,1010.0,1015.0,720.0,28192929.0,2960.0,-2960.0,0.0,0.0049,-564030.0,265.0,FALL
2020-03-05,1025.0,1055.0,1075.0,1010.0,610929.0,23934.0,-23934.0,0.0,0.0059,-564030.0,35.0,FALL
2020-03-04,1060.0,1070.0,1090.0,1015.0,710768.0,-36057.0,36057.0,0.0,0.0066,-564030.0,30.0,FALL
2020-03-03,1090.0,1135.0,1150.0,1040.0,841260.0,-67613.0,67613.0,0.0,0.0055,-564030.0,25.0,FALL
2020-03-02,1115.0,1090.0,1120.0,1080.0,561376.0,-40435.0,40435.0,0.0,0.0036,-564030.0,25.0,RISE
2020-02-28,1090.0,1100.0,1180.0,1045.0,988314.0,706.0,-706.0,0.0,0.0021,-564030.0,40.0,FALL
2020-02-27,1130.0,1300.0,1310.0,1075.0,2758779.0,63175.0,-60129.0,-3046.0,0.0021,-564030.0,120.0,FALL
2020-02-26,1250.0,1380.0,1610.0,1220.0,6623775.0,40909.0,-43952.0,3043.0,0.0031,-560984.0,140.0,FALL
2020-02-25,1390.0,1405.0,1440.0,1335.0,558536.0,-8581.0,8581.0,0.0,0.0042,-564027.0,45.0,FALL
2020-02-24,1435.0,1495.0,1595.0,1375.0,896949.0,65391.0,-65391.0,0.0,0.0031,-564027.0,90.0,FALL
2020-02-21,1525.0,1500.0,1545.0,1375.0,494173.0,32650.0,-32650.0,0.0,0.004,-564027.0,25.0,FALL
2020-02-20,1550.0,1560.0,1570.0,1500.0,343025.0,8269.0,-8269.0,0.0,0.005,-564027.0,5.0,RISE
2020-02-19,1545.0,1525.0,1575.0,1505.0,223368.0,9532.0,-9532.0,0.0,0.0052,-564027.0,15.0,FALL
2020-02-18,1560.0,1540.0,1565.0,1450.0,513998.0,75401.0,-75401.0,0.0,0.0055,-564027.0,10.0,RISE
2020-02-17,1550.0,1450.0,1550.0,1375.0,395496.0,25389.0,-25389.0,0.0,0.0075,-564027.0,100.0,RISE
2020-02-14,1450.0,1395.0,1460.0,1355.0,414694.0,-5046.0,5046.0,0.0,0.0082,-564027.0,45.0,RISE
2020-02-13,1405.0,1425.0,1445.0,1360.0,207474.0,-17640.0,17640.0,0.0,0.0081,-564027.0,20.0,FALL
2020-02-12,1425.0,1425.0,1425.0,1385.0,125183.0,-861.0,861.0,0.0,0.0076,-564027.0,0.0,EVEN
2020-02-11,1425.0,1375.0,1430.0,1375.0,106958.0,1521.0,-1521.0,0.0,0.0076,-564027.0,25.0,RISE
2020-02-10,1400.0,1355.0,1415.0,1320.0,178658.0,4495.0,-4495.0,0.0,0.0076,-564027.0,40.0,RISE
2020-02-07,1360.0,1380.0,1385.0,1330.0,122651.0,16003.0,-16003.0,0.0,0.0078,-564027.0,5.0,RISE
2020-02-06,1355.0,1320.0,1375.0,1310.0,114340.0,-1852.0,1852.0,0.0,0.0082,-564027.0,40.0,RISE
2020-02-05,1315.0,1330.0,1405.0,1310.0,190384.0,7340.0,-7340.0,0.0,0.0081,-564027.0,0.0,EVEN
2020-02-04,1315.0,1315.0,1330.0,1265.0,87714.0,-11062.0,11062.0,0.0,0.0083,-564027.0,10.0,RISE
2020-02-03,1305.0,1240.0,1325.0,1205.0,131373.0,12759.0,-12759.0,0.0,0.008,-564027.0,25.0,RISE
2020-01-31,1280.0,1310.0,1310.0,1230.0,158581.0,30975.0,-30975.0,0.0,0.0084,-564027.0,20.0,FALL
2020-01-30,1300.0,1300.0,1340.0,1205.0,225987.0,-9149.0,9149.0,0.0,0.0092,-564027.0,25.0,FALL
2020-01-29,1325.0,1350.0,1380.0,1265.0,267030.0,-43233.0,43233.0,0.0,0.009000000000000001,-564027.0,25.0,FALL
2020-01-28,1350.0,1415.0,1425.0,1300.0,238227.0,-5883.0,5883.0,0.0,0.006999999999999999,-564027.0,135.0,FALL
2020-01-23,1485.0,1525.0,1550.0,1450.0,314676.0,32702.0,-32702.0,0.0,0.0068,-564027.0,45.0,FALL
2020-01-22,1530.0,1500.0,1555.0,1435.0,482362.0,150931.0,-38931.0,-112000.0,0.0077,-564027.0,65.0,RISE
2020-01-21,1465.0,1445.0,1480.0,1370.0,300830.0,-8127.0,8127.0,0.0,0.0088,-452027.0,25.0,RISE
2020-01-20,1440.0,1570.0,1570.0,1425.0,211603.0,65537.0,-17537.0,-48000.0,0.0073,-452027.0,80.0,FALL
2020-01-17,1520.0,1460.0,1575.0,1430.0,398546.0,24261.0,-24261.0,0.0,0.0078,-404027.0,50.0,RISE
2020-01-16,1470.0,1470.0,1500.0,1450.0,150091.0,426.0,-426.0,0.0,0.0085,-404027.0,5.0,RISE
2020-01-15,1465.0,1470.0,1520.0,1425.0,228672.0,-13388.0,13388.0,0.0,0.0085,-404027.0,0.0,EVEN
2020-01-14,1465.0,1600.0,1605.0,1430.0,1112416.0,-65699.0,65699.0,0.0,0.0085,-404027.0,135.0,FALL
2020-01-13,1600.0,1690.0,1710.0,1600.0,390189.0,-56724.0,56724.0,0.0,0.0058,-404027.0,95.0,FALL
2020-01-10,1695.0,1670.0,1720.0,1670.0,137061.0,-9279.0,9279.0,0.0,0.0043,-404027.0,5.0,RISE
