날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-1003.0,1003.0,0.0,0.145,-179290.0,80.0,RISE
2014-04-10,4060.0,4000.0,4060.0,4000.0,12582.0,-1194.0,1194.0,0.0,0.145,-179290.0,60.0,RISE
2014-04-11,4170.0,4000.0,4170.0,4000.0,32782.0,1514.0,-1514.0,0.0,0.145,-179290.0,110.0,RISE
2014-04-14,4150.0,4115.0,4160.0,4080.0,9418.0,1129.0,-1129.0,0.0,0.145,-179290.0,20.0,FALL
2014-04-15,4115.0,4150.0,4235.0,4090.0,9898.0,827.0,-827.0,0.0,0.144,-179290.0,35.0,FALL
2014-04-16,4120.0,4105.0,4130.0,4070.0,15863.0,649.0,-649.0,0.0,0.144,-179290.0,5.0,RISE
2014-04-17,4125.0,4075.0,4180.0,4055.0,4962.0,-419.0,419.0,0.0,0.144,-179290.0,5.0,RISE
2014-04-18,4100.0,4105.0,4120.0,4070.0,19578.0,-621.0,621.0,0.0,0.144,-179290.0,25.0,FALL
2014-04-21,4080.0,4100.0,4120.0,4050.0,7589.0,-674.0,674.0,0.0,0.145,-179290.0,20.0,FALL
2014-04-22,4035.0,3990.0,4075.0,3980.0,29239.0,308.0,-308.0,0.0,0.144,-179290.0,45.0,FALL
2014-04-23,4045.0,4015.0,4060.0,3980.0,12324.0,-267.0,267.0,0.0,0.145,-179290.0,10.0,RISE
2014-04-24,3980.0,4045.0,4050.0,3975.0,29873.0,-207.0,207.0,0.0,0.145,-179290.0,65.0,FALL
2014-04-25,3945.0,3965.0,3980.0,3945.0,6779.0,94.0,-94.0,0.0,0.145,-179290.0,35.0,FALL
2014-04-28,3960.0,3825.0,3960.0,3825.0,6405.0,-125.0,125.0,0.0,0.145,-179290.0,15.0,RISE
2014-04-29,4010.0,3960.0,4010.0,3950.0,10460.0,-27.0,27.0,0.0,0.145,-179290.0,50.0,RISE
2014-04-30,4000.0,4020.0,4020.0,3935.0,11467.0,357.0,-357.0,0.0,0.145,-179290.0,10.0,FALL
2014-05-02,3995.0,4030.0,4120.0,3995.0,18621.0,51.0,-51.0,0.0,0.145,-179290.0,5.0,FALL
2014-05-07,3910.0,4015.0,4015.0,3910.0,14039.0,510.0,-510.0,0.0,0.144,-179290.0,85.0,FALL
2014-05-08,3935.0,3910.0,3965.0,3835.0,9528.0,569.0,-569.0,0.0,0.144,-179290.0,25.0,RISE
2014-05-09,4035.0,3915.0,4100.0,3900.0,13322.0,204.0,-204.0,0.0,0.144,-179290.0,100.0,RISE
2014-05-12,3970.0,4060.0,4060.0,3910.0,6621.0,-70.0,70.0,0.0,0.144,-179290.0,65.0,FALL
2014-05-13,4035.0,4000.0,4035.0,3975.0,7742.0,49.0,-49.0,0.0,0.144,-179290.0,65.0,RISE
2014-05-14,4060.0,4065.0,4065.0,3975.0,3869.0,77.0,-77.0,0.0,0.144,-179290.0,25.0,RISE
2014-05-15,4010.0,4090.0,4090.0,4000.0,5848.0,-37.0,37.0,0.0,0.144,-179290.0,50.0,FALL
2014-05-16,3950.0,3975.0,4005.0,3905.0,16808.0,21.0,-21.0,0.0,0.144,-179290.0,60.0,FALL
2014-05-19,3820.0,3925.0,3950.0,3760.0,69065.0,-10.0,10.0,0.0,0.144,-179290.0,130.0,FALL
2014-05-20,3985.0,3825.0,4000.0,3825.0,17005.0,-4630.0,4630.0,0.0,0.145,-179290.0,165.0,RISE
2014-05-21,3925.0,3925.0,4000.0,3925.0,7887.0,15.0,-15.0,0.0,0.145,-179290.0,60.0,FALL
2014-05-22,3905.0,3860.0,3950.0,3860.0,4582.0,-926.0,926.0,0.0,0.145,-179290.0,20.0,FALL
2014-05-23,3930.0,3875.0,3980.0,3875.0,2060.0,-252.0,252.0,0.0,0.145,-179290.0,25.0,RISE
2014-05-26,3890.0,3950.0,3950.0,3830.0,4208.0,-194.0,194.0,0.0,0.145,-179290.0,40.0,FALL
2014-05-27,3855.0,3835.0,3890.0,3755.0,23089.0,-375.0,375.0,0.0,0.145,-179290.0,35.0,FALL
2014-05-28,3870.0,3855.0,3895.0,3830.0,2982.0,29.0,-29.0,0.0,0.145,-179290.0,15.0,RISE
2014-05-29,3880.0,3870.0,3975.0,3870.0,5235.0,11.0,-11.0,0.0,0.145,-179290.0,10.0,RISE
2014-05-30,3840.0,4000.0,4000.0,3840.0,7560.0,12.0,-12.0,0.0,0.145,-179290.0,40.0,FALL
2014-06-02,3845.0,3880.0,3880.0,3795.0,8460.0,1050.0,-1050.0,0.0,0.145,-179290.0,5.0,RISE
2014-06-03,3730.0,3650.0,3845.0,3650.0,17959.0,-197.0,197.0,0.0,0.145,-179290.0,115.0,FALL
2014-06-05,3710.0,3715.0,3765.0,3705.0,6083.0,-128.0,128.0,0.0,0.145,-179290.0,20.0,FALL
2014-06-09,3695.0,3710.0,3745.0,3675.0,6309.0,-442.0,442.0,0.0,0.145,-179290.0,15.0,FALL
2014-06-10,3750.0,3605.0,3770.0,3605.0,8915.0,-425.0,425.0,0.0,0.145,-179290.0,55.0,RISE
2014-06-11,3755.0,3750.0,3820.0,3745.0,1266.0,-202.0,202.0,0.0,0.145,-179290.0,5.0,RISE
2014-06-12,3685.0,3755.0,3755.0,3680.0,7943.0,-49.0,49.0,0.0,0.145,-179290.0,70.0,FALL
2014-06-13,3695.0,3720.0,3725.0,3650.0,6834.0,-287.0,287.0,0.0,0.145,-179290.0,10.0,RISE
2014-06-16,3830.0,3730.0,3860.0,3670.0,7406.0,-135.0,135.0,0.0,0.145,-179290.0,135.0,RISE
2014-06-17,3850.0,3830.0,3950.0,3820.0,6488.0,216.0,-216.0,0.0,0.145,-179290.0,20.0,RISE
2014-06-18,3820.0,3885.0,3885.0,3795.0,2614.0,153.0,-153.0,0.0,0.145,-179290.0,30.0,FALL
2014-06-19,3920.0,3855.0,3940.0,3830.0,9217.0,29.0,-29.0,0.0,0.145,-179290.0,100.0,RISE
2014-06-20,3985.0,3945.0,4010.0,3915.0,25238.0,135.0,-135.0,0.0,0.145,-179290.0,65.0,RISE
2014-06-23,3510.0,3900.0,3900.0,3430.0,95785.0,651.0,-651.0,0.0,0.145,-179290.0,475.0,FALL
2014-06-24,3530.0,3515.0,3550.0,3430.0,44963.0,1011.0,-1011.0,0.0,0.145,-179290.0,20.0,RISE
2014-06-25,3465.0,3530.0,3570.0,3425.0,23965.0,864.0,-864.0,0.0,0.145,-179290.0,65.0,FALL
2014-06-26,3400.0,3460.0,3475.0,3360.0,26167.0,769.0,-769.0,0.0,0.145,-179290.0,65.0,FALL
2014-06-27,3370.0,3400.0,3435.0,3330.0,14626.0,777.0,-777.0,0.0,0.145,-179290.0,30.0,FALL
2014-06-30,3440.0,3370.0,3445.0,3350.0,12509.0,735.0,-735.0,0.0,0.145,-179290.0,70.0,RISE
2014-07-01,3635.0,3410.0,3670.0,3410.0,22302.0,1196.0,-1196.0,0.0,0.144,-179290.0,195.0,RISE
2014-07-02,3625.0,3580.0,3655.0,3580.0,14012.0,716.0,-716.0,0.0,0.144,-179290.0,10.0,FALL
2014-07-03,3580.0,3625.0,3700.0,3575.0,19976.0,722.0,-722.0,0.0,0.144,-179290.0,45.0,FALL
2014-07-04,3565.0,3595.0,3650.0,3565.0,8521.0,728.0,-728.0,0.0,0.144,-179290.0,15.0,FALL
2014-07-07,3510.0,3565.0,3565.0,3500.0,16875.0,123.0,-123.0,0.0,0.144,-179290.0,55.0,FALL
2014-07-08,3495.0,3510.0,3550.0,3450.0,18602.0,-9999.0,-1.0,10000.0,0.144,-169290.0,15.0,FALL
2014-07-09,3400.0,3495.0,3495.0,3400.0,37947.0,-10000.0,0.0,10000.0,0.144,-159290.0,95.0,FALL
2014-07-10,3490.0,3355.0,3505.0,3350.0,42421.0,-7998.0,929.0,7069.0,0.144,-152221.0,90.0,RISE
2014-07-11,3550.0,3465.0,3550.0,3465.0,25773.0,-10000.0,0.0,10000.0,0.144,-142221.0,60.0,RISE
2014-07-14,3615.0,3545.0,3650.0,3545.0,16898.0,0.0,0.0,0.0,0.144,-142221.0,65.0,RISE
2014-07-15,3650.0,3645.0,3785.0,3625.0,17552.0,1.0,-1.0,0.0,0.144,-142221.0,35.0,RISE
2014-07-16,3645.0,3680.0,3680.0,3550.0,1977.0,0.0,0.0,0.0,0.144,-142221.0,5.0,FALL
2014-07-17,3665.0,3645.0,3700.0,3540.0,14992.0,-8557.0,0.0,8557.0,0.144,-133664.0,20.0,RISE
2014-07-18,3695.0,3695.0,3695.0,3615.0,11704.0,-10000.0,0.0,10000.0,0.144,-123664.0,30.0,RISE
2014-07-21,3635.0,3725.0,3725.0,3635.0,1545.0,0.0,0.0,0.0,0.144,-123664.0,60.0,FALL
2014-07-22,3650.0,3635.0,3700.0,3620.0,2455.0,0.0,0.0,0.0,0.144,-123664.0,15.0,RISE
2014-07-23,3695.0,3650.0,3700.0,3650.0,8446.0,-5471.0,0.0,5471.0,0.144,-118193.0,45.0,RISE
2014-07-24,3720.0,3700.0,3725.0,3695.0,1280.0,-415.0,0.0,415.0,0.144,-117778.0,25.0,RISE
2014-07-25,3700.0,3720.0,3720.0,3640.0,7134.0,-3047.0,777.0,2270.0,0.144,-115508.0,20.0,FALL
2014-07-28,3710.0,3730.0,3730.0,3605.0,1038.0,0.0,0.0,0.0,0.144,-115508.0,10.0,RISE
2014-07-29,3645.0,3710.0,3710.0,3570.0,8708.0,0.0,0.0,0.0,0.144,-115508.0,65.0,FALL
2014-07-30,3620.0,3560.0,3625.0,3550.0,6462.0,0.0,0.0,0.0,0.144,-115508.0,25.0,FALL
