,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,12050.0,12200.0,12350.0,11800.0,172286.0,17132,-16760,-372,0.0019,-73302,450.0,FALL
2020-06-04,12500.0,11900.0,12700.0,11250.0,399486.0,34791,-34791,0,0.005,-72930,750.0,RISE
2020-06-03,11750.0,11500.0,12050.0,11300.0,208705.0,-4891,4891,0,0.0115,-72930,550.0,RISE
2020-06-02,11200.0,11350.0,11750.0,11100.0,68251.0,-197.0,197.0,0.0,0.0106,-82130.0,100.0,RISE
2020-06-01,11100.0,10950.0,11300.0,10900.0,51193.0,-5069.0,5069.0,0.0,0.0106,-82130.0,300.0,RISE
2020-05-29,10800.0,10800.0,11050.0,10500.0,104272.0,-12017.0,12018.0,-1.0,0.0096,-82130.0,200.0,FALL
2020-05-28,11000.0,12150.0,12150.0,10750.0,192664.0,9801.0,-9801.0,0.0,0.0074,-82129.0,1000.0,FALL
2020-05-27,12000.0,12000.0,12600.0,11750.0,335456.0,8759.0,-8435.0,-324.0,0.0092,-82129.0,300.0,RISE
2020-05-26,11700.0,10600.0,12250.0,10400.0,700276.0,13563.0,-13563.0,0.0,0.0109,-81805.0,1450.0,RISE
2020-05-25,10250.0,10050.0,10450.0,9980.0,70734.0,-7729.0,8016.0,-287.0,0.0135,-81805.0,270.0,RISE
2020-05-21,10250.0,10100.0,11350.0,9980.0,281965.0,9332.0,-9012.0,-320.0,0.0121,-110518.0,440.0,RISE
2020-05-20,9810.0,9780.0,9920.0,9600.0,45887.0,-8510.0,8510.0,0.0,0.0139,-110198.0,90.0,RISE
2020-05-19,9720.0,9400.0,9800.0,9370.0,67208.0,-24638.0,13659.0,10979.0,0.0123,-110198.0,470.0,RISE
2020-05-18,9250.0,9520.0,9670.0,8960.0,47580.0,339.0,-300.0,-39.0,0.0098,-121177.0,230.0,FALL
2020-05-15,9480.0,9690.0,9870.0,9360.0,26262.0,4357.0,-4357.0,0.0,0.0098,-121138.0,180.0,FALL
2020-05-14,9660.0,9500.0,10050.0,9470.0,53737.0,13070.0,-13070.0,0.0,0.0107,-121138.0,10.0,FALL
2020-05-13,9670.0,9230.0,9800.0,9230.0,50779.0,412.0,-367.0,-45.0,0.0131,-121138.0,170.0,RISE
2020-05-12,9500.0,9880.0,10050.0,9020.0,85138.0,19128.0,-18568.0,-560.0,0.0132,-121093.0,350.0,FALL
2020-05-11,9850.0,9500.0,9860.0,9410.0,70517.0,283.0,110.0,-393.0,0.0166,-120533.0,460.0,RISE
2020-05-08,9390.0,9420.0,9530.0,9320.0,20317.0,701.0,-914.0,213.0,0.0166,-120140.0,20.0,FALL
2020-05-07,9410.0,9520.0,9520.0,9250.0,46161.0,167.0,-274.0,107.0,0.0168,-120353.0,80.0,RISE
2020-05-06,9330.0,9120.0,9390.0,9100.0,36005.0,-5288.0,5288.0,0.0,0.0168,-120460.0,260.0,RISE
2020-05-04,9070.0,9100.0,9120.0,8970.0,25482.0,-815.0,815.0,0.0,0.0159,-120460.0,60.0,FALL
2020-04-29,9130.0,9020.0,9270.0,8970.0,56099.0,-12185.0,12185.0,0.0,0.0157,-120460.0,290.0,RISE
2020-04-28,8840.0,9000.0,9000.0,8680.0,28396.0,-1501.0,1501.0,0.0,0.0134,-120460.0,20.0,RISE
2020-04-27,8820.0,8710.0,8930.0,8710.0,31984.0,-9856.0,10458.0,-602.0,0.0131,-120460.0,150.0,RISE
2020-04-24,8670.0,9110.0,9170.0,8600.0,48518.0,-452.0,1214.0,-762.0,0.0112,-119858.0,440.0,FALL
2020-04-23,9110.0,9150.0,9320.0,9050.0,41679.0,4553.0,-4459.0,-94.0,0.011,-119096.0,10.0,RISE
2020-04-22,9100.0,8880.0,9120.0,8730.0,37884.0,-175.0,175.0,0.0,0.0118,-119002.0,80.0,RISE
2020-04-21,9020.0,9130.0,9250.0,8400.0,75675.0,-8714.0,8714.0,0.0,0.0118,-119002.0,110.0,FALL
2020-04-20,9130.0,9350.0,9480.0,9040.0,50689.0,-4885.0,4885.0,0.0,0.0101,-119002.0,30.0,FALL
2020-04-17,9160.0,8980.0,9460.0,8820.0,100567.0,-7383.0,7383.0,0.0,0.0092,-119002.0,360.0,RISE
2020-04-16,8800.0,8500.0,8820.0,8370.0,53261.0,-10727.0,10727.0,0.0,0.0078,-119002.0,290.0,RISE
2020-04-14,8510.0,8400.0,8680.0,8350.0,45510.0,-14638.0,14972.0,-334.0,0.0058,-119002.0,290.0,RISE
2020-04-13,8220.0,8920.0,9090.0,8110.0,94171.0,-11585.0,11572.0,13.0,0.0139,-118668.0,690.0,FALL
2020-04-10,8910.0,9180.0,9330.0,8300.0,113653.0,2859.0,-2859.0,0.0,0.0117,-118681.0,220.0,FALL
2020-04-09,9130.0,8610.0,9180.0,8560.0,123442.0,-2964.0,2964.0,0.0,0.0122,-118681.0,650.0,RISE
2020-04-08,8480.0,8290.0,8850.0,8020.0,108453.0,-6711.0,9649.0,-2938.0,0.0117,-118681.0,280.0,RISE
2020-04-07,8200.0,7850.0,8200.0,7800.0,105251.0,-3807.0,12637.0,-8830.0,0.0099,-115743.0,380.0,RISE
2020-04-06,7820.0,7310.0,7870.0,7300.0,80321.0,-5670.0,17684.0,-12014.0,0.0075,-106913.0,510.0,RISE
2020-04-03,7310.0,7440.0,7640.0,7100.0,75253.0,-4127.0,4028.0,99.0,0.0042,-94899.0,10.0,FALL
2020-04-02,7320.0,7100.0,7400.0,6880.0,53970.0,-1573.0,1573.0,0.0,0.0035,-94998.0,230.0,RISE
2020-04-01,7090.0,6980.0,7470.0,6760.0,114679.0,-2576.0,2576.0,0.0,0.0032,-94998.0,100.0,RISE
2020-03-31,6990.0,6790.0,7020.0,6660.0,92791.0,-7552.0,7552.0,0.0,0.0027,-94998.0,360.0,RISE
2020-03-30,6630.0,6440.0,6630.0,6090.0,74223.0,-6740.0,6740.0,0.0,0.0013,-94998.0,60.0,RISE
2020-03-27,6570.0,6860.0,7200.0,6200.0,151160.0,-8118.0,10372.0,-2254.0,0.0,-94998.0,170.0,RISE
2020-03-26,6400.0,6010.0,6860.0,5900.0,231006.0,-16406.0,16406.0,0.0,0.0,-92744.0,520.0,RISE
2020-03-25,5880.0,5570.0,6040.0,5550.0,171803.0,-13285.0,12743.0,542.0,0.0024,-92744.0,490.0,RISE
2020-03-24,5390.0,5290.0,5450.0,5120.0,166300.0,5987.0,-5987.0,0.0,0.0,-93286.0,290.0,RISE
2020-03-23,5100.0,5300.0,5500.0,4900.0,159683.0,31088.0,-35793.0,4705.0,0.0,-93286.0,780.0,FALL
2020-03-20,5880.0,5650.0,6090.0,5500.0,223072.0,-8796.0,8142.0,654.0,0.0,-97991.0,280.0,RISE
2020-03-19,5600.0,7780.0,8020.0,5530.0,395206.0,-10626.0,10626.0,0.0,0.0,-98645.0,2290.0,FALL
2020-03-18,7890.0,8720.0,9010.0,7890.0,159435.0,487.0,-487.0,0.0,0.0,-98645.0,800.0,FALL
2020-03-17,8690.0,8440.0,9020.0,7680.0,128184.0,-28542.0,28542.0,0.0,0.0,-98645.0,10.0,FALL
2020-03-16,8700.0,9670.0,9860.0,8700.0,283763.0,4865.0,-12501.0,7636.0,0.0,-98645.0,930.0,FALL
2020-03-13,9630.0,10600.0,10800.0,9180.0,365693.0,-36648.0,23131.0,13517.0,0.0,-106281.0,1820.0,FALL
2020-03-12,11450.0,12100.0,12500.0,10900.0,295535.0,-914.0,914.0,0.0,0.0,-119798.0,950.0,FALL
2020-03-11,12400.0,13300.0,13650.0,12350.0,243864.0,10864.0,-10864.0,0.0,0.0,-119798.0,600.0,FALL
2020-03-10,13000.0,12200.0,13300.0,12050.0,276022.0,-3037.0,3037.0,0.0,0.0,-119798.0,400.0,RISE
2020-03-09,12600.0,13100.0,13250.0,12450.0,181324.0,5035.0,-5035.0,0.0,0.0,-119798.0,800.0,FALL
2020-03-06,13400.0,13400.0,13650.0,12800.0,275806.0,8128.0,-7907.0,-221.0,0.0,-119798.0,200.0,FALL
2020-03-05,13600.0,13550.0,13850.0,13200.0,390268.0,18976.0,-19197.0,221.0,0.0,-119577.0,50.0,RISE
2020-03-04,13550.0,11700.0,14400.0,11650.0,1187148.0,-22227.0,22227.0,0.0,0.0,-119798.0,1750.0,RISE
2020-03-03,11800.0,12800.0,13200.0,11800.0,144880.0,14032.0,-13220.0,-812.0,0.0,-119798.0,750.0,FALL
2020-03-02,12550.0,12200.0,12650.0,11950.0,73670.0,-1607.0,1607.0,0.0,0.0,-118986.0,500.0,RISE
2020-02-28,12050.0,12000.0,12750.0,11800.0,113092.0,5084.0,-2429.0,-2655.0,0.0,-118986.0,250.0,FALL
2020-02-27,12300.0,12350.0,13100.0,12150.0,308527.0,17056.0,-17056.0,0.0,0.0,-116331.0,100.0,RISE
2020-02-26,12200.0,12300.0,12350.0,11700.0,175172.0,-3952.0,3952.0,0.0,0.0,-116331.0,450.0,FALL
2020-02-25,12650.0,11600.0,13350.0,11600.0,888954.0,23322.0,-9442.0,-13880.0,0.0,-116331.0,500.0,RISE
2020-02-24,12150.0,11300.0,12150.0,10950.0,138810.0,-5402.0,-3470.0,8872.0,0.0,-102451.0,550.0,RISE
2020-02-21,11600.0,11700.0,12400.0,11600.0,182399.0,-4117.0,3207.0,910.0,0.0,-111323.0,300.0,FALL
2020-02-20,11900.0,12700.0,12800.0,11900.0,214645.0,-12566.0,8468.0,4098.0,0.0,-112233.0,900.0,FALL
2020-02-19,12800.0,13050.0,13300.0,12350.0,378617.0,-488.0,488.0,0.0,0.0,-116331.0,600.0,FALL
2020-02-18,13400.0,13150.0,13750.0,12550.0,931667.0,3874.0,-3874.0,0.0,0.0,-116331.0,300.0,RISE
2020-02-17,13100.0,14000.0,14100.0,12500.0,1292125.0,9706.0,-9706.0,0.0,0.0,-116331.0,450.0,RISE
2020-02-14,12650.0,9900.0,12650.0,9820.0,864905.0,21487.0,-15039.0,-6448.0,0.0,-116331.0,2890.0,UPPER_LIMIT
2020-02-13,9760.0,9920.0,9970.0,9610.0,7157.0,354.0,-354.0,0.0,0.0,-109883.0,160.0,FALL
2020-02-12,9920.0,9930.0,9990.0,9820.0,5771.0,662.0,-662.0,0.0,0.0,-109883.0,0.0,EVEN
2020-02-11,9920.0,9970.0,9990.0,9800.0,10803.0,199.0,-199.0,0.0,0.0,-109883.0,50.0,FALL
2020-02-10,9970.0,9850.0,10150.0,9850.0,20044.0,-3055.0,3055.0,0.0,0.0,-109883.0,150.0,RISE
2020-02-07,9820.0,9430.0,9940.0,9370.0,20689.0,566.0,-566.0,0.0,0.0,-109883.0,390.0,RISE
2020-02-06,9430.0,9130.0,9550.0,9130.0,11149.0,-321.0,321.0,0.0,0.0,-109883.0,280.0,RISE
2020-02-05,9150.0,9160.0,9280.0,9050.0,11758.0,215.0,-215.0,0.0,0.0,-109883.0,40.0,RISE
2020-02-04,9110.0,8970.0,9460.0,8970.0,13522.0,2403.0,-2403.0,0.0,0.0,-109883.0,140.0,RISE
2020-02-03,8970.0,8510.0,9060.0,8510.0,21242.0,2120.0,-2120.0,0.0,0.0,-109883.0,130.0,FALL
2020-01-31,9100.0,9210.0,9260.0,8730.0,16095.0,1092.0,-1092.0,0.0,0.0,-109883.0,100.0,FALL
2020-01-30,9200.0,9600.0,9600.0,9200.0,17802.0,2025.0,-2025.0,0.0,0.0,-109883.0,350.0,FALL
2020-01-29,9550.0,9750.0,9780.0,9520.0,6412.0,786.0,-786.0,0.0,0.0,-109883.0,150.0,FALL
2020-01-28,9700.0,9620.0,9780.0,9500.0,10297.0,1577.0,-1577.0,0.0,0.0,-109883.0,240.0,FALL
2020-01-23,9940.0,9950.0,10000.0,9920.0,3093.0,419.0,-419.0,0.0,0.0,-109883.0,110.0,FALL
2020-01-22,10050.0,9990.0,10150.0,9970.0,3384.0,238.0,-238.0,0.0,0.0,-109883.0,60.0,RISE
2020-01-21,9990.0,9950.0,10050.0,9850.0,9004.0,1446.0,-1446.0,0.0,0.0,-109883.0,60.0,FALL
2020-01-20,10050.0,10200.0,10200.0,9970.0,12587.0,1649.0,-1649.0,0.0,0.0,-109883.0,50.0,FALL
2020-01-17,10100.0,10150.0,10200.0,9950.0,20653.0,2.0,-2.0,0.0,0.0,-109883.0,50.0,FALL
2020-01-16,10150.0,10150.0,10250.0,10000.0,7528.0,1178.0,-1178.0,0.0,0.0,-109883.0,0.0,EVEN
2020-01-15,10150.0,10050.0,10300.0,9930.0,21433.0,225.0,-225.0,0.0,0.0,-109883.0,220.0,RISE
2020-01-14,9930.0,10000.0,10050.0,9850.0,4276.0,1310.0,-1310.0,0.0,0.0,-109883.0,40.0,FALL
2020-01-13,9970.0,9900.0,10000.0,9800.0,5112.0,-9.0,9.0,0.0,0.0,-109883.0,100.0,RISE
2020-01-10,9870.0,9610.0,9970.0,9590.0,16830.0,2142.0,-2142.0,0.0,0.0,-109883.0,270.0,RISE
2020-01-09,9600.0,9480.0,9670.0,9460.0,13485.0,282.0,-282.0,0.0,0.0,-109883.0,260.0,RISE
2020-01-08,9340.0,9740.0,9780.0,9310.0,23399.0,2267.0,-2267.0,0.0,0.0,-109883.0,400.0,FALL
2020-01-07,9740.0,9760.0,10150.0,9660.0,10128.0,1741.0,-1741.0,0.0,0.0,-109883.0,80.0,RISE
2020-01-06,9660.0,9780.0,9780.0,9600.0,12147.0,2333.0,-2333.0,0.0,0.0,-109883.0,120.0,FALL
2020-01-03,9780.0,9810.0,9850.0,9650.0,8620.0,1574.0,-1574.0,0.0,0.0,-109883.0,30.0,FALL
2020-01-02,9810.0,9540.0,9810.0,9540.0,11481.0,-474.0,474.0,0.0,0.0,-109883.0,190.0,RISE
2019-12-30,9620.0,9750.0,9750.0,9520.0,16820.0,-744.0,744.0,0.0,0.0,-109883.0,30.0,FALL
2019-12-27,9650.0,9660.0,9700.0,9580.0,13289.0,694.0,-694.0,0.0,0.0,-109883.0,10.0,FALL
2019-12-26,9660.0,9870.0,9920.0,9590.0,15211.0,507.0,-507.0,0.0,0.0,-109883.0,170.0,FALL
2019-12-24,9830.0,9770.0,9970.0,9770.0,6228.0,631.0,-631.0,0.0,0.0,-109883.0,0.0,EVEN
2019-12-23,9830.0,10100.0,10200.0,9750.0,28196.0,7317.0,-7317.0,0.0,0.0,-109883.0,270.0,FALL
