,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,46150.0,45350.0,46500.0,45350.0,15702.0,-66,66,0,0.0158,-4398,450.0,FALL
2020-06-01,46600.0,46450.0,46950.0,46000.0,20532.0,-2764,2764,0,0.0157,-4398,550.0,RISE
2020-05-29,46050.0,47300.0,47650.0,46050.0,25574.0,36,-36,0,0.0106,-4398,1200.0,FALL
2020-05-28,47250.0,48100.0,49000.0,46750.0,50288.0,-328,328,0,0.0106,-4398,550.0,RISE
2020-05-27,46700.0,50500.0,50900.0,46600.0,75624.0,75,-75,0,0.01,-4398,0.0,EVEN
2020-05-26,46700.0,45400.0,51900.0,45300.0,364076.0,157,-157,0,0.0102,-4398,1300.0,RISE
2020-05-25,45400.0,46400.0,46400.0,45050.0,6372.0,-169,169,0,0.0104,-4398,500.0,FALL
2020-05-22,45900.0,46300.0,47100.0,45900.0,14552.0,-145.0,152.0,-7.0,0.0122,-4398.0,450.0,FALL
2020-05-21,46350.0,46300.0,48150.0,45800.0,27022.0,652.0,-575.0,-77.0,0.0119,-4391.0,50.0,RISE
2020-05-20,46300.0,45200.0,46400.0,45200.0,10566.0,-832.0,763.0,69.0,0.013000000000000001,-4314.0,550.0,RISE
2020-05-19,45750.0,45500.0,47800.0,45300.0,32216.0,91.0,-106.0,15.0,0.0116,-4383.0,800.0,RISE
2020-05-18,44950.0,46450.0,46450.0,44900.0,10301.0,578.0,-578.0,0.0,0.0118,-4398.0,700.0,FALL
2020-05-15,45650.0,46700.0,47000.0,45200.0,14398.0,-807.0,807.0,0.0,0.0129,-4398.0,1050.0,FALL
2020-05-14,46700.0,45250.0,49000.0,45050.0,35836.0,309.0,-309.0,0.0,0.0174,-4398.0,50.0,FALL
2020-05-13,46750.0,46000.0,46900.0,45000.0,34954.0,-3313.0,3313.0,0.0,0.0179,-4398.0,700.0,FALL
2020-05-12,47450.0,48500.0,49750.0,47250.0,30717.0,56.0,-419.0,363.0,0.0118,-4398.0,850.0,FALL
2020-05-11,48300.0,47600.0,49450.0,47600.0,39162.0,-476.0,476.0,0.0,0.0125,-4761.0,750.0,RISE
2020-05-08,47550.0,47800.0,48750.0,47500.0,20159.0,-356.0,356.0,0.0,0.0117,-4761.0,100.0,RISE
2020-05-07,47450.0,46700.0,53400.0,46150.0,113647.0,128.0,-128.0,0.0,0.011000000000000001,-4761.0,850.0,RISE
2020-05-06,46600.0,47850.0,47950.0,46300.0,10378.0,-286.0,286.0,0.0,0.0112,-4761.0,300.0,RISE
2020-05-04,46300.0,47150.0,47350.0,44950.0,16428.0,881.0,-881.0,0.0,0.0107,-4761.0,1050.0,FALL
2020-04-29,47350.0,47850.0,48900.0,47050.0,21192.0,-724.0,824.0,-100.0,0.0123,-4761.0,450.0,FALL
2020-04-28,47800.0,48200.0,49750.0,47700.0,37978.0,-254.0,154.0,100.0,0.0108,-4661.0,300.0,FALL
