날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-06-12,38900.0,50200.0,54000.0,38000.0,6265192.0,1363659.0,-448248.0,-915411.0,-0.0412,-915411.0,11300.0,FALL
2019-06-13,35700.0,38400.0,38650.0,35400.0,1975957.0,82207.0,891.0,-83098.0,-0.0411,-998509.0,3200.0,FALL
2019-06-14,34050.0,36250.0,37500.0,34050.0,1647448.0,90158.0,-1123.0,-89035.0,-0.0412,-1087544.0,1650.0,FALL
2019-06-17,34100.0,34100.0,35300.0,33600.0,670016.0,-4173.0,-290.0,4463.0,-0.0412,-1083081.0,50.0,RISE
2019-06-18,31850.0,34750.0,34750.0,31300.0,1005270.0,9433.0,2627.0,-12060.0,-0.041,-1095141.0,2250.0,FALL
2019-06-19,31550.0,32100.0,32700.0,31350.0,433632.0,1435.0,1149.0,-2584.0,-0.0409,-1097725.0,300.0,FALL
2019-06-20,31800.0,31700.0,32400.0,31450.0,376983.0,-546.0,-149.0,695.0,-0.0409,-1097030.0,250.0,RISE
2019-06-21,30900.0,31750.0,32050.0,30750.0,374577.0,2103.0,0.0,-2103.0,0.0,-1099133.0,900.0,FALL
2019-06-24,29800.0,30600.0,30900.0,29750.0,336754.0,6324.0,0.0,-6324.0,0.0,-1105457.0,1100.0,FALL
2019-06-25,27950.0,29850.0,30350.0,27800.0,444985.0,18363.0,-6500.0,-11863.0,-0.0006,-1117320.0,1850.0,FALL
2019-06-26,27950.0,28150.0,29200.0,27850.0,362780.0,-5583.0,983.0,4600.0,-0.0005,-1112720.0,0.0,EVEN
2019-06-27,25300.0,27950.0,28100.0,24850.0,610536.0,75936.0,1812.0,-77748.0,-0.0003,-1190468.0,2650.0,FALL
2019-06-28,23450.0,24950.0,25400.0,23350.0,528226.0,45177.0,925.0,-46102.0,0.0032,-1236570.0,1850.0,FALL
2019-07-01,23700.0,23600.0,24550.0,23450.0,369388.0,3527.0,-1174.0,-2353.0,0.0031,-1238923.0,250.0,RISE
2019-07-02,25250.0,23400.0,27450.0,22650.0,2156637.0,-1790.0,1129.0,661.0,0.0032,-1238262.0,1550.0,RISE
