,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,11400.0,11000.0,11400.0,10900.0,286753.0,-44579,44291,288,0.0571,-267745,450.0,RISE
2020-06-01,10950.0,11000.0,11300.0,10900.0,263678.0,34814,-34477,-337,0.0547,-268033,50.0,RISE
2020-05-29,10900.0,11100.0,11950.0,10900.0,1108439.0,174647,-174626,-21,0.0566,-267696,200.0,FALL
2020-05-28,11100.0,11200.0,11600.0,10700.0,268168.0,5433,-4609,-824,0.0662,-267675,100.0,FALL
2020-05-27,11200.0,11000.0,11350.0,11000.0,153950.0,-22284,28989,-6705,0.0664,-266851,150.0,RISE
2020-05-26,11050.0,11050.0,11150.0,10900.0,157704.0,-15879,17664,-1785,0.0648,-260146,0.0,EVEN
2020-05-25,11050.0,11050.0,11200.0,11000.0,96236.0,2960,-2827,-133,0.0638,-258361,0.0,EVEN
2020-05-22,11050.0,11250.0,11450.0,11000.0,141660.0,5316,-10499,5183,0.064,-258228,300.0,FALL
2020-05-21,11350.0,11250.0,11550.0,11200.0,208033.0,11260.0,-10859.0,-401.0,0.0646,-222904.0,100.0,RISE
2020-05-20,11250.0,11250.0,11400.0,11100.0,154117.0,-14944.0,15293.0,-349.0,0.0652,-222503.0,50.0,RISE
2020-05-19,11200.0,11050.0,12550.0,10900.0,1349351.0,36110.0,-36048.0,-62.0,0.0639,-222154.0,300.0,RISE
2020-05-18,10900.0,11050.0,11250.0,10900.0,125526.0,-18474.0,18646.0,-172.0,0.0659,-222092.0,100.0,FALL
2020-05-15,11000.0,11450.0,11450.0,10950.0,169458.0,36757.0,-36647.0,-110.0,0.065,-221920.0,300.0,FALL
2020-05-14,11300.0,11050.0,11300.0,10900.0,140217.0,2725.0,-2921.0,196.0,0.0674,-221810.0,250.0,RISE
2020-05-13,11050.0,10750.0,11350.0,10700.0,135017.0,-19446.0,19357.0,89.0,0.066,-222006.0,150.0,RISE
