날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-07-17,60500.0,66600.0,67700.0,59900.0,1024387.0,271236.0,-136471.0,-134765.0,0.049,-134765.0,6100.0,FALL
2015-07-20,61600.0,62400.0,63800.0,60700.0,328296.0,127271.0,-53863.0,-73408.0,0.046,-208173.0,1100.0,RISE
2015-07-21,61100.0,61800.0,63000.0,60300.0,237749.0,65544.0,-14322.0,-51222.0,0.046,-259395.0,500.0,FALL
2015-07-22,60600.0,62000.0,62100.0,60200.0,156500.0,55573.0,10730.0,-66303.0,0.046,-325698.0,500.0,FALL
2015-07-23,61500.0,61000.0,61800.0,60600.0,155166.0,-854.0,-4211.0,5065.0,0.046,-320633.0,900.0,RISE
2015-07-24,60300.0,61500.0,62000.0,60300.0,118004.0,2617.0,-3057.0,440.0,0.046,-320193.0,1200.0,FALL
2015-07-27,57800.0,60000.0,60000.0,57300.0,159188.0,25482.0,-43708.0,18226.0,0.044,-301967.0,2500.0,FALL
2015-07-28,56800.0,57000.0,58800.0,56600.0,101433.0,8784.0,-25188.0,16404.0,0.043,-285563.0,1000.0,FALL
2015-07-29,57100.0,57300.0,58800.0,56400.0,63331.0,1609.0,-2597.0,988.0,0.042,-284575.0,300.0,RISE
2015-07-30,56600.0,57200.0,58100.0,56600.0,53548.0,3428.0,-3366.0,-62.0,0.042,-284637.0,500.0,FALL
2015-07-31,61000.0,57100.0,61400.0,56900.0,273689.0,-82428.0,-19435.0,101863.0,0.041,-182774.0,4400.0,RISE
2015-08-03,61600.0,61000.0,62500.0,60400.0,130769.0,-28169.0,-26180.0,54349.0,0.04,-128425.0,600.0,RISE
2015-08-04,62400.0,61200.0,62500.0,60000.0,83386.0,-19451.0,-21384.0,40835.0,0.039,-87590.0,800.0,RISE
2015-08-05,62700.0,62900.0,63000.0,61400.0,59336.0,-22682.0,-2394.0,25076.0,0.039,-62514.0,300.0,RISE
2015-08-06,61100.0,62300.0,62600.0,60900.0,51082.0,-4759.0,-408.0,5167.0,0.039,-57347.0,1600.0,FALL
2015-08-07,62500.0,61000.0,62600.0,59600.0,59623.0,-26892.0,-1344.0,28236.0,0.039,-29111.0,1400.0,RISE
2015-08-10,61200.0,62800.0,62800.0,60900.0,42694.0,-7227.0,-3923.0,11150.0,0.039,-17961.0,1300.0,FALL
2015-08-11,60800.0,61500.0,61500.0,59600.0,54718.0,-2865.0,2196.0,669.0,0.039,-17292.0,400.0,FALL
2015-08-12,59200.0,60400.0,60700.0,58500.0,62834.0,8947.0,-1389.0,-7558.0,0.039,-24850.0,1600.0,FALL
2015-08-13,58500.0,59000.0,60400.0,58200.0,36780.0,10937.0,-6172.0,-4765.0,0.038,-29615.0,700.0,FALL
2015-08-17,59400.0,58800.0,60000.0,57000.0,75906.0,-26227.0,710.0,25517.0,0.038,-4098.0,900.0,RISE
2015-08-18,57800.0,59500.0,60200.0,57600.0,49786.0,3676.0,3737.0,-7413.0,0.038,-11511.0,1600.0,FALL
2015-08-19,56100.0,57800.0,58300.0,53700.0,77868.0,933.0,4142.0,-5075.0,0.039,-16586.0,1700.0,FALL
2015-08-20,55000.0,55800.0,56200.0,54900.0,21078.0,-3476.0,124.0,3352.0,0.039,-13234.0,1100.0,FALL
2015-08-21,51300.0,53800.0,53800.0,49550.0,164961.0,38028.0,-11255.0,-26773.0,0.038,-40007.0,3700.0,FALL
2015-08-24,51300.0,50300.0,53000.0,50100.0,85883.0,-24188.0,-15345.0,39533.0,0.037,-474.0,0.0,EVEN
