날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,2740.0,2760.0,3035.0,2740.0,3086277.0,102002,-100104,-1898,0.0268,-779220,10.0,RISE
2020-05-20,2730.0,2770.0,2785.0,2685.0,906211.0,-78126,44107,34019,0.0305,-777322,25.0,FALL
2020-05-19,2755.0,2515.0,3030.0,2515.0,7866279.0,-36718,3704,33014,0.0289,-811341,270.0,RISE
2020-05-18,2485.0,2550.0,2550.0,2385.0,198452.0,-2434,16334,-13900,0.0288,-844355,15.0,FALL
2020-05-15,2500.0,2540.0,2585.0,2495.0,223830.0,70690,20359,-91049,0.0282,-830455,65.0,FALL
2020-05-14,2565.0,2590.0,2615.0,2520.0,108176.0,17253,-11162,-6091,0.0274,-739406,25.0,FALL
2020-05-13,2590.0,2575.0,2605.0,2505.0,130349.0,-21290,24491,-3201,0.0278,-733315,15.0,RISE
2020-05-12,2575.0,2685.0,2685.0,2500.0,214614.0,66852,-49898,-16954,0.0269,-730114,80.0,FALL
2020-05-11,2655.0,2705.0,2725.0,2630.0,252245.0,43973,-11817,-32156,0.0288,-713160,30.0,FALL
2020-05-08,2685.0,2650.0,2745.0,2635.0,379222.0,-26497,26866,-369,0.0292,-681004,55.0,RISE
2020-05-07,2630.0,2615.0,2640.0,2590.0,188396.0,-17007,16995,12,0.0282,-680635,15.0,RISE
2020-05-06,2615.0,2590.0,2670.0,2565.0,318441.0,-1856,47491,-45635,0.0276,-680647,35.0,RISE
2020-05-04,2580.0,2600.0,2650.0,2550.0,247689.0,78770,-4556,-74214,0.0258,-635012,40.0,FALL
2020-04-29,2620.0,2590.0,2650.0,2590.0,222828.0,-10772,33362,-22590,0.026,-560798,30.0,RISE
2020-04-28,2590.0,2620.0,2645.0,2540.0,206737.0,-6081,6076,5,0.0248,-538208,20.0,RISE
2020-04-27,2570.0,2565.0,2575.0,2530.0,221460.0,-78076,78072,4,0.0245,-538213,40.0,RISE
2020-04-24,2530.0,2610.0,2620.0,2520.0,140226.0,5402,-5419,17,0.0217,-538217,80.0,FALL
2020-04-23,2610.0,2590.0,2670.0,2575.0,270334.0,38338,-3942,-34396,0.0219,-538234,25.0,RISE
2020-04-22,2585.0,2510.0,2625.0,2465.0,393779.0,-39804,46417,-6613,0.022,-503838,35.0,FALL
2020-04-21,2620.0,2720.0,2755.0,2460.0,522421.0,-11064,11400,-336,0.0203,-497225,135.0,FALL
2020-04-20,2755.0,2760.0,2900.0,2690.0,572148.0,7765,-7150,-615,0.0199,-496889,5.0,FALL
2020-04-17,2760.0,2640.0,2825.0,2640.0,658198.0,-18799,64719,-45920,0.0201,-496274,120.0,RISE
2020-04-16,2640.0,2640.0,2710.0,2580.0,304744.0,91477,14925,-106402,0.0177,-450354,0.0,EVEN
2020-04-14,2640.0,2615.0,2725.0,2615.0,356339.0,3600,47202,-50802,0.0172,-343952,0.0,EVEN
2020-04-13,2640.0,2745.0,2745.0,2600.0,325691.0,36736,5573,-42309,0.0155,-293150,40.0,FALL
2020-04-10,2680.0,2800.0,2805.0,2600.0,404582.0,2399,14292,-16691,0.0152,-250841,75.0,FALL
2020-04-09,2755.0,2700.0,2790.0,2675.0,630229.0,93076,10349,-103425,0.0147,-234150,115.0,RISE
2020-04-08,2640.0,2600.0,2710.0,2560.0,730156.0,119345,33346,-152691,0.0143,-130725,70.0,RISE
2020-04-07,2570.0,2600.0,2650.0,2480.0,682967.0,200425,-9346,-191079,0.0131,21966,140.0,RISE
2020-04-06,2430.0,2320.0,2465.0,2320.0,445246.0,39124,12059,-51183,0.0134,213045,120.0,RISE
2020-04-03,2310.0,2250.0,2340.0,2245.0,247521.0,28777,-28369,-408,0.013,264228,75.0,RISE
2020-04-02,2235.0,2210.0,2275.0,2110.0,267870.0,6883,-13624,6741,0.0141,264636,20.0,RISE
2020-04-01,2215.0,2175.0,2350.0,2145.0,393571.0,5467,-15493,10026,0.015,257895,0.0,EVEN
2020-03-31,2215.0,2230.0,2265.0,2135.0,460127.0,37131,-16007,-21124,0.0155,247869,70.0,RISE
2020-03-30,2145.0,2080.0,2150.0,2030.0,302516.0,-35015,34997,18,0.0161,268993,10.0,RISE
2020-03-27,2135.0,2270.0,2270.0,2050.0,304546.0,1124,-15381,14257,0.0148,268975,20.0,RISE
2020-03-26,2115.0,2045.0,2150.0,2010.0,372247.0,16093,-15910,-183,0.0155,254718,85.0,RISE
2020-03-25,2030.0,1965.0,2065.0,1860.0,525984.0,-55034,15603,39431,0.0161,254901,180.0,RISE
2020-03-24,1850.0,1715.0,1905.0,1715.0,416152.0,-53922,28005,25917,0.0155,215470,145.0,RISE
2020-03-23,1705.0,1750.0,1820.0,1670.0,424562.0,-624,-8938,9562,0.0147,189553,170.0,FALL
2020-03-20,1875.0,1665.0,1890.0,1660.0,450343.0,18763,-26565,7802,0.0152,179991,220.0,RISE
2020-03-19,1655.0,2060.0,2120.0,1570.0,871888.0,-138186,18038,120148,0.0161,172189,410.0,FALL
2020-03-18,2065.0,2185.0,2235.0,2050.0,252885.0,-49818,-33909,83727,0.0155,52041,120.0,FALL
2020-03-17,2185.0,1885.0,2225.0,1885.0,410472.0,-82611,58636,23975,0.0169,-31686,35.0,RISE
2020-03-16,2150.0,2350.0,2380.0,2120.0,369430.0,-49448,-19073,68521,0.0172,-55661,110.0,FALL
2020-03-13,2260.0,2210.0,2305.0,1995.0,706683.0,-174907,79710,95197,0.0179,-124182,170.0,FALL
2020-03-12,2430.0,2645.0,2645.0,2430.0,491596.0,-37885,-10948,48833,0.0149,-219379,215.0,FALL
2020-03-11,2645.0,2820.0,2825.0,2620.0,431290.0,-82935,16470,66465,0.0153,-268212,115.0,FALL
2020-03-10,2760.0,2700.0,2960.0,2630.0,879582.0,-32845,37889,-5044,0.0147,-334677,60.0,FALL
2020-03-09,2820.0,3290.0,3450.0,2790.0,4797688.0,579078,-108325,-470753,0.0133,-329633,190.0,FALL
2020-03-06,3010.0,3040.0,3070.0,2965.0,126932.0,5860,-17077,11217,0.0166,141120,60.0,FALL
2020-03-05,3070.0,3020.0,3120.0,3015.0,206005.0,-17258,14151,3107,0.0172,129903,60.0,RISE
2020-03-04,3010.0,2995.0,3010.0,2940.0,70319.0,-7454,7392,62,0.0167,126796,70.0,RISE
2020-03-03,2940.0,3030.0,3045.0,2930.0,168749.0,20729,-21098,369,0.0164,126734,10.0,FALL
2020-03-02,2950.0,2950.0,3000.0,2860.0,221515.0,30708,-30386,-322,0.0172,126365,0.0,EVEN
2020-02-28,2950.0,2940.0,3000.0,2845.0,348568.0,-25663,-12412,38075,0.0183,126687,60.0,FALL
2020-02-27,3010.0,3120.0,3180.0,3000.0,244486.0,55852,-74816,18964,0.0188,88612,110.0,FALL
2020-02-26,3120.0,3110.0,3155.0,3030.0,341963.0,18310,-32359,14049,0.0212,69648,35.0,FALL
2020-02-25,3155.0,3090.0,3185.0,3090.0,176886.0,-25249,17285,7964,0.0224,55599,35.0,RISE
2020-02-24,3120.0,3200.0,3200.0,3090.0,368206.0,9451,-32254,22803,0.0217,47635,145.0,FALL
2020-02-21,3265.0,3290.0,3345.0,3235.0,245199.0,-58031,49399,8632,0.0233,24832,85.0,FALL
2020-02-20,3350.0,3480.0,3485.0,3320.0,293379.0,-15105,15043,62,0.0214,16200,130.0,FALL
2020-02-19,3480.0,3400.0,3525.0,3365.0,389170.0,-26312,43645,-17333,0.0209,16138,80.0,RISE
2020-02-18,3400.0,3485.0,3600.0,3390.0,871936.0,133120,-86608,-46512,0.0196,33471,50.0,FALL
2020-02-17,3450.0,3430.0,3525.0,3420.0,177041.0,-63268,65926,-2658,0.023,79983,15.0,FALL
2020-02-14,3465.0,3535.0,3535.0,3445.0,271004.0,15965,-3182,-12783,0.0205,82641,20.0,FALL
2020-02-13,3485.0,3515.0,3515.0,3420.0,292333.0,-2043,3000,-957,0.0206,95424,0.0,EVEN
2020-02-12,3485.0,3460.0,3530.0,3455.0,548036.0,-19485,21620,-2135,0.0205,96381,35.0,RISE
2020-02-11,3450.0,3390.0,3615.0,3385.0,1941515.0,28301,3146,-31447,0.0175,98516,75.0,RISE
2020-02-10,3375.0,3330.0,3405.0,3270.0,340686.0,17136,-16444,-692,0.0174,129963,50.0,RISE
2020-02-07,3325.0,3395.0,3420.0,3300.0,535428.0,-21318,1421,19897,0.018,130655,115.0,FALL
2020-02-06,3440.0,3190.0,3620.0,3190.0,2994220.0,101678,-99164,-2514,0.0179,110758,255.0,RISE
2020-02-05,3185.0,3205.0,3245.0,3105.0,372447.0,-8910,-2957,11867,0.0214,113272,20.0,FALL
2020-02-04,3205.0,3300.0,3330.0,3165.0,373904.0,31982,-47890,15908,0.0216,101405,35.0,RISE
2020-02-03,3170.0,3155.0,3245.0,3060.0,445508.0,-31529,-5575,37104,0.0233,85497,45.0,FALL
2020-01-31,3215.0,3390.0,3400.0,3215.0,499700.0,8782,998,-9780,0.0235,48393,140.0,FALL
2020-01-30,3355.0,3445.0,3480.0,3345.0,602536.0,-94144,52204,41940,0.0235,58173,135.0,FALL
