날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,29650.0,29000.0,29900.0,28750.0,371631.0,-39857,-28230,68087,0.497,660360,650.0,RISE
2014-04-09,30000.0,29900.0,30100.0,29550.0,297844.0,-13470,-74120,87590,0.497,747950,350.0,RISE
2014-04-10,30000.0,30400.0,30550.0,29600.0,533629.0,-6226,-5531,11757,0.497,759707,0.0,EVEN
2014-04-11,29450.0,29700.0,29800.0,29250.0,379653.0,18014,113063,-131077,0.498,628630,550.0,FALL
2014-04-14,29200.0,29500.0,29550.0,29000.0,280762.0,4873,70420,-75293,0.5,553337,250.0,FALL
2014-04-15,29350.0,29150.0,29450.0,29100.0,304967.0,9130,73510,-82640,0.5,470697,150.0,RISE
2014-04-16,28300.0,29350.0,29350.0,28300.0,438894.0,88719,-205900,117181,0.497,587878,1050.0,FALL
2014-04-17,29450.0,28550.0,29450.0,28350.0,530281.0,-55310,175917,-120607,0.499,467271,1150.0,RISE
2014-04-18,29850.0,29150.0,30050.0,29150.0,248080.0,-113216,43420,69796,0.5,537067,400.0,RISE
2014-04-21,30000.0,29700.0,30100.0,29700.0,137323.0,-36714,-130,36844,0.5,573911,150.0,RISE
2014-04-22,30250.0,30100.0,30400.0,29750.0,210523.0,-44690,10002,34688,0.5,608599,250.0,RISE
2014-04-23,30500.0,30150.0,30900.0,30100.0,264411.0,-60424,38460,21964,0.501,630563,250.0,RISE
2014-04-24,29500.0,30200.0,30500.0,28900.0,393807.0,17213,48173,-65386,0.501,565177,1000.0,FALL
2014-04-25,29100.0,29300.0,29300.0,28500.0,347447.0,26324,-4844,-21480,0.501,543697,400.0,FALL
2014-04-28,29050.0,29100.0,29100.0,28750.0,183467.0,17428,25620,-43048,0.501,500649,50.0,FALL
2014-04-29,29350.0,29000.0,29350.0,28900.0,329675.0,8875,2440,-11315,0.501,489334,300.0,RISE
2014-04-30,29550.0,29000.0,29700.0,29000.0,254659.0,-15955,-24100,40055,0.501,529389,200.0,RISE
2014-05-02,30100.0,29550.0,30150.0,29450.0,238299.0,-45998,89810,-43812,0.502,485577,550.0,RISE
2014-05-07,30000.0,30100.0,30450.0,29900.0,359644.0,-39985,133790,-93805,0.504,391772,100.0,FALL
2014-05-08,30300.0,29800.0,30350.0,29450.0,400849.0,6468,-29170,22702,0.503,414474,300.0,RISE
2014-05-09,29450.0,30000.0,30300.0,29450.0,247895.0,8763,6410,-15173,0.503,399301,850.0,FALL
2014-05-12,29050.0,29500.0,29750.0,28450.0,171613.0,9074,20270,-29344,0.504,369957,400.0,FALL
2014-05-13,28900.0,29000.0,29300.0,28550.0,178166.0,35987,-4150,-31837,0.503,338120,150.0,FALL
2014-05-14,29350.0,28900.0,29650.0,28900.0,228692.0,-4898,-28560,33458,0.503,371578,450.0,RISE
2014-05-15,28900.0,29550.0,29800.0,28900.0,220437.0,30554,-68110,37556,0.502,409134,450.0,FALL
2014-05-16,27350.0,28900.0,28950.0,27150.0,652612.0,207559,-200950,-6609,0.5,402525,1550.0,FALL
2014-05-19,27400.0,27550.0,27950.0,27350.0,416750.0,24584,19640,-44224,0.499,358301,50.0,RISE
2014-05-20,26550.0,27400.0,27400.0,26300.0,605774.0,65117,24510,-89627,0.499,268674,850.0,FALL
2014-05-21,25800.0,26250.0,26800.0,25600.0,547728.0,110409,-609,-109800,0.499,158874,750.0,FALL
2014-05-22,26950.0,26000.0,27000.0,25950.0,270743.0,-86200,79480,6720,0.5,165594,1150.0,RISE
2014-05-23,26850.0,27100.0,27400.0,26550.0,276243.0,2918,30190,-33108,0.501,132486,100.0,FALL
2014-05-26,26250.0,26800.0,27100.0,26100.0,315978.0,54693,87087,-141780,0.502,-9294,600.0,FALL
2014-05-27,27500.0,26450.0,27650.0,26450.0,479386.0,-51357,175570,-124213,0.504,-133507,1250.0,RISE
2014-05-28,27700.0,27150.0,28100.0,27100.0,457582.0,-44770,-1130,45900,0.504,-87607,200.0,RISE
2014-05-29,27500.0,27450.0,27850.0,27200.0,487146.0,-51719,-186010,237729,0.502,150122,200.0,FALL
2014-05-30,28600.0,27400.0,28950.0,27400.0,531093.0,-234825,-13365,248190,0.501,398312,1100.0,RISE
2014-06-02,28450.0,28500.0,28900.0,28100.0,180170.0,-23712,-47880,71592,0.501,469904,150.0,FALL
2014-06-03,28750.0,28150.0,29350.0,27600.0,406660.0,-71002,29770,41232,0.501,511136,300.0,RISE
2014-06-05,28900.0,28050.0,29100.0,28050.0,215013.0,-3930,18282,-14352,0.502,496784,150.0,RISE
2014-06-09,29600.0,29450.0,31200.0,29400.0,771859.0,-52841,-107232,160073,0.5,656857,700.0,RISE
2014-06-10,29950.0,30000.0,30000.0,29150.0,244313.0,-14235,-49949,64184,0.499,721041,350.0,RISE
2014-06-11,30350.0,29700.0,30500.0,29500.0,269308.0,-54655,-15839,70494,0.499,791535,400.0,RISE
2014-06-12,29950.0,30000.0,30700.0,29050.0,420872.0,-9440,6819,2621,0.499,794156,400.0,FALL
2014-06-13,29750.0,29950.0,30200.0,29500.0,345507.0,20897,-44469,23572,0.499,817728,200.0,FALL
2014-06-16,31200.0,30100.0,31450.0,30100.0,610489.0,-165659,13954,151705,0.499,969433,1450.0,RISE
2014-06-17,30850.0,31050.0,31500.0,30200.0,357749.0,42466,-39880,-2586,0.499,966847,350.0,FALL
2014-06-18,30950.0,30950.0,31500.0,30100.0,423368.0,-14401,134008,-119607,0.501,847240,100.0,RISE
2014-06-19,32200.0,31400.0,32400.0,31200.0,406492.0,-138362,133911,4451,0.503,851691,1250.0,RISE
2014-06-20,32600.0,32000.0,32600.0,32000.0,340759.0,-47421,74803,-27382,0.504,824309,400.0,RISE
2014-06-23,32850.0,32500.0,33200.0,32050.0,291025.0,-62359,93886,-31527,0.505,792782,250.0,RISE
2014-06-24,32800.0,32800.0,33000.0,32050.0,291018.0,-54675,56304,-1629,0.505,791153,50.0,FALL
2014-06-25,31300.0,32300.0,32500.0,30800.0,568837.0,119943,-19098,-100845,0.505,690308,1500.0,FALL
2014-06-26,32200.0,31250.0,32200.0,30900.0,311883.0,-98091,138273,-40182,0.507,650126,900.0,RISE
2014-06-27,32000.0,32000.0,32450.0,31750.0,179786.0,-2521,3889,-1368,0.507,648758,200.0,FALL
2014-06-30,32150.0,32450.0,32500.0,32100.0,118496.0,-21445,-11980,33425,0.507,682183,150.0,RISE
2014-07-01,32900.0,32000.0,33000.0,32000.0,202958.0,-31257,2758,28499,0.508,710682,750.0,RISE
2014-07-02,33000.0,33100.0,33350.0,32350.0,196536.0,28907,-37265,8358,0.507,719040,100.0,RISE
2014-07-03,33100.0,32750.0,33700.0,32600.0,236327.0,-17571,95670,-78099,0.508,640941,100.0,RISE
2014-07-04,33500.0,33200.0,33600.0,32750.0,201626.0,-63495,-31844,95339,0.508,736280,400.0,RISE
2014-07-07,33750.0,33500.0,34150.0,33200.0,210075.0,1068,-28285,27217,0.508,763497,250.0,RISE
2014-07-08,33150.0,33750.0,33800.0,32850.0,294359.0,20523,-34303,13780,0.507,777277,600.0,FALL
2014-07-09,33250.0,33000.0,33600.0,32800.0,243164.0,38914,-36923,-1991,0.507,775286,100.0,RISE
2014-07-10,33250.0,33600.0,33750.0,33100.0,187475.0,-10033,6709,3324,0.507,778610,0.0,EVEN
2014-07-11,33200.0,33100.0,33450.0,32850.0,196475.0,-16817,28304,-11487,0.507,767123,50.0,FALL
2014-07-14,35850.0,33600.0,36200.0,33600.0,754638.0,-127679,68555,59124,0.508,826247,2650.0,RISE
2014-07-15,34450.0,36200.0,36650.0,34450.0,374855.0,31368,-28071,-3297,0.508,822950,1400.0,FALL
2014-07-16,35100.0,34800.0,35500.0,34300.0,428822.0,-40442,126008,-85566,0.51,737384,650.0,RISE
2014-07-17,34900.0,35000.0,35200.0,34100.0,223955.0,25402,-13817,-11585,0.51,725799,200.0,FALL
2014-07-18,34350.0,34500.0,34700.0,34100.0,142430.0,9222,26766,-35988,0.51,689811,550.0,FALL
2014-07-21,35350.0,34900.0,35850.0,34800.0,322156.0,-11364,-61934,73298,0.509,763109,1000.0,RISE
2014-07-22,35600.0,35450.0,36000.0,34850.0,424479.0,-4058,-207134,211192,0.507,974301,250.0,RISE
2014-07-23,37900.0,35950.0,38300.0,35500.0,798927.0,-124089,-16609,140698,0.506,1114999,2300.0,RISE
2014-07-24,37400.0,38000.0,38250.0,37250.0,377776.0,-10608,68787,-58179,0.507,1056820,500.0,FALL
2014-07-25,37100.0,37650.0,38450.0,36900.0,631619.0,73816,19211,-93027,0.508,963793,300.0,FALL
2014-07-28,37300.0,37100.0,37500.0,36800.0,673062.0,134756,-31095,-103661,0.507,860132,200.0,RISE
2014-07-29,36700.0,37650.0,38650.0,36600.0,626916.0,24343,38179,-62522,0.508,797610,600.0,FALL
2014-07-30,37000.0,36350.0,37550.0,36300.0,525574.0,-16539,-81399,97938,0.507,895548,300.0,RISE
2014-07-31,38700.0,36750.0,38700.0,36750.0,471694.0,-95417,41641,53776,0.507,949324,1700.0,RISE
2014-08-01,38500.0,38550.0,38950.0,37650.0,391101.0,-12710,6741,5969,0.507,955293,200.0,FALL
2014-08-04,38500.0,39100.0,39100.0,38200.0,322075.0,8172,22454,-30626,0.508,924667,0.0,EVEN
2014-08-05,37400.0,38500.0,38900.0,36700.0,435039.0,139724,8801,-148525,0.508,776142,1100.0,FALL
2014-08-06,37000.0,37300.0,37300.0,36350.0,385576.0,86178,32639,-118817,0.508,657325,400.0,FALL
2014-08-07,38000.0,36800.0,38000.0,36400.0,390063.0,-103415,11527,91888,0.508,749213,1000.0,RISE
2014-08-08,37350.0,37700.0,38000.0,36350.0,237936.0,8102,-47781,39679,0.508,788892,650.0,FALL
2014-08-11,37200.0,37700.0,37700.0,36550.0,242155.0,278,-27608,27330,0.507,816222,150.0,FALL
2014-08-12,37550.0,37500.0,38500.0,37150.0,375404.0,-47792,52613,-4821,0.508,811401,350.0,RISE
2014-08-13,38800.0,37700.0,38800.0,37300.0,325863.0,-84525,64385,20140,0.509,831541,1250.0,RISE
