,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3530.0,3460.0,3600.0,3430.0,4288869.0,174392,-174259,-133,0.0226,-1866677,75.0,RISE
2020-06-01,3455.0,3390.0,3530.0,3370.0,3703680.0,-40652,39981,671,0.0276,-1866544,75.0,RISE
2020-05-29,3380.0,3345.0,3405.0,3265.0,1437373.0,20792,-18368,-2424,0.0264,-1867215,45.0,RISE
2020-05-28,3335.0,3420.0,3475.0,3260.0,2504753.0,330229,-330119,-110,0.027,-1864791,85.0,FALL
2020-05-27,3420.0,3410.0,3450.0,3365.0,2205924.0,-80919,80982,-63,0.0364,-1864681,50.0,RISE
2020-05-26,3370.0,3400.0,3410.0,3360.0,1230984.0,-23110,23109,1,0.0344,-1864618,5.0,FALL
2020-05-25,3375.0,3235.0,3385.0,3225.0,1282608.0,-272640,272587,53,0.0342,-1864619,125.0,RISE
2020-05-22,3330.0,3345.0,3360.0,3305.0,459026.0,,,,,,,
2020-05-21,3345.0,3400.0,3410.0,3340.0,1129139.0,51117.0,-51155.0,38.0,0.0307,-1864626.0,30.0,FALL
2020-05-20,3375.0,3300.0,3425.0,3300.0,2155304.0,-254418.0,254422.0,-4.0,0.0322,-1864664.0,75.0,RISE
2020-05-19,3300.0,3280.0,3330.0,3230.0,1390581.0,-139236.0,139263.0,-27.0,0.0247,-1864660.0,40.0,RISE
2020-05-18,3260.0,3235.0,3270.0,3210.0,941353.0,17122.0,-17131.0,9.0,0.0206,-1864633.0,25.0,RISE
2020-05-15,3235.0,3250.0,3250.0,3140.0,1054579.0,-79012.0,78501.0,511.0,0.0211,-1864642.0,60.0,RISE
2020-05-14,3175.0,3240.0,3280.0,3175.0,1098688.0,-75513.0,75419.0,94.0,0.0187,-1865153.0,95.0,FALL
2020-05-13,3270.0,3200.0,3285.0,3200.0,910717.0,-183713.0,183693.0,20.0,0.0165,-1865247.0,20.0,FALL
2020-05-12,3290.0,3255.0,3415.0,3255.0,2753770.0,231399.0,-231600.0,201.0,0.0118,-1865267.0,0.0,EVEN
2020-05-11,3290.0,3340.0,3355.0,3235.0,2137995.0,174188.0,-174206.0,18.0,0.0187,-1865468.0,120.0,FALL
2020-05-08,3410.0,3350.0,3450.0,3350.0,3066053.0,-100881.0,101250.0,-369.0,0.0238,-1865486.0,80.0,RISE
2020-05-07,3330.0,3390.0,3470.0,3295.0,5373550.0,-29518.0,29787.0,-269.0,0.0208,-1865117.0,35.0,RISE
2020-05-06,3295.0,3250.0,3405.0,3215.0,4740460.0,101906.0,-102143.0,237.0,0.0199,-1864848.0,80.0,RISE
2020-05-04,3215.0,3160.0,3280.0,3150.0,2242651.0,103934.0,-104208.0,274.0,0.0222,-1865085.0,5.0,RISE
2020-04-29,3210.0,3165.0,3230.0,3120.0,2909802.0,-31351.0,31626.0,-275.0,0.0253,-1865359.0,80.0,RISE
2020-04-28,3130.0,3110.0,3200.0,3085.0,2067031.0,-203462.0,203454.0,8.0,0.0244,-1865084.0,30.0,RISE
2020-04-27,3100.0,3170.0,3170.0,3090.0,1304098.0,-26560.0,26545.0,15.0,0.0183,-1865092.0,10.0,FALL
2020-04-24,3110.0,3120.0,3300.0,3110.0,4811141.0,232644.0,-232666.0,22.0,0.0169,-1865107.0,50.0,FALL
2020-04-23,3160.0,3030.0,3200.0,3020.0,2717899.0,-74656.0,74488.0,168.0,0.0238,-1865129.0,105.0,RISE
