날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,7280.0,7240.0,7300.0,7010.0,36091.0,-104.0,-326.0,430.0,0.003,4189.0,160.0,RISE
2014-04-10,7210.0,7400.0,7400.0,7040.0,1840.0,232.0,-232.0,0.0,0.003,4189.0,70.0,FALL
2014-04-11,7200.0,7180.0,7240.0,7040.0,8072.0,342.0,-342.0,0.0,0.003,4189.0,10.0,FALL
2014-04-14,7270.0,7200.0,7360.0,7060.0,23890.0,-398.0,-394.0,792.0,0.003,4981.0,70.0,RISE
2014-04-15,7270.0,7240.0,7380.0,7160.0,7566.0,0.0,0.0,0.0,0.003,4981.0,0.0,EVEN
2014-04-16,7180.0,7330.0,7330.0,7070.0,6867.0,-239.0,239.0,0.0,0.003,4981.0,90.0,FALL
2014-04-17,7260.0,7020.0,7260.0,7020.0,10997.0,150.0,-150.0,0.0,0.003,4981.0,80.0,RISE
2014-04-18,7370.0,7300.0,7400.0,7220.0,38562.0,0.0,0.0,0.0,0.003,4981.0,110.0,RISE
2014-04-21,7450.0,7370.0,7500.0,7370.0,13471.0,0.0,0.0,0.0,0.003,4981.0,80.0,RISE
2014-04-22,7400.0,7380.0,7600.0,6990.0,35197.0,-2075.0,2075.0,0.0,0.004,4981.0,50.0,FALL
2014-04-23,7570.0,7400.0,7570.0,7390.0,17082.0,120.0,-120.0,0.0,0.004,4981.0,170.0,RISE
2014-04-24,7310.0,7640.0,7640.0,7310.0,7242.0,155.0,-155.0,0.0,0.004,4981.0,260.0,FALL
2014-04-25,7390.0,7310.0,7410.0,7120.0,2540.0,111.0,-111.0,0.0,0.004,4981.0,80.0,RISE
2014-04-28,7320.0,7470.0,7470.0,7180.0,1135.0,-1.0,1.0,0.0,0.004,4981.0,70.0,FALL
2014-04-29,7310.0,7320.0,7390.0,7200.0,534.0,3.0,-3.0,0.0,0.004,4981.0,10.0,FALL
2014-04-30,7090.0,7310.0,7310.0,7090.0,2780.0,69.0,-69.0,0.0,0.004,4981.0,220.0,FALL
2014-05-02,7310.0,7090.0,7310.0,7010.0,16235.0,-19.0,19.0,0.0,0.004,4981.0,220.0,RISE
2014-05-07,7370.0,7460.0,7500.0,7140.0,29074.0,-131.0,131.0,0.0,0.004,4981.0,60.0,RISE
2014-05-08,7230.0,7450.0,7450.0,7230.0,6743.0,400.0,-400.0,0.0,0.004,4981.0,140.0,FALL
2014-05-09,7290.0,7220.0,7320.0,7200.0,8664.0,-60.0,60.0,0.0,0.004,4981.0,60.0,RISE
2014-05-12,7300.0,7290.0,7480.0,7220.0,5168.0,582.0,-582.0,0.0,0.003,4981.0,10.0,RISE
2014-05-13,7360.0,7450.0,7500.0,7270.0,15691.0,-725.0,725.0,0.0,0.004,4981.0,60.0,RISE
2014-05-14,7390.0,7490.0,7490.0,7240.0,16723.0,-411.0,-33.0,444.0,0.004,5425.0,30.0,RISE
2014-05-15,7500.0,7590.0,7800.0,7500.0,78190.0,103.0,87.0,-190.0,0.004,5235.0,110.0,RISE
2014-05-16,7480.0,7640.0,7640.0,7180.0,141437.0,-69649.0,-106.0,69755.0,0.004,74990.0,20.0,FALL
2014-05-19,7260.0,7610.0,7610.0,7130.0,9903.0,2775.0,-583.0,-2192.0,0.003,72798.0,220.0,FALL
2014-05-20,7120.0,7380.0,7380.0,7120.0,15273.0,3791.0,-648.0,-3143.0,0.003,69655.0,140.0,FALL
2014-05-21,7070.0,7080.0,7190.0,7040.0,4570.0,696.0,344.0,-1040.0,0.003,68615.0,50.0,FALL
2014-05-22,7090.0,7150.0,7220.0,7060.0,3784.0,559.0,181.0,-740.0,0.003,67875.0,20.0,RISE
2014-05-23,7000.0,7190.0,7200.0,7000.0,8665.0,482.0,78.0,-560.0,0.003,67315.0,90.0,FALL
2014-05-26,6960.0,7000.0,7130.0,6940.0,4332.0,590.0,-65.0,-525.0,0.003,66790.0,40.0,FALL
2014-05-27,6830.0,6960.0,7010.0,6650.0,27235.0,14223.0,-669.0,-13554.0,0.003,53236.0,130.0,FALL
2014-05-28,6780.0,6790.0,6860.0,6720.0,4798.0,-489.0,-21.0,510.0,0.003,53746.0,50.0,FALL
2014-05-29,6710.0,6680.0,6770.0,6600.0,10894.0,-1027.0,1027.0,0.0,0.003,53746.0,70.0,FALL
2014-05-30,6850.0,6710.0,6910.0,6690.0,7703.0,-106.0,106.0,0.0,0.004,53746.0,140.0,RISE
2014-06-02,6800.0,6850.0,6850.0,6750.0,4610.0,-47.0,13.0,34.0,0.004,53780.0,50.0,FALL
2014-06-03,6800.0,6800.0,6800.0,6610.0,15673.0,293.0,-299.0,6.0,0.003,53786.0,0.0,EVEN
2014-06-05,6780.0,6830.0,6850.0,6750.0,9573.0,61.0,-61.0,0.0,0.003,53786.0,20.0,FALL
2014-06-09,6760.0,6780.0,7010.0,6690.0,5701.0,-641.0,641.0,0.0,0.004,53786.0,20.0,FALL
2014-06-10,6750.0,6790.0,6950.0,6740.0,1953.0,501.0,-501.0,0.0,0.003,53786.0,10.0,FALL
2014-06-11,6600.0,6780.0,6870.0,6600.0,9028.0,-708.0,708.0,0.0,0.004,53786.0,150.0,FALL
2014-06-12,6490.0,6650.0,6730.0,6400.0,57114.0,29497.0,534.0,-30031.0,0.004,23755.0,110.0,FALL
2014-06-13,6430.0,6520.0,6520.0,6420.0,13201.0,2495.0,505.0,-3000.0,0.004,20755.0,60.0,FALL
2014-06-16,6510.0,6460.0,6690.0,6380.0,17103.0,-802.0,802.0,0.0,0.004,20755.0,80.0,RISE
2014-06-17,6830.0,6660.0,6840.0,6520.0,43306.0,18301.0,699.0,-19000.0,0.004,1755.0,320.0,RISE
2014-06-18,6970.0,6880.0,6970.0,6810.0,35881.0,908.0,-908.0,0.0,0.004,1755.0,140.0,RISE
2014-06-19,7000.0,6990.0,7030.0,6890.0,15414.0,537.0,-537.0,0.0,0.004,1755.0,30.0,RISE
2014-06-20,7000.0,7040.0,7040.0,6840.0,26274.0,56.0,-56.0,0.0,0.004,1755.0,0.0,EVEN
2014-06-23,6850.0,7050.0,7050.0,6850.0,675.0,-41.0,41.0,0.0,0.004,1755.0,150.0,FALL
2014-06-24,6770.0,6870.0,6870.0,6770.0,668.0,8.0,-8.0,0.0,0.004,1755.0,80.0,FALL
2014-06-25,6730.0,6820.0,6850.0,6730.0,8853.0,-766.0,766.0,0.0,0.004,1755.0,40.0,FALL
2014-06-26,6700.0,6840.0,6840.0,6670.0,3393.0,-176.0,176.0,0.0,0.004,1755.0,30.0,FALL
2014-06-27,6720.0,6690.0,6760.0,6690.0,6326.0,-195.0,195.0,0.0,0.004,1755.0,20.0,RISE
2014-06-30,7070.0,6760.0,7070.0,6760.0,32127.0,-174.0,174.0,0.0,0.004,1755.0,350.0,RISE
2014-07-01,7210.0,7090.0,7210.0,6910.0,36080.0,-6745.0,745.0,6000.0,0.004,7755.0,140.0,RISE
2014-07-02,7150.0,7290.0,7290.0,7050.0,4621.0,-118.0,118.0,0.0,0.004,7755.0,60.0,FALL
2014-07-03,7150.0,7200.0,7270.0,7100.0,1554.0,0.0,0.0,0.0,0.004,7755.0,0.0,EVEN
2014-07-04,7030.0,7190.0,7190.0,6960.0,33671.0,-179.0,179.0,0.0,0.004,7755.0,120.0,FALL
2014-07-07,6890.0,7160.0,7160.0,6830.0,5108.0,-512.0,512.0,0.0,0.004,7755.0,140.0,FALL
2014-07-08,6920.0,7000.0,7040.0,6890.0,704.0,-54.0,54.0,0.0,0.004,7755.0,30.0,RISE
2014-07-09,6880.0,6970.0,6970.0,6870.0,5551.0,-251.0,251.0,0.0,0.004,7755.0,40.0,FALL
2014-07-10,6890.0,6990.0,7000.0,6870.0,3333.0,-38.0,38.0,0.0,0.004,7755.0,10.0,RISE
2014-07-11,6870.0,7010.0,7010.0,6850.0,4262.0,-5.0,5.0,0.0,0.004,7755.0,20.0,FALL
2014-07-14,6920.0,6890.0,7050.0,6860.0,3279.0,-580.0,-25.0,605.0,0.004,8360.0,50.0,RISE
2014-07-15,7060.0,7250.0,7250.0,7000.0,14777.0,-150.0,150.0,0.0,0.004,8360.0,140.0,RISE
2014-07-16,7060.0,7060.0,7080.0,6890.0,5598.0,95.0,-95.0,0.0,0.004,8360.0,0.0,EVEN
2014-07-17,7220.0,7290.0,7300.0,7150.0,31675.0,-727.0,727.0,0.0,0.004,8360.0,160.0,RISE
2014-07-18,7200.0,7270.0,7270.0,7080.0,10272.0,-22.0,22.0,0.0,0.004,8360.0,20.0,FALL
2014-07-21,7090.0,7250.0,7250.0,7080.0,3718.0,-67.0,67.0,0.0,0.004,8360.0,110.0,FALL
2014-07-22,7160.0,7190.0,7190.0,7060.0,5269.0,-17.0,17.0,0.0,0.004,8360.0,70.0,RISE
2014-07-23,7200.0,7200.0,7220.0,7060.0,9814.0,297.0,3.0,-300.0,0.004,8060.0,40.0,RISE
2014-07-24,6940.0,6610.0,7090.0,6580.0,129215.0,-587.0,587.0,0.0,0.004,8060.0,260.0,FALL
2014-07-25,6990.0,7080.0,7080.0,6930.0,3454.0,225.0,-225.0,0.0,0.004,8060.0,50.0,RISE
2014-07-28,6850.0,6880.0,6970.0,6850.0,11196.0,191.0,-191.0,0.0,0.004,8060.0,140.0,FALL
2014-07-29,6820.0,6870.0,6920.0,6700.0,5282.0,349.0,-349.0,0.0,0.004,8060.0,30.0,FALL
2014-07-30,6830.0,6850.0,6850.0,6820.0,1584.0,166.0,-166.0,0.0,0.004,8060.0,10.0,RISE
2014-07-31,6780.0,6830.0,6830.0,6660.0,1793.0,300.0,-300.0,0.0,0.004,8060.0,50.0,FALL
2014-08-01,6780.0,6800.0,6800.0,6670.0,3201.0,149.0,-149.0,0.0,0.004,8060.0,0.0,EVEN
2014-08-04,6700.0,6690.0,6810.0,6650.0,3149.0,70.0,-70.0,0.0,0.004,8060.0,80.0,FALL
2014-08-05,6820.0,6730.0,6850.0,6690.0,895.0,131.0,-131.0,0.0,0.004,8060.0,120.0,RISE
2014-08-06,6740.0,6820.0,6820.0,6600.0,3291.0,124.0,-124.0,0.0,0.004,8060.0,80.0,FALL
2014-08-07,6720.0,6900.0,6900.0,6710.0,174.0,38.0,-38.0,0.0,0.004,8060.0,20.0,FALL
2014-08-08,6640.0,6720.0,6720.0,6570.0,4569.0,49.0,-49.0,0.0,0.004,8060.0,80.0,FALL
2014-08-11,6620.0,6640.0,6680.0,6510.0,3711.0,-31.0,31.0,0.0,0.004,8060.0,20.0,FALL
2014-08-12,6520.0,6620.0,6660.0,6460.0,1862.0,-176.0,176.0,0.0,0.004,8060.0,100.0,FALL
2014-08-13,6570.0,6530.0,6740.0,6500.0,2548.0,-589.0,108.0,481.0,0.004,8541.0,50.0,RISE
2014-08-14,6710.0,6720.0,6720.0,6600.0,1947.0,-130.0,130.0,0.0,0.004,8541.0,140.0,RISE
2014-08-18,6670.0,6670.0,6780.0,6650.0,7179.0,-108.0,108.0,0.0,0.004,8541.0,40.0,FALL
2014-08-19,6700.0,6840.0,6840.0,6550.0,12814.0,-120.0,120.0,0.0,0.004,8541.0,30.0,RISE
2014-08-20,6740.0,6830.0,6830.0,6650.0,11654.0,-131.0,131.0,0.0,0.004,8541.0,40.0,RISE
