,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3650.0,3670.0,3705.0,3620.0,26998.0,101,1144,-1245,0.0353,-157431,20.0,FALL
2020-06-04,3670.0,3740.0,3790.0,3620.0,69512.0,5506,-5506,0,0.0351,-156186,70.0,FALL
2020-06-03,3740.0,3610.0,3750.0,3610.0,96677.0,-16910,16910,0,0.0359,-156186,140.0,RISE
2020-06-02,3600.0,3595.0,3665.0,3570.0,49794.0,-13333.0,13333.0,0.0,0.0335,-171068.0,5.0,RISE
2020-06-01,3595.0,3560.0,3855.0,3540.0,223246.0,11531.0,-11531.0,0.0,0.0316,-171068.0,35.0,RISE
2020-05-29,3560.0,3505.0,3575.0,3460.0,38641.0,2196.0,-2196.0,0.0,0.0332,-171068.0,15.0,FALL
2020-05-28,3575.0,3625.0,3645.0,3415.0,80184.0,1001.0,-1001.0,0.0,0.0335,-171068.0,90.0,FALL
2020-05-27,3665.0,3580.0,3665.0,3525.0,100141.0,16232.0,-15067.0,-1165.0,0.0337,-171068.0,50.0,RISE
2020-05-26,3615.0,3510.0,3710.0,3415.0,109423.0,-22323.0,22323.0,0.0,0.0358,-169903.0,105.0,RISE
2020-05-25,3510.0,3435.0,3535.0,3370.0,57988.0,-2266.0,3580.0,-1314.0,0.0326,-169903.0,75.0,RISE
2020-05-21,3550.0,3590.0,3640.0,3545.0,44547.0,-3457.0,3457.0,0.0,0.0332,-165961.0,30.0,FALL
2020-05-20,3580.0,3415.0,3640.0,3380.0,99496.0,-39416.0,39416.0,0.0,0.0328,-165961.0,130.0,RISE
2020-05-19,3450.0,3380.0,3470.0,3365.0,36013.0,-7741.0,7741.0,0.0,0.0272,-165961.0,70.0,RISE
2020-05-18,3380.0,3400.0,3400.0,3265.0,39935.0,-4035.0,4190.0,-155.0,0.0261,-165961.0,20.0,FALL
2020-05-15,3400.0,3485.0,3515.0,3290.0,69560.0,2060.0,-2239.0,179.0,0.0255,-165806.0,80.0,FALL
