,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,9610.0,9560.0,9650.0,9530.0,85257.0,-6297,5871,426,0.0645,-199461,10.0,RISE
2020-06-04,9600.0,9590.0,9700.0,9490.0,109354.0,-4505,4545,-40,0.0633,-199887,10.0,RISE
2020-06-03,9590.0,9740.0,9780.0,9520.0,96728.0,13683,-13642,-41,0.0623,-199847,150.0,FALL
2020-06-02,9740.0,9700.0,9830.0,9580.0,147211.0,8902.0,-8828.0,-74.0,0.0652,-144722.0,170.0,RISE
2020-06-01,9570.0,9530.0,9690.0,9400.0,187521.0,-20101.0,20657.0,-556.0,0.0671,-144648.0,100.0,RISE
2020-05-29,9470.0,9630.0,9890.0,9430.0,314391.0,-1841.0,1542.0,299.0,0.0627,-144092.0,130.0,FALL
2020-05-28,9600.0,9440.0,11200.0,9170.0,2984326.0,32988.0,-33225.0,237.0,0.0624,-144391.0,380.0,RISE
2020-05-27,9220.0,9270.0,9270.0,9100.0,47379.0,2423.0,-2308.0,-115.0,0.0695,-144628.0,10.0,FALL
2020-05-26,9230.0,9160.0,9270.0,9150.0,48880.0,-4256.0,6660.0,-2404.0,0.07,-144513.0,80.0,RISE
2020-05-25,9150.0,9090.0,9290.0,9060.0,45379.0,-9353.0,8503.0,850.0,0.0686,-142109.0,70.0,RISE
2020-05-22,9080.0,9400.0,9400.0,9080.0,132374.0,6794.0,-4593.0,-2201.0,0.0652,-142959.0,320.0,FALL
2020-05-21,9400.0,9610.0,9620.0,9270.0,113752.0,35406.0,-35567.0,161.0,0.0658,-122327.0,130.0,FALL
2020-05-20,9530.0,9280.0,9750.0,9250.0,332859.0,-21655.0,22892.0,-1237.0,0.0734,-122488.0,320.0,RISE
2020-05-19,9210.0,9190.0,9250.0,8980.0,98417.0,-5043.0,866.0,4177.0,0.0683,-121251.0,30.0,RISE
2020-05-18,9180.0,9310.0,9360.0,9070.0,138315.0,18715.0,-19374.0,659.0,0.0681,-125428.0,40.0,FALL
2020-05-15,9220.0,8900.0,9300.0,8880.0,200249.0,-25805.0,25016.0,789.0,0.0723,-126087.0,320.0,RISE
2020-05-14,8900.0,8900.0,9100.0,8780.0,70110.0,-3164.0,3145.0,19.0,0.0669,-126876.0,40.0,FALL
2020-05-13,8940.0,8710.0,9000.0,8620.0,59133.0,-8985.0,10551.0,-1566.0,0.0662,-126895.0,180.0,RISE
2020-05-12,8760.0,8850.0,8900.0,8490.0,74942.0,-350.0,3815.0,-3465.0,0.064,-125329.0,90.0,FALL
