,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6280.0,6120.0,6330.0,6090.0,41375.0,-6854,6948,-94,0.0071,-1102894,200.0,RISE
2020-06-04,6080.0,6180.0,6220.0,6080.0,33187.0,8070,-7443,-627,0.0066,-1102800,0.0,EVEN
2020-06-03,6080.0,6050.0,6290.0,6010.0,76830.0,2744,8399,-11143,0.0072,-1102173,50.0,RISE
2020-06-02,6030.0,5960.0,6050.0,5940.0,20076.0,283,1144,-1427,0.0065,-1089416,20.0,RISE
2020-06-01,6010.0,6010.0,6030.0,5950.0,10122.0,1517,-1223,-294,0.0064,-1087989,10.0,RISE
2020-05-29,6000.0,6000.0,6030.0,5900.0,18890.0,6036,-6033,-3,0.0065,-1087695,0.0,EVEN
2020-05-28,6000.0,6060.0,6140.0,5870.0,27704.0,6978,-6850,-128,0.006999999999999999,-1087692,60.0,FALL
2020-05-27,6060.0,5920.0,6090.0,5920.0,45130.0,-14521,14595,-74,0.0075,-1087564,90.0,RISE
2020-05-26,5970.0,5860.0,5980.0,5790.0,18094.0,-3005,3006,-1,0.0064,-1087490,110.0,RISE
2020-05-25,5860.0,5900.0,5910.0,5820.0,21380.0,9825,-1657,-8168,0.0061,-1087489,40.0,FALL
2020-05-22,5900.0,6000.0,6020.0,5840.0,24489.0,4084,-4134,50,0.0063,-1079321,100.0,FALL
2020-05-21,6000.0,5920.0,6070.0,5900.0,38858.0,-1483,1979,-496,0.0066,-1061515,110.0,RISE
2020-05-20,5890.0,5850.0,5900.0,5800.0,14756.0,328,1254,-1582,0.0064,-1061019,40.0,RISE
2020-05-19,5850.0,5810.0,5910.0,5780.0,19534.0,-175,253,-78,0.0063,-1059437,40.0,RISE
2020-05-18,5810.0,5830.0,5830.0,5740.0,16020.0,1412,-1212,-200,0.0063,-1059359,10.0,FALL
2020-05-15,5820.0,5850.0,5880.0,5730.0,24767.0,3294,-1712,-1582,0.0064,-1059159,30.0,FALL
