날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-16426.0,16426.0,0.0,0.02,1289.0,15.0,RISE
2014-04-10,2435.0,2420.0,2460.0,2415.0,241915.0,327.0,-327.0,0.0,0.02,1289.0,25.0,RISE
2014-04-11,2405.0,2380.0,2420.0,2370.0,172270.0,-14261.0,14261.0,0.0,0.02,1289.0,30.0,FALL
2014-04-14,2435.0,2405.0,2440.0,2370.0,135809.0,-10950.0,10950.0,0.0,0.021,1289.0,30.0,RISE
2014-04-15,2480.0,2445.0,2510.0,2435.0,560888.0,21713.0,-21713.0,0.0,0.02,1289.0,45.0,RISE
2014-04-16,2455.0,2480.0,2490.0,2430.0,199750.0,-8504.0,8504.0,0.0,0.02,1289.0,25.0,FALL
2014-04-17,2470.0,2470.0,2540.0,2435.0,347608.0,8989.0,-10939.0,1950.0,0.02,3239.0,15.0,RISE
2014-04-18,2525.0,2485.0,2545.0,2460.0,437912.0,-14943.0,12343.0,2600.0,0.02,5839.0,55.0,RISE
2014-04-21,2470.0,2525.0,2555.0,2470.0,326763.0,7683.0,-8983.0,1300.0,0.02,7139.0,55.0,FALL
2014-04-22,2535.0,2470.0,2545.0,2470.0,282088.0,-12056.0,12056.0,0.0,0.021,7139.0,65.0,RISE
2014-04-23,2495.0,2555.0,2555.0,2485.0,347292.0,12199.0,-12199.0,0.0,0.022,7139.0,40.0,FALL
2014-04-24,2865.0,2485.0,2865.0,2485.0,4610904.0,-28635.0,28635.0,0.0,0.024,7139.0,370.0,UPPER_LIMIT
2014-04-25,2820.0,2960.0,3030.0,2820.0,5568069.0,31704.0,-31704.0,0.0,0.022,7139.0,45.0,FALL
2014-04-28,2845.0,2780.0,2890.0,2765.0,1447630.0,-37108.0,37108.0,0.0,0.023,7139.0,25.0,RISE
2014-04-29,2750.0,2855.0,2895.0,2750.0,1039673.0,16577.0,-16577.0,0.0,0.024,7139.0,95.0,FALL
2014-04-30,2740.0,2750.0,2825.0,2700.0,845468.0,-82388.0,82388.0,0.0,0.028,7139.0,10.0,FALL
2014-05-02,2720.0,2770.0,2855.0,2720.0,1331534.0,65840.0,-65840.0,0.0,0.025,7139.0,20.0,FALL
2014-05-07,2680.0,2740.0,2765.0,2625.0,665941.0,-12301.0,12301.0,0.0,0.025,7139.0,40.0,FALL
2014-05-08,2690.0,2680.0,2725.0,2650.0,738863.0,26268.0,-26268.0,0.0,0.024,7139.0,10.0,RISE
2014-05-09,2675.0,2670.0,2740.0,2635.0,853609.0,77.0,-77.0,0.0,0.024,7139.0,15.0,FALL
2014-05-12,2780.0,2695.0,2780.0,2650.0,1243045.0,-18910.0,18910.0,0.0,0.025,7139.0,105.0,RISE
2014-05-13,2610.0,2780.0,2780.0,2580.0,1873298.0,80227.0,-77227.0,-3000.0,0.022,4139.0,170.0,FALL
2014-05-14,2645.0,2620.0,2650.0,2585.0,577182.0,-36173.0,36173.0,0.0,0.023,4139.0,35.0,RISE
2014-05-15,2610.0,2645.0,2655.0,2595.0,344665.0,11629.0,-11629.0,0.0,0.023,4139.0,35.0,FALL
2014-05-16,2515.0,2610.0,2625.0,2500.0,461419.0,-34984.0,34984.0,0.0,0.024,4139.0,95.0,FALL
2014-05-19,2420.0,2525.0,2530.0,2420.0,597483.0,-2881.0,2881.0,0.0,0.024,4139.0,95.0,FALL
2014-05-20,2355.0,2425.0,2455.0,2295.0,463701.0,-66342.0,66342.0,0.0,0.027,4139.0,65.0,FALL
2014-05-21,2385.0,2360.0,2440.0,2360.0,237499.0,-8609.0,8609.0,0.0,0.028,4139.0,30.0,RISE
2014-05-22,2400.0,2390.0,2440.0,2370.0,195212.0,7404.0,-7404.0,0.0,0.028,4139.0,15.0,RISE
2014-05-23,2410.0,2430.0,2445.0,2380.0,235645.0,-970.0,4480.0,-3510.0,0.028,629.0,10.0,RISE
2014-05-26,2405.0,2415.0,2465.0,2400.0,235560.0,18829.0,-16489.0,-2340.0,0.027,-1711.0,5.0,FALL
2014-05-27,2430.0,2435.0,2555.0,2415.0,923291.0,52768.0,-52768.0,0.0,0.025,-1711.0,25.0,RISE
2014-05-28,2355.0,2485.0,2510.0,2355.0,573468.0,105460.0,-105460.0,0.0,0.02,-1711.0,75.0,FALL
2014-05-29,2345.0,2380.0,2490.0,2345.0,613294.0,-14001.0,14001.0,0.0,0.021,-1711.0,10.0,FALL
2014-05-30,2335.0,2355.0,2405.0,2315.0,405340.0,45346.0,-45346.0,0.0,0.019,-1711.0,10.0,FALL
2014-06-02,2200.0,2345.0,2370.0,2195.0,442262.0,9274.0,-9274.0,0.0,0.019,-1711.0,135.0,FALL
2014-06-03,2190.0,2205.0,2225.0,2055.0,422484.0,-85404.0,85404.0,0.0,0.022,-1711.0,10.0,FALL
2014-06-05,2105.0,2165.0,2200.0,2095.0,224349.0,21136.0,-21136.0,0.0,0.021,-1711.0,85.0,FALL
2014-06-09,2125.0,2105.0,2260.0,2105.0,342836.0,28854.0,-28796.0,-58.0,0.02,-1769.0,20.0,RISE
2014-06-10,2145.0,2125.0,2160.0,2120.0,138058.0,2850.0,-2850.0,0.0,0.02,-1769.0,20.0,RISE
2014-06-11,2165.0,2160.0,2205.0,2150.0,131444.0,-1594.0,1594.0,0.0,0.02,-1769.0,20.0,RISE
2014-06-12,2160.0,2150.0,2195.0,2125.0,129320.0,19947.0,-21829.0,1882.0,0.019,113.0,5.0,FALL
2014-06-13,2220.0,2180.0,2240.0,2170.0,220035.0,13471.0,-13471.0,0.0,0.019,113.0,60.0,RISE
2014-06-16,2185.0,2210.0,2220.0,2175.0,113352.0,29158.0,-29158.0,0.0,0.017,113.0,35.0,FALL
2014-06-17,2185.0,2165.0,2200.0,2165.0,93511.0,18278.0,-18278.0,0.0,0.017,113.0,0.0,EVEN
2014-06-18,2145.0,2160.0,2215.0,2110.0,304675.0,81500.0,-81500.0,0.0,0.013,113.0,40.0,FALL
2014-06-19,2180.0,2155.0,2200.0,2125.0,118901.0,9064.0,-9064.0,0.0,0.013,113.0,35.0,RISE
2014-06-20,2145.0,2165.0,2200.0,2115.0,186313.0,28977.0,-28949.0,-28.0,0.012,85.0,35.0,FALL
2014-06-23,2045.0,2150.0,2185.0,2000.0,200378.0,37745.0,-37745.0,0.0,0.01,85.0,100.0,FALL
2014-06-24,2075.0,2065.0,2125.0,2040.0,217246.0,1402.0,-1402.0,0.0,0.01,85.0,30.0,RISE
2014-06-25,2110.0,2100.0,2165.0,2090.0,271688.0,3556.0,-3472.0,-84.0,0.01,1.0,35.0,RISE
2014-06-26,2100.0,2135.0,2155.0,2090.0,121360.0,14303.0,-13003.0,-1300.0,0.009,-1299.0,10.0,FALL
2014-06-27,2085.0,2090.0,2120.0,2070.0,106332.0,-5250.0,5250.0,0.0,0.009,-1299.0,15.0,FALL
2014-06-30,2180.0,2090.0,2180.0,2070.0,195691.0,-15567.0,15567.0,0.0,0.01,-1299.0,95.0,RISE
2014-07-01,2235.0,2190.0,2355.0,2165.0,1329532.0,60976.0,-60976.0,0.0,0.008,-1299.0,55.0,RISE
2014-07-02,2225.0,2250.0,2260.0,2200.0,293247.0,-28519.0,28519.0,0.0,0.009,-1299.0,10.0,FALL
2014-07-03,2220.0,2250.0,2260.0,2200.0,172742.0,-3284.0,3284.0,0.0,0.009,-1299.0,5.0,FALL
2014-07-04,2195.0,2230.0,2260.0,2195.0,143778.0,3987.0,-3987.0,0.0,0.009,-1299.0,25.0,FALL
2014-07-07,2230.0,2200.0,2265.0,2195.0,271027.0,1915.0,-1915.0,0.0,0.009,-1299.0,35.0,RISE
2014-07-08,2190.0,2230.0,2230.0,2180.0,223632.0,19338.0,-19338.0,0.0,0.007,-1299.0,40.0,FALL
2014-07-09,2165.0,2190.0,2230.0,2165.0,197024.0,1421.0,-1421.0,0.0,0.007,-1299.0,25.0,FALL
2014-07-10,2230.0,2190.0,2270.0,2190.0,458875.0,11484.0,-9602.0,-1882.0,0.007,-3181.0,65.0,RISE
2014-07-11,2220.0,2220.0,2240.0,2180.0,160658.0,13116.0,-13116.0,0.0,0.006,-3181.0,10.0,FALL
2014-07-14,2205.0,2235.0,2250.0,2195.0,180301.0,17110.0,-17110.0,0.0,0.005,-3181.0,15.0,FALL
2014-07-15,2205.0,2205.0,2240.0,2190.0,271268.0,1893.0,-1893.0,0.0,0.005,-3181.0,0.0,EVEN
2014-07-16,2270.0,2205.0,2300.0,2185.0,320320.0,6442.0,-6442.0,0.0,0.005,-3181.0,65.0,RISE
2014-07-17,2270.0,2285.0,2290.0,2240.0,178992.0,-8695.0,8695.0,0.0,0.005,-3181.0,0.0,EVEN
2014-07-18,2230.0,2265.0,2275.0,2225.0,140619.0,10914.0,-10914.0,0.0,0.005,-3181.0,40.0,FALL
2014-07-21,2230.0,2225.0,2255.0,2220.0,159468.0,-5033.0,5033.0,0.0,0.005,-3181.0,0.0,EVEN
2014-07-22,2230.0,2240.0,2245.0,2210.0,99608.0,-2325.0,2325.0,0.0,0.005,-3181.0,0.0,EVEN
2014-07-23,2285.0,2250.0,2435.0,2230.0,1797114.0,26403.0,-26403.0,0.0,0.004,-3181.0,55.0,RISE
2014-07-24,2245.0,2300.0,2305.0,2230.0,290066.0,-4395.0,4395.0,0.0,0.004,-3181.0,40.0,FALL
2014-07-25,2205.0,2225.0,2250.0,2195.0,238141.0,-5468.0,5468.0,0.0,0.004,-3181.0,40.0,FALL
2014-07-28,2155.0,2220.0,2230.0,2125.0,256090.0,4856.0,-4856.0,0.0,0.004,-3181.0,50.0,FALL
2014-07-29,2055.0,2135.0,2145.0,2030.0,330896.0,-2331.0,2331.0,0.0,0.004,-3181.0,100.0,FALL
2014-07-30,2050.0,2060.0,2085.0,2015.0,127926.0,2390.0,-2390.0,0.0,0.004,-3181.0,5.0,FALL
2014-07-31,1965.0,2065.0,2065.0,1940.0,209890.0,-219.0,219.0,0.0,0.004,-3181.0,85.0,FALL
2014-08-01,1995.0,1930.0,2000.0,1930.0,133643.0,-21532.0,21532.0,0.0,0.005,-3181.0,30.0,RISE
2014-08-04,2045.0,2000.0,2045.0,1990.0,113336.0,2867.0,-2867.0,0.0,0.005,-3181.0,50.0,RISE
2014-08-05,2015.0,2060.0,2060.0,1965.0,117438.0,9840.0,-9840.0,0.0,0.005,-3181.0,30.0,FALL
2014-08-06,1970.0,1950.0,2010.0,1945.0,193917.0,3010.0,-3010.0,0.0,0.005,-3181.0,45.0,FALL
2014-08-07,1970.0,1990.0,2030.0,1950.0,126831.0,-7219.0,7219.0,0.0,0.006,-3181.0,0.0,EVEN
2014-08-08,1955.0,1965.0,1985.0,1890.0,205070.0,2828.0,2805.0,-5633.0,0.006,-8814.0,15.0,FALL
2014-08-11,1940.0,1955.0,1985.0,1930.0,103999.0,2638.0,-2638.0,0.0,0.006,-8814.0,15.0,FALL
2014-08-12,1920.0,1935.0,1960.0,1885.0,134698.0,1361.0,-1361.0,0.0,0.006,-8814.0,20.0,FALL
2014-08-13,1885.0,1910.0,1930.0,1875.0,120039.0,-3468.0,3468.0,0.0,0.006,-8814.0,35.0,FALL
2014-08-14,1930.0,1885.0,1950.0,1885.0,153740.0,-29371.0,29371.0,0.0,0.007,-8814.0,45.0,RISE
2014-08-18,1930.0,1915.0,1960.0,1900.0,98293.0,-7637.0,7637.0,0.0,0.007,-8814.0,0.0,EVEN
2014-08-19,1945.0,1940.0,1990.0,1930.0,173606.0,12635.0,-12635.0,0.0,0.007,-8814.0,15.0,RISE
2014-08-20,1915.0,1930.0,1960.0,1910.0,81480.0,-3371.0,3371.0,0.0,0.007,-8814.0,30.0,FALL
2014-08-21,1915.0,1915.0,1940.0,1910.0,89834.0,-5838.0,5838.0,0.0,0.007,-8814.0,0.0,EVEN
2014-08-22,1920.0,1920.0,1950.0,1900.0,147329.0,-8663.0,7429.0,1234.0,0.006,-7580.0,5.0,RISE
2014-08-25,1920.0,1920.0,1940.0,1895.0,65041.0,9708.0,-9708.0,0.0,0.006,-7580.0,0.0,EVEN
2014-08-26,1925.0,1905.0,1950.0,1905.0,169424.0,4648.0,-4648.0,0.0,0.006,-7580.0,5.0,RISE
2014-08-27,1985.0,1930.0,2050.0,1925.0,524405.0,11906.0,-11906.0,0.0,0.005,-7580.0,60.0,RISE
2014-08-28,1940.0,1995.0,1995.0,1930.0,228271.0,-7816.0,7816.0,0.0,0.005,-7580.0,45.0,FALL
2014-08-29,1905.0,1950.0,1965.0,1895.0,212065.0,5905.0,-5905.0,0.0,0.005,-7580.0,35.0,FALL
2014-09-01,1835.0,1900.0,1910.0,1825.0,250062.0,13058.0,-13058.0,0.0,0.005,-7580.0,70.0,FALL
2014-09-02,1835.0,1835.0,1865.0,1800.0,115912.0,-6855.0,6855.0,0.0,0.005,-7580.0,0.0,EVEN
2014-09-03,1820.0,1840.0,1860.0,1815.0,96935.0,-3625.0,3625.0,0.0,0.005,-7580.0,15.0,FALL
2014-09-04,1810.0,1845.0,1860.0,1805.0,118212.0,3449.0,-3449.0,0.0,0.005,-7580.0,10.0,FALL
2014-09-05,1815.0,1830.0,1830.0,1795.0,135127.0,-7579.0,7579.0,0.0,0.005,-7580.0,5.0,RISE
2014-09-11,1855.0,1800.0,1865.0,1800.0,94160.0,-20985.0,20985.0,0.0,0.006,-7580.0,40.0,RISE
2014-09-12,1855.0,1840.0,1870.0,1830.0,107575.0,3419.0,-3419.0,0.0,0.006,-7580.0,0.0,EVEN
2014-09-15,1845.0,1835.0,1870.0,1835.0,58818.0,-858.0,858.0,0.0,0.006,-7580.0,10.0,FALL
2014-09-16,1835.0,1840.0,1865.0,1820.0,131564.0,-10503.0,10503.0,0.0,0.006,-7580.0,10.0,FALL
2014-09-17,1845.0,1855.0,1915.0,1845.0,138284.0,-9656.0,9656.0,0.0,0.007,-7580.0,10.0,RISE
2014-09-18,1890.0,1870.0,2030.0,1845.0,869221.0,6908.0,-6908.0,0.0,0.007,-7580.0,45.0,RISE
2014-09-19,1890.0,1905.0,1930.0,1880.0,129338.0,-2878.0,2878.0,0.0,0.007,-7580.0,0.0,EVEN
2014-09-22,1850.0,1900.0,1900.0,1845.0,153953.0,-3137.0,3137.0,0.0,0.007,-7580.0,40.0,FALL
2014-09-23,1820.0,1840.0,1870.0,1810.0,175817.0,14904.0,-14904.0,0.0,0.006,-7580.0,30.0,FALL
2014-09-24,1815.0,1800.0,1835.0,1800.0,134388.0,-5710.0,5870.0,-160.0,0.006,-7740.0,5.0,FALL
2014-09-25,1820.0,1835.0,1850.0,1805.0,103643.0,97.0,-97.0,0.0,0.006,-7740.0,5.0,RISE
2014-09-26,1800.0,1820.0,1835.0,1800.0,89947.0,3315.0,-3315.0,0.0,0.006,-7740.0,20.0,FALL
2014-09-29,1775.0,1820.0,1820.0,1760.0,172162.0,18818.0,-18818.0,0.0,0.005,-7740.0,25.0,FALL
2014-09-30,1720.0,1755.0,1810.0,1715.0,174878.0,2205.0,-2205.0,0.0,0.005,-7740.0,55.0,FALL
2014-10-01,1610.0,1715.0,1740.0,1605.0,313051.0,13119.0,-13119.0,0.0,0.005,-7740.0,110.0,FALL
2014-10-02,1615.0,1580.0,1690.0,1570.0,182138.0,-6323.0,6323.0,0.0,0.005,-7740.0,5.0,RISE
2014-10-06,1635.0,1625.0,1670.0,1605.0,126187.0,14987.0,-14450.0,-537.0,0.004,-8277.0,20.0,RISE
2014-10-07,1630.0,1620.0,1670.0,1620.0,69408.0,662.0,-662.0,0.0,0.004,-8277.0,5.0,FALL
2014-10-08,1645.0,1630.0,1655.0,1600.0,63625.0,1444.0,-1444.0,0.0,0.004,-8277.0,15.0,RISE
2014-10-10,1595.0,1630.0,1655.0,1580.0,79648.0,20802.0,-20802.0,0.0,0.004,-8277.0,50.0,FALL
2014-10-13,1460.0,1560.0,1575.0,1460.0,210244.0,-5703.0,5719.0,-16.0,0.004,-8293.0,135.0,FALL
2014-10-14,1465.0,1430.0,1520.0,1410.0,163445.0,-26614.0,26614.0,0.0,0.005,-8293.0,5.0,RISE
