,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5650.0,5520.0,5870.0,5410.0,8613598.0,45333,-46168,835,0.0116,43612,320.0,RISE
2020-06-01,5330.0,5450.0,5530.0,5200.0,4275283.0,-175935,177247,-1312,0.0127,42777,440.0,FALL
2020-05-29,5770.0,5920.0,6050.0,5400.0,11956587.0,1021,-1240,219,0.0085,44089,380.0,RISE
2020-05-28,5390.0,5620.0,6370.0,5280.0,29869750.0,122061,-132484,10423,0.0085,43870,120.0,FALL
2020-05-27,5510.0,4490.0,5790.0,4420.0,26231111.0,105536,-104278,-1258,0.0117,33447,1030.0,RISE
2020-05-26,4480.0,4510.0,4580.0,4360.0,2404611.0,24941,-21841,-3100,0.0142,34705,40.0,RISE
2020-05-25,4440.0,4195.0,4500.0,4085.0,4895980.0,8683,-8746,63,0.0147,37805,375.0,RISE
2020-05-22,4065.0,4005.0,4275.0,4005.0,1729239.0,-84379.0,84288.0,91.0,0.0149,37753.0,70.0,RISE
2020-05-21,3995.0,4015.0,4015.0,3975.0,228910.0,15089.0,-15102.0,13.0,0.0129,37662.0,5.0,RISE
2020-05-20,3990.0,4000.0,4020.0,3970.0,230620.0,4539.0,-4549.0,10.0,0.0133,37649.0,10.0,FALL
2020-05-19,4000.0,4020.0,4045.0,3965.0,257524.0,-11385.0,11374.0,11.0,0.0134,37639.0,40.0,RISE
2020-05-18,3960.0,3920.0,4055.0,3910.0,322749.0,-10092.0,10081.0,11.0,0.0131,37628.0,50.0,RISE
2020-05-15,3910.0,3905.0,3960.0,3870.0,183613.0,-238.0,216.0,22.0,0.0129,37617.0,10.0,RISE
2020-05-14,3900.0,4025.0,4070.0,3900.0,326159.0,13799.0,-13823.0,24.0,0.0129,37595.0,130.0,FALL
2020-05-13,4030.0,4010.0,4085.0,4005.0,287697.0,-6786.0,6769.0,17.0,0.0132,37571.0,35.0,FALL
2020-05-12,4065.0,4070.0,4190.0,4045.0,526807.0,-14619.0,14537.0,82.0,0.013000000000000001,37554.0,0.0,EVEN
2020-05-11,4065.0,4145.0,4170.0,4060.0,399939.0,27600.0,-27786.0,186.0,0.0127,37472.0,125.0,FALL
2020-05-08,4190.0,4160.0,4210.0,4145.0,299053.0,-47022.0,46966.0,56.0,0.0133,37286.0,35.0,RISE
2020-05-07,4155.0,4170.0,4250.0,4140.0,479534.0,79145.0,-79166.0,21.0,0.0122,37230.0,5.0,FALL
2020-05-06,4160.0,4075.0,4230.0,4005.0,936674.0,-95619.0,95566.0,53.0,0.0141,37209.0,90.0,RISE
2020-05-04,4070.0,3955.0,4250.0,3935.0,1969141.0,23392.0,-23474.0,82.0,0.0118,37156.0,165.0,RISE
2020-04-29,3905.0,3920.0,3980.0,3850.0,298879.0,6399.0,-5540.0,-859.0,0.0124,37074.0,25.0,FALL
2020-04-28,3930.0,3995.0,4000.0,3860.0,317759.0,-6258.0,6183.0,75.0,0.0125,37933.0,25.0,FALL
2020-04-27,3955.0,3975.0,4055.0,3920.0,314879.0,23071.0,-23196.0,125.0,0.0124,37858.0,15.0,RISE
2020-04-24,3940.0,4010.0,4085.0,3910.0,404629.0,-27111.0,26701.0,410.0,0.0129,37733.0,70.0,FALL
2020-04-23,4010.0,4145.0,4180.0,4000.0,381845.0,-2995.0,2529.0,466.0,0.0123,37323.0,75.0,FALL
2020-04-22,4085.0,3970.0,4085.0,3820.0,436015.0,-23476.0,23336.0,140.0,0.0122,36857.0,105.0,RISE
2020-04-21,3980.0,4090.0,4485.0,3730.0,2377912.0,11827.0,-12352.0,525.0,0.0117,36717.0,105.0,FALL
2020-04-20,4085.0,4035.0,4190.0,4000.0,1005568.0,-6141.0,5831.0,310.0,0.0122,36192.0,85.0,RISE
2020-04-17,4000.0,4000.0,4080.0,3915.0,669745.0,2968.0,-3278.0,310.0,0.0121,35882.0,70.0,FALL
2020-04-16,4070.0,3800.0,4175.0,3680.0,2370155.0,28657.0,-28693.0,36.0,0.0122,35572.0,340.0,RISE
2020-04-14,3730.0,3675.0,3895.0,3610.0,1045691.0,23040.0,-23065.0,25.0,0.0129,35536.0,30.0,RISE
2020-04-13,3700.0,3525.0,3865.0,3370.0,1150450.0,16767.0,-15756.0,-1011.0,0.0134,35511.0,270.0,RISE
2020-04-10,3430.0,3325.0,3435.0,3120.0,399714.0,-4528.0,4500.0,28.0,0.0138,36522.0,130.0,RISE
2020-04-09,3300.0,3350.0,3375.0,3300.0,277437.0,-5573.0,5573.0,0.0,0.0137,36494.0,40.0,RISE
2020-04-08,3260.0,3250.0,3360.0,3150.0,408947.0,2682.0,-3582.0,900.0,0.0136,36494.0,15.0,RISE
2020-04-07,3245.0,3210.0,3325.0,3135.0,496728.0,-16846.0,17805.0,-959.0,0.0136,35594.0,110.0,RISE
2020-04-06,3135.0,3030.0,3155.0,3000.0,322512.0,4687.0,-4741.0,54.0,0.0132,36553.0,105.0,RISE
2020-04-03,3030.0,3025.0,3180.0,2940.0,409851.0,43482.0,-43518.0,36.0,0.0133,36499.0,35.0,RISE
2020-04-02,2995.0,2970.0,3020.0,2805.0,460700.0,28334.0,-28539.0,205.0,0.0144,36463.0,5.0,FALL
2020-04-01,3000.0,3020.0,3190.0,2955.0,603261.0,58751.0,-58275.0,-476.0,0.0161,36258.0,100.0,FALL
2020-03-31,3100.0,2770.0,3330.0,2710.0,1304633.0,109059.0,-109109.0,50.0,0.0175,36734.0,425.0,RISE
2020-03-30,2675.0,2530.0,2690.0,2500.0,273305.0,-16951.0,16943.0,8.0,0.0201,36684.0,5.0,RISE
2020-03-27,2670.0,2740.0,2820.0,2470.0,493932.0,37936.0,-38007.0,71.0,0.0197,36676.0,20.0,RISE
2020-03-26,2650.0,2610.0,2750.0,2550.0,467076.0,8083.0,-6235.0,-1848.0,0.0207,36605.0,50.0,RISE
2020-03-25,2600.0,2505.0,2620.0,2505.0,433973.0,10122.0,-10148.0,26.0,0.0209,38453.0,200.0,RISE
2020-03-24,2400.0,2165.0,2420.0,2160.0,374666.0,-28807.0,28747.0,60.0,0.0212,38427.0,285.0,RISE
2020-03-23,2115.0,2100.0,2230.0,2065.0,337443.0,4162.0,-4178.0,16.0,0.0205,38367.0,130.0,FALL
2020-03-20,2245.0,2080.0,2275.0,2060.0,507178.0,-56748.0,58110.0,-1362.0,0.0207,38351.0,175.0,RISE
2020-03-19,2070.0,2450.0,2530.0,2050.0,753517.0,-75059.0,74919.0,140.0,0.0196,39713.0,370.0,FALL
2020-03-18,2440.0,2630.0,2735.0,2440.0,409580.0,24399.0,-19287.0,-5112.0,0.0182,39573.0,190.0,FALL
2020-03-17,2630.0,2355.0,2715.0,2355.0,545908.0,-12443.0,13156.0,-713.0,0.019,44685.0,60.0,FALL
2020-03-16,2690.0,2855.0,3045.0,2680.0,424187.0,24353.0,-23447.0,-906.0,0.0187,45398.0,155.0,FALL
2020-03-13,2845.0,2600.0,2900.0,2560.0,995127.0,-93721.0,96615.0,-2894.0,0.0209,46304.0,245.0,FALL
2020-03-12,3090.0,3390.0,3445.0,3040.0,596664.0,33016.0,-28934.0,-4082.0,0.0181,49198.0,370.0,FALL
2020-03-11,3460.0,3635.0,3660.0,3435.0,291699.0,7686.0,-9714.0,2028.0,0.0188,53280.0,155.0,FALL
2020-03-10,3615.0,3590.0,3665.0,3545.0,293374.0,37708.0,-37799.0,91.0,0.0184,51252.0,75.0,FALL
2020-03-09,3690.0,3875.0,3875.0,3665.0,273597.0,91185.0,-92847.0,1662.0,0.0193,51161.0,240.0,FALL
2020-03-06,3930.0,4040.0,4045.0,3865.0,181493.0,89417.0,-89503.0,86.0,0.0216,49499.0,90.0,FALL
2020-03-05,4020.0,3950.0,4025.0,3950.0,152148.0,-19977.0,20098.0,-121.0,0.0238,49413.0,85.0,RISE
2020-03-04,3935.0,3800.0,3935.0,3795.0,165514.0,-64726.0,64829.0,-103.0,0.0233,49534.0,125.0,RISE
2020-03-03,3810.0,3850.0,3930.0,3810.0,214380.0,-32004.0,33429.0,-1425.0,0.0218,49637.0,35.0,RISE
2020-03-02,3775.0,3625.0,3780.0,3625.0,267272.0,-86324.0,86214.0,110.0,0.0216,51062.0,95.0,RISE
2020-02-28,3680.0,3755.0,3815.0,3645.0,439845.0,29035.0,-31164.0,2129.0,0.0195,50952.0,205.0,FALL
2020-02-27,3885.0,4015.0,4090.0,3855.0,211378.0,72494.0,-75081.0,2587.0,0.0204,48823.0,125.0,FALL
2020-02-26,4010.0,3885.0,4035.0,3885.0,185300.0,-40872.0,39598.0,1274.0,0.0227,46236.0,15.0,FALL
2020-02-25,4025.0,3760.0,4035.0,3760.0,236633.0,-125848.0,124212.0,1636.0,0.0217,44962.0,165.0,RISE
2020-02-24,3860.0,4000.0,4060.0,3860.0,442871.0,57104.0,-56662.0,-442.0,0.0168,43326.0,265.0,FALL
2020-02-21,4125.0,4205.0,4250.0,4125.0,195331.0,69002.0,-66896.0,-2106.0,0.0182,43768.0,115.0,FALL
2020-02-20,4240.0,4390.0,4390.0,4235.0,175793.0,27023.0,-29695.0,2672.0,0.0199,45874.0,100.0,FALL
2020-02-19,4340.0,4395.0,4415.0,4270.0,189735.0,34943.0,-37851.0,2908.0,0.0206,43202.0,55.0,FALL
2020-02-18,4395.0,4415.0,4455.0,4390.0,166862.0,-13610.0,10887.0,2723.0,0.0215,40294.0,20.0,FALL
2020-02-17,4415.0,4470.0,4475.0,4410.0,135163.0,-16628.0,16441.0,187.0,0.0213,37571.0,65.0,FALL
2020-02-14,4480.0,4485.0,4515.0,4460.0,107355.0,-14014.0,14012.0,2.0,0.021,37384.0,5.0,FALL
2020-02-13,4485.0,4485.0,4555.0,4445.0,149476.0,-9384.0,8739.0,645.0,0.0206,37382.0,10.0,FALL
2020-02-12,4495.0,4535.0,4540.0,4455.0,143601.0,-1077.0,858.0,219.0,0.0203,36737.0,30.0,FALL
2020-02-11,4525.0,4480.0,4550.0,4465.0,152850.0,-44547.0,44553.0,-6.0,0.0209,36518.0,10.0,RISE
2020-02-10,4515.0,4405.0,4515.0,4390.0,167108.0,-21077.0,26188.0,-5111.0,0.0201,36524.0,75.0,RISE
2020-02-07,4440.0,4430.0,4465.0,4345.0,166210.0,-44060.0,43960.0,100.0,0.0196,41635.0,10.0,FALL
2020-02-06,4450.0,4390.0,4450.0,4365.0,188719.0,-87879.0,87622.0,257.0,0.0186,41535.0,120.0,RISE
2020-02-05,4330.0,4310.0,4400.0,4310.0,200755.0,-66669.0,66637.0,32.0,0.0165,41278.0,15.0,RISE
2020-02-04,4315.0,4125.0,4350.0,4120.0,192804.0,-59400.0,58956.0,444.0,0.0153,41246.0,185.0,RISE
2020-02-03,4130.0,4080.0,4190.0,3980.0,348366.0,-5165.0,4949.0,216.0,0.0139,40802.0,90.0,FALL
2020-01-31,4220.0,4340.0,4370.0,4220.0,368411.0,58144.0,-58333.0,189.0,0.0137,40586.0,145.0,FALL
2020-01-30,4365.0,4460.0,4520.0,4315.0,254938.0,34955.0,-35226.0,271.0,0.0151,40397.0,85.0,FALL
2020-01-29,4450.0,4390.0,4495.0,4380.0,187569.0,-64212.0,64221.0,-9.0,0.016,40126.0,65.0,RISE
2020-01-28,4385.0,4450.0,4480.0,4310.0,547723.0,220713.0,-215759.0,-4954.0,0.0145,40135.0,230.0,FALL
2020-01-23,4615.0,4655.0,4700.0,4605.0,181342.0,9227.0,-8649.0,-578.0,0.0197,45089.0,65.0,FALL
2020-01-22,4680.0,4655.0,4715.0,4650.0,104880.0,-17239.0,17252.0,-13.0,0.0199,45667.0,5.0,FALL
2020-01-21,4685.0,4720.0,4820.0,4655.0,157260.0,28527.0,-27914.0,-613.0,0.0195,45680.0,55.0,FALL
2020-01-20,4740.0,4890.0,4890.0,4720.0,166948.0,31406.0,-31085.0,-321.0,0.0201,46293.0,70.0,FALL
2020-01-17,4810.0,4815.0,4920.0,4805.0,128624.0,-10045.0,9941.0,104.0,0.0209,46614.0,5.0,FALL
2020-01-16,4815.0,4925.0,4965.0,4770.0,251349.0,34474.0,-34050.0,-424.0,0.0207,46510.0,85.0,FALL
2020-01-15,4900.0,4805.0,4935.0,4805.0,317384.0,-113944.0,113214.0,730.0,0.0215,46934.0,105.0,RISE
2020-01-14,4795.0,4800.0,4870.0,4790.0,186702.0,-12491.0,11754.0,737.0,0.02,46204.0,30.0,FALL
2020-01-13,4825.0,4670.0,4875.0,4665.0,347200.0,-85069.0,85088.0,-19.0,0.0204,45467.0,120.0,RISE
2020-01-10,4705.0,4640.0,4780.0,4590.0,260509.0,-54386.0,53941.0,445.0,0.0184,45486.0,95.0,RISE
