날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,2140.0,2170.0,2180.0,2135.0,649300.0,-44687.0,42650.0,2037.0,0.032,67554.0,5.0,RISE
2014-04-10,2130.0,2140.0,2160.0,2100.0,750190.0,-119424.0,108300.0,11124.0,0.033,78678.0,10.0,FALL
2014-04-11,2130.0,2125.0,2155.0,2100.0,500472.0,14950.0,-10840.0,-4110.0,0.033,74568.0,0.0,EVEN
2014-04-14,2125.0,2105.0,2130.0,2105.0,410813.0,-30679.0,30830.0,-151.0,0.033,74417.0,5.0,FALL
2014-04-15,2145.0,2125.0,2155.0,2125.0,525238.0,-7976.0,10540.0,-2564.0,0.033,71853.0,20.0,RISE
2014-04-16,2150.0,2140.0,2165.0,2130.0,448925.0,20570.0,-19430.0,-1140.0,0.033,70713.0,5.0,RISE
2014-04-17,2135.0,2150.0,2165.0,2125.0,359560.0,530.0,790.0,-1320.0,0.033,69393.0,15.0,FALL
2014-04-18,2140.0,2130.0,2155.0,2130.0,454701.0,-58795.0,61930.0,-3135.0,0.033,66258.0,5.0,RISE
2014-04-21,2250.0,2125.0,2340.0,2125.0,4713243.0,42390.0,-29440.0,-12950.0,0.033,53308.0,110.0,RISE
2014-04-22,2180.0,2260.0,2265.0,2175.0,1094384.0,75140.0,-75210.0,70.0,0.032,53378.0,70.0,FALL
2014-04-23,2155.0,2190.0,2210.0,2150.0,644988.0,-2556.0,0.0,2556.0,0.032,55934.0,25.0,FALL
2014-04-24,2125.0,2160.0,2175.0,2115.0,674430.0,57152.0,-57880.0,728.0,0.032,56662.0,30.0,FALL
2014-04-25,2080.0,2130.0,2130.0,2080.0,675494.0,56511.0,-54250.0,-2261.0,0.032,54401.0,45.0,FALL
2014-04-28,2130.0,2070.0,2135.0,2070.0,450488.0,-5770.0,1580.0,4190.0,0.032,58591.0,50.0,RISE
2014-04-29,2100.0,2125.0,2140.0,2090.0,572687.0,34800.0,-34790.0,-10.0,0.032,58581.0,30.0,FALL
2014-04-30,2105.0,2055.0,2115.0,1970.0,1886444.0,-239077.0,144360.0,94717.0,0.033,153298.0,5.0,RISE
2014-05-02,2090.0,2110.0,2135.0,2055.0,554329.0,117500.0,-86650.0,-30850.0,0.032,122448.0,15.0,FALL
2014-05-07,2025.0,2080.0,2105.0,2025.0,737843.0,41416.0,8610.0,-50026.0,0.032,72422.0,65.0,FALL
2014-05-08,2025.0,2020.0,2055.0,2000.0,466354.0,40700.0,-38550.0,-2150.0,0.032,70272.0,0.0,EVEN
2014-05-09,2085.0,2025.0,2120.0,2015.0,391194.0,-33090.0,36510.0,-3420.0,0.032,66852.0,60.0,RISE
2014-05-12,2030.0,2105.0,2105.0,2025.0,609859.0,100680.0,-100390.0,-290.0,0.032,66562.0,55.0,FALL
2014-05-13,2045.0,2040.0,2070.0,2030.0,516972.0,-42640.0,65560.0,-22920.0,0.032,43642.0,15.0,RISE
2014-05-14,2040.0,2065.0,2075.0,2035.0,453097.0,43723.0,-55233.0,11510.0,0.032,55152.0,5.0,FALL
2014-05-15,2075.0,2040.0,2110.0,2035.0,511995.0,-46528.0,34170.0,12358.0,0.032,67510.0,35.0,RISE
2014-05-16,2055.0,2110.0,2110.0,2045.0,423185.0,47442.0,-50350.0,2908.0,0.031,70418.0,20.0,FALL
2014-05-19,2050.0,2040.0,2075.0,2040.0,375531.0,-46623.0,3050.0,43573.0,0.031,113991.0,5.0,FALL
2014-05-20,2130.0,2070.0,2245.0,2060.0,2404637.0,67030.0,-42110.0,-24920.0,0.031,89071.0,80.0,RISE
2014-05-21,2120.0,2155.0,2195.0,2110.0,1252550.0,85660.0,-85210.0,-450.0,0.031,88621.0,10.0,FALL
2014-05-22,2135.0,2135.0,2150.0,2100.0,575612.0,-29770.0,31430.0,-1660.0,0.031,86961.0,15.0,RISE
2014-05-23,2115.0,2145.0,2150.0,2115.0,569731.0,-25420.0,16810.0,8610.0,0.031,95571.0,20.0,FALL
2014-05-26,2100.0,2135.0,2135.0,2090.0,460100.0,-21609.0,29800.0,-8191.0,0.031,87380.0,15.0,FALL
2014-05-27,2095.0,2100.0,2130.0,2055.0,670069.0,-47537.0,21450.0,26087.0,0.031,113467.0,5.0,FALL
2014-05-28,2115.0,2125.0,2150.0,2090.0,674810.0,6390.0,-7060.0,670.0,0.031,114137.0,20.0,RISE
2014-05-29,2065.0,2100.0,2100.0,2065.0,577668.0,11345.0,-11290.0,-55.0,0.031,114082.0,50.0,FALL
2014-05-30,2050.0,2060.0,2080.0,2000.0,686258.0,-1270.0,31850.0,-30580.0,0.032,83502.0,15.0,FALL
2014-06-02,2005.0,2050.0,2055.0,2000.0,665561.0,38755.0,-59458.0,20703.0,0.031,104205.0,45.0,FALL
2014-06-03,2025.0,2005.0,2040.0,1955.0,599333.0,-53583.0,55612.0,-2029.0,0.031,102176.0,20.0,RISE
2014-06-05,2005.0,2035.0,2035.0,1965.0,551410.0,2315.0,-4565.0,2250.0,0.031,104426.0,20.0,FALL
2014-06-09,1990.0,2025.0,2025.0,1975.0,490545.0,-17711.0,26499.0,-8788.0,0.032,95638.0,15.0,FALL
2014-06-10,2015.0,2000.0,2045.0,1975.0,490580.0,-93247.0,127152.0,-33905.0,0.032,61733.0,25.0,RISE
2014-06-11,2010.0,2005.0,2030.0,2000.0,373342.0,57000.0,7751.0,-64751.0,0.032,-3018.0,5.0,FALL
2014-06-12,2070.0,2010.0,2070.0,1990.0,547472.0,-131604.0,82621.0,48983.0,0.033,45965.0,60.0,RISE
2014-06-13,2040.0,2065.0,2075.0,2015.0,334416.0,60322.0,-55925.0,-4397.0,0.033,41568.0,30.0,FALL
2014-06-16,2025.0,2040.0,2045.0,2010.0,255454.0,-4399.0,4687.0,-288.0,0.033,41280.0,15.0,FALL
2014-06-17,2035.0,2030.0,2040.0,2010.0,241489.0,-18641.0,20322.0,-1681.0,0.033,39599.0,10.0,RISE
2014-06-18,2055.0,2030.0,2090.0,2025.0,533148.0,8653.0,-16276.0,7623.0,0.032,47222.0,20.0,RISE
2014-06-19,2010.0,2050.0,2060.0,2010.0,418337.0,-14309.0,13312.0,997.0,0.033,48219.0,45.0,FALL
2014-06-20,2010.0,2005.0,2025.0,1995.0,413843.0,21248.0,-21262.0,14.0,0.032,48233.0,0.0,EVEN
2014-06-23,1990.0,2010.0,2020.0,1985.0,445757.0,6078.0,-8796.0,2718.0,0.032,50951.0,20.0,FALL
2014-06-24,1995.0,1980.0,2010.0,1955.0,312545.0,-8096.0,-794.0,8890.0,0.032,59841.0,5.0,RISE
2014-06-25,1960.0,1980.0,1990.0,1960.0,350306.0,24232.0,-22952.0,-1280.0,0.032,58561.0,35.0,FALL
2014-06-26,1985.0,1960.0,1985.0,1950.0,336011.0,-16589.0,16589.0,0.0,0.032,58561.0,25.0,RISE
2014-06-27,1950.0,1985.0,1990.0,1945.0,477214.0,99461.0,-76161.0,-23300.0,0.032,35261.0,35.0,FALL
2014-06-30,1950.0,1955.0,1980.0,1935.0,304243.0,547.0,19636.0,-20183.0,0.032,15078.0,0.0,EVEN
2014-07-01,1970.0,1940.0,1975.0,1940.0,211983.0,-1184.0,11489.0,-10305.0,0.032,4773.0,20.0,RISE
2014-07-02,1985.0,1980.0,2030.0,1960.0,478379.0,-57799.0,57808.0,-9.0,0.032,4764.0,15.0,RISE
2014-07-03,1995.0,1980.0,2015.0,1980.0,467378.0,22364.0,-17504.0,-4860.0,0.032,-96.0,10.0,RISE
2014-07-04,1990.0,1995.0,2010.0,1965.0,355149.0,-5167.0,9747.0,-4580.0,0.032,-4676.0,5.0,FALL
2014-07-07,1975.0,1995.0,1995.0,1965.0,286044.0,29866.0,-23759.0,-6107.0,0.032,-10783.0,15.0,FALL
2014-07-08,1970.0,1975.0,1985.0,1960.0,265478.0,19984.0,-14880.0,-5104.0,0.032,-15887.0,5.0,FALL
2014-07-09,1955.0,1965.0,1970.0,1940.0,385278.0,61813.0,-57619.0,-4194.0,0.031,-20081.0,15.0,FALL
2014-07-10,1945.0,1960.0,1970.0,1930.0,451966.0,36341.0,-31561.0,-4780.0,0.031,-24861.0,10.0,FALL
2014-07-11,1945.0,1930.0,1970.0,1920.0,351401.0,19647.0,-12437.0,-7210.0,0.031,-32071.0,0.0,EVEN
2014-07-14,1925.0,1945.0,1945.0,1910.0,513740.0,29829.0,-12029.0,-17800.0,0.031,-49871.0,20.0,FALL
2014-07-15,1880.0,1900.0,1910.0,1850.0,903752.0,-72100.0,67589.0,4511.0,0.032,-45360.0,45.0,FALL
2014-07-16,1885.0,1885.0,1915.0,1880.0,436582.0,5973.0,-5973.0,0.0,0.032,-45360.0,5.0,RISE
2014-07-17,1925.0,1880.0,1925.0,1880.0,335096.0,-21197.0,22461.0,-1264.0,0.032,-46624.0,40.0,RISE
2014-07-18,1910.0,1900.0,1925.0,1900.0,133917.0,13708.0,-12311.0,-1397.0,0.032,-48021.0,15.0,FALL
2014-07-21,1910.0,1910.0,1940.0,1895.0,310763.0,-79.0,11924.0,-11845.0,0.032,-59866.0,0.0,EVEN
2014-07-22,1965.0,1915.0,2100.0,1890.0,1900821.0,-115761.0,-100025.0,215786.0,0.031,155920.0,55.0,RISE
2014-07-23,2005.0,1990.0,2040.0,1970.0,1033642.0,-72801.0,67430.0,5371.0,0.031,161291.0,40.0,RISE
2014-07-24,2175.0,2020.0,2260.0,2020.0,7377452.0,-105209.0,83438.0,21771.0,0.032,183062.0,170.0,RISE
2014-07-25,2200.0,2240.0,2265.0,2150.0,2856038.0,187859.0,-165830.0,-22029.0,0.032,161033.0,25.0,RISE
2014-07-28,2140.0,2180.0,2335.0,2100.0,4827021.0,-190349.0,207230.0,-16881.0,0.033,144152.0,60.0,FALL
2014-07-29,2160.0,2165.0,2180.0,2105.0,1054614.0,-84224.0,61323.0,22901.0,0.034,167053.0,20.0,RISE
2014-07-30,2190.0,2175.0,2255.0,2135.0,1812050.0,85539.0,-109734.0,24195.0,0.033,191248.0,30.0,RISE
2014-07-31,2170.0,2190.0,2210.0,2145.0,738671.0,-160751.0,163671.0,-2920.0,0.033,188328.0,20.0,FALL
2014-08-01,2185.0,2155.0,2210.0,2115.0,771699.0,-144370.0,149462.0,-5092.0,0.035,183236.0,15.0,RISE
2014-08-04,2225.0,2160.0,2240.0,2155.0,1143401.0,-73143.0,59904.0,13239.0,0.035,196475.0,40.0,RISE
2014-08-05,2325.0,2230.0,2330.0,2205.0,2398952.0,224594.0,-215553.0,-9041.0,0.034,187434.0,100.0,RISE
2014-08-06,2360.0,2490.0,2500.0,2315.0,6139585.0,332879.0,-373123.0,40244.0,0.031,227678.0,35.0,RISE
2014-08-07,2295.0,2355.0,2380.0,2260.0,1747875.0,-141311.0,143612.0,-2301.0,0.032,225377.0,65.0,FALL
2014-08-08,2335.0,2300.0,2400.0,2280.0,1770686.0,85705.0,-77239.0,-8466.0,0.031,216911.0,40.0,RISE
2014-08-11,2255.0,2330.0,2350.0,2235.0,1298549.0,-72303.0,77074.0,-4771.0,0.032,212140.0,80.0,FALL
