,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,13350.0,12950.0,13550.0,12950.0,486833.0,-69329,68885,444,0.049,-1438993,400.0,RISE
2020-06-04,12950.0,13650.0,13700.0,12800.0,999742.0,-99015,109231,-10216,0.0472,-1439437,700.0,FALL
2020-06-03,13650.0,13850.0,14100.0,13650.0,575977.0,2943,-2823,-120,0.0444,-1429221,150.0,FALL
2020-06-02,13800.0,14000.0,14000.0,13600.0,561669.0,-89144.0,108452.0,-19308.0,0.0444,-1428936.0,100.0,RISE
2020-06-01,13700.0,13800.0,14300.0,13700.0,842256.0,5683.0,-3712.0,-1971.0,0.0416,-1409628.0,50.0,FALL
2020-05-29,13750.0,13900.0,14300.0,13550.0,984965.0,6731.0,7347.0,-14078.0,0.0417,-1407657.0,600.0,FALL
2020-05-28,14350.0,15350.0,16850.0,14050.0,9072833.0,220049.0,-194388.0,-25661.0,0.0415,-1393579.0,150.0,FALL
2020-05-27,14500.0,14400.0,14600.0,14100.0,1004186.0,-4858.0,-14629.0,19487.0,0.0466,-1367918.0,0.0,EVEN
2020-05-26,14500.0,14600.0,14600.0,14000.0,909083.0,6404.0,-44040.0,37636.0,0.047,-1387405.0,50.0,RISE
2020-05-25,14450.0,13500.0,14600.0,13450.0,2037099.0,-42389.0,42127.0,262.0,0.0481,-1425041.0,1150.0,RISE
2020-05-22,13300.0,13700.0,13800.0,13050.0,1148959.0,-185220.0,185525.0,-305.0,0.047,-1425303.0,550.0,FALL
2020-05-21,13850.0,14600.0,14700.0,13650.0,1401289.0,110236.0,-111569.0,1333.0,0.0422,-1427354.0,700.0,FALL
2020-05-20,14550.0,14200.0,16500.0,14150.0,7185088.0,374440.0,-363197.0,-11243.0,0.0451,-1428687.0,150.0,RISE
2020-05-19,14400.0,13850.0,14450.0,13500.0,1251881.0,-21381.0,18881.0,2500.0,0.0546,-1417444.0,300.0,RISE
2020-05-18,14100.0,13300.0,14750.0,12950.0,3122425.0,-76376.0,70927.0,5449.0,0.0541,-1419944.0,400.0,RISE
2020-05-15,13700.0,13750.0,16350.0,12700.0,6687562.0,-159819.0,162323.0,-2504.0,0.0522,-1425393.0,150.0,RISE
2020-05-14,13550.0,13050.0,13650.0,13050.0,806616.0,-23115.0,10470.0,12645.0,0.048,-1422889.0,500.0,RISE
2020-05-13,13050.0,12550.0,13050.0,12550.0,588872.0,-5153.0,33731.0,-28578.0,0.0477,-1435534.0,200.0,RISE
2020-05-12,12850.0,12800.0,12850.0,12450.0,742212.0,-9991.0,11832.0,-1841.0,0.0468,-1406956.0,400.0,RISE
2020-05-11,12450.0,11950.0,13850.0,11900.0,7464960.0,192505.0,-2265.0,-190240.0,0.0465,-1405115.0,750.0,RISE
2020-05-08,11700.0,11500.0,13000.0,11050.0,11097423.0,289108.0,-68042.0,-221066.0,0.0466,-1214875.0,1100.0,RISE
2020-05-07,10600.0,8230.0,10600.0,8160.0,2682337.0,97221.0,-43654.0,-53567.0,0.0484,-993809.0,2420.0,UPPER_LIMIT
2020-05-06,8180.0,8190.0,8190.0,8060.0,119350.0,-13236.0,10339.0,2897.0,0.0495,-940242.0,180.0,RISE
2020-05-04,8000.0,8030.0,8150.0,7900.0,155819.0,37028.0,-39209.0,2181.0,0.0492,-943139.0,190.0,FALL
2020-04-29,8190.0,8190.0,8260.0,8000.0,122110.0,-24750.0,23288.0,1462.0,0.0503,-945320.0,100.0,RISE
2020-04-28,8090.0,8130.0,8170.0,7980.0,84089.0,10862.0,-12461.0,1599.0,0.0496,-946782.0,10.0,FALL
2020-04-27,8100.0,8080.0,8210.0,7990.0,113207.0,4941.0,-13609.0,8668.0,0.05,-948381.0,40.0,RISE
