,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,11400.0,11500.0,11550.0,11150.0,291669.0,54110,-386,-53724,0.0008,-176414,0.0,EVEN
2020-06-04,11400.0,11350.0,11500.0,11100.0,704710.0,38935,2265,-41200,0.0008,-122690,450.0,RISE
2020-06-03,10950.0,11150.0,11200.0,10700.0,425735.0,73415,-259,-73156,0.0008,-81490,150.0,FALL
2020-06-02,11100.0,11300.0,11450.0,10950.0,265239.0,34532,-873,-33659,0.0008,5141,100.0,FALL
2020-06-01,11200.0,11000.0,11250.0,10850.0,255120.0,46082,-11224,-34858,0.0009,38800,300.0,RISE
2020-05-29,10900.0,10900.0,11200.0,10600.0,254539.0,62636,-17636,-45000,0.0015,73658,150.0,FALL
2020-05-28,11050.0,11700.0,11700.0,10550.0,622218.0,-31171,32648,-1477,0.0024,118658,450.0,FALL
2020-05-27,11500.0,11950.0,12000.0,11300.0,604608.0,14323,-25607,11284,0.0007,120135,500.0,FALL
2020-05-26,12000.0,11600.0,12000.0,11400.0,919646.0,10502,-11433,931,0.0016,108851,650.0,RISE
2020-05-25,11350.0,11000.0,11450.0,10600.0,507858.0,11006,-7628,-3378,0.0026,107920,350.0,RISE
2020-05-22,11000.0,11400.0,11850.0,10750.0,518308.0,-9368,45212,-35844,0.0045,114199,300.0,FALL
2020-05-21,11300.0,11800.0,12050.0,11250.0,656190.0,6527,-12909,6382,0.0021,150043,250.0,FALL
2020-05-20,11550.0,11150.0,11550.0,10900.0,485132.0,10371,6237,-16608,0.0028,143661,400.0,RISE
2020-05-19,11150.0,11500.0,11550.0,11050.0,635422.0,15923,-12796,-3127,0.0025,160269,150.0,RISE
2020-05-18,11000.0,10550.0,11150.0,10150.0,687540.0,8126,-12981,4855,0.0032,163396,650.0,RISE
2020-05-15,10350.0,10500.0,10650.0,10000.0,377349.0,-29415,9056,20359,0.0038,158541,0.0,EVEN
2020-05-14,10350.0,10250.0,10850.0,10050.0,563787.0,69613,-37732,-31881,0.0034,138182,50.0,FALL
2020-05-13,10400.0,9590.0,10650.0,9370.0,871874.0,-84768,30617,54151,0.0054,170063,740.0,RISE
2020-05-12,9660.0,10150.0,10150.0,9500.0,359229.0,58170,-34450,-23720,0.0037,115912,280.0,FALL
2020-05-11,9940.0,9990.0,10100.0,9650.0,328090.0,-21172,-3306,24478,0.0059,139632,110.0,FALL
2020-05-08,10050.0,9660.0,10200.0,9660.0,549508.0,2954,-25906,22952,0.0061,115154,350.0,RISE
2020-05-07,9700.0,9180.0,9700.0,8930.0,494502.0,-61527,35575,25952,0.0075,92202,550.0,RISE
2020-05-06,9150.0,9110.0,9160.0,9010.0,187792.0,-10415,12139,-1724,0.0056,66250,160.0,RISE
2020-05-04,8990.0,8780.0,9080.0,8680.0,225263.0,-38361,22128,16233,0.0049,67974,210.0,RISE
2020-04-29,8780.0,8740.0,8940.0,8670.0,175916.0,22806,4272,-27078,0.0037,51741,30.0,RISE
2020-04-28,8750.0,8980.0,8990.0,8680.0,230829.0,86685,-9755,-76930,0.0035,78819,160.0,FALL
2020-04-27,8910.0,8720.0,8990.0,8720.0,230133.0,6610,20090,-26700,0.0041,155749,210.0,RISE
2020-04-24,8700.0,8990.0,9030.0,8680.0,364884.0,76993,-43375,-33618,0.003,182449,390.0,FALL
2020-04-23,9090.0,9310.0,9310.0,9060.0,206954.0,33891,2464,-36355,0.0054,216067,60.0,FALL
2020-04-22,9150.0,9150.0,9150.0,8910.0,282112.0,117332,-25120,-92212,0.0053,252422,140.0,FALL
2020-04-21,9290.0,9450.0,9560.0,8850.0,372844.0,-16410,587,15823,0.0066,344634,190.0,FALL
2020-04-20,9480.0,9560.0,9810.0,9450.0,298796.0,2453,-735,-1718,0.0067,328811,10.0,FALL
2020-04-17,9490.0,9500.0,9890.0,9420.0,583157.0,17124,13679,-30803,0.0071,330529,140.0,RISE
2020-04-16,9350.0,8700.0,9380.0,8700.0,395081.0,34102,47125,-81227,0.0064,361332,520.0,RISE
2020-04-14,8830.0,8840.0,8960.0,8760.0,201008.0,17118,13694,-30812,0.0044,442559,130.0,RISE
