,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3615.0,3375.0,3875.0,3350.0,1531530.0,-181385,172095,9290,0.1779,-4826724,250.0,RISE
2020-06-01,3365.0,3225.0,3365.0,3170.0,221036.0,-54696,54696,0,0.1707,-4836014,180.0,RISE
2020-05-29,3185.0,3235.0,3340.0,3155.0,416399.0,169914,30097,-200011,0.1685,-4836014,70.0,FALL
2020-05-28,3255.0,3430.0,3670.0,3195.0,894172.0,263196,-2859,-260337,0.1672,-4636003,145.0,FALL
2020-05-27,3400.0,3450.0,3475.0,3345.0,313321.0,90351,31,-90382,0.1673,-4375666,30.0,FALL
2020-05-26,3430.0,3280.0,3540.0,3220.0,509622.0,3077,87262,-90339,0.1673,-4285284,170.0,RISE
2020-05-25,3260.0,3270.0,3335.0,3250.0,206676.0,56827,23662,-80489,0.1637,-4194945,65.0,FALL
2020-05-22,3325.0,3400.0,3460.0,3260.0,467027.0,164881.0,10679.0,-175560.0,0.1627,-4089996.0,50.0,FALL
2020-05-21,3375.0,3180.0,3390.0,3150.0,555342.0,20272.0,72712.0,-92984.0,0.1622,-3914436.0,205.0,RISE
2020-05-20,3170.0,2980.0,3245.0,2950.0,707558.0,7133.0,94566.0,-101699.0,0.1592,-3821452.0,190.0,RISE
2020-05-19,2980.0,3010.0,3030.0,2870.0,627890.0,130641.0,51802.0,-182443.0,0.1552,-3719753.0,40.0,RISE
2020-05-18,2940.0,2950.0,2960.0,2835.0,309838.0,35777.0,-26031.0,-9746.0,0.1531,-3537310.0,10.0,FALL
2020-05-15,2950.0,3265.0,3265.0,2800.0,1852151.0,712782.0,-15529.0,-697253.0,0.1542,-3527564.0,350.0,FALL
2020-05-14,3300.0,3370.0,3390.0,3290.0,157997.0,25147.0,-25194.0,47.0,0.1548,-2830311.0,120.0,FALL
2020-05-13,3420.0,3405.0,3420.0,3345.0,91157.0,32919.0,-22157.0,-10762.0,0.1559,-2830358.0,30.0,FALL
2020-05-12,3450.0,3540.0,3600.0,3415.0,215824.0,59223.0,-46795.0,-12428.0,0.1568,-2819596.0,90.0,FALL
2020-05-11,3540.0,3620.0,3635.0,3495.0,111182.0,26992.0,-15975.0,-11017.0,0.1587,-2807168.0,65.0,FALL
2020-05-08,3605.0,3640.0,3655.0,3525.0,214919.0,88025.0,-23470.0,-64555.0,0.1594,-2796151.0,5.0,RISE
