,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,308.0,310.0,311.0,303.0,85545.0,140,-140,0,0.0016,339440,2.0,FALL
2020-06-04,310.0,312.0,313.0,307.0,149482.0,4543,-4574,31,0.0016,339440,2.0,RISE
2020-06-03,308.0,302.0,309.0,301.0,99083.0,-4907,2699,2208,0.0016,339409,5.0,RISE
2020-06-02,303.0,310.0,312.0,302.0,119992.0,-263.0,138.0,125.0,0.0016,337202.0,7.0,FALL
2020-06-01,310.0,306.0,316.0,306.0,196829.0,6501.0,-11326.0,4825.0,0.0016,337077.0,4.0,RISE
2020-05-29,306.0,305.0,306.0,303.0,70789.0,6966.0,-6966.0,0.0,0.0017,332252.0,2.0,RISE
2020-05-28,304.0,304.0,305.0,302.0,46305.0,-29.0,0.0,29.0,0.0017,332252.0,0.0,EVEN
2020-05-27,304.0,300.0,305.0,300.0,162704.0,-23.0,0.0,23.0,0.0017,332223.0,4.0,RISE
2020-05-26,300.0,300.0,302.0,295.0,149117.0,-20.0,0.0,20.0,0.0017,332200.0,0.0,EVEN
2020-05-25,300.0,300.0,301.0,295.0,78826.0,-20.0,0.0,20.0,0.0017,332180.0,0.0,EVEN
2020-05-22,300.0,300.0,303.0,297.0,231110.0,11638.0,-11341.0,-297.0,0.0017,332160.0,2.0,RISE
2020-05-21,298.0,299.0,300.0,295.0,242756.0,0.0,0.0,0.0,0.0,332457.0,2.0,RISE
2020-05-20,296.0,297.0,298.0,294.0,128848.0,-18.0,0.0,18.0,0.0018,332457.0,1.0,FALL
2020-05-19,297.0,296.0,298.0,292.0,147730.0,-22.0,0.0,22.0,0.0018,332439.0,4.0,RISE
2020-05-18,293.0,291.0,297.0,291.0,101949.0,-5010.0,0.0,5010.0,0.0018,332417.0,0.0,EVEN
2020-05-15,293.0,291.0,293.0,290.0,201136.0,-4162.0,0.0,4162.0,0.0018,327407.0,2.0,RISE
2020-05-14,291.0,291.0,295.0,291.0,82047.0,0.0,0.0,0.0,0.0018,323245.0,3.0,FALL
2020-05-13,294.0,293.0,295.0,290.0,45629.0,-2.0,0.0,2.0,0.0018,323245.0,1.0,RISE
2020-05-12,293.0,295.0,295.0,291.0,137467.0,-54.0,0.0,54.0,0.0018,323243.0,2.0,FALL
2020-05-11,295.0,297.0,297.0,292.0,49671.0,0.0,0.0,0.0,0.0018,323189.0,0.0,EVEN
2020-05-08,295.0,295.0,297.0,293.0,77053.0,-5000.0,0.0,5000.0,0.0018,323189.0,1.0,RISE
2020-05-07,294.0,292.0,296.0,289.0,116786.0,-2181.0,0.0,2181.0,0.0018,318189.0,2.0,RISE
2020-05-06,292.0,288.0,293.0,288.0,142875.0,0.0,0.0,0.0,0.0018,316008.0,2.0,RISE
2020-05-04,290.0,294.0,294.0,288.0,177261.0,-546.0,546.0,0.0,0.0018,316008.0,5.0,FALL
2020-04-29,295.0,294.0,297.0,292.0,99376.0,3134.0,467.0,-3601.0,0.0018,316008.0,1.0,RISE
2020-04-28,294.0,295.0,295.0,292.0,83844.0,0.0,0.0,0.0,0.0018,319609.0,1.0,FALL
2020-04-27,295.0,297.0,298.0,292.0,107171.0,0.0,0.0,0.0,0.0018,319609.0,2.0,FALL
2020-04-24,297.0,300.0,300.0,291.0,115791.0,9920.0,-9921.0,1.0,0.0018,319609.0,7.0,RISE
2020-04-23,290.0,287.0,293.0,287.0,93645.0,0.0,0.0,0.0,0.0019,319608.0,5.0,RISE
2020-04-22,285.0,286.0,287.0,281.0,126488.0,-2231.0,2231.0,0.0,0.0019,319608.0,1.0,FALL
2020-04-21,286.0,299.0,299.0,286.0,145626.0,0.0,0.0,0.0,0.0019,319608.0,13.0,FALL
2020-04-20,299.0,297.0,299.0,295.0,77021.0,0.0,0.0,0.0,0.0019,319608.0,2.0,RISE
2020-04-17,297.0,292.0,300.0,292.0,174627.0,-13617.0,-6192.0,19809.0,0.0019,319608.0,2.0,RISE
