,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,67200.0,68800.0,68800.0,67000.0,189184.0,64133,-7818,-56315,0.0446,1961013,1700.0,FALL
2020-06-01,68900.0,67700.0,69000.0,66600.0,167285.0,6447,-7568,1121,0.0458,2017328,1800.0,RISE
2020-05-29,67100.0,66000.0,67300.0,65000.0,127901.0,600,-2087,1487,0.0469,2016207,800.0,RISE
2020-05-28,66300.0,69300.0,70700.0,64500.0,296108.0,-7191,45667,-38476,0.0472,2014720,2400.0,FALL
2020-05-27,68700.0,72400.0,75600.0,68700.0,359090.0,83559,-47343,-36216,0.0405,2053196,3800.0,FALL
2020-05-26,72500.0,71900.0,73800.0,70300.0,223361.0,14849,-6257,-8592,0.0474,2089412,1700.0,RISE
2020-05-25,70800.0,69100.0,72700.0,68200.0,267542.0,-3927,28630,-24703,0.0483,2098004,1500.0,RISE
2020-05-22,69300.0,70900.0,72600.0,67500.0,245622.0,17552.0,-623.0,-16929.0,0.0442,2106851.0,1700.0,FALL
2020-05-21,71000.0,70500.0,73600.0,68400.0,363983.0,-17230.0,-2699.0,19929.0,0.0443,2123780.0,1200.0,RISE
2020-05-20,69800.0,66100.0,70900.0,65500.0,450828.0,-91812.0,40007.0,51805.0,0.0447,2103851.0,4400.0,RISE
2020-05-19,65400.0,65700.0,66200.0,63600.0,220161.0,7151.0,-8122.0,971.0,0.0388,2052046.0,600.0,RISE
2020-05-18,64800.0,64200.0,65600.0,62600.0,413567.0,13548.0,451.0,-13999.0,0.04,2051075.0,1300.0,RISE
2020-05-15,63500.0,57400.0,65400.0,56800.0,1136600.0,-163534.0,105648.0,57886.0,0.0399,2065074.0,7100.0,RISE
2020-05-14,56400.0,57800.0,58200.0,56200.0,174596.0,32667.0,-4517.0,-28150.0,0.0245,2007188.0,2400.0,FALL
2020-05-13,58800.0,56800.0,58800.0,56800.0,146267.0,19638.0,-689.0,-18949.0,0.0252,2035338.0,400.0,RISE
2020-05-12,58400.0,59800.0,60000.0,57000.0,237233.0,22620.0,303.0,-22923.0,0.0253,2054287.0,1400.0,FALL
