,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,480.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-1160750,0.0,EVEN
2020-06-04,480.0,0.0,0.0,0.0,0.0,0,0,0,0.0321,-1160750,0.0,EVEN
2020-06-03,480.0,0.0,0.0,0.0,0.0,0,0,0,0.0321,-1160750,0.0,EVEN
2020-06-02,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1161721.0,0.0,EVEN
2020-06-01,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,-1161721.0,0.0,EVEN
2020-05-26,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341,-1161721.0,0.0,EVEN
2020-05-22,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1156483.0,0.0,EVEN
2020-04-06,480.0,476.0,492.0,476.0,774954.0,-139530.0,139530.0,0.0,0.0341,-1156483.0,0.0,EVEN
2020-04-03,480.0,490.0,510.0,466.0,1183933.0,-45222.0,45222.0,0.0,0.0314,-1156483.0,3.0,FALL
2020-04-02,483.0,508.0,508.0,460.0,1109514.0,-11393.0,11394.0,-1.0,0.0306,-1156483.0,13.0,FALL
2020-04-01,496.0,509.0,527.0,490.0,2733949.0,-80861.0,80861.0,0.0,0.0304,-1156482.0,4.0,FALL
2020-03-31,500.0,519.0,524.0,489.0,3619375.0,106712.0,-106712.0,0.0,0.0288,-1156482.0,8.0,FALL
2020-03-30,508.0,510.0,530.0,480.0,2872420.0,-123421.0,123421.0,0.0,0.0308,-1156482.0,8.0,RISE
2020-03-27,500.0,560.0,593.0,470.0,9160706.0,24198.0,-24198.0,0.0,0.0285,-1156482.0,23.0,FALL
2020-03-26,523.0,472.0,569.0,461.0,9819380.0,-1230789.0,1230789.0,0.0,0.029,-1156482.0,74.0,RISE
2020-03-25,449.0,461.0,497.0,425.0,10814922.0,-198222.0,198222.0,0.0,0.0056,-1156482.0,11.0,FALL
2020-03-24,460.0,488.0,510.0,440.0,3854323.0,18002.0,-18002.0,0.0,0.0028,-1156482.0,10.0,FALL
2020-03-23,470.0,490.0,567.0,464.0,6345518.0,9045.0,-9044.0,-1.0,0.0032,-1156482.0,40.0,FALL
2020-03-20,510.0,507.0,570.0,462.0,9736223.0,27247.0,-27246.0,-1.0,0.0034,-1156481.0,42.0,RISE
2020-03-19,468.0,612.0,662.0,440.0,7421191.0,1296.0,-1295.0,-1.0,0.0039,-1156480.0,157.0,FALL
2020-03-18,625.0,592.0,700.0,562.0,30339134.0,6724.0,-6724.0,0.0,0.004,-1156479.0,79.0,RISE
2020-03-17,546.0,460.0,546.0,430.0,23929182.0,10231.0,-10231.0,0.0,0.0045,-1156479.0,126.0,UPPER_LIMIT
2020-03-16,420.0,609.0,609.0,420.0,25241840.0,26372.0,-26376.0,4.0,0.0048,-1156479.0,180.0,LOWER_LIMIT
2020-03-13,600.0,661.0,736.0,553.0,66552226.0,509516.0,-323816.0,-185700.0,0.0055,-1156483.0,29.0,FALL
2020-03-12,629.0,519.0,629.0,484.0,17801030.0,263875.0,-368674.0,104799.0,0.0116,-970783.0,145.0,UPPER_LIMIT
2020-03-11,484.0,484.0,484.0,484.0,1632773.0,75992.0,-101190.0,25198.0,0.0186,-1075582.0,111.0,UPPER_LIMIT
2020-03-10,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,-1100780.0,0.0,EVEN
