날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-23459.0,23459.0,0.0,0.005,-4271.0,110.0,FALL
2014-04-10,2615.0,2585.0,2630.0,2585.0,362837.0,-27942.0,27942.0,0.0,0.006,-4271.0,30.0,RISE
2014-04-11,2615.0,2550.0,2615.0,2550.0,252196.0,-18941.0,18941.0,0.0,0.007,-4271.0,0.0,EVEN
2014-04-14,2625.0,2590.0,2635.0,2590.0,273025.0,30959.0,-30959.0,0.0,0.006,-4271.0,10.0,RISE
2014-04-15,2590.0,2640.0,2660.0,2585.0,340619.0,45264.0,-45264.0,0.0,0.003,-4271.0,35.0,FALL
2014-04-16,2690.0,2600.0,2755.0,2590.0,1394849.0,-11546.0,11546.0,0.0,0.004,-4271.0,100.0,RISE
2014-04-17,2770.0,2710.0,2900.0,2635.0,2107845.0,43759.0,-43759.0,0.0,0.002,-4271.0,80.0,RISE
2014-04-18,2720.0,2800.0,2805.0,2720.0,415167.0,12542.0,-12542.0,0.0,0.001,-4271.0,50.0,FALL
2014-04-21,2780.0,2725.0,2870.0,2710.0,1345096.0,-1368.0,-242.0,1610.0,0.001,-2661.0,60.0,RISE
2014-04-22,2755.0,2760.0,2830.0,2755.0,344679.0,1729.0,-1729.0,0.0,0.001,-2661.0,25.0,FALL
2014-04-23,2715.0,2750.0,2805.0,2670.0,430276.0,-969.0,969.0,0.0,0.001,-2661.0,40.0,FALL
2014-04-24,2735.0,2720.0,2810.0,2660.0,459507.0,99.0,-99.0,0.0,0.001,-2661.0,20.0,RISE
2014-04-25,2690.0,2715.0,2770.0,2645.0,281787.0,1053.0,-1053.0,0.0,0.001,-2661.0,45.0,FALL
2014-04-28,2590.0,2670.0,2685.0,2590.0,330530.0,-16660.0,16660.0,0.0,0.002,-2661.0,100.0,FALL
2014-04-29,2560.0,2600.0,2615.0,2545.0,197263.0,-11599.0,11599.0,0.0,0.002,-2661.0,30.0,FALL
2014-04-30,2590.0,2560.0,2615.0,2560.0,114438.0,-14367.0,14367.0,0.0,0.003,-2661.0,30.0,RISE
2014-05-02,2595.0,2610.0,2640.0,2560.0,123615.0,-8069.0,8069.0,0.0,0.003,-2661.0,5.0,RISE
2014-05-07,2570.0,2575.0,2610.0,2535.0,91893.0,6224.0,-6224.0,0.0,0.003,-2661.0,25.0,FALL
2014-05-08,2480.0,2540.0,2560.0,2400.0,393784.0,-10626.0,10626.0,0.0,0.004,-2661.0,90.0,FALL
2014-05-09,2510.0,2505.0,2515.0,2440.0,123720.0,-17092.0,17092.0,0.0,0.005,-2661.0,30.0,RISE
2014-05-12,2565.0,2510.0,2570.0,2485.0,128750.0,-8865.0,8865.0,0.0,0.005,-2661.0,55.0,RISE
2014-05-13,2500.0,2565.0,2565.0,2500.0,170347.0,-7744.0,7744.0,0.0,0.005,-2661.0,65.0,FALL
2014-05-14,2525.0,2495.0,2540.0,2490.0,109448.0,-21657.0,21657.0,0.0,0.006,-2661.0,25.0,RISE
2014-05-15,2520.0,2525.0,2565.0,2500.0,96131.0,-5410.0,5410.0,0.0,0.007,-2661.0,5.0,FALL
2014-05-16,2455.0,2550.0,2550.0,2450.0,131220.0,13759.0,-13759.0,0.0,0.006,-2661.0,65.0,FALL
2014-05-19,2430.0,2455.0,2470.0,2390.0,121480.0,-4263.0,4263.0,0.0,0.006,-2661.0,25.0,FALL
2014-05-20,2435.0,2405.0,2460.0,2395.0,73942.0,-8813.0,8813.0,0.0,0.007,-2661.0,5.0,RISE
2014-05-21,2405.0,2480.0,2480.0,2400.0,68485.0,-5092.0,5092.0,0.0,0.007,-2661.0,30.0,FALL
2014-05-22,2425.0,2410.0,2515.0,2400.0,300276.0,-8317.0,8317.0,0.0,0.007,-2661.0,20.0,RISE
2014-05-23,2455.0,2440.0,2465.0,2410.0,72977.0,-12526.0,12526.0,0.0,0.008,-2661.0,30.0,RISE
2014-05-26,2420.0,2440.0,2470.0,2400.0,106630.0,-6245.0,6245.0,0.0,0.008,-2661.0,35.0,FALL
2014-05-27,2430.0,2415.0,2595.0,2350.0,502858.0,13426.0,-13426.0,0.0,0.008,-2661.0,10.0,RISE
2014-05-28,2370.0,2430.0,2440.0,2370.0,153642.0,-7538.0,7538.0,0.0,0.008,-2661.0,60.0,FALL
2014-05-29,2330.0,2355.0,2390.0,2330.0,106430.0,-8897.0,8897.0,0.0,0.008,-2661.0,40.0,FALL
2014-05-30,2320.0,2320.0,2515.0,2315.0,766498.0,8940.0,-8940.0,0.0,0.008,-2661.0,10.0,FALL
2014-06-02,2250.0,2320.0,2370.0,2240.0,226477.0,5717.0,-5717.0,0.0,0.008,-2661.0,70.0,FALL
