,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1300.0,1330.0,1335.0,1275.0,1347574.0,-49927,49927,0,0.0211,132626,60.0,FALL
2020-06-01,1360.0,1225.0,1370.0,1225.0,3352215.0,-19471,19471,0,0.0196,132626,140.0,RISE
2020-05-29,1220.0,1235.0,1270.0,1185.0,2776134.0,-111453,111453,0,0.019,132626,140.0,FALL
2020-05-28,1360.0,1390.0,1395.0,1330.0,909319.0,40878,-40878,0,0.0156,132626,25.0,FALL
2020-05-27,1385.0,1415.0,1420.0,1375.0,1174495.0,36395,-33377,-3018,0.0169,132626,35.0,FALL
2020-05-26,1420.0,1390.0,1430.0,1370.0,2009363.0,29655,-27019,-2636,0.0179,135644,35.0,RISE
2020-05-25,1385.0,1390.0,1525.0,1350.0,14349919.0,-57935,60661,-2726,0.0187,138280,15.0,FALL
2020-05-22,1400.0,1450.0,1450.0,1385.0,2372302.0,124694,-121246,-3448,0.0169,141006,70.0,FALL
2020-05-21,1470.0,1475.0,1505.0,1385.0,8767811.0,-41796.0,41796.0,0.0,0.0203,148566.0,25.0,RISE
2020-05-20,1445.0,1550.0,1715.0,1420.0,43249870.0,459504.0,-405135.0,-54369.0,0.019,148566.0,125.0,RISE
2020-05-19,1320.0,1170.0,1320.0,1125.0,3540632.0,17691.0,-33691.0,16000.0,0.0319,202935.0,185.0,RISE
2020-05-18,1135.0,1115.0,1180.0,1095.0,482575.0,-44116.0,44945.0,-829.0,0.0329,186935.0,20.0,RISE
2020-05-15,1115.0,1135.0,1145.0,1085.0,277139.0,-25424.0,24818.0,606.0,0.0316,187764.0,20.0,FALL
2020-05-14,1135.0,1160.0,1160.0,1130.0,277088.0,-12202.0,12202.0,0.0,0.0308,187158.0,30.0,FALL
2020-05-13,1165.0,1135.0,1170.0,1130.0,369080.0,-32586.0,33316.0,-730.0,0.0305,187158.0,0.0,EVEN
2020-05-12,1165.0,1170.0,1225.0,1135.0,863646.0,40799.0,-32020.0,-8779.0,0.0295,187888.0,0.0,EVEN
2020-05-11,1165.0,1205.0,1205.0,1165.0,577502.0,-26963.0,26963.0,0.0,0.0304,196667.0,55.0,FALL
