,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,24450.0,23900.0,24450.0,23850.0,17680.0,-1821,1738,83,0.0153,-51453,300.0,RISE
2020-06-01,24150.0,24200.0,24450.0,23650.0,16700.0,3768,-2655,-1113,0.0153,-51536,150.0,RISE
2020-05-29,24000.0,24400.0,24550.0,23800.0,20491.0,5655,-1424,-4231,0.0154,-50423,300.0,FALL
2020-05-28,24300.0,25050.0,25450.0,24100.0,39443.0,2055,-2813,758,0.0154,-46192,900.0,FALL
2020-05-27,25200.0,25300.0,25800.0,25000.0,26813.0,2848,-4718,1870,0.0155,-46950,250.0,FALL
2020-05-26,25450.0,23600.0,26100.0,23600.0,66959.0,-22244,6392,15852,0.0157,-48820,1650.0,RISE
2020-05-25,23800.0,24350.0,24350.0,23500.0,14750.0,-2193,-652,2845,0.0155,-64672,200.0,FALL
2020-05-22,24000.0,25300.0,25300.0,23950.0,23314.0,3838,-2482,-1356,0.0155,-67517,900.0,FALL
2020-05-21,24900.0,24700.0,25200.0,24650.0,23958.0,3262.0,-3500.0,238.0,0.0156,-6688.0,100.0,RISE
2020-05-20,24800.0,25000.0,25100.0,24600.0,15156.0,-376.0,-3610.0,3986.0,0.0157,-6926.0,200.0,FALL
2020-05-19,25000.0,23900.0,25150.0,23850.0,41926.0,-7043.0,-458.0,7501.0,0.0159,-10912.0,1150.0,RISE
2020-05-18,23850.0,23800.0,23950.0,23300.0,18754.0,-2857.0,1411.0,1446.0,0.0159,-18413.0,150.0,RISE
2020-05-15,23700.0,23500.0,23700.0,23000.0,16458.0,-1893.0,-646.0,2539.0,0.0158,-19859.0,550.0,RISE
2020-05-14,23150.0,24100.0,24100.0,22900.0,26997.0,9909.0,-3818.0,-6091.0,0.0159,-22398.0,700.0,FALL
2020-05-13,23850.0,23650.0,24000.0,23300.0,17096.0,3860.0,-6901.0,3041.0,0.016,-16307.0,0.0,EVEN
2020-05-12,23850.0,24550.0,24900.0,23750.0,27164.0,8263.0,-7587.0,-676.0,0.0163,-19348.0,650.0,FALL
2020-05-11,24500.0,24000.0,24850.0,23700.0,48786.0,-9611.0,-5378.0,14989.0,0.0166,-18672.0,500.0,RISE
2020-05-08,24000.0,23350.0,24150.0,23250.0,32925.0,5857.0,-4071.0,-1786.0,0.0168,-33661.0,800.0,RISE
2020-05-07,23200.0,22000.0,23750.0,21800.0,41728.0,-9334.0,5032.0,4302.0,0.0169,-31875.0,1200.0,RISE
2020-05-06,22000.0,21800.0,22000.0,21400.0,19412.0,-907.0,-418.0,1325.0,0.0167,-36177.0,550.0,RISE
2020-05-04,21450.0,21800.0,21800.0,21200.0,30612.0,8343.0,-2568.0,-5775.0,0.0167,-37502.0,650.0,FALL
2020-04-29,22100.0,22200.0,22550.0,21800.0,34369.0,-2455.0,5707.0,-3252.0,0.0168,-31727.0,250.0,RISE
2020-04-28,21850.0,22350.0,22550.0,21650.0,29163.0,13262.0,-3341.0,-9921.0,0.0165,-28475.0,450.0,FALL
2020-04-27,22300.0,20950.0,22350.0,20950.0,62816.0,-1236.0,20259.0,-19023.0,0.0167,-18554.0,1350.0,RISE
2020-04-24,20950.0,21200.0,21250.0,20750.0,12613.0,4411.0,-2426.0,-1985.0,0.0159,469.0,250.0,FALL
2020-04-23,21200.0,20900.0,21500.0,20800.0,29227.0,1096.0,5122.0,-6218.0,0.016,2454.0,150.0,RISE
2020-04-22,21050.0,21050.0,21250.0,20350.0,22507.0,-6320.0,3400.0,2920.0,0.0158,8672.0,0.0,EVEN
2020-04-21,21050.0,21500.0,21900.0,20600.0,28854.0,9021.0,-8254.0,-767.0,0.0156,5752.0,550.0,FALL
2020-04-20,21600.0,21600.0,21900.0,21500.0,21899.0,8020.0,-356.0,-7664.0,0.0159,6519.0,100.0,FALL
2020-04-17,21700.0,21750.0,22350.0,21700.0,23803.0,-50.0,297.0,-247.0,0.0159,14183.0,200.0,FALL
2020-04-16,21900.0,21650.0,22050.0,21150.0,18832.0,658.0,-342.0,-316.0,0.0159,14430.0,200.0,FALL
2020-04-14,22100.0,21100.0,22400.0,21100.0,17634.0,-6051.0,1850.0,4201.0,0.0159,14746.0,700.0,RISE
2020-04-13,21400.0,21700.0,21850.0,21000.0,20339.0,-3882.0,1233.0,2649.0,0.0159,10545.0,300.0,FALL
2020-04-10,21700.0,22350.0,22650.0,21700.0,34839.0,-3093.0,1125.0,1968.0,0.0159,7896.0,900.0,FALL
2020-04-09,22600.0,22100.0,22800.0,21850.0,30545.0,1085.0,-4312.0,3227.0,0.0158,5928.0,650.0,RISE
2020-04-08,21950.0,22000.0,22550.0,21900.0,28601.0,4023.0,-3250.0,-773.0,0.016,2701.0,400.0,FALL
2020-04-07,22350.0,21350.0,22600.0,20850.0,43936.0,-8122.0,-2445.0,10567.0,0.0162,3474.0,1000.0,RISE
2020-04-06,21350.0,21400.0,22000.0,21050.0,25299.0,3779.0,-2515.0,-1264.0,0.0166,-7093.0,350.0,RISE
2020-04-03,21000.0,20550.0,21000.0,20100.0,31711.0,2967.0,-3699.0,732.0,0.0167,-5829.0,600.0,RISE
2020-04-02,20400.0,19900.0,20850.0,19500.0,37137.0,-5999.0,-1518.0,7517.0,0.0168,-6561.0,200.0,RISE
2020-04-01,20200.0,19100.0,21300.0,19000.0,68402.0,-3427.0,3104.0,323.0,0.0169,-14078.0,850.0,RISE
2020-03-31,19350.0,18600.0,20050.0,18500.0,57554.0,6468.0,-4228.0,-2240.0,0.0168,-14401.0,750.0,RISE
2020-03-30,18600.0,17000.0,18700.0,16300.0,41182.0,6553.0,-4838.0,-1715.0,0.0169,-12161.0,1100.0,RISE
2020-03-27,17500.0,17650.0,18550.0,16700.0,65518.0,-1282.0,1437.0,-155.0,0.0171,-10446.0,200.0,RISE
2020-03-26,17300.0,15950.0,18200.0,15900.0,96632.0,27848.0,-13092.0,-14756.0,0.0171,-10291.0,1400.0,RISE
2020-03-25,15900.0,14800.0,16000.0,14500.0,74900.0,1127.0,2882.0,-4009.0,0.0176,4465.0,1600.0,RISE
2020-03-24,14300.0,13450.0,14300.0,13250.0,62755.0,-847.0,9764.0,-8917.0,0.0175,8474.0,1100.0,RISE
2020-03-23,13200.0,14200.0,14900.0,13100.0,81151.0,13152.0,2930.0,-16082.0,0.0172,17391.0,2250.0,FALL
2020-03-20,15450.0,14900.0,16000.0,14850.0,72524.0,706.0,6178.0,-6884.0,0.0171,33473.0,200.0,RISE
2020-03-19,15250.0,17950.0,18300.0,14500.0,87788.0,3024.0,6968.0,-9992.0,0.0168,40357.0,2350.0,FALL
