,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,30000.0,29650.0,30100.0,29500.0,16343.0,1596,1050,-2646,0.04,-328693,350.0,RISE
2020-06-04,29650.0,29850.0,30300.0,29550.0,22685.0,3120,-1040,-2080,0.0398,-326047,100.0,FALL
2020-06-03,29750.0,29500.0,30050.0,29450.0,23345.0,-1292,2130,-838,0.04,-323967,300.0,RISE
2020-06-02,29450.0,29400.0,30000.0,29000.0,24260.0,6532.0,4099.0,-10631.0,0.0396,-324337.0,150.0,RISE
2020-06-01,29300.0,29700.0,29700.0,28950.0,17011.0,1854.0,-1784.0,-70.0,0.0387,-313706.0,350.0,FALL
2020-05-29,29650.0,29300.0,30400.0,28800.0,23817.0,527.0,-411.0,-116.0,0.0391,-313636.0,350.0,RISE
2020-05-28,29300.0,29400.0,30350.0,28500.0,34206.0,567.0,1351.0,-1918.0,0.0392,-313520.0,200.0,RISE
2020-05-27,29100.0,29600.0,30000.0,28800.0,20154.0,2623.0,110.0,-2733.0,0.0389,-311602.0,500.0,FALL
2020-05-26,29600.0,29000.0,29800.0,29000.0,16514.0,-1644.0,1630.0,14.0,0.0389,-308869.0,300.0,RISE
2020-05-25,29300.0,28900.0,29300.0,28250.0,15185.0,-2076.0,2720.0,-644.0,0.0386,-308883.0,650.0,RISE
2020-05-22,28650.0,29350.0,29350.0,28650.0,20309.0,292.0,-1145.0,853.0,0.038,-308239.0,750.0,FALL
2020-05-21,29400.0,29750.0,29900.0,29250.0,18174.0,4616.0,-171.0,-4445.0,0.0382,-312187.0,350.0,FALL
2020-05-20,29750.0,29750.0,30000.0,29400.0,12405.0,-1580.0,1579.0,1.0,0.0383,-307742.0,250.0,RISE
2020-05-19,29500.0,30450.0,30450.0,29350.0,35131.0,423.0,2277.0,-2700.0,0.038,-307743.0,500.0,FALL
2020-05-18,30000.0,30800.0,31350.0,29950.0,48109.0,11948.0,102.0,-12050.0,0.0375,-305043.0,1800.0,FALL
2020-05-15,31800.0,30000.0,34000.0,29500.0,72991.0,-1991.0,2123.0,-132.0,0.0375,-292993.0,2000.0,RISE
2020-05-14,29800.0,31000.0,31400.0,29700.0,21400.0,-1655.0,3353.0,-1698.0,0.0371,-292861.0,1200.0,FALL
2020-05-13,31000.0,30900.0,31500.0,30500.0,20391.0,-4782.0,5069.0,-287.0,0.0364,-291163.0,250.0,FALL
2020-05-12,31250.0,32550.0,32600.0,31000.0,18709.0,-1483.0,435.0,1048.0,0.0354,-290876.0,1300.0,FALL
2020-05-11,32550.0,32300.0,33000.0,31950.0,28270.0,3431.0,958.0,-4389.0,0.0353,-291924.0,50.0,FALL
2020-05-08,32600.0,32200.0,33000.0,32100.0,26640.0,-1795.0,-1403.0,3198.0,0.0351,-287535.0,0.0,EVEN
2020-05-07,32600.0,32700.0,32700.0,31850.0,11743.0,-1208.0,821.0,387.0,0.0354,-290733.0,100.0,FALL
2020-05-06,32700.0,32300.0,33000.0,31850.0,8273.0,1204.0,-1182.0,-22.0,0.0352,-291120.0,600.0,RISE
2020-05-04,32100.0,31500.0,32100.0,29500.0,31573.0,-7047.0,1534.0,5513.0,0.0355,-291098.0,200.0,RISE
2020-04-29,31900.0,32600.0,32600.0,31800.0,19583.0,-2177.0,-1848.0,4025.0,0.0351,-296611.0,700.0,FALL
2020-04-28,32600.0,32500.0,32600.0,31600.0,19757.0,3638.0,-3093.0,-545.0,0.0355,-300636.0,100.0,RISE
2020-04-27,32500.0,29800.0,32750.0,29800.0,40419.0,-12536.0,722.0,11814.0,0.0361,-300091.0,2750.0,RISE
