,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8010.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-1720852,0.0,EVEN
2020-05-27,8010.0,0.0,0.0,0.0,0.0,0,0,0,0.0712,-1720852,0.0,EVEN
2020-05-22,8010.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-2043392,0.0,EVEN
2020-03-27,,,,,,0,0,0,0.0711,-2043392,0.0,EVEN
2020-03-10,,,,,,0,0,0,0.0709,-2043392,0.0,EVEN
2020-01-17,,,,,,0,0,0,0.0705,-2043392,0.0,EVEN
2020-01-15,,,,,,0,0,0,0.0706,-2043392,0.0,EVEN
2020-01-14,,,,,,0,0,0,0.0708,-2043392,0.0,EVEN
2020-01-10,,,,,,0,0,0,0.0707,-2043392,0.0,EVEN
2019-07-08,,,,,,0,0,0,0.0721,-2043392,0.0,EVEN
2019-05-28,8010.0,9400.0,10650.0,8010.0,3856966.0,185711,-228161,42450,0.0733,-2043392,1530.0,FALL
2019-05-27,9540.0,9200.0,10100.0,9020.0,2378822.0,-143235,141925,1310,0.077,-2085842,280.0,RISE
2019-05-24,9260.0,9000.0,10650.0,8980.0,2806512.0,89480,-67083,-22397,0.0748,-2087152,200.0,RISE
2019-05-23,9060.0,10050.0,10100.0,9020.0,1179638.0,-53060,53060,0,0.0759,-2064755,990.0,FALL
2019-05-22,10050.0,10300.0,10600.0,9940.0,850035.0,-42929,42929,0,0.0751,-2064755,150.0,FALL
2019-05-21,10200.0,10050.0,11200.0,9920.0,2301581.0,-121198,121198,0,0.0744,-2064755,200.0,FALL
2019-05-20,10400.0,10650.0,10850.0,10150.0,919899.0,92595,-92595,0,0.0724,-2064755,500.0,FALL
2019-05-17,10900.0,10000.0,12000.0,9980.0,3403305.0,17998,-17998,0,0.0739,-2064755,900.0,RISE
2019-05-16,10000.0,10400.0,10450.0,9890.0,798662.0,-44874,44874,0,0.0742,-2064755,200.0,FALL
2019-05-15,10200.0,9400.0,10400.0,9390.0,2601274.0,-272162,241959,30203,0.0734,-2064755,850.0,FALL
2019-05-14,11050.0,10700.0,11400.0,10650.0,789313.0,-68024,69684,-1660,0.0695,-2094958,150.0,RISE
2019-05-13,10900.0,11500.0,11900.0,10900.0,708303.0,-7977,17116,-9139,0.0683,-2093298,700.0,FALL
2019-05-10,11600.0,11200.0,12050.0,11150.0,1527287.0,-131896,131696,200,0.0681,-2084159,350.0,RISE
2019-05-09,11250.0,10950.0,12300.0,10800.0,3202483.0,-62763,65129,-2366,0.0659,-2084359,350.0,RISE
2019-05-08,10900.0,10700.0,12400.0,10500.0,4818164.0,-280537,326608,-46071,0.0648,-2081993,450.0,FALL
2019-05-07,11350.0,11400.0,11900.0,11350.0,2472272.0,54015,10596,-64611,0.0595,-2035922,4800.0,LOWER_LIMIT
2019-05-03,16150.0,16500.0,16500.0,15900.0,367173.0,8907,-6381,-2526,0.0593,-1971311,200.0,FALL
2019-05-02,16350.0,16000.0,16750.0,15750.0,585835.0,-68731,74731,-6000,0.0594,-1968785,100.0,RISE
2019-04-30,16250.0,16700.0,16700.0,16050.0,350533.0,-22807,22807,0,0.0582,-1962785,400.0,FALL
2019-04-29,16650.0,16600.0,16700.0,15500.0,610785.0,-178971,190454,-11483,0.0578,-1962785,0.0,EVEN
2019-04-26,16650.0,16650.0,17100.0,16450.0,523508.0,-8555,9311,-756,0.0547,-1951302,50.0,RISE
