,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,739.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-358503,0.0,EVEN
2020-06-04,739.0,0.0,0.0,0.0,0.0,0,0,0,0.0982,-358503,0.0,EVEN
2020-06-03,739.0,0.0,0.0,0.0,0.0,0,0,0,0.0982,-358503,0.0,EVEN
2020-06-02,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358503.0,0.0,EVEN
2020-05-29,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982,-358503.0,0.0,EVEN
2020-03-18,739.0,738.0,949.0,703.0,585960.0,18313.0,-16652.0,-1661.0,0.1058,-357160.0,0.0,EVEN
2020-03-17,739.0,721.0,801.0,721.0,106618.0,-2624.0,4624.0,-2000.0,0.1048,-355499.0,107.0,FALL
2020-03-16,846.0,850.0,901.0,806.0,131992.0,8505.0,-12166.0,3661.0,0.1043,-353499.0,5.0,FALL
2020-03-13,851.0,951.0,959.0,795.0,241475.0,28258.0,-28258.0,0.0,0.1085,-357160.0,119.0,FALL
2020-03-12,970.0,1015.0,1050.0,950.0,105317.0,-924.0,924.0,0.0,0.1116,-357160.0,45.0,FALL
2020-03-11,1015.0,1045.0,1180.0,998.0,289630.0,18459.0,-23109.0,4650.0,0.1115,-357160.0,30.0,FALL
2020-03-10,1045.0,1040.0,1055.0,998.0,156012.0,-14109.0,2746.0,11363.0,0.114,-361810.0,10.0,RISE
2020-03-09,1035.0,1155.0,1160.0,1030.0,231606.0,-23883.0,3883.0,20000.0,0.1137,-373173.0,140.0,FALL
2020-03-06,1175.0,1235.0,1235.0,1175.0,83220.0,6088.0,-8710.0,2622.0,0.1133,-393173.0,45.0,FALL
2020-03-05,1220.0,1200.0,1240.0,1185.0,87687.0,-1330.0,885.0,445.0,0.1143,-395795.0,20.0,RISE
2020-03-04,1200.0,1175.0,1200.0,1170.0,50680.0,-7565.0,7565.0,0.0,0.1142,-396240.0,10.0,RISE
2020-03-03,1190.0,1215.0,1245.0,1190.0,52003.0,795.0,-329.0,-466.0,0.1132,-396240.0,20.0,FALL
2020-03-02,1210.0,1165.0,1220.0,1160.0,71756.0,-6647.0,6181.0,466.0,0.1131,-395774.0,20.0,RISE
2020-02-28,1190.0,1200.0,1290.0,1155.0,165469.0,-11187.0,5073.0,6114.0,0.1122,-396240.0,15.0,FALL
2020-02-27,1205.0,1285.0,1300.0,1205.0,62228.0,-2513.0,723.0,1790.0,0.1116,-402354.0,55.0,FALL
2020-02-26,1260.0,1290.0,1375.0,1165.0,151153.0,-15680.0,13794.0,1886.0,0.1136,-404144.0,35.0,FALL
2020-02-25,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,-406030.0,0.0,EVEN
2020-02-24,1295.0,1365.0,1450.0,1295.0,104894.0,4429.0,-4429.0,0.0,0.112,-406030.0,85.0,FALL
2020-02-21,1380.0,1360.0,1420.0,1330.0,124395.0,-4234.0,4234.0,0.0,0.1125,-406030.0,20.0,RISE
2020-02-20,1360.0,1425.0,1460.0,1350.0,156671.0,-34664.0,34664.0,0.0,0.1121,-406030.0,80.0,FALL
2020-02-19,1440.0,1460.0,1515.0,1395.0,143845.0,-13076.0,13076.0,0.0,0.1082,-406030.0,20.0,FALL
2020-02-18,1460.0,1535.0,1575.0,1425.0,156477.0,19894.0,-19894.0,0.0,0.1069,-406030.0,80.0,FALL
2020-02-17,1540.0,1400.0,1570.0,1400.0,501686.0,-50865.0,50865.0,0.0,0.1092,-406030.0,130.0,RISE
2020-02-14,1410.0,1330.0,1450.0,1320.0,606412.0,-114006.0,114006.0,0.0,0.1036,-406030.0,105.0,FALL
2020-02-13,1515.0,1595.0,1615.0,1505.0,220042.0,-13227.0,13227.0,0.0,0.091,-406030.0,95.0,FALL
2020-02-12,1610.0,1570.0,1660.0,1540.0,187330.0,-16199.0,16199.0,0.0,0.0895,-406030.0,60.0,RISE
2020-02-11,1550.0,1560.0,1625.0,1535.0,173318.0,-37273.0,37273.0,0.0,0.0877,-406030.0,0.0,EVEN
2020-02-10,1550.0,1660.0,1660.0,1535.0,134193.0,-7047.0,7047.0,0.0,0.0836,-406030.0,110.0,FALL
2020-02-07,1660.0,1640.0,1685.0,1630.0,91126.0,-4925.0,4925.0,0.0,0.0828,-406030.0,25.0,RISE
2020-02-06,1635.0,1630.0,1670.0,1545.0,163547.0,-41969.0,41969.0,0.0,0.0823,-406030.0,0.0,EVEN
2020-02-05,1635.0,1650.0,1675.0,1585.0,140180.0,-2975.0,2975.0,0.0,0.0776,-406030.0,15.0,FALL
2020-02-04,1650.0,1500.0,1680.0,1500.0,293194.0,-25180.0,25180.0,0.0,0.078,-406030.0,150.0,RISE
2020-02-03,1500.0,1490.0,1515.0,1340.0,488850.0,-120471.0,120471.0,0.0,0.076,-406030.0,5.0,RISE
2020-01-31,1495.0,1835.0,1835.0,1455.0,1024519.0,-122306.0,130306.0,-8000.0,0.0626,-406030.0,340.0,FALL
2020-01-30,1835.0,1890.0,1910.0,1820.0,193281.0,19395.0,-13395.0,-6000.0,0.0482,-398030.0,80.0,FALL
2020-01-29,1915.0,1830.0,1930.0,1825.0,190285.0,-15110.0,38110.0,-23000.0,0.0501,-392030.0,85.0,RISE
2020-01-28,1830.0,1885.0,1935.0,1800.0,266131.0,-20458.0,21458.0,-1000.0,0.0459,-369030.0,60.0,FALL
2020-01-23,1890.0,1900.0,2000.0,1800.0,1343849.0,-4152.0,15022.0,-10870.0,0.0468,-368030.0,250.0,FALL
2020-01-22,2140.0,2175.0,2250.0,2110.0,228898.0,-18035.0,18035.0,0.0,0.0414,-357160.0,35.0,FALL
2020-01-21,2175.0,2360.0,2360.0,2160.0,379382.0,6847.0,-6847.0,0.0,0.04,-357160.0,165.0,FALL
2020-01-20,2340.0,2455.0,2455.0,2240.0,244615.0,20001.0,-20001.0,0.0,0.0413,-357160.0,85.0,FALL
2020-01-17,2425.0,2420.0,2465.0,2410.0,158476.0,-42921.0,42921.0,0.0,0.0442,-357160.0,5.0,FALL
2020-01-16,2430.0,2390.0,2430.0,2355.0,114287.0,-32458.0,32458.0,0.0,0.0401,-357160.0,40.0,RISE
2020-01-15,2390.0,2450.0,2465.0,2380.0,181105.0,-14063.0,14063.0,0.0,0.0365,-357160.0,60.0,FALL
2020-01-14,2450.0,2410.0,2455.0,2395.0,150143.0,-30131.0,30131.0,0.0,0.0351,-357160.0,40.0,RISE
