,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,111200.0,110600.0,113000.0,110300.0,2070981.0,208890,-92155,-116735,0.1208,-2946354,5500.0,FALL
2020-06-01,116700.0,118100.0,119600.0,113500.0,1919491.0,135414,-28505,-106909,0.1243,-2829619,200.0,FALL
2020-05-29,116900.0,120700.0,121500.0,116700.0,2150186.0,145296,-164621,19325,0.125,-2722710,3800.0,FALL
2020-05-28,120700.0,115400.0,121300.0,114200.0,4169397.0,-63909,-27066,90975,0.1313,-2742035,6200.0,RISE
2020-05-27,114500.0,112600.0,120300.0,111400.0,3417403.0,37745,-22737,-15008,0.1285,-2833010,1800.0,RISE
2020-05-26,112700.0,115100.0,115300.0,112100.0,1429514.0,62071,-61568,-503,0.1358,-2818002,1700.0,FALL
2020-05-25,114400.0,109700.0,115100.0,108500.0,2717176.0,-146688,108081,38607,0.1362,-2817499,4700.0,RISE
2020-05-22,110400.0,112600.0,113600.0,109400.0,2001585.0,,,,,,,
2020-05-21,107100.0,107100.0,108200.0,104000.0,1861541.0,-56205.0,112256.0,-56051.0,0.1352,-2799949.0,800.0,RISE
2020-05-20,106300.0,110300.0,112500.0,105900.0,3054669.0,183243.0,-147272.0,-35971.0,0.1317,-2743898.0,700.0,FALL
2020-05-19,107000.0,111900.0,113300.0,105200.0,4657118.0,178638.0,84079.0,-262717.0,0.134,-2707927.0,9200.0,FALL
2020-05-18,116200.0,119100.0,121800.0,112900.0,4253907.0,20309.0,19259.0,-39568.0,0.1262,-2445210.0,2200.0,FALL
2020-05-15,118400.0,129300.0,140000.0,114700.0,13683843.0,12603.0,-45011.0,32408.0,0.1287,-2405642.0,10400.0,FALL
2020-05-14,128800.0,104700.0,128800.0,102000.0,19522215.0,-709600.0,343378.0,366222.0,0.1298,-2438050.0,29700.0,UPPER_LIMIT
2020-05-13,99100.0,103200.0,103900.0,97400.0,4064257.0,305860.0,-402042.0,96182.0,0.1165,-2804272.0,100.0,FALL
2020-05-12,99200.0,94200.0,100400.0,93300.0,6658807.0,-345036.0,230488.0,114548.0,0.1316,-2900454.0,6300.0,RISE
2020-05-11,92900.0,97300.0,98400.0,91000.0,2806275.0,94608.0,-108610.0,14002.0,0.1227,-3015002.0,1200.0,RISE
2020-05-08,91700.0,86300.0,93000.0,85600.0,3758173.0,-301428.0,98913.0,202515.0,0.1267,-3029004.0,6100.0,RISE
2020-05-07,85600.0,84200.0,86900.0,83300.0,1310797.0,-16737.0,-6991.0,23728.0,0.1228,-3231519.0,1000.0,RISE
2020-05-06,84600.0,87700.0,88600.0,83100.0,2103620.0,36802.0,-67322.0,30520.0,0.1227,-3255247.0,4300.0,FALL
