,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5970.0,6100.0,6110.0,5890.0,772727.0,37087,-37087,0,0.0041,-1931890,0.0,EVEN
2020-06-04,5970.0,5810.0,6010.0,5760.0,1226566.0,-41855,41855,0,0.0059,-1931890,200.0,RISE
2020-06-03,5770.0,5900.0,5920.0,5700.0,640690.0,2595,-2595,0,0.0038,-1931890,130.0,FALL
2020-06-02,5900.0,6020.0,6030.0,5830.0,1406890.0,8902.0,-8902.0,0.0,0.004,-1952129.0,160.0,RISE
2020-06-01,5740.0,5640.0,5790.0,5570.0,618226.0,-18028.0,18028.0,0.0,0.0044,-1952129.0,110.0,RISE
2020-05-29,5630.0,5800.0,5800.0,5610.0,611528.0,49504.0,-49504.0,0.0,0.0035,-1952129.0,260.0,FALL
2020-05-28,5890.0,5580.0,5890.0,5530.0,2356694.0,-44563.0,44563.0,0.0,0.006,-1952129.0,330.0,RISE
2020-05-27,5560.0,5840.0,5850.0,5500.0,1195761.0,378828.0,-4722.0,-374106.0,0.0038,-1952129.0,240.0,FALL
2020-05-26,5800.0,5950.0,6030.0,5750.0,1321294.0,507473.0,3930.0,-511403.0,0.004,-1578023.0,110.0,FALL
2020-05-25,5910.0,6080.0,6140.0,5700.0,3033370.0,-777822.0,-107687.0,885509.0,0.0038,-1066620.0,90.0,FALL
2020-05-21,5750.0,5740.0,5830.0,5650.0,530860.0,133092.0,-8945.0,-124147.0,0.0052,-1858087.0,50.0,RISE
2020-05-20,5700.0,5760.0,5850.0,5660.0,589428.0,218617.0,19426.0,-238043.0,0.0056,-1733940.0,130.0,FALL
2020-05-19,5830.0,6080.0,6110.0,5720.0,970398.0,329908.0,-945.0,-328963.0,0.0057,-1495897.0,130.0,FALL
2020-05-18,5960.0,5970.0,6520.0,5800.0,2700960.0,-342985.0,-57015.0,400000.0,0.0058,-1166934.0,30.0,RISE
2020-05-15,5930.0,5950.0,5970.0,5730.0,454932.0,-8356.0,8356.0,0.0,0.0086,-1566934.0,40.0,RISE
2020-05-14,5890.0,5990.0,5990.0,5760.0,366229.0,2538.0,-2538.0,0.0,0.0082,-1566934.0,100.0,FALL
2020-05-13,5990.0,5910.0,6000.0,5820.0,968600.0,203119.0,-77954.0,-125165.0,0.0083,-1566934.0,10.0,FALL
2020-05-12,6000.0,5680.0,6020.0,5580.0,1338936.0,117404.0,21739.0,-139143.0,0.0122,-1441769.0,370.0,RISE
2020-05-11,5630.0,5590.0,5780.0,5470.0,338754.0,-35414.0,35414.0,0.0,0.0112,-1302626.0,90.0,RISE
2020-05-08,5540.0,5660.0,5670.0,5490.0,257054.0,20506.0,-20506.0,0.0,0.0094,-1302626.0,50.0,FALL
2020-05-07,5590.0,5540.0,5660.0,5540.0,154611.0,-15038.0,15038.0,0.0,0.0104,-1302626.0,60.0,RISE
2020-05-06,5530.0,5480.0,5640.0,5460.0,218590.0,-1422.0,1422.0,0.0,0.0096,-1302626.0,70.0,RISE
2020-05-04,5460.0,5400.0,5540.0,5300.0,132526.0,-882.0,882.0,0.0,0.0096,-1302626.0,40.0,FALL
2020-04-29,5500.0,5600.0,5650.0,5430.0,230393.0,-5047.0,5047.0,0.0,0.0095,-1302626.0,100.0,FALL
2020-04-28,5600.0,5710.0,5920.0,5560.0,330746.0,-35.0,36.0,-1.0,0.0093,-1302626.0,70.0,FALL
2020-04-27,5670.0,5590.0,5740.0,5570.0,328634.0,-17077.0,17077.0,0.0,0.0093,-1302625.0,70.0,RISE
2020-04-24,5600.0,5860.0,5910.0,5510.0,635849.0,24245.0,-24245.0,0.0,0.0084,-1302625.0,350.0,FALL
2020-04-23,5950.0,5570.0,6270.0,5550.0,2889721.0,21707.0,-21707.0,0.0,0.0114,-1302625.0,520.0,RISE
2020-04-22,5430.0,5420.0,5490.0,5130.0,446195.0,-22849.0,22849.0,0.0,0.0125,-1302625.0,180.0,RISE
2020-04-21,5250.0,5430.0,5470.0,5080.0,317215.0,23614.0,-23614.0,0.0,0.0114,-1302625.0,130.0,FALL
2020-04-20,5380.0,5300.0,5500.0,5200.0,275986.0,-16846.0,16846.0,0.0,0.0126,-1302625.0,100.0,RISE
2020-04-17,5280.0,5320.0,5340.0,5200.0,229664.0,15475.0,-15475.0,0.0,0.0117,-1302625.0,30.0,RISE
2020-04-16,5250.0,5140.0,5290.0,4935.0,271794.0,-13527.0,13527.0,0.0,0.0125,-1302625.0,160.0,RISE
2020-04-14,5090.0,5010.0,5140.0,4950.0,217047.0,-51120.0,51544.0,-424.0,0.0119,-1302625.0,95.0,RISE
2020-04-13,4995.0,5230.0,5230.0,4975.0,199935.0,-9366.0,9366.0,0.0,0.0093,-1302201.0,155.0,FALL
2020-04-10,5150.0,5330.0,5370.0,4985.0,333331.0,22098.0,-22098.0,0.0,0.0088,-1302201.0,150.0,FALL
2020-04-09,5300.0,5390.0,5390.0,5190.0,318903.0,-7691.0,7691.0,0.0,0.01,-1302201.0,50.0,RISE
2020-04-08,5250.0,5450.0,5450.0,5210.0,415808.0,-2095.0,2095.0,0.0,0.0096,-1302201.0,80.0,FALL
2020-04-07,5330.0,5340.0,5430.0,5100.0,495647.0,-25933.0,25933.0,0.0,0.0095,-1302201.0,60.0,RISE
2020-04-06,5270.0,5110.0,5500.0,4920.0,1672423.0,36675.0,-36675.0,0.0,0.0082,-1302201.0,620.0,RISE
2020-04-03,4650.0,4450.0,4750.0,4450.0,505425.0,-33361.0,33361.0,0.0,0.0101,-1302201.0,200.0,RISE
2020-04-02,4450.0,4390.0,4490.0,4250.0,309301.0,-15713.0,15713.0,0.0,0.0084,-1302201.0,0.0,EVEN
2020-04-01,4450.0,4710.0,4895.0,4360.0,487453.0,31066.0,-31050.0,-16.0,0.0077,-1302201.0,15.0,FALL
2020-03-31,4465.0,4400.0,4570.0,4335.0,247834.0,-18680.0,18680.0,0.0,0.0099,-1302185.0,175.0,RISE
2020-03-30,4290.0,4080.0,4475.0,3930.0,262827.0,-14214.0,14214.0,0.0,0.0089,-1302185.0,190.0,RISE
2020-03-27,4100.0,4375.0,4380.0,3915.0,233755.0,-3910.0,3766.0,144.0,0.0081,-1302185.0,0.0,EVEN
2020-03-26,4100.0,4000.0,4220.0,3750.0,189989.0,-1634.0,1634.0,0.0,0.0079,-1302329.0,150.0,RISE
2020-03-25,3950.0,3810.0,3990.0,3780.0,228331.0,-2630.0,2630.0,0.0,0.0078,-1302329.0,290.0,RISE
2020-03-24,3660.0,3490.0,3680.0,3490.0,209747.0,2589.0,-2589.0,0.0,0.0077,-1302329.0,260.0,RISE
2020-03-23,3400.0,3300.0,3530.0,3275.0,376215.0,-11356.0,11356.0,0.0,0.0078,-1302329.0,220.0,FALL
2020-03-20,3620.0,3280.0,3685.0,3280.0,355870.0,-9040.0,9387.0,-347.0,0.0072,-1302329.0,340.0,RISE
2020-03-19,3280.0,4095.0,4250.0,3170.0,726042.0,-32049.0,32049.0,0.0,0.0067,-1301982.0,820.0,FALL
2020-03-18,4100.0,4625.0,4735.0,4100.0,306986.0,-860.0,860.0,0.0,0.005,-1301982.0,520.0,FALL
2020-03-17,4620.0,4200.0,4875.0,4200.0,304948.0,2268.0,-2268.0,0.0,0.005,-1301982.0,30.0,FALL
2020-03-16,4650.0,4900.0,5080.0,4600.0,603827.0,-16280.0,16279.0,1.0,0.0052,-1301982.0,305.0,FALL
2020-03-13,4955.0,5090.0,5170.0,4575.0,722268.0,-2384.0,2384.0,0.0,0.0043,-1301983.0,585.0,FALL
2020-03-12,5540.0,6150.0,6400.0,5540.0,1301489.0,-16699.0,16699.0,0.0,0.0053,-1301983.0,570.0,FALL
2020-03-11,6110.0,6070.0,6240.0,5900.0,740541.0,1864.0,-1864.0,0.0,0.0043,-1301983.0,180.0,RISE
2020-03-10,5930.0,6560.0,6730.0,5870.0,1012934.0,158217.0,-158217.0,0.0,0.0,-1301983.0,510.0,FALL
2020-03-09,6440.0,6150.0,6500.0,5950.0,794835.0,21780.0,-21780.0,0.0,0.006999999999999999,-1301983.0,440.0,RISE
2020-03-06,6000.0,6090.0,6180.0,5960.0,126530.0,14873.0,-14873.0,0.0,0.0082,-1301983.0,100.0,FALL
2020-03-05,6100.0,6150.0,6220.0,6050.0,149142.0,2671.0,-2671.0,0.0,0.009000000000000001,-1301983.0,60.0,RISE
2020-03-04,6040.0,5840.0,6120.0,5830.0,152094.0,-51502.0,51502.0,0.0,0.0088,-1301983.0,150.0,RISE
2020-03-03,5890.0,6120.0,6170.0,5890.0,159839.0,7535.0,-7535.0,0.0,0.006,-1301983.0,80.0,FALL
2020-03-02,5970.0,5860.0,6080.0,5800.0,216887.0,-1879.0,1879.0,0.0,0.0064,-1301983.0,50.0,RISE
2020-02-28,5920.0,6200.0,6290.0,5900.0,292355.0,47517.0,-47517.0,0.0,0.0063,-1301983.0,320.0,FALL
2020-02-27,6240.0,6590.0,6600.0,6220.0,410957.0,86375.0,-86374.0,-1.0,0.0076,-1301983.0,330.0,FALL
2020-02-26,6570.0,6180.0,6580.0,6050.0,434733.0,19849.0,-19849.0,0.0,0.012,-1301982.0,300.0,RISE
2020-02-25,6270.0,6400.0,6440.0,6000.0,325953.0,59800.0,-59800.0,0.0,0.0128,-1301982.0,200.0,FALL
2020-02-24,6470.0,6180.0,6600.0,5820.0,717163.0,101385.0,-101385.0,0.0,0.016,-1301982.0,270.0,RISE
2020-02-21,6200.0,6220.0,6440.0,6110.0,151187.0,9481.0,-9481.0,0.0,0.0215,-1301982.0,40.0,FALL
2020-02-20,6240.0,6490.0,6620.0,6230.0,272519.0,27549.0,-27549.0,0.0,0.022,-1301982.0,110.0,FALL
2020-02-19,6350.0,6230.0,6600.0,6190.0,338134.0,38211.0,-38211.0,0.0,0.0234,-1301982.0,150.0,RISE
2020-02-18,6200.0,6560.0,6560.0,6200.0,242142.0,75511.0,-75511.0,0.0,0.0255,-1301982.0,330.0,FALL
2020-02-17,6530.0,6050.0,7130.0,6040.0,949699.0,58095.0,-57616.0,-479.0,0.0291,-1301982.0,480.0,RISE
2020-02-14,6050.0,6100.0,6150.0,6050.0,60578.0,4422.0,-4422.0,0.0,0.0322,-1301503.0,50.0,FALL
2020-02-13,6100.0,6130.0,6200.0,6000.0,68764.0,27145.0,-27145.0,0.0,0.0325,-1301503.0,30.0,FALL
2020-02-12,6130.0,5930.0,6180.0,5870.0,99530.0,-15372.0,15372.0,0.0,0.0339,-1301503.0,210.0,RISE
2020-02-11,5920.0,5910.0,6000.0,5880.0,53688.0,556.0,-556.0,0.0,0.0331,-1301503.0,10.0,RISE
2020-02-10,5910.0,5950.0,6020.0,5900.0,62634.0,3609.0,-3609.0,0.0,0.0331,-1301503.0,110.0,FALL
2020-02-07,6020.0,6010.0,6130.0,5930.0,80749.0,10044.0,-10044.0,0.0,0.0333,-1301503.0,10.0,FALL
2020-02-06,6030.0,6000.0,6120.0,5930.0,77124.0,8472.0,-8472.0,0.0,0.0339,-1301503.0,50.0,RISE
2020-02-05,5980.0,6050.0,6170.0,5980.0,59008.0,15183.0,-15183.0,0.0,0.0343,-1301503.0,70.0,FALL
2020-02-04,6050.0,5880.0,6050.0,5700.0,88007.0,-7991.0,7991.0,0.0,0.0349,-1301503.0,210.0,RISE
2020-02-03,5840.0,5470.0,5850.0,5270.0,139494.0,-59860.0,59860.0,0.0,0.0345,-1301503.0,280.0,RISE
2020-01-31,5560.0,5900.0,5990.0,5510.0,141169.0,-4412.0,4412.0,0.0,0.0313,-1301503.0,340.0,FALL
2020-01-30,5900.0,6110.0,6150.0,5750.0,201001.0,51983.0,-51983.0,0.0,0.031,-1301503.0,210.0,FALL
2020-01-29,6110.0,6100.0,6250.0,5990.0,150203.0,13516.0,-13516.0,0.0,0.0342,-1301503.0,120.0,RISE
2020-01-28,5990.0,5830.0,6450.0,5790.0,284086.0,29393.0,-29393.0,0.0,0.0349,-1301503.0,140.0,FALL
2020-01-23,6130.0,6100.0,6150.0,6020.0,125349.0,27362.0,-27363.0,1.0,0.0365,-1301503.0,30.0,RISE
2020-01-22,6100.0,6010.0,6180.0,6010.0,64159.0,10596.0,-10596.0,0.0,0.0379,-1301504.0,60.0,RISE
2020-01-21,6040.0,6100.0,6210.0,5980.0,157971.0,-819.0,819.0,0.0,0.0443,-1301504.0,50.0,FALL
2020-01-20,6090.0,6120.0,6280.0,6050.0,111610.0,23899.0,-23899.0,0.0,0.0442,-1301504.0,20.0,FALL
2020-01-17,6110.0,6380.0,6380.0,6010.0,93787.0,12363.0,-12363.0,0.0,0.0457,-1301504.0,170.0,FALL
2020-01-16,6280.0,6380.0,6430.0,6010.0,134000.0,7227.0,-7227.0,0.0,0.0464,-1301504.0,90.0,FALL
2020-01-15,6370.0,6340.0,6450.0,6200.0,118188.0,-19208.0,19208.0,0.0,0.0469,-1301504.0,90.0,RISE
2020-01-14,6280.0,6720.0,6730.0,6280.0,222763.0,52572.0,-52572.0,0.0,0.0457,-1301504.0,170.0,FALL
