날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,28900.0,28550.0,29150.0,28200.0,867206.0,-144452,-131848,276300,0.2624,2432607,700.0,RISE
2020-05-20,28200.0,28200.0,28350.0,27950.0,297121.0,24706,-37931,13225,0.2638,2156307,150.0,FALL
2020-05-19,28350.0,28300.0,28500.0,28050.0,706645.0,-111664,-17390,129054,0.2642,2143082,900.0,RISE
2020-05-18,27450.0,27300.0,27500.0,27100.0,374489.0,76414,26628,-103042,0.2644,2014028,200.0,RISE
2020-05-15,27250.0,27600.0,27750.0,27100.0,439889.0,181335,-79797,-101538,0.2641,2117070,50.0,RISE
2020-05-14,27200.0,27150.0,27350.0,27000.0,538180.0,243349,-111739,-131610,0.265,2218608,350.0,FALL
2020-05-13,27550.0,27250.0,27800.0,27250.0,348014.0,87326,-83652,-3674,0.2658,2350218,150.0,FALL
2020-05-12,27700.0,28500.0,28600.0,27600.0,534676.0,215845,-71023,-144822,0.2665,2353892,800.0,FALL
2020-05-11,28500.0,29100.0,29300.0,28500.0,353080.0,21540,-21393,-147,0.2673,2498714,450.0,FALL
2020-05-08,28950.0,29250.0,29300.0,28950.0,367150.0,79930,-82266,2336,0.2671,2498861,50.0,RISE
2020-05-07,28900.0,28900.0,29200.0,28800.0,317378.0,89608,-95417,5809,0.268,2496525,400.0,FALL
2020-05-06,29300.0,29400.0,29700.0,28950.0,716213.0,179355,-197342,17987,0.269,2490716,350.0,RISE
2020-05-04,28950.0,29200.0,29250.0,28550.0,882170.0,342353,-262119,-80234,0.2712,2472729,1150.0,FALL
2020-04-29,30100.0,28500.0,30750.0,28500.0,1420001.0,-414843,109497,305346,0.2742,2552963,1700.0,RISE
2020-04-28,28400.0,28800.0,29200.0,28200.0,501304.0,73079,-84070,10991,0.2728,2247617,50.0,RISE
2020-04-27,28350.0,27600.0,28600.0,27500.0,492146.0,-112525,23157,89368,0.2738,2236626,1050.0,RISE
2020-04-24,27300.0,27600.0,27850.0,27300.0,295487.0,46620,-29951,-16669,0.2735,2147258,550.0,FALL
2020-04-23,27850.0,28000.0,28350.0,27750.0,366007.0,55587,-60890,5303,0.2738,2163927,0.0,EVEN
