,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,57700.0,57200.0,57900.0,56300.0,2940.0,-156,328,-172,0.0678,-107922,500.0,RISE
2020-06-01,57200.0,56800.0,57300.0,56200.0,2127.0,156,195,-351,0.0676,-107750,400.0,RISE
2020-05-29,56800.0,56800.0,57900.0,55000.0,5988.0,2958,286,-3244,0.0676,-107399,0.0,EVEN
2020-05-28,56800.0,59200.0,60000.0,56500.0,3305.0,-162,28,134,0.0674,-104155,2200.0,FALL
2020-05-27,59000.0,60100.0,60900.0,58900.0,1017.0,78,-74,-4,0.0674,-104289,1100.0,FALL
2020-05-26,60100.0,59700.0,60300.0,59100.0,1269.0,-331,6,325,0.0675,-104285,400.0,RISE
2020-05-25,59700.0,59700.0,60200.0,58600.0,888.0,-145,4,141,0.0675,-104610,0.0,EVEN
2020-05-22,59700.0,60300.0,60600.0,59200.0,903.0,,,,,,,
2020-05-21,60300.0,59900.0,60800.0,59600.0,2572.0,281.0,-280.0,-1.0,0.0695,-109061.0,800.0,RISE
2020-05-20,59500.0,58100.0,59600.0,57500.0,1209.0,-3.0,145.0,-142.0,0.0696,-109060.0,1400.0,RISE
2020-05-19,58100.0,57100.0,58600.0,56600.0,883.0,157.0,15.0,-172.0,0.0696,-108918.0,1000.0,RISE
2020-05-18,57100.0,57200.0,57400.0,56000.0,1220.0,63.0,151.0,-214.0,0.0696,-108746.0,300.0,FALL
2020-05-15,57400.0,56900.0,58000.0,56100.0,688.0,68.0,-36.0,-32.0,0.0695,-108532.0,500.0,RISE
2020-05-14,56900.0,56200.0,57400.0,55900.0,1722.0,492.0,-179.0,-313.0,0.0695,-108500.0,500.0,FALL
2020-05-13,57400.0,59100.0,59100.0,55900.0,3401.0,71.0,-244.0,173.0,0.0696,-108187.0,1800.0,FALL
2020-05-12,59200.0,61300.0,61300.0,58400.0,3686.0,46.0,48.0,-94.0,0.0697,-108360.0,2100.0,FALL
2020-05-11,61300.0,61400.0,62100.0,60400.0,1177.0,-58.0,-97.0,155.0,0.0697,-108266.0,200.0,RISE
2020-05-08,61100.0,60300.0,63300.0,60300.0,1517.0,218.0,-143.0,-75.0,0.0697,-108421.0,800.0,RISE
2020-05-07,60300.0,56800.0,62400.0,56800.0,3507.0,-678.0,439.0,239.0,0.0698,-108346.0,2900.0,RISE
2020-05-06,57400.0,58400.0,59300.0,56900.0,3665.0,207.0,241.0,-448.0,0.0696,-108585.0,500.0,RISE
2020-05-04,56900.0,55500.0,62500.0,55500.0,5898.0,304.0,-279.0,-25.0,0.0695,-108137.0,900.0,RISE
2020-04-29,56000.0,55400.0,56300.0,54700.0,754.0,-224.0,94.0,130.0,0.0696,-108112.0,600.0,RISE
2020-04-28,55400.0,54700.0,55400.0,53900.0,1578.0,-161.0,261.0,-100.0,0.0696,-108242.0,800.0,RISE
2020-04-27,54600.0,53000.0,54600.0,52700.0,1752.0,267.0,22.0,-289.0,0.0695,-108142.0,1600.0,RISE
2020-04-24,53000.0,53000.0,53300.0,52500.0,1213.0,-268.0,143.0,125.0,0.0694,-107853.0,0.0,EVEN
2020-04-23,53000.0,52100.0,53200.0,51900.0,1739.0,-302.0,353.0,-51.0,0.0694,-107978.0,900.0,RISE
2020-04-22,52100.0,51900.0,52100.0,50600.0,1464.0,-76.0,137.0,-61.0,0.0692,-107927.0,500.0,FALL
2020-04-21,52600.0,54200.0,54200.0,51600.0,3408.0,216.0,-44.0,-172.0,0.0692,-107866.0,1800.0,FALL
