날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-08-08,5200.0,5330.0,5350.0,5110.0,3989083.0,-598044.0,1800.0,596244.0,0.0,596244.0,200.0,RISE
2018-08-09,5200.0,5210.0,5250.0,5100.0,468517.0,-163681.0,6246.0,157435.0,0.0002,753679.0,0.0,EVEN
2018-08-10,5200.0,5200.0,5240.0,5160.0,271084.0,-120472.0,17684.0,102788.0,0.0007,856467.0,0.0,EVEN
2018-08-13,5220.0,5200.0,5240.0,5180.0,200393.0,-75834.0,-1133.0,76967.0,0.0006,933434.0,20.0,RISE
2018-08-14,5230.0,5200.0,5230.0,5180.0,137711.0,-32047.0,-14633.0,46680.0,0.0003,980114.0,10.0,RISE
2018-08-16,5210.0,5250.0,5250.0,5180.0,85718.0,2493.0,-2570.0,77.0,0.0002,980191.0,20.0,FALL
2018-08-17,5220.0,5230.0,5230.0,5190.0,59220.0,-5469.0,373.0,5096.0,0.0002,985287.0,10.0,RISE
2018-08-20,5240.0,5220.0,5250.0,5200.0,58573.0,-1923.0,3421.0,-1498.0,0.0003,983789.0,20.0,RISE
2018-08-21,5320.0,5250.0,5350.0,5250.0,244082.0,-67614.0,14605.0,53009.0,0.0007,1036798.0,80.0,RISE
2018-08-22,5310.0,5310.0,5330.0,5280.0,144396.0,-45191.0,-5035.0,50226.0,0.0005,1087024.0,10.0,FALL
2018-08-23,5360.0,5330.0,5380.0,5300.0,290060.0,-45558.0,9633.0,35925.0,0.0008,1122949.0,50.0,RISE
2018-08-24,5400.0,5360.0,5500.0,5360.0,315879.0,-7837.0,9486.0,-1649.0,0.001,1121300.0,40.0,RISE
2018-08-27,5360.0,5390.0,5440.0,5350.0,129299.0,-3332.0,-16662.0,19994.0,0.0006,1141294.0,40.0,FALL
2018-08-28,5360.0,5380.0,5420.0,5350.0,97067.0,8114.0,-8235.0,121.0,0.0004,1141415.0,0.0,EVEN
2018-08-29,5390.0,5360.0,5420.0,5360.0,72865.0,-17937.0,2972.0,14965.0,0.0005,1156380.0,30.0,RISE
2018-08-30,5400.0,5390.0,5420.0,5380.0,103750.0,8088.0,-5666.0,-2422.0,0.0003,1153958.0,10.0,RISE
2018-08-31,5400.0,5400.0,5430.0,5390.0,127794.0,12127.0,-8920.0,-3207.0,0.0001,1150751.0,0.0,EVEN
2018-09-03,5390.0,5400.0,5440.0,5390.0,84092.0,-2526.0,500.0,2026.0,0.0001,1152777.0,10.0,FALL
2018-09-04,5390.0,5390.0,5410.0,5380.0,71984.0,-10584.0,-317.0,10901.0,0.0001,1163678.0,0.0,EVEN
2018-09-05,5380.0,5380.0,5410.0,5360.0,128071.0,-22326.0,16246.0,6080.0,0.0005,1169758.0,10.0,FALL
2018-09-06,5390.0,5390.0,5390.0,5370.0,33523.0,1519.0,-4024.0,2505.0,0.0004,1172263.0,10.0,RISE
2018-09-07,5390.0,5390.0,5400.0,5380.0,55049.0,969.0,-152.0,-817.0,0.0004,1171446.0,0.0,EVEN
2018-09-10,5390.0,5390.0,5400.0,5370.0,55996.0,1210.0,-694.0,-516.0,0.0004,1170930.0,0.0,EVEN
2018-09-11,5410.0,5400.0,5450.0,5360.0,131694.0,-66070.0,-4020.0,70090.0,0.0003,1241020.0,20.0,RISE
2018-09-12,5450.0,5480.0,5480.0,5390.0,137328.0,-57887.0,6226.0,51661.0,0.0004,1292681.0,40.0,RISE
2018-09-13,5750.0,5480.0,6000.0,5450.0,380296.0,14662.0,7455.0,-22117.0,0.0006,1270564.0,300.0,RISE
2018-09-14,5740.0,5700.0,5750.0,5590.0,331096.0,-146217.0,5843.0,140374.0,0.0008,1410938.0,10.0,FALL
2018-09-17,5870.0,5750.0,5940.0,5670.0,315207.0,-99311.0,9671.0,89640.0,0.0011,1500578.0,130.0,RISE
2018-09-18,5870.0,5900.0,5920.0,5800.0,327362.0,-57593.0,-23695.0,81288.0,0.0004,1581866.0,0.0,EVEN
2018-09-19,5870.0,5870.0,5890.0,5720.0,121482.0,-40976.0,-3865.0,44841.0,0.0003,1626707.0,0.0,EVEN
2018-09-20,5770.0,5800.0,5860.0,5590.0,266663.0,-34428.0,-7441.0,41869.0,0.0001,1668576.0,100.0,FALL
2018-09-21,5740.0,5790.0,5800.0,5690.0,224350.0,-168768.0,-2766.0,171534.0,0.0001,1840110.0,30.0,FALL
2018-09-27,5750.0,5740.0,5810.0,5730.0,150869.0,32664.0,6559.0,-39223.0,0.0002,1800887.0,10.0,RISE
2018-09-28,5800.0,5820.0,5840.0,5750.0,72268.0,5035.0,974.0,-6009.0,0.0003,1794878.0,50.0,RISE
2018-10-01,5750.0,5790.0,5790.0,5720.0,80990.0,-1442.0,2591.0,-1149.0,0.0003,1793729.0,50.0,FALL
2018-10-02,5730.0,5750.0,5800.0,5700.0,63096.0,-2670.0,-123.0,2793.0,0.0003,1796522.0,20.0,FALL
2018-10-04,5750.0,5770.0,5770.0,5710.0,60059.0,-16306.0,-1624.0,17930.0,0.0003,1814452.0,20.0,RISE
2018-10-05,5790.0,5760.0,5830.0,5680.0,108686.0,-41845.0,3892.0,37953.0,0.0004,1852405.0,40.0,RISE
2018-10-08,5900.0,5820.0,5930.0,5750.0,110003.0,-19550.0,948.0,18602.0,0.0004,1871007.0,110.0,RISE
2018-10-10,5970.0,5850.0,6050.0,5850.0,250718.0,-37087.0,23026.0,14061.0,0.001,1885068.0,70.0,RISE
2018-10-11,5860.0,5890.0,5970.0,5850.0,140987.0,-6029.0,-8796.0,14825.0,0.0008,1899893.0,110.0,FALL
2018-10-12,5900.0,5940.0,5950.0,5840.0,74262.0,10017.0,-3513.0,-6504.0,0.0007,1893389.0,40.0,RISE
2018-10-15,5890.0,5900.0,5990.0,5800.0,142472.0,-18451.0,-1031.0,19482.0,0.0007,1912871.0,10.0,FALL
2018-10-16,5810.0,5890.0,5950.0,5780.0,90617.0,18989.0,-12835.0,-6154.0,0.0003,1906717.0,80.0,FALL
2018-10-17,5790.0,5820.0,5830.0,5690.0,73810.0,-842.0,433.0,409.0,0.0004,1907126.0,20.0,FALL
2018-10-18,5840.0,5790.0,5860.0,5750.0,35273.0,1487.0,0.0,-1487.0,0.0004,1905639.0,50.0,RISE
2018-10-19,5840.0,5840.0,5900.0,5780.0,65206.0,-14829.0,-1023.0,15852.0,0.0004,1921491.0,0.0,EVEN
2018-10-22,5880.0,5840.0,5890.0,5800.0,43909.0,5897.0,-79.0,-5818.0,0.0004,1915673.0,40.0,RISE
2018-10-23,5810.0,5880.0,5880.0,5790.0,92683.0,35079.0,-9191.0,-25888.0,0.0002,1889785.0,70.0,FALL
2018-10-24,5780.0,5810.0,5810.0,5720.0,75053.0,-10462.0,1021.0,9441.0,0.0002,1899226.0,30.0,FALL
2018-10-25,5750.0,5700.0,5780.0,5690.0,42658.0,2194.0,-2261.0,67.0,0.0001,1899293.0,30.0,FALL
2018-10-26,5710.0,5750.0,5750.0,5630.0,75395.0,14077.0,1185.0,-15262.0,0.0002,1884031.0,40.0,FALL
2018-10-29,5650.0,5770.0,5780.0,5600.0,58715.0,-13390.0,1304.0,12086.0,0.0002,1896117.0,60.0,FALL
2018-10-30,5580.0,5630.0,5720.0,5580.0,65982.0,-12853.0,-2470.0,15323.0,0.0001,1911440.0,70.0,FALL
2018-10-31,5660.0,5600.0,5670.0,5590.0,47513.0,4958.0,2292.0,-7250.0,0.0002,1904190.0,80.0,RISE
2018-11-01,5670.0,5680.0,5730.0,5640.0,26578.0,3072.0,-1421.0,-1651.0,0.0002,1902539.0,10.0,RISE
2018-11-02,5660.0,5700.0,5700.0,5640.0,37254.0,5133.0,-85.0,-5048.0,0.0002,1897491.0,10.0,FALL
2018-11-05,5670.0,5640.0,5700.0,5640.0,22823.0,-3251.0,667.0,2584.0,0.0002,1900075.0,10.0,RISE
2018-11-06,5650.0,5630.0,5700.0,5620.0,30369.0,-638.0,-644.0,1282.0,0.0002,1901357.0,20.0,FALL
2018-11-07,5660.0,5650.0,5700.0,5650.0,36586.0,3015.0,0.0,-3015.0,0.0002,1898342.0,10.0,RISE
2018-11-08,5630.0,5650.0,5700.0,5630.0,46275.0,-338.0,14.0,324.0,0.0002,1898666.0,30.0,FALL
2018-11-09,5630.0,5630.0,5670.0,5590.0,36293.0,-3639.0,5437.0,-1798.0,0.0003,1896868.0,0.0,EVEN
2018-11-12,5600.0,5590.0,5680.0,5590.0,21353.0,6546.0,40.0,-6586.0,0.0003,1890282.0,30.0,FALL
2018-11-13,5560.0,5650.0,5650.0,5500.0,36462.0,11099.0,-2453.0,-8646.0,0.0002,1881636.0,40.0,FALL
2018-11-14,5560.0,5590.0,5600.0,5540.0,15540.0,-1403.0,2910.0,-1507.0,0.0003,1880129.0,0.0,EVEN
2018-11-15,5530.0,5560.0,5590.0,5480.0,92081.0,-4570.0,-22.0,4592.0,0.0003,1884721.0,30.0,FALL
2018-11-16,5530.0,5550.0,5550.0,5480.0,53230.0,6567.0,1861.0,-8428.0,0.0004,1876293.0,0.0,EVEN
2018-11-19,5540.0,5530.0,5550.0,5500.0,12135.0,-537.0,12.0,525.0,0.0004,1876818.0,10.0,RISE
2018-11-20,5530.0,5580.0,5580.0,5510.0,18875.0,-1104.0,-2436.0,3540.0,0.0003,1880358.0,10.0,FALL
2018-11-21,5550.0,5530.0,5550.0,5510.0,11949.0,287.0,-37.0,-250.0,0.0003,1880108.0,20.0,RISE
