,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,38800.0,39000.0,39500.0,38500.0,638583.0,27111,20800,-47911,0.0956,7017178,50.0,RISE
2020-06-01,38750.0,36000.0,38750.0,36000.0,1407345.0,-295812,238639,57173,0.0953,7065089,2750.0,RISE
2020-05-29,36000.0,35900.0,36750.0,35900.0,576566.0,-124191,102908,21283,0.0919,7007916,200.0,RISE
2020-05-28,35800.0,36200.0,36300.0,35500.0,548493.0,103320,108918,-212238,0.0904,6986633,600.0,FALL
2020-05-27,36400.0,35900.0,36450.0,35800.0,373464.0,-69764,120352,-50588,0.0888,7198871,300.0,RISE
2020-05-26,36100.0,36450.0,36500.0,35750.0,409419.0,159573,-13572,-146001,0.0871,7249459,300.0,FALL
2020-05-25,36400.0,36000.0,36500.0,35700.0,422582.0,-82556,43610,38946,0.0873,7395460,600.0,RISE
2020-05-22,35800.0,35900.0,36350.0,35300.0,358610.0,15601.0,43589.0,-59190.0,0.0867,7817080.0,50.0,FALL
2020-05-21,35850.0,36500.0,36500.0,35600.0,469389.0,182257.0,15278.0,-197535.0,0.0861,7876270.0,350.0,FALL
2020-05-20,36200.0,36500.0,37050.0,35750.0,547478.0,-42348.0,19171.0,23177.0,0.0859,8073805.0,800.0,RISE
2020-05-19,35400.0,36500.0,36550.0,35250.0,605488.0,154008.0,72373.0,-226381.0,0.0856,8050628.0,650.0,FALL
2020-05-18,36050.0,36800.0,37700.0,35450.0,1110644.0,79024.0,110727.0,-189751.0,0.0846,8277009.0,50.0,RISE
2020-05-15,36000.0,36100.0,37300.0,35000.0,1172980.0,-27503.0,-106062.0,133565.0,0.083,8466760.0,100.0,RISE
2020-05-14,35900.0,34350.0,36200.0,34000.0,596496.0,-98141.0,69390.0,28751.0,0.0845,8333195.0,1400.0,RISE
2020-05-13,34500.0,34850.0,35250.0,34000.0,472627.0,128662.0,-4633.0,-124029.0,0.0835,8304444.0,500.0,FALL
2020-05-12,35000.0,34650.0,35200.0,34000.0,407805.0,-23006.0,14488.0,8518.0,0.0836,8428473.0,450.0,RISE
2020-05-11,34550.0,33500.0,34750.0,33100.0,615499.0,-76554.0,16079.0,60475.0,0.0834,8419955.0,350.0,RISE
2020-05-08,34200.0,35100.0,35800.0,33500.0,685543.0,174972.0,32782.0,-207754.0,0.0831,8359480.0,1000.0,FALL
2020-05-07,35200.0,35000.0,35750.0,34300.0,561467.0,13826.0,-840.0,-12986.0,0.0826,8567234.0,750.0,RISE
2020-05-06,34450.0,33350.0,34950.0,32700.0,684259.0,-113903.0,9281.0,104622.0,0.0826,8580220.0,1450.0,RISE
2020-05-04,33000.0,32400.0,34150.0,31750.0,633360.0,1912.0,-3583.0,1671.0,0.0825,8475598.0,550.0,RISE
2020-04-29,32450.0,31750.0,32900.0,31400.0,475846.0,-59966.0,13269.0,46697.0,0.0825,8473927.0,650.0,RISE
2020-04-28,31800.0,31750.0,32450.0,31400.0,391156.0,1043.0,16530.0,-17573.0,0.0823,8427230.0,0.0,EVEN
2020-04-27,31800.0,31300.0,32050.0,30900.0,633962.0,-25651.0,-83831.0,109482.0,0.08199999999999999,8444803.0,650.0,RISE
2020-04-24,31150.0,29900.0,31200.0,29550.0,906931.0,-213691.0,-7737.0,221428.0,0.0832,8335321.0,1550.0,RISE
2020-04-23,29600.0,29450.0,29700.0,29250.0,256848.0,7437.0,-21523.0,14086.0,0.0833,8113893.0,100.0,RISE
2020-04-22,29500.0,28400.0,29600.0,28150.0,374168.0,-97811.0,12986.0,84825.0,0.0836,8099807.0,750.0,RISE
2020-04-21,28750.0,29050.0,29050.0,28300.0,327164.0,29153.0,4099.0,-33252.0,0.0835,8014982.0,350.0,FALL
2020-04-20,29100.0,28700.0,29400.0,28700.0,266514.0,8562.0,26136.0,-34698.0,0.0833,8048234.0,50.0,RISE
2020-04-17,29050.0,29250.0,29650.0,29000.0,290703.0,76310.0,-53054.0,-23256.0,0.0828,8082932.0,150.0,FALL
2020-04-16,29200.0,28750.0,29450.0,28500.0,231729.0,9760.0,-4364.0,-5396.0,0.0836,8106188.0,200.0,RISE
2020-04-14,29000.0,29000.0,29700.0,28950.0,271277.0,-8724.0,-88602.0,97326.0,0.0836,8111584.0,200.0,RISE
2020-04-13,28800.0,29050.0,29450.0,28550.0,233580.0,-8755.0,8059.0,696.0,0.0844,8014258.0,250.0,FALL
2020-04-10,29050.0,29550.0,29550.0,28600.0,336925.0,54938.0,46300.0,-101238.0,0.0844,8013562.0,500.0,FALL
2020-04-09,29550.0,29750.0,29800.0,29000.0,485278.0,54805.0,94583.0,-149388.0,0.0837,8114800.0,100.0,RISE
2020-04-08,29450.0,29400.0,30050.0,28900.0,421981.0,14437.0,6739.0,-21176.0,0.0824,8264188.0,250.0,RISE
2020-04-07,29200.0,29900.0,30250.0,28800.0,575230.0,96436.0,-32091.0,-64345.0,0.0823,8285364.0,300.0,FALL
2020-04-06,29500.0,28100.0,29800.0,28100.0,647069.0,-179369.0,68404.0,110965.0,0.0825,8349709.0,1450.0,RISE
2020-04-03,28050.0,26950.0,28250.0,26800.0,484075.0,-142088.0,-2922.0,145010.0,0.0815,8238744.0,1100.0,RISE
2020-04-02,26950.0,26800.0,27350.0,26050.0,336491.0,-16052.0,-37828.0,53880.0,0.0818,8093734.0,0.0,EVEN
2020-04-01,26950.0,26850.0,27550.0,26550.0,526773.0,-10435.0,-40910.0,51345.0,0.0824,8039854.0,100.0,RISE
2020-03-31,26850.0,26550.0,27300.0,26150.0,650506.0,-70276.0,-19752.0,90028.0,0.0829,7988509.0,1000.0,RISE
2020-03-30,25850.0,25300.0,26600.0,24650.0,486069.0,-148265.0,21972.0,126293.0,0.0832,7898481.0,350.0,RISE
2020-03-27,25500.0,26600.0,26700.0,24750.0,622261.0,-638.0,20495.0,-19857.0,0.0829,7772188.0,50.0,RISE
2020-03-26,25450.0,24800.0,25950.0,24300.0,744386.0,-160169.0,65090.0,95079.0,0.0827,7792045.0,1050.0,RISE
2020-03-25,24400.0,23600.0,24750.0,22850.0,794298.0,-158323.0,132250.0,26073.0,0.0817,7696966.0,1700.0,RISE
2020-03-24,22700.0,22300.0,23050.0,21900.0,617814.0,98110.0,-22143.0,-75967.0,0.0795,7670893.0,1000.0,RISE
2020-03-23,21700.0,22350.0,22850.0,21450.0,450741.0,145186.0,-44358.0,-100828.0,0.0797,7746860.0,2500.0,FALL
2020-03-20,24200.0,21800.0,24200.0,21150.0,776466.0,-79478.0,-40573.0,120051.0,0.0804,7847688.0,2200.0,RISE
2020-03-19,22000.0,25000.0,25300.0,21400.0,707613.0,7721.0,-39718.0,31997.0,0.0809,7727637.0,2600.0,FALL
2020-03-18,24600.0,25500.0,26550.0,24300.0,593689.0,68620.0,-84762.0,16142.0,0.0814,7695640.0,700.0,FALL
2020-03-17,25300.0,24000.0,26400.0,24000.0,645186.0,-27293.0,15599.0,11694.0,0.0826,7679498.0,0.0,EVEN
2020-03-16,25300.0,25500.0,26100.0,24850.0,753805.0,-39824.0,30776.0,9048.0,0.0827,7667804.0,450.0,RISE
2020-03-13,24850.0,24500.0,26200.0,23200.0,1080618.0,-25630.0,-36138.0,61768.0,0.0816,7658756.0,1550.0,FALL
2020-03-12,26400.0,26550.0,27100.0,25550.0,709537.0,85828.0,-127733.0,41905.0,0.0821,7596988.0,1050.0,FALL
2020-03-11,27450.0,28850.0,28850.0,27200.0,580620.0,80497.0,-44864.0,-35633.0,0.084,7555083.0,1100.0,FALL
2020-03-10,28550.0,27500.0,28850.0,27400.0,613456.0,-17962.0,-74745.0,92707.0,0.0842,7590716.0,550.0,RISE
2020-03-09,28000.0,28950.0,29100.0,27500.0,677198.0,-24663.0,-95027.0,119690.0,0.0854,7498009.0,1250.0,FALL
2020-03-06,29250.0,29250.0,29900.0,28400.0,604152.0,-84989.0,-39866.0,124855.0,0.0868,7378319.0,0.0,EVEN
2020-03-05,29250.0,28750.0,29950.0,28500.0,796260.0,-47376.0,-78468.0,125844.0,0.0873,7253464.0,500.0,RISE
2020-03-04,28750.0,26950.0,28950.0,26750.0,905779.0,-92233.0,-196698.0,288931.0,0.0884,7127620.0,1950.0,RISE
2020-03-03,26800.0,26850.0,28150.0,26800.0,622528.0,19601.0,-90352.0,70751.0,0.0919,6838689.0,450.0,RISE
2020-03-02,26350.0,26550.0,27000.0,26150.0,607259.0,30495.0,30671.0,-61166.0,0.09300000000000001,6767938.0,250.0,FALL
2020-02-28,26600.0,26800.0,27200.0,26400.0,630631.0,-110602.0,64203.0,46399.0,0.0926,6829104.0,1000.0,FALL
2020-02-27,27600.0,27800.0,28300.0,27300.0,393450.0,19708.0,-59112.0,39404.0,0.0918,6782705.0,350.0,FALL
2020-02-26,27950.0,28050.0,28350.0,27550.0,532727.0,-7792.0,-21020.0,28812.0,0.0927,6743301.0,700.0,FALL
2020-02-25,28650.0,28000.0,28950.0,27000.0,492418.0,-7923.0,15078.0,-7155.0,0.09300000000000001,6714489.0,350.0,RISE
2020-02-24,28300.0,29300.0,29500.0,27900.0,1048672.0,153906.0,-344713.0,190807.0,0.0928,6721644.0,1700.0,FALL
2020-02-21,30000.0,30800.0,31200.0,29900.0,639772.0,-67315.0,-67772.0,135087.0,0.0987,6530837.0,1250.0,FALL
2020-02-20,31250.0,31550.0,32750.0,31000.0,955674.0,-101779.0,19195.0,82584.0,0.0997,6395750.0,250.0,FALL
2020-02-19,31500.0,29300.0,31750.0,29250.0,1005051.0,-199890.0,-62312.0,262202.0,0.0994,6313166.0,2250.0,RISE
2020-02-18,29250.0,29550.0,29550.0,29050.0,223376.0,47203.0,-43867.0,-3336.0,0.1003,6050964.0,450.0,FALL
2020-02-17,29700.0,29700.0,30350.0,29400.0,261958.0,57795.0,-37246.0,-20549.0,0.1009,6054300.0,200.0,RISE
2020-02-14,29500.0,29200.0,29900.0,29200.0,220440.0,-2227.0,-31203.0,33430.0,0.1014,6074849.0,100.0,RISE
2020-02-13,29400.0,29850.0,29850.0,29300.0,380234.0,48813.0,-42298.0,-6515.0,0.1018,6041419.0,350.0,FALL
2020-02-12,29750.0,29550.0,29750.0,28950.0,392377.0,58191.0,-106002.0,47811.0,0.1022,6047934.0,450.0,RISE
2020-02-11,29300.0,30050.0,30300.0,29100.0,409220.0,111607.0,-71773.0,-39834.0,0.1036,6000123.0,550.0,FALL
2020-02-10,29850.0,30200.0,30200.0,29500.0,219724.0,43449.0,-48934.0,5485.0,0.1045,6039957.0,200.0,FALL
2020-02-07,30050.0,29700.0,31450.0,29700.0,674432.0,53347.0,-162821.0,109474.0,0.1047,6034472.0,450.0,RISE
2020-02-06,29600.0,31150.0,31350.0,29000.0,702275.0,215057.0,-139413.0,-75644.0,0.1066,5924998.0,1050.0,FALL
2020-02-05,30650.0,30800.0,31200.0,30500.0,234261.0,33265.0,-49243.0,15978.0,0.1086,6000642.0,150.0,FALL
2020-02-04,30800.0,30250.0,31100.0,30250.0,279079.0,44900.0,-42408.0,-2492.0,0.1092,5984664.0,500.0,RISE
2020-02-03,30300.0,29100.0,30550.0,29000.0,440195.0,-55110.0,25796.0,29314.0,0.1097,5987156.0,300.0,RISE
2020-01-31,30000.0,31350.0,31550.0,30000.0,580766.0,-1240.0,57205.0,-55965.0,0.1094,5957842.0,1550.0,FALL
2020-01-30,31550.0,31900.0,32000.0,31450.0,226414.0,-34315.0,13193.0,21122.0,0.1086,6013807.0,300.0,FALL
2020-01-29,31850.0,31600.0,32250.0,31250.0,290952.0,-44010.0,65354.0,-21344.0,0.1084,5992685.0,400.0,RISE
2020-01-28,31450.0,31950.0,32000.0,30800.0,651686.0,-126856.0,126379.0,477.0,0.1074,6014029.0,1200.0,FALL
2020-01-23,32650.0,33000.0,33000.0,32400.0,191035.0,-6212.0,529.0,5683.0,0.1055,6013552.0,100.0,FALL
2020-01-22,32750.0,32200.0,32950.0,32050.0,339176.0,15887.0,57703.0,-73590.0,0.1056,6007869.0,300.0,RISE
2020-01-21,32450.0,32100.0,32950.0,32100.0,222057.0,2276.0,-1041.0,-1235.0,0.1047,6081459.0,400.0,RISE
2020-01-20,32050.0,32300.0,33000.0,31850.0,339934.0,32610.0,-14865.0,-17745.0,0.10400000000000001,6082694.0,300.0,FALL
2020-01-17,32350.0,31650.0,33000.0,31650.0,523245.0,-145103.0,23421.0,121682.0,0.10400000000000001,6100439.0,750.0,RISE
2020-01-16,31600.0,31750.0,32200.0,31400.0,508950.0,-128861.0,104023.0,24838.0,0.1034,5978757.0,50.0,FALL
2020-01-15,31650.0,29050.0,31800.0,28700.0,1580120.0,-622088.0,379349.0,242739.0,0.1018,5953919.0,2600.0,RISE
2020-01-14,29050.0,27250.0,29100.0,27250.0,472229.0,-172947.0,136005.0,36942.0,0.0963,5711180.0,1650.0,RISE
2020-01-13,27400.0,27350.0,27600.0,27100.0,202990.0,-29628.0,46928.0,-17300.0,0.0943,5674238.0,200.0,RISE
2020-01-10,27200.0,27650.0,27900.0,27050.0,470966.0,142089.0,-120282.0,-21807.0,0.0937,5691538.0,650.0,FALL
