날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-12-24,78100.0,60100.0,78100.0,60000.0,2053101.0,176389.0,-36183.0,-140206.0,0.0006,-140206.0,18000.0,UPPER_LIMIT
2018-12-26,70000.0,76500.0,78800.0,69000.0,1297509.0,-82218.0,14465.0,67753.0,0.0026,-72453.0,8100.0,FALL
2018-12-27,75700.0,75300.0,81900.0,74100.0,707296.0,5737.0,8234.0,-13971.0,0.0038,-86424.0,5700.0,RISE
2018-12-28,87000.0,76400.0,93300.0,75000.0,1054643.0,38288.0,6299.0,-44587.0,0.0046,-131011.0,11300.0,RISE
2019-01-02,88700.0,89200.0,96500.0,86800.0,484014.0,11584.0,1860.0,-13444.0,0.0049,-144455.0,1700.0,RISE
2019-01-03,88000.0,88700.0,89700.0,82000.0,255820.0,-8305.0,-20028.0,28333.0,0.0021,-116122.0,700.0,FALL
2019-01-04,101200.0,87500.0,101200.0,85300.0,444357.0,-52440.0,41577.0,10863.0,0.0078,-105259.0,13200.0,RISE
2019-01-07,100200.0,104000.0,109000.0,99900.0,310797.0,47035.0,-30429.0,-16606.0,0.0037,-121865.0,1000.0,FALL
2019-01-08,92900.0,98300.0,100500.0,91500.0,242989.0,59004.0,-17789.0,-41215.0,0.0012,-163080.0,7300.0,FALL
2019-01-09,93600.0,93800.0,95500.0,88200.0,255628.0,29045.0,-12.0,-29033.0,0.0012,-192113.0,700.0,RISE
2019-01-10,97700.0,92200.0,99000.0,90000.0,190162.0,-15104.0,24762.0,-9658.0,0.0046,-201771.0,4100.0,RISE
2019-01-11,92000.0,99000.0,99000.0,92000.0,115880.0,19532.0,-18479.0,-1053.0,0.0021,-202824.0,5700.0,FALL
2019-01-14,86200.0,91100.0,91200.0,85700.0,84536.0,10741.0,-6892.0,-3849.0,0.0011,-206673.0,5800.0,FALL
2019-01-15,86200.0,86700.0,88600.0,85100.0,61933.0,1485.0,-1865.0,380.0,0.0009,-206293.0,0.0,EVEN
