,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2055.0,2060.0,2060.0,2025.0,43756.0,-30,0,30,0.0,-834145,20.0,RISE
2020-06-01,2035.0,2050.0,2070.0,2035.0,55281.0,21252,0,-21252,0.0,-834175,0.0,EVEN
2020-05-29,2035.0,2020.0,2045.0,2010.0,11667.0,11364,0,-11364,0.0,-812923,10.0,RISE
2020-05-28,2025.0,2025.0,2040.0,2015.0,26866.0,15039,0,-15039,0.0,-801559,0.0,EVEN
2020-05-27,2025.0,2025.0,2035.0,2015.0,31071.0,3570,0,-3570,0.0029,-786520,0.0,EVEN
2020-05-26,2025.0,2015.0,2055.0,2015.0,2382.0,-12,12,0,0.0,-782950,15.0,FALL
2020-05-25,2040.0,2010.0,2045.0,2010.0,3809.0,-1196,0,1196,0.0,-782950,10.0,FALL
2020-05-22,2050.0,2030.0,2055.0,2025.0,7863.0,-10.0,0.0,10.0,0.0,-784146.0,15.0,RISE
2020-05-21,2035.0,2045.0,2050.0,2025.0,42013.0,17600.0,0.0,-17600.0,0.0,-784156.0,10.0,FALL
2020-05-20,2045.0,2030.0,2055.0,2020.0,13696.0,-2791.0,0.0,2791.0,0.0,-766556.0,15.0,RISE
2020-05-19,2030.0,2030.0,2050.0,2025.0,5902.0,-5020.0,0.0,5020.0,0.0,-769347.0,0.0,EVEN
2020-05-18,2030.0,2020.0,2030.0,2015.0,8540.0,-8029.0,0.0,8029.0,0.0,-774367.0,0.0,EVEN
2020-05-15,2030.0,2040.0,2040.0,2020.0,11266.0,-7364.0,0.0,7364.0,0.0,-782396.0,0.0,EVEN
2020-05-14,2030.0,2040.0,2040.0,2020.0,10276.0,1716.0,0.0,-1716.0,0.0,-789760.0,20.0,FALL
2020-05-13,2050.0,2020.0,2050.0,2005.0,24086.0,-3865.0,0.0,3865.0,0.0,-788044.0,30.0,RISE
2020-05-12,2020.0,2040.0,2040.0,2010.0,9100.0,-5008.0,0.0,5008.0,0.0,-791909.0,0.0,EVEN
2020-05-11,2020.0,2015.0,2040.0,2010.0,15682.0,-3940.0,0.0,3940.0,0.0,-796917.0,5.0,RISE
2020-05-08,2015.0,1995.0,2015.0,1995.0,3386.0,-10.0,0.0,10.0,0.0,-800857.0,0.0,EVEN
2020-05-07,2015.0,2025.0,2025.0,1995.0,2819.0,-20.0,0.0,20.0,0.0,-800867.0,0.0,EVEN
2020-05-06,2015.0,2030.0,2030.0,2005.0,14628.0,1491.0,0.0,-1491.0,0.0,-800887.0,10.0,FALL
2020-05-04,2025.0,2000.0,2030.0,1970.0,28056.0,2990.0,0.0,-2990.0,0.0,-799396.0,45.0,RISE
2020-04-29,1980.0,2000.0,2000.0,1965.0,2706.0,1999.0,-8.0,-1991.0,0.0,-796406.0,10.0,RISE
2020-04-28,1970.0,2010.0,2010.0,1960.0,5840.0,-1157.0,-14.0,1171.0,0.0,-794415.0,10.0,RISE
2020-04-27,1960.0,1995.0,1995.0,1960.0,21118.0,-557.0,22.0,535.0,0.0,-795586.0,25.0,FALL
2020-04-24,1985.0,2035.0,2035.0,1970.0,7191.0,-1840.0,0.0,1840.0,0.0,-796121.0,5.0,FALL
2020-04-23,1990.0,2020.0,2020.0,1960.0,52365.0,-3340.0,0.0,3340.0,0.0,-797961.0,20.0,FALL
2020-04-22,2010.0,2050.0,2050.0,1975.0,12942.0,-2597.0,0.0,2597.0,0.0,-801301.0,10.0,FALL
2020-04-21,2020.0,2075.0,2085.0,1980.0,49216.0,-5532.0,0.0,5532.0,0.0,-803898.0,35.0,FALL
2020-04-20,2055.0,2095.0,2200.0,2055.0,398577.0,68538.0,0.0,-68538.0,0.0,-809430.0,40.0,FALL
2020-04-17,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740892.0,0.0,EVEN
2020-03-27,,,,,,0.0,0.0,0.0,0.0029,-740892.0,0.0,EVEN
2020-01-21,2075.0,2050.0,2075.0,2050.0,206.0,-206.0,0.0,206.0,0.0029,-740892.0,0.0,EVEN
2020-01-20,2075.0,2050.0,2075.0,2035.0,8749.0,624.0,0.0,-624.0,0.0029,-741098.0,5.0,RISE
2020-01-17,2070.0,2070.0,2075.0,2070.0,11661.0,-10675.0,0.0,10675.0,0.0029,-740474.0,0.0,EVEN
2020-01-16,2070.0,2075.0,2075.0,2060.0,21901.0,-10579.0,0.0,10579.0,0.0029,-751149.0,10.0,RISE
2020-01-15,2060.0,2055.0,2070.0,2050.0,94906.0,-76391.0,10000.0,66391.0,0.0029,-761728.0,5.0,RISE
2020-01-14,2055.0,2050.0,2055.0,2040.0,10027.0,-1813.0,0.0,1813.0,0.0,-828119.0,5.0,RISE
