날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,39471.0,18705.0,-58176.0,0.021,-6685.0,300.0,FALL
2014-04-10,16900.0,16900.0,17350.0,16700.0,247925.0,41160.0,6294.0,-47454.0,0.022,-54139.0,100.0,RISE
2014-04-11,17250.0,16550.0,17600.0,16500.0,276462.0,-54706.0,79537.0,-24831.0,0.028,-78970.0,350.0,RISE
2014-04-14,17700.0,17350.0,17800.0,17050.0,257387.0,-42215.0,64247.0,-22032.0,0.033,-101002.0,450.0,RISE
2014-04-15,17650.0,17800.0,18250.0,17600.0,270120.0,-1445.0,12572.0,-11127.0,0.033,-112129.0,50.0,FALL
2014-04-16,17400.0,17750.0,18050.0,17150.0,195491.0,27406.0,-27538.0,132.0,0.031,-111997.0,250.0,FALL
2014-04-17,17450.0,17550.0,17900.0,17150.0,195005.0,20351.0,-5507.0,-14844.0,0.031,-126841.0,50.0,RISE
2014-04-18,18200.0,17550.0,18200.0,17300.0,240960.0,-45104.0,-3556.0,48660.0,0.031,-78181.0,750.0,RISE
2014-04-21,18100.0,18050.0,18200.0,17800.0,180934.0,28774.0,-37077.0,8303.0,0.028,-69878.0,100.0,FALL
2014-04-22,17900.0,17950.0,18100.0,17800.0,107030.0,8845.0,-17106.0,8261.0,0.028,-61617.0,200.0,FALL
2014-04-23,17600.0,18100.0,18300.0,17600.0,184205.0,-314.0,6007.0,-5693.0,0.029,-67310.0,300.0,FALL
2014-04-24,17950.0,17900.0,17950.0,17400.0,141356.0,7429.0,-3503.0,-3926.0,0.029,-71236.0,350.0,RISE
2014-04-25,17650.0,18000.0,18100.0,17550.0,156714.0,25428.0,-7774.0,-17654.0,0.028,-88890.0,300.0,FALL
2014-04-28,18000.0,17650.0,18050.0,17550.0,133502.0,1612.0,-2597.0,985.0,0.028,-87905.0,350.0,RISE
2014-04-29,18200.0,18150.0,18300.0,17950.0,184806.0,7123.0,-5503.0,-1620.0,0.028,-89525.0,200.0,RISE
2014-04-30,20900.0,20900.0,20900.0,20650.0,686078.0,-134562.0,-3724.0,138286.0,0.028,48761.0,2700.0,UPPER_LIMIT
2014-05-02,23000.0,21800.0,23850.0,21350.0,2988287.0,-104412.0,37467.0,66945.0,0.03,115706.0,2100.0,RISE
2014-05-07,23550.0,23250.0,24500.0,23000.0,1107272.0,29467.0,-6967.0,-22500.0,0.029,93206.0,550.0,RISE
2014-05-08,22600.0,23500.0,23500.0,22250.0,814431.0,-5748.0,28672.0,-22924.0,0.031,70282.0,950.0,FALL
2014-05-09,22750.0,22800.0,23250.0,22300.0,640093.0,-43159.0,15831.0,27328.0,0.032,97610.0,150.0,RISE
2014-05-12,22550.0,23200.0,23250.0,22300.0,386177.0,12058.0,1207.0,-13265.0,0.032,84345.0,200.0,FALL
2014-05-13,22400.0,22500.0,22950.0,22200.0,378935.0,-60837.0,48064.0,12773.0,0.036,97118.0,150.0,FALL
2014-05-14,25000.0,22850.0,25650.0,22850.0,1786648.0,-134391.0,94384.0,40007.0,0.043,137125.0,2600.0,RISE
2014-05-15,25100.0,25350.0,25400.0,24600.0,516804.0,22548.0,-36530.0,13982.0,0.04,151107.0,100.0,RISE
2014-05-16,24600.0,25100.0,25100.0,24350.0,371058.0,33400.0,-26309.0,-7091.0,0.037,144016.0,500.0,FALL
