,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,23750.0,23950.0,24050.0,23450.0,5274.0,924,-678,-246,0.0675,-182933,50.0,RISE
2020-06-01,23700.0,23650.0,23800.0,23400.0,7059.0,1060,-1057,-3,0.0677,-182687,100.0,RISE
2020-05-29,23600.0,23700.0,23850.0,23150.0,5452.0,739,-591,-148,0.0681,-182684,100.0,FALL
2020-05-28,23700.0,24300.0,24300.0,23100.0,9928.0,565,-464,-101,0.0683,-182536,250.0,FALL
2020-05-27,23950.0,24100.0,24300.0,23750.0,5040.0,36,-82,46,0.0685,-182435,100.0,RISE
2020-05-26,23850.0,23900.0,24000.0,23550.0,6754.0,280,-159,-121,0.0685,-182481,50.0,FALL
2020-05-25,23900.0,23900.0,24050.0,23400.0,7039.0,202,-123,-79,0.0686,-182360,0.0,EVEN
2020-05-22,23900.0,24300.0,24350.0,23650.0,7623.0,1631,-1077,-554,0.0686,-182281,400.0,FALL
2020-05-21,24300.0,24400.0,24400.0,23900.0,7997.0,1005.0,-1001.0,-4.0,0.069,-175748.0,350.0,RISE
2020-05-20,23950.0,24000.0,24250.0,23700.0,5792.0,56.0,-46.0,-10.0,0.0693,-175744.0,50.0,FALL
2020-05-19,24000.0,23900.0,24200.0,23800.0,9023.0,227.0,-211.0,-16.0,0.0694,-175734.0,200.0,RISE
2020-05-18,23800.0,23850.0,24200.0,23500.0,15258.0,1269.0,-1267.0,-2.0,0.0694,-175718.0,600.0,RISE
2020-05-15,23200.0,22100.0,23300.0,21850.0,27902.0,3481.0,-4334.0,853.0,0.0699,-175716.0,1100.0,RISE
2020-05-14,22100.0,22200.0,22350.0,21900.0,3807.0,645.0,-644.0,-1.0,0.0714,-176569.0,100.0,FALL
2020-05-13,22200.0,21900.0,22400.0,21800.0,6644.0,359.0,-350.0,-9.0,0.0716,-176568.0,100.0,FALL
2020-05-12,22300.0,22550.0,22650.0,22050.0,8119.0,1210.0,-1154.0,-56.0,0.0717,-176559.0,450.0,FALL
2020-05-11,22750.0,22900.0,22950.0,22350.0,12863.0,-3296.0,3894.0,-598.0,0.0721,-176503.0,150.0,RISE
2020-05-08,22600.0,22600.0,22800.0,22450.0,9553.0,3131.0,-453.0,-2678.0,0.0708,-175905.0,0.0,EVEN
2020-05-07,22600.0,22600.0,22800.0,22300.0,5324.0,1075.0,-822.0,-253.0,0.0709,-173227.0,0.0,EVEN
2020-05-06,22600.0,22650.0,22800.0,22150.0,8493.0,3447.0,-2482.0,-965.0,0.0712,-172974.0,400.0,RISE
2020-05-04,22200.0,21750.0,22800.0,21650.0,27947.0,-14741.0,2642.0,12099.0,0.0721,-172009.0,200.0,RISE
2020-04-29,22000.0,21550.0,22050.0,21450.0,8884.0,763.0,2235.0,-2998.0,0.0712,-184108.0,500.0,RISE
2020-04-28,21500.0,21600.0,21700.0,21300.0,9239.0,657.0,515.0,-1172.0,0.0704,-181110.0,50.0,RISE
2020-04-27,21450.0,21250.0,21600.0,21200.0,8437.0,-1007.0,2155.0,-1148.0,0.0702,-179938.0,250.0,RISE
2020-04-24,21200.0,21550.0,21550.0,21000.0,10830.0,1645.0,-1265.0,-380.0,0.0695,-178790.0,400.0,FALL
2020-04-23,21600.0,21150.0,21600.0,21150.0,6486.0,140.0,561.0,-701.0,0.0699,-178410.0,450.0,RISE
2020-04-22,21150.0,21250.0,21300.0,20750.0,10108.0,55.0,709.0,-764.0,0.0697,-177709.0,300.0,FALL
2020-04-21,21450.0,22250.0,22250.0,20700.0,19969.0,1517.0,-1101.0,-416.0,0.0695,-176945.0,800.0,FALL
2020-04-20,22250.0,21600.0,22550.0,21600.0,15711.0,-486.0,1097.0,-611.0,0.0698,-176529.0,700.0,RISE
