날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2017-04-11,21550.0,18400.0,23650.0,13700.0,1555005.0,0.0,0.0,0.0,0.2079,-377.0,3150.0,RISE
2017-04-12,20450.0,21500.0,24150.0,19750.0,1189603.0,29736.0,-29736.0,0.0,0.1695,26792.0,1100.0,FALL
2017-04-13,17800.0,20000.0,20700.0,17200.0,575045.0,54328.0,-54328.0,0.0,0.0993,54031.0,2650.0,FALL
2017-04-14,19100.0,17500.0,23100.0,16550.0,1159930.0,29790.0,-29790.0,0.0,0.0607,33650.0,1300.0,RISE
2017-04-17,18100.0,19100.0,21300.0,17850.0,585832.0,2918.0,-2918.0,0.0,0.057,2315.0,1000.0,FALL
2017-04-18,17550.0,18450.0,18500.0,17050.0,203649.0,837.0,-837.0,0.0,0.0559,1007.0,550.0,FALL
2017-04-19,16450.0,17650.0,17800.0,16300.0,120162.0,7000.0,-7000.0,0.0,0.0468,6860.0,1100.0,FALL
2017-04-20,16350.0,16700.0,17000.0,15650.0,148678.0,8988.0,-8988.0,0.0,0.0352,8912.0,100.0,FALL
2017-04-21,15900.0,16050.0,16700.0,15800.0,53513.0,-1054.0,1054.0,0.0,0.0366,-1054.0,450.0,FALL
2017-04-24,14550.0,16150.0,16150.0,14250.0,100831.0,10389.0,-10389.0,0.0,0.0232,9939.0,1350.0,FALL
2017-04-25,14150.0,14700.0,14950.0,14000.0,91601.0,-176.0,176.0,0.0,0.0234,-326.0,400.0,FALL
2017-04-26,13900.0,14150.0,14350.0,13750.0,67106.0,1619.0,-1619.0,0.0,0.0213,1754.0,250.0,FALL
2017-04-27,15500.0,13800.0,17250.0,13800.0,710823.0,-1125.0,1125.0,0.0,0.0227,-283.0,1600.0,RISE
2017-04-28,14450.0,15700.0,16600.0,14150.0,194979.0,3748.0,-3748.0,0.0,0.0179,3367.0,1050.0,FALL
2017-05-02,14050.0,14450.0,14600.0,13950.0,40583.0,-7.0,7.0,0.0,0.0179,-7.0,400.0,FALL
2017-05-04,14150.0,14150.0,14350.0,13950.0,24433.0,488.0,-488.0,0.0,0.0173,488.0,100.0,RISE
2017-05-08,14000.0,14250.0,14650.0,13950.0,22080.0,675.0,-675.0,0.0,0.0164,675.0,150.0,FALL
2017-05-10,14000.0,14000.0,14300.0,13850.0,27416.0,-70.0,70.0,0.0,0.0165,-70.0,0.0,EVEN
2017-05-11,13800.0,14000.0,14100.0,13600.0,29534.0,-24.0,24.0,0.0,0.0165,-24.0,200.0,FALL
2017-05-12,13800.0,13750.0,13950.0,13300.0,18308.0,-551.0,551.0,0.0,0.0172,-551.0,0.0,EVEN
2017-05-15,13650.0,14000.0,14000.0,13550.0,7049.0,0.0,0.0,0.0,0.0,-551.0,150.0,FALL
2017-05-16,13550.0,13800.0,13850.0,13450.0,14052.0,516.0,-516.0,0.0,0.0166,516.0,100.0,FALL
2017-05-17,13450.0,13550.0,13750.0,13250.0,10384.0,120.0,-120.0,0.0,0.0164,120.0,100.0,FALL
2017-05-18,13200.0,13200.0,13500.0,12900.0,18221.0,201.0,-201.0,0.0,0.0162,141.0,250.0,FALL
2017-05-19,13450.0,13150.0,14250.0,13150.0,62410.0,-330.0,330.0,0.0,0.0166,-332.0,250.0,RISE
2017-05-22,13550.0,14100.0,14100.0,13450.0,19574.0,557.0,-557.0,0.0,0.0159,557.0,100.0,RISE
2017-05-23,13650.0,13450.0,13900.0,13250.0,16744.0,131.0,-131.0,0.0,0.0157,131.0,100.0,RISE
2017-05-24,13550.0,13700.0,13900.0,13500.0,15864.0,0.0,0.0,0.0,0.0157,131.0,100.0,FALL
2017-05-25,13650.0,13650.0,14500.0,13400.0,75485.0,0.0,0.0,0.0,0.0157,-465.0,100.0,RISE
2017-05-26,13600.0,13750.0,13800.0,13350.0,26113.0,-696.0,696.0,0.0,0.0166,-696.0,50.0,FALL
2017-05-29,13600.0,13600.0,13900.0,13400.0,36168.0,472.0,-472.0,0.0,0.016,474.0,0.0,EVEN
2017-05-30,13600.0,13550.0,13700.0,13350.0,20842.0,126.0,-126.0,0.0,0.0158,126.0,0.0,EVEN
2017-05-31,13600.0,13650.0,13950.0,13550.0,27930.0,1918.0,-1918.0,0.0,0.0133,1918.0,0.0,EVEN
2017-06-01,13650.0,13800.0,13900.0,13650.0,8483.0,1030.0,-1030.0,0.0,0.012,1030.0,50.0,RISE
2017-06-02,13400.0,13800.0,13850.0,13200.0,23055.0,2628.0,-2628.0,0.0,0.0086,2688.0,250.0,FALL
2017-06-05,13450.0,13500.0,13800.0,13400.0,10852.0,-142.0,142.0,0.0,0.0088,-142.0,50.0,RISE
2017-06-07,13400.0,13500.0,13600.0,13200.0,20549.0,0.0,0.0,0.0,0.0088,-140.0,50.0,FALL
2017-06-08,13250.0,13400.0,13400.0,13150.0,7784.0,-93.0,93.0,0.0,0.0089,-104.0,150.0,FALL
2017-06-09,13150.0,13150.0,13400.0,13100.0,6720.0,-148.0,148.0,0.0,0.0091,-208.0,100.0,FALL
2017-06-12,13050.0,13350.0,13350.0,13000.0,7159.0,217.0,-217.0,0.0,0.0088,167.0,100.0,FALL
2017-06-13,13150.0,13250.0,13250.0,13000.0,15869.0,-583.0,583.0,0.0,0.0096,-583.0,100.0,RISE
2017-06-14,13150.0,13200.0,13250.0,13000.0,10561.0,-197.0,197.0,0.0,0.0098,-197.0,0.0,EVEN
2017-06-15,13150.0,13250.0,13250.0,12900.0,15273.0,-217.0,217.0,0.0,0.0101,-317.0,0.0,EVEN
2017-06-16,13050.0,13250.0,13250.0,13000.0,3846.0,0.0,0.0,0.0,0.0101,-317.0,100.0,FALL
2017-06-19,13050.0,13050.0,13300.0,12900.0,8016.0,419.0,-419.0,0.0,0.0096,419.0,0.0,EVEN
2017-06-20,12850.0,12950.0,13150.0,12700.0,7221.0,-112.0,112.0,0.0,0.0097,-112.0,200.0,FALL
2017-06-21,12900.0,12850.0,13350.0,12700.0,22697.0,485.0,-485.0,0.0,0.0091,685.0,50.0,RISE
2017-06-22,12800.0,13050.0,13050.0,12750.0,3227.0,0.0,0.0,0.0,0.0091,-43.0,100.0,FALL
2017-06-23,12800.0,12850.0,13000.0,12650.0,7143.0,0.0,0.0,0.0,0.0091,-43.0,0.0,EVEN
2017-06-26,12450.0,12800.0,13000.0,12300.0,8611.0,-259.0,259.0,0.0,0.0094,-359.0,350.0,FALL
2017-06-27,12600.0,12500.0,12850.0,12450.0,5076.0,137.0,-137.0,0.0,0.0092,137.0,150.0,RISE
2017-06-28,12550.0,12750.0,12750.0,12300.0,4345.0,289.0,-289.0,0.0,0.0089,269.0,50.0,FALL
2017-06-29,12500.0,12700.0,12700.0,12300.0,3998.0,0.0,0.0,0.0,0.0089,269.0,50.0,FALL
2017-06-30,12050.0,12600.0,12600.0,12000.0,13834.0,-691.0,691.0,0.0,0.0098,-691.0,450.0,FALL
2017-07-03,11900.0,12200.0,12400.0,11900.0,7439.0,229.0,-229.0,0.0,0.0095,199.0,150.0,FALL
2017-07-04,11700.0,11800.0,12000.0,11600.0,7205.0,0.0,0.0,0.0,0.0095,199.0,200.0,FALL
2017-07-05,11900.0,11750.0,11950.0,11600.0,3062.0,0.0,0.0,0.0,0.0095,199.0,200.0,RISE
2017-07-06,11800.0,11800.0,12000.0,11650.0,2795.0,183.0,-183.0,0.0,0.0092,183.0,100.0,FALL
2017-07-07,11750.0,11800.0,12100.0,11600.0,9515.0,,,,,,,
2017-07-10,11700.0,11850.0,11850.0,11450.0,3914.0,0.0,0.0,0.0,0.0092,183.0,50.0,FALL
2017-07-11,12200.0,11750.0,12800.0,11700.0,24566.0,483.0,-483.0,0.0,0.0086,483.0,500.0,RISE
2017-07-12,12200.0,12550.0,12550.0,11950.0,6552.0,,,,,,,
2017-07-13,12200.0,12100.0,12350.0,11950.0,8771.0,,,,,,,
2017-07-14,12200.0,12350.0,12350.0,11950.0,2957.0,,,,,,,
2017-07-17,12200.0,12200.0,12350.0,11950.0,2194.0,0.0,0.0,0.0,0.0086,483.0,0.0,EVEN
2017-07-18,11800.0,12350.0,12350.0,11600.0,5293.0,0.0,0.0,0.0,0.0086,483.0,400.0,FALL
2017-07-19,12200.0,11950.0,12250.0,11950.0,11575.0,0.0,0.0,0.0,0.0086,483.0,400.0,RISE
2017-07-20,12800.0,12250.0,13850.0,12150.0,157557.0,-2723.0,-277.0,3000.0,0.0083,3000.0,600.0,RISE
2017-07-21,13150.0,13000.0,13450.0,12800.0,39455.0,-603.0,603.0,0.0,0.009,-433.0,350.0,RISE
2017-07-24,13250.0,13250.0,13400.0,12800.0,17841.0,3079.0,-79.0,-3000.0,0.0089,-3000.0,100.0,RISE
2017-07-25,13000.0,13250.0,13500.0,12800.0,28552.0,14.0,-14.0,0.0,0.0089,14.0,250.0,FALL
2017-07-26,12900.0,13050.0,13200.0,12600.0,13295.0,3.0,-3.0,0.0,0.0089,3.0,100.0,FALL
2017-07-27,12750.0,13000.0,13150.0,12750.0,5213.0,8.0,-8.0,0.0,0.0089,8.0,150.0,FALL
2017-07-28,12750.0,12950.0,12950.0,12450.0,6126.0,1.0,-1.0,0.0,0.0089,1.0,0.0,EVEN
2017-07-31,12250.0,12900.0,12900.0,12050.0,13587.0,3.0,-3.0,0.0,0.0089,3.0,500.0,FALL
2017-08-01,12500.0,12400.0,12500.0,12050.0,4417.0,5.0,-5.0,0.0,0.0089,5.0,250.0,RISE
2017-08-02,12350.0,12500.0,12900.0,12300.0,9888.0,491.0,-491.0,0.0,0.0082,441.0,150.0,FALL
2017-08-03,12000.0,12450.0,12450.0,11850.0,9575.0,-11.0,11.0,0.0,0.0083,-61.0,350.0,FALL
2017-08-04,12800.0,12300.0,13400.0,12050.0,80115.0,-1237.0,1237.0,0.0,0.0099,-984.0,800.0,RISE
2017-08-07,12800.0,12900.0,13700.0,12700.0,47943.0,-648.0,648.0,0.0,0.0107,-648.0,0.0,EVEN
2017-08-08,12750.0,12900.0,13050.0,12650.0,11956.0,-263.0,263.0,0.0,0.011,-263.0,50.0,FALL
2017-08-09,12550.0,12850.0,12850.0,12500.0,6533.0,0.0,0.0,0.0,0.011,-263.0,200.0,FALL
2017-08-10,12200.0,12650.0,12650.0,12100.0,13893.0,0.0,0.0,0.0,0.011,-263.0,350.0,FALL
2017-08-11,12550.0,12000.0,12850.0,11850.0,13780.0,1161.0,-1161.0,0.0,0.0095,1161.0,350.0,RISE
2017-08-14,11800.0,12550.0,12700.0,11700.0,27925.0,-344.0,344.0,0.0,0.01,-344.0,750.0,FALL
2017-08-16,12000.0,11850.0,12200.0,11800.0,23954.0,194.0,-194.0,0.0,0.0097,194.0,200.0,RISE
2017-08-17,15600.0,14450.0,15600.0,13850.0,444734.0,1148.0,-1148.0,0.0,0.0082,-3909.0,3600.0,UPPER_LIMIT
2017-08-18,13950.0,16200.0,18950.0,13950.0,1322258.0,0.0,0.0,0.0,0.0082,4849.0,1650.0,FALL
2017-08-21,13700.0,13800.0,14350.0,13550.0,202443.0,-1250.0,1250.0,0.0,0.0099,-1250.0,250.0,FALL
2017-08-22,13300.0,13650.0,13800.0,13100.0,123501.0,-4099.0,4099.0,0.0,0.0152,-4099.0,400.0,FALL
2017-08-23,13200.0,13100.0,13600.0,13000.0,89959.0,-588.0,588.0,0.0,0.0159,-588.0,100.0,FALL
2017-08-24,12950.0,13200.0,13500.0,12950.0,69303.0,-209.0,209.0,0.0,0.0162,-209.0,250.0,FALL
2017-08-25,12900.0,12950.0,13050.0,12700.0,45844.0,1235.0,-1235.0,0.0,0.0146,1235.0,50.0,FALL
2017-08-28,12350.0,12850.0,12950.0,12350.0,37750.0,-223.0,223.0,0.0,0.0149,-223.0,550.0,FALL
