,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,46050.0,45750.0,46550.0,45750.0,6325.0,1872,114,-1986,0.1004,131640,50.0,FALL
2020-06-04,46100.0,46700.0,47500.0,46100.0,15429.0,4551,-2562,-1989,0.1004,133626,450.0,FALL
2020-06-03,46550.0,46500.0,47350.0,46100.0,18922.0,6789,-3226,-3563,0.1006,135615,650.0,RISE
2020-06-02,45900.0,45450.0,46250.0,45200.0,3909.0,796.0,-631.0,-165.0,0.10099999999999999,156059.0,500.0,RISE
2020-06-01,45400.0,45000.0,45500.0,44950.0,3591.0,315.0,-96.0,-219.0,0.1011,156224.0,750.0,RISE
2020-05-29,44650.0,44700.0,45000.0,44650.0,7125.0,2218.0,-2028.0,-190.0,0.1011,156443.0,0.0,EVEN
2020-05-28,44650.0,45500.0,45500.0,44650.0,5786.0,2985.0,-2701.0,-284.0,0.1013,156633.0,350.0,RISE
2020-05-27,44300.0,44900.0,44900.0,44250.0,3427.0,852.0,-964.0,112.0,0.1016,156917.0,300.0,FALL
2020-05-26,44600.0,45000.0,45000.0,44550.0,2190.0,739.0,-677.0,-62.0,0.1017,156805.0,400.0,FALL
2020-05-25,45000.0,44300.0,45000.0,44050.0,2331.0,390.0,-537.0,147.0,0.1017,156867.0,750.0,RISE
2020-05-21,44900.0,45000.0,46000.0,43750.0,7877.0,516.0,-489.0,-27.0,0.1019,198975.0,50.0,FALL
2020-05-20,44950.0,44750.0,45250.0,44500.0,888.0,149.0,-107.0,-42.0,0.102,199002.0,50.0,FALL
2020-05-19,45000.0,45200.0,45400.0,44550.0,3494.0,718.0,-365.0,-353.0,0.102,199044.0,350.0,RISE
2020-05-18,44650.0,44050.0,44900.0,43900.0,2842.0,68.0,-137.0,69.0,0.102,199397.0,250.0,RISE
2020-05-15,44400.0,44500.0,44500.0,44050.0,1547.0,234.0,63.0,-297.0,0.102,199328.0,200.0,RISE
2020-05-14,44200.0,43900.0,44200.0,43550.0,2673.0,145.0,-385.0,240.0,0.102,199625.0,350.0,RISE
2020-05-13,43850.0,44500.0,44500.0,43400.0,5047.0,2574.0,-987.0,-1587.0,0.1021,199385.0,450.0,FALL
2020-05-12,44300.0,44650.0,44850.0,44100.0,7467.0,2509.0,-1185.0,-1324.0,0.1022,200972.0,350.0,FALL
2020-05-11,44650.0,44800.0,44900.0,44400.0,9337.0,5077.0,-2704.0,-2373.0,0.1023,202296.0,50.0,RISE
2020-05-08,44600.0,45100.0,45800.0,44600.0,9327.0,4968.0,-3169.0,-1799.0,0.1026,204669.0,500.0,FALL
2020-05-07,45100.0,44500.0,45100.0,44500.0,11105.0,6586.0,-2669.0,-3917.0,0.1029,206468.0,100.0,RISE
2020-05-06,45000.0,45600.0,45750.0,44600.0,8800.0,5194.0,-4198.0,-996.0,0.1032,210385.0,300.0,FALL
2020-05-04,45300.0,46000.0,46000.0,44000.0,12317.0,1853.0,414.0,-2267.0,0.1036,211381.0,700.0,FALL
2020-04-29,46000.0,44350.0,46600.0,44350.0,14108.0,298.0,3977.0,-4275.0,0.1036,213648.0,1300.0,RISE
2020-04-28,44700.0,44700.0,44700.0,44050.0,5023.0,2727.0,-392.0,-2335.0,0.1032,217923.0,350.0,RISE
2020-04-27,44350.0,44350.0,44950.0,44350.0,7102.0,4984.0,631.0,-5615.0,0.1032,220258.0,0.0,EVEN
2020-04-24,44350.0,44850.0,44850.0,44000.0,4571.0,3524.0,-508.0,-3016.0,0.1031,225873.0,600.0,FALL
2020-04-23,44950.0,44950.0,44950.0,44400.0,4562.0,3482.0,-324.0,-3158.0,0.1032,228889.0,200.0,RISE
2020-04-22,44750.0,44200.0,45350.0,44200.0,6427.0,2597.0,1129.0,-3726.0,0.1032,232047.0,650.0,FALL
2020-04-21,45400.0,46400.0,46400.0,44400.0,4866.0,1761.0,-862.0,-899.0,0.1031,235773.0,1000.0,FALL
2020-04-20,46400.0,46000.0,46400.0,45600.0,7852.0,-1002.0,318.0,684.0,0.1032,236672.0,150.0,RISE
2020-04-17,46250.0,45850.0,46500.0,45600.0,8322.0,443.0,2088.0,-2531.0,0.1032,235988.0,250.0,RISE
2020-04-16,46000.0,46250.0,46250.0,45800.0,5970.0,-509.0,212.0,297.0,0.103,238519.0,200.0,FALL
2020-04-14,46200.0,46300.0,46300.0,45800.0,5248.0,1439.0,-109.0,-1330.0,0.1029,238222.0,300.0,RISE
2020-04-13,45900.0,46350.0,46450.0,45850.0,5548.0,-3167.0,-327.0,3494.0,0.1029,239552.0,600.0,FALL
2020-04-10,46500.0,46500.0,46500.0,45850.0,8153.0,-1571.0,1831.0,-260.0,0.103,236058.0,200.0,RISE
2020-04-09,46300.0,46200.0,46350.0,45950.0,2687.0,667.0,-693.0,26.0,0.1028,236318.0,100.0,RISE
2020-04-08,46200.0,46250.0,46300.0,45850.0,4638.0,-743.0,491.0,252.0,0.1028,236292.0,100.0,FALL
2020-04-07,46300.0,46250.0,46450.0,46050.0,7973.0,-3849.0,18.0,3831.0,0.1028,236040.0,250.0,RISE
2020-04-06,46050.0,46000.0,46100.0,45800.0,5780.0,-1456.0,507.0,949.0,0.1028,232209.0,100.0,RISE
2020-04-03,45950.0,46150.0,46150.0,45650.0,1936.0,-1492.0,77.0,1415.0,0.1027,231260.0,0.0,EVEN
2020-04-02,45950.0,45850.0,46000.0,45400.0,4568.0,-991.0,-105.0,1096.0,0.1027,229845.0,100.0,RISE
2020-04-01,45850.0,46000.0,46350.0,43600.0,8321.0,-5633.0,509.0,5124.0,0.1027,228749.0,200.0,FALL
2020-03-31,46050.0,45800.0,46050.0,45250.0,8325.0,-1711.0,-449.0,2160.0,0.1027,223625.0,700.0,RISE
2020-03-30,45350.0,45200.0,45550.0,44200.0,12478.0,-4558.0,2963.0,1595.0,0.1029,221465.0,1750.0,FALL
2020-03-27,47100.0,46350.0,47350.0,46300.0,13042.0,-1671.0,591.0,1080.0,0.1026,219870.0,1650.0,RISE
2020-03-26,45450.0,42400.0,46000.0,42400.0,13233.0,-2954.0,3207.0,-253.0,0.1025,218790.0,3100.0,RISE
2020-03-25,42350.0,41000.0,43500.0,41000.0,8689.0,1390.0,564.0,-1954.0,0.1022,219043.0,1950.0,RISE
2020-03-24,40400.0,39850.0,40950.0,39850.0,13988.0,6277.0,-620.0,-5657.0,0.1021,220997.0,800.0,RISE
2020-03-23,39600.0,42000.0,42400.0,39500.0,26191.0,3854.0,1365.0,-5219.0,0.1022,226654.0,3300.0,FALL
2020-03-20,42900.0,40900.0,44450.0,40900.0,11274.0,1754.0,-1946.0,192.0,0.102,231873.0,1000.0,RISE
2020-03-19,41900.0,45150.0,45500.0,41500.0,19936.0,-3283.0,-127.0,3410.0,0.1023,231681.0,3900.0,FALL
2020-03-18,45800.0,46200.0,47150.0,45800.0,27234.0,-3802.0,-6229.0,10031.0,0.1023,228271.0,200.0,FALL
2020-03-17,46000.0,46300.0,47000.0,45000.0,15024.0,7315.0,-4749.0,-2566.0,0.1029,218240.0,500.0,FALL
2020-03-16,46500.0,47300.0,47800.0,45000.0,15199.0,8106.0,-7309.0,-797.0,0.1034,220806.0,600.0,FALL
2020-03-13,47100.0,47000.0,48150.0,45000.0,5692.0,-443.0,1569.0,-1126.0,0.1042,221603.0,1100.0,FALL
2020-03-12,48200.0,49950.0,49950.0,48100.0,9174.0,1145.0,-1060.0,-85.0,0.104,222729.0,1750.0,FALL
2020-03-11,49950.0,50200.0,50700.0,49800.0,1799.0,685.0,-538.0,-147.0,0.1041,222814.0,250.0,FALL
2020-03-10,50200.0,50300.0,50300.0,49750.0,2878.0,1893.0,-1865.0,-28.0,0.104,222961.0,200.0,FALL
2020-03-09,50400.0,51600.0,51600.0,49950.0,4858.0,1682.0,-2185.0,503.0,0.1041,222989.0,1200.0,FALL
2020-03-06,51600.0,51400.0,51600.0,51000.0,7255.0,-5815.0,5503.0,312.0,0.1044,222486.0,100.0,RISE
2020-03-05,51500.0,50900.0,51600.0,50600.0,11012.0,3455.0,-3407.0,-48.0,0.1038,222174.0,600.0,RISE
2020-03-04,50900.0,50300.0,51200.0,50200.0,3547.0,1536.0,-1491.0,-45.0,0.1041,222222.0,500.0,RISE
2020-03-03,50400.0,49800.0,50800.0,49800.0,6896.0,3188.0,-2338.0,-850.0,0.1043,222267.0,800.0,RISE
2020-03-02,49600.0,49800.0,49800.0,49000.0,4986.0,472.0,620.0,-1092.0,0.1046,223117.0,50.0,FALL
2020-02-28,49650.0,50000.0,50000.0,49450.0,3796.0,534.0,-444.0,-90.0,0.1045,224209.0,550.0,FALL
2020-02-27,50200.0,50200.0,51000.0,50000.0,5590.0,948.0,-660.0,-288.0,0.1045,224299.0,300.0,FALL
2020-02-26,50500.0,51100.0,51100.0,50300.0,3006.0,724.0,-773.0,49.0,0.1045,224587.0,600.0,FALL
2020-02-25,51100.0,51300.0,51300.0,51000.0,3302.0,355.0,-162.0,-193.0,0.1046,224538.0,100.0,FALL
2020-02-24,51200.0,52000.0,52000.0,51000.0,36605.0,3631.0,-1467.0,-2164.0,0.1046,224731.0,1100.0,FALL
2020-02-21,52300.0,52700.0,52700.0,52100.0,6526.0,677.0,-512.0,-165.0,0.1048,226895.0,100.0,FALL
2020-02-20,52400.0,52900.0,52900.0,52400.0,3410.0,1770.0,-878.0,-892.0,0.1048,227060.0,200.0,FALL
2020-02-19,52600.0,52700.0,52900.0,52500.0,3234.0,840.0,340.0,-1180.0,0.1049,227952.0,100.0,FALL
2020-02-18,52700.0,53200.0,53200.0,52700.0,3084.0,1031.0,685.0,-1716.0,0.1049,229132.0,300.0,FALL
2020-02-17,53000.0,53500.0,53500.0,52600.0,4789.0,-145.0,1405.0,-1260.0,0.1048,230848.0,400.0,RISE
2020-02-14,52600.0,52600.0,52800.0,52500.0,3008.0,1631.0,-682.0,-949.0,0.1046,232108.0,0.0,EVEN
2020-02-13,52600.0,52900.0,52900.0,52500.0,1976.0,1308.0,-90.0,-1218.0,0.1047,233057.0,200.0,FALL
2020-02-12,52800.0,52900.0,53000.0,52600.0,2738.0,1946.0,-565.0,-1381.0,0.1047,234275.0,100.0,FALL
2020-02-11,52900.0,52800.0,52900.0,52500.0,1407.0,853.0,-827.0,-26.0,0.1048,235656.0,300.0,RISE
2020-02-10,52600.0,52600.0,52700.0,52400.0,3250.0,982.0,-884.0,-98.0,0.1049,235682.0,100.0,FALL
2020-02-07,52700.0,52700.0,52800.0,52600.0,2190.0,333.0,-324.0,-9.0,0.1049,235780.0,0.0,EVEN
2020-02-06,52700.0,52400.0,52900.0,52400.0,1499.0,797.0,-457.0,-340.0,0.105,235789.0,200.0,RISE
