,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,4315.0,4360.0,4405.0,4300.0,946017.0,-38832,52448,-13616,0.0143,-3037672,45.0,FALL
2020-06-04,4360.0,4505.0,4510.0,4315.0,1743414.0,-26326,27311,-985,0.0134,-3024056,70.0,FALL
2020-06-03,4430.0,4525.0,4720.0,4380.0,5545248.0,-31372,3596,27776,0.0129,-3023071,5.0,FALL
2020-06-02,4435.0,4455.0,4455.0,4290.0,2328043.0,-56047.0,30304.0,25743.0,0.0135,-2865493.0,65.0,FALL
2020-06-01,4500.0,4395.0,4870.0,4395.0,7148395.0,108490.0,-107804.0,-686.0,0.013000000000000001,-2891236.0,60.0,RISE
2020-05-29,4440.0,4150.0,4570.0,3985.0,6227297.0,-80665.0,49285.0,31380.0,0.0149,-2890550.0,280.0,RISE
2020-05-28,4160.0,4410.0,4675.0,3970.0,5240484.0,-93958.0,93969.0,-11.0,0.013999999999999999,-2921930.0,250.0,FALL
2020-05-27,4410.0,4570.0,4975.0,4300.0,20019503.0,-31633.0,-71456.0,103089.0,0.0124,-2921919.0,520.0,RISE
2020-05-26,3890.0,3790.0,3950.0,3750.0,6155762.0,-123481.0,7111.0,116370.0,0.0136,-3025008.0,125.0,RISE
2020-05-25,3765.0,3690.0,3980.0,3640.0,7030708.0,3093.0,-1660.0,-1433.0,0.0135,-3141378.0,75.0,RISE
2020-05-22,3690.0,4130.0,4150.0,3615.0,19667955.0,99153.0,-8959.0,-90194.0,0.0142,-3139945.0,90.0,FALL
2020-05-21,3780.0,3515.0,3780.0,3460.0,5443707.0,107741.0,-103451.0,-4290.0,0.0137,-2955953.0,870.0,UPPER_LIMIT
2020-05-20,2910.0,2790.0,2910.0,2750.0,1599509.0,-60740.0,30775.0,29965.0,0.0155,-2951663.0,145.0,RISE
2020-05-19,2765.0,2755.0,2800.0,2715.0,708949.0,41114.0,-47367.0,6253.0,0.015,-2981628.0,15.0,RISE
2020-05-18,2750.0,2675.0,2810.0,2630.0,1493739.0,-52112.0,42243.0,9869.0,0.0158,-2987881.0,65.0,RISE
2020-05-15,2685.0,2635.0,2690.0,2545.0,1314719.0,-72091.0,8093.0,63998.0,0.0151,-2997750.0,50.0,RISE
2020-05-14,2635.0,2465.0,2850.0,2460.0,6420833.0,151686.0,-170313.0,18627.0,0.0149,-3061748.0,170.0,RISE
