,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3100.0,2985.0,3105.0,2935.0,21432.0,-968,1001,-33,0.0086,-111151,115.0,RISE
2020-06-01,2985.0,3000.0,3060.0,2915.0,14985.0,434,-441,7,0.0085,-111118,15.0,FALL
2020-05-29,3000.0,2945.0,3095.0,2895.0,17462.0,620,-12,-608,0.0085,-111125,55.0,RISE
2020-05-28,2945.0,3090.0,3090.0,2905.0,18978.0,-667,175,492,0.0085,-110517,145.0,FALL
2020-05-27,3090.0,2985.0,3090.0,2965.0,26959.0,197,-193,-4,0.0085,-111009,105.0,RISE
2020-05-26,2985.0,3020.0,3035.0,2980.0,15859.0,0,0,0,0.0085,-111005,35.0,FALL
2020-05-25,3020.0,3020.0,3030.0,2960.0,16235.0,1,0,-1,0.0085,-111005,10.0,FALL
2020-05-22,3030.0,3005.0,3030.0,2955.0,14697.0,440.0,0.0,-440.0,0.0,-110966.0,25.0,RISE
2020-05-21,3005.0,3010.0,3095.0,2955.0,27533.0,-448.0,-5.0,453.0,0.0085,-110526.0,5.0,RISE
2020-05-20,3000.0,3045.0,3120.0,2995.0,22132.0,-30.0,5.0,25.0,0.0086,-110979.0,30.0,FALL
2020-05-19,3030.0,2905.0,3105.0,2905.0,43528.0,42.0,-33.0,-9.0,0.0085,-111004.0,95.0,RISE
2020-05-18,2935.0,2970.0,3030.0,2910.0,33278.0,38.0,-95.0,57.0,0.0086,-110995.0,110.0,FALL
2020-05-15,3045.0,3105.0,3140.0,3005.0,21018.0,987.0,-1009.0,22.0,0.0086,-111052.0,55.0,FALL
2020-05-14,3100.0,2980.0,3150.0,2925.0,99686.0,-2352.0,2358.0,-6.0,0.0088,-111074.0,45.0,RISE
2020-05-13,3055.0,2920.0,3065.0,2920.0,85534.0,868.0,-870.0,2.0,0.0083,-111068.0,60.0,RISE
2020-05-12,2995.0,3195.0,3210.0,2905.0,311681.0,-92.0,878.0,-786.0,0.0085,-111070.0,260.0,FALL
2020-05-11,3255.0,3100.0,3555.0,2855.0,2320177.0,-774.0,0.0,774.0,0.0083,-110284.0,520.0,RISE
2020-05-08,2735.0,2690.0,2875.0,2690.0,39179.0,-29.0,3.0,26.0,0.0083,-111058.0,45.0,RISE
2020-05-07,2690.0,2615.0,2700.0,2560.0,7183.0,-2.0,0.0,2.0,0.0083,-111084.0,75.0,RISE
2020-05-06,2615.0,2555.0,2815.0,2545.0,38936.0,1649.0,0.0,-1649.0,0.0083,-111086.0,35.0,RISE
2020-05-04,2580.0,2800.0,2800.0,2565.0,36976.0,-1661.0,0.0,1661.0,0.0083,-109437.0,95.0,FALL
2020-04-29,2675.0,2550.0,2780.0,2545.0,13612.0,2.0,0.0,-2.0,0.0083,-111098.0,85.0,RISE
2020-04-28,2590.0,2710.0,2710.0,2580.0,19658.0,90.0,0.0,-90.0,0.0083,-111096.0,120.0,FALL
2020-04-27,2710.0,2800.0,2800.0,2605.0,10372.0,-1.0,0.0,1.0,0.0083,-111006.0,95.0,FALL
2020-04-24,2805.0,2800.0,2980.0,2775.0,24865.0,72.0,0.0,-72.0,0.0083,-111007.0,40.0,FALL
2020-04-23,2845.0,2740.0,2845.0,2660.0,24392.0,184.0,-183.0,-1.0,0.0083,-110935.0,110.0,RISE
2020-04-22,2735.0,2650.0,2860.0,2515.0,76090.0,17.0,-17.0,0.0,0.0084,-110934.0,85.0,RISE
