,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7450.0,7430.0,7490.0,7320.0,108226.0,-9487,10408,-921,0.0494,-4222054,30.0,RISE
2020-06-04,7420.0,7580.0,7580.0,7380.0,183803.0,33610,-14036,-19574,0.0493,-4221133,160.0,FALL
2020-06-03,7580.0,7530.0,7650.0,7460.0,286558.0,28065,-3290,-24775,0.0494,-4201559,70.0,RISE
2020-06-02,7510.0,7780.0,7820.0,7460.0,461712.0,-4147,-14670,18817,0.0495,-4064294,130.0,RISE
2020-06-01,7380.0,7140.0,7380.0,7130.0,241493.0,1148,-8686,7538,0.0497,-4083111,280.0,RISE
2020-05-29,7100.0,7220.0,7420.0,7100.0,266467.0,53877,-76978,23101,0.0496,-4090649,160.0,FALL
2020-05-28,7260.0,7450.0,7600.0,7160.0,362991.0,100151,-21858,-78293,0.0504,-4113750,180.0,FALL
2020-05-27,7440.0,7570.0,7620.0,7350.0,258255.0,86475,-31785,-54690,0.0507,-4035457,200.0,FALL
2020-05-26,7640.0,7480.0,7910.0,7460.0,738815.0,-11303,-187,11490,0.051,-3980767,100.0,RISE
2020-05-25,7540.0,7000.0,7650.0,6970.0,1122331.0,-228264,31008,197256,0.051,-3992257,640.0,RISE
2020-05-22,6900.0,7010.0,7050.0,6870.0,169959.0,56675,-22403,-34272,0.0507,-4324643,140.0,FALL
2020-05-21,7040.0,7020.0,7180.0,6950.0,147136.0,16965,7093,-24058,0.0509,-4290371,30.0,RISE
2020-05-20,7010.0,6970.0,7070.0,6930.0,123283.0,1599,2477,-4076,0.0513,-4266313,40.0,RISE
2020-05-19,6970.0,6950.0,7030.0,6870.0,140423.0,-20087,5943,14144,0.0513,-4262237,160.0,RISE
2020-05-18,6810.0,6930.0,6930.0,6790.0,137420.0,6840,-6974,134,0.0511,-4276381,70.0,FALL
2020-05-15,6880.0,6710.0,6890.0,6690.0,228643.0,-12431,-31756,44187,0.0512,-4276515,200.0,RISE
2020-05-14,6680.0,6720.0,6820.0,6640.0,171607.0,3452,303,-3755,0.0507,-4320702,120.0,FALL
