날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,5090.0,5210.0,5210.0,5020.0,38311.0,-1048,1935,-887,0.021,114192,50.0,FALL
2020-05-21,5140.0,5110.0,5190.0,5060.0,67072.0,2324,4384,-6708,0.0209,115079,90.0,RISE
2020-05-20,5050.0,4960.0,5100.0,4900.0,70607.0,-1425,10238,-8813,0.0208,121787,90.0,RISE
2020-05-19,4960.0,4870.0,5570.0,4870.0,451488.0,45243,-18190,-27053,0.0206,130600,100.0,RISE
2020-05-18,4860.0,5070.0,5130.0,4820.0,37676.0,-831,1421,-590,0.021,157653,200.0,FALL
2020-05-15,5060.0,5070.0,5220.0,5010.0,8913.0,4209,-2941,-1268,0.021,158243,30.0,FALL
2020-05-14,5090.0,5090.0,5180.0,5060.0,7305.0,2408,-2706,298,0.0211,159511,50.0,FALL
2020-05-13,5140.0,5090.0,5180.0,5060.0,9012.0,1659,-2160,501,0.0211,159213,10.0,RISE
2020-05-12,5130.0,5370.0,5580.0,5070.0,59561.0,6848,-10431,3583,0.0212,158712,260.0,FALL
2020-05-11,5390.0,5230.0,5490.0,5190.0,72685.0,-6307,4825,1482,0.0214,155129,120.0,RISE
2020-05-08,5270.0,5330.0,5330.0,5180.0,12135.0,3813,-1126,-2687,0.0213,153647,70.0,RISE
2020-05-07,5200.0,5190.0,5350.0,5190.0,16265.0,1549,-3111,1562,0.0214,156334,60.0,FALL
2020-05-06,5260.0,5190.0,5260.0,5050.0,22969.0,-6583,2146,4437,0.0214,154772,170.0,RISE
2020-05-04,5090.0,5250.0,5250.0,5070.0,40361.0,9732,-2975,-6757,0.0214,150335,160.0,FALL
2020-04-29,5250.0,5200.0,5250.0,5130.0,19623.0,4849,-4279,-570,0.0215,157092,30.0,RISE
2020-04-28,5220.0,5260.0,5360.0,5050.0,62670.0,2955,-3861,906,0.0217,157662,20.0,FALL
2020-04-27,5240.0,4840.0,5270.0,4830.0,43739.0,-19858,5025,14833,0.0218,156756,420.0,RISE
2020-04-24,4820.0,4930.0,4985.0,4795.0,22071.0,4607,-4288,-319,0.0216,141923,110.0,FALL
2020-04-23,4930.0,4840.0,4945.0,4725.0,13736.0,-4228,2233,1995,0.0217,142242,130.0,RISE
2020-04-22,4800.0,4815.0,4985.0,4630.0,18980.0,5484,-4498,-986,0.0217,140247,10.0,FALL
2020-04-21,4810.0,5000.0,5000.0,4505.0,35155.0,3348,-3918,570,0.0218,141233,85.0,FALL
2020-04-20,4895.0,4880.0,4950.0,4820.0,46346.0,12409,1779,-14188,0.0219,140663,15.0,RISE
2020-04-17,4880.0,4720.0,4940.0,4720.0,14542.0,2010,-1265,-745,0.0219,154851,160.0,RISE
2020-04-16,4720.0,4850.0,4850.0,4615.0,15557.0,5584,-5488,-96,0.0219,155596,105.0,FALL
2020-04-14,4825.0,4830.0,4940.0,4770.0,30403.0,-3843,5924,-2081,0.022,155692,5.0,FALL
2020-04-13,4830.0,5010.0,5010.0,4830.0,36366.0,5578,-5758,180,0.0219,157773,200.0,FALL
2020-04-10,5030.0,4845.0,5150.0,4820.0,131400.0,30053,-462,-29591,0.022,157593,190.0,RISE
2020-04-09,4840.0,4830.0,4920.0,4720.0,43542.0,3594,-3564,-30,0.022,187184,40.0,RISE
2020-04-08,4800.0,4810.0,4935.0,4645.0,86006.0,30385,-5765,-24620,0.0221,187214,15.0,FALL
2020-04-07,4815.0,4625.0,4830.0,4625.0,87268.0,20955,6722,-27677,0.0223,211834,190.0,RISE
2020-04-06,4625.0,4540.0,4680.0,4450.0,59235.0,-17046,4268,12778,0.0221,239511,135.0,RISE
2020-04-03,4490.0,4490.0,4555.0,4410.0,35455.0,5231,-2182,-3049,0.022,226733,0.0,EVEN
2020-04-02,4490.0,4375.0,4500.0,4170.0,90949.0,-8459,3654,4805,0.022,229782,45.0,RISE
2020-04-01,4445.0,4705.0,4715.0,4370.0,68959.0,-12600,8711,3889,0.0223,224977,260.0,FALL
2020-03-31,4705.0,4930.0,4930.0,4500.0,183057.0,3836,-4243,407,0.0221,221088,230.0,FALL
2020-03-30,4935.0,3810.0,4990.0,3810.0,354010.0,69888,-19103,-50785,0.0222,220681,955.0,RISE
2020-03-27,3980.0,3860.0,4000.0,3860.0,26495.0,-3223,3179,44,0.0227,271466,200.0,RISE
2020-03-26,3780.0,3890.0,3990.0,3780.0,83078.0,8042,-3173,-4869,0.0226,271422,20.0,FALL
2020-03-25,3800.0,3600.0,3820.0,3600.0,46147.0,-2564,2430,134,0.0227,276291,300.0,RISE
2020-03-24,3500.0,3360.0,3500.0,3270.0,50293.0,-8806,8488,318,0.0226,276157,250.0,RISE
2020-03-23,3250.0,3255.0,3450.0,3210.0,29914.0,-2058,1836,222,0.0224,275839,250.0,FALL
2020-03-20,3500.0,3205.0,3500.0,3150.0,51227.0,-7105,7965,-860,0.0227,275617,350.0,RISE
2020-03-19,3150.0,4080.0,4080.0,3150.0,117078.0,12660,-10153,-2507,0.0224,276477,930.0,FALL
2020-03-18,4080.0,4240.0,4405.0,3905.0,45578.0,10426,-3965,-6461,0.0226,278984,160.0,FALL
2020-03-17,4240.0,4000.0,4320.0,3885.0,63069.0,4254,-4106,-148,0.0225,285445,105.0,RISE
2020-03-16,4135.0,4410.0,4710.0,3960.0,266466.0,28394,2236,-30630,0.0227,285593,275.0,FALL
2020-03-13,4410.0,4300.0,4595.0,3715.0,270307.0,52857,18168,-71025,0.0226,316223,525.0,FALL
2020-03-12,4935.0,5300.0,5340.0,4800.0,83485.0,5736,-3590,-2146,0.0222,387248,575.0,FALL
2020-03-11,5510.0,5540.0,5550.0,5190.0,57880.0,-11391,-2740,14131,0.0223,389394,30.0,RISE
2020-03-10,5480.0,5510.0,5620.0,5330.0,15662.0,1138,254,-1392,0.022,375263,140.0,FALL
2020-03-09,5620.0,5700.0,5780.0,5470.0,37898.0,4040,-5654,1614,0.022,376655,180.0,FALL
2020-03-06,5800.0,5810.0,5830.0,5670.0,15784.0,1071,-1742,671,0.0221,375041,30.0,FALL
2020-03-05,5830.0,5860.0,5970.0,5700.0,26169.0,3398,-56,-3342,0.0221,374370,20.0,FALL
2020-03-04,5850.0,5750.0,5870.0,5750.0,14684.0,-178,259,-81,0.0221,377712,50.0,RISE
2020-03-03,5800.0,5790.0,5870.0,5750.0,70986.0,-15960,10134,5826,0.0221,377793,150.0,FALL
2020-03-02,5950.0,5900.0,6050.0,5900.0,66208.0,-635,148,487,0.0219,371967,10.0,RISE
2020-02-28,5940.0,6030.0,6200.0,5880.0,49089.0,-811,-4725,5536,0.0219,371480,280.0,FALL
2020-02-27,6220.0,6450.0,6450.0,6180.0,36382.0,5517,-2651,-2866,0.022,365944,20.0,FALL
2020-02-26,6240.0,6300.0,6350.0,6170.0,16454.0,-1100,1078,22,0.0221,368810,160.0,FALL
2020-02-25,6400.0,5970.0,6400.0,5970.0,39591.0,4231,-3251,-980,0.022,368788,280.0,RISE
2020-02-24,6120.0,6060.0,6200.0,5960.0,60694.0,-1994,-3051,5045,0.0221,369768,0.0,EVEN
2020-02-21,6120.0,6070.0,6230.0,6070.0,26873.0,-9310,352,8958,0.0222,364723,40.0,FALL
2020-02-20,6160.0,6100.0,6180.0,6070.0,35846.0,-11797,-202,11999,0.0221,355765,30.0,FALL
2020-02-19,6190.0,6200.0,6270.0,6160.0,35790.0,-4005,1664,2341,0.0221,343766,10.0,FALL
2020-02-18,6200.0,6350.0,6360.0,6200.0,11946.0,2832,-3249,417,0.0221,341425,150.0,FALL
2020-02-17,6350.0,6370.0,6380.0,6300.0,13392.0,1476,-1504,28,0.0222,341008,0.0,EVEN
2020-02-14,6350.0,6330.0,6430.0,6260.0,42090.0,3689,-9372,5683,0.0222,340980,60.0,RISE
2020-02-13,6290.0,6290.0,6320.0,6210.0,17994.0,1701,-3507,1806,0.0224,335297,0.0,EVEN
2020-02-12,6290.0,6170.0,6290.0,6120.0,24747.0,-6481,4045,2436,0.0225,333491,100.0,RISE
2020-02-11,6190.0,6110.0,6240.0,6090.0,25754.0,-595,2572,-1977,0.0224,331055,70.0,RISE
2020-02-10,6120.0,6190.0,6210.0,6040.0,83064.0,45492,806,-46298,0.0224,333032,120.0,FALL
2020-02-07,6240.0,6290.0,6360.0,6190.0,31526.0,14534,-4184,-10350,0.0224,379330,90.0,FALL
2020-02-06,6330.0,6250.0,6410.0,6230.0,40779.0,11764,10140,-21904,0.0225,389680,60.0,RISE
2020-02-05,6270.0,6280.0,6350.0,6180.0,34689.0,12047,2831,-14878,0.0222,411584,40.0,FALL
2020-02-04,6310.0,6390.0,6410.0,6210.0,24482.0,11216,2214,-13430,0.0221,426462,50.0,RISE
2020-02-03,6260.0,6130.0,6330.0,6070.0,40937.0,-8505,10809,-2304,0.0221,439892,10.0,FALL
2020-01-31,6270.0,6480.0,6480.0,6220.0,66211.0,1932,12204,-14136,0.0218,442196,130.0,FALL
2020-01-30,6400.0,6600.0,6640.0,6350.0,110062.0,9552,-8463,-1089,0.0215,456332,340.0,FALL
2020-01-29,6740.0,6850.0,6890.0,6550.0,98938.0,11159,-1702,-9457,0.0217,457421,100.0,FALL
2020-01-28,6840.0,6950.0,6950.0,6400.0,34356.0,-5912,-3143,9055,0.0218,466878,160.0,FALL
2020-01-23,7000.0,7010.0,7070.0,6950.0,6045.0,3119,-2704,-415,0.0218,457823,40.0,FALL
2020-01-22,7040.0,6900.0,7050.0,6840.0,37225.0,-11440,795,10645,0.0219,458238,110.0,RISE
2020-01-21,6930.0,6950.0,6990.0,6850.0,48916.0,7630,-3054,-4576,0.0216,447593,20.0,FALL
2020-01-20,6950.0,6990.0,7010.0,6950.0,30547.0,-2708,2827,-119,0.0217,452169,100.0,FALL
2020-01-17,7050.0,7120.0,7180.0,6970.0,94201.0,28978,-3322,-25656,0.0216,452288,110.0,FALL
2020-01-16,7160.0,7150.0,7210.0,7070.0,21473.0,12626,-3305,-9321,0.0214,477944,10.0,RISE
2020-01-15,7150.0,7220.0,7220.0,7100.0,16880.0,7898,-339,-7559,0.0215,487265,10.0,RISE
2020-01-14,7140.0,7180.0,7240.0,7120.0,12320.0,-637,-7,644,0.0215,494824,10.0,RISE
2020-01-13,7130.0,7130.0,7230.0,7100.0,17525.0,-1783,3050,-1267,0.0214,494180,30.0,RISE
2020-01-10,7100.0,7050.0,7190.0,6950.0,54041.0,7032,-12045,5013,0.0213,495447,10.0,RISE
2020-01-09,7090.0,7100.0,7180.0,7040.0,54750.0,4725,-2487,-2238,0.0216,490434,70.0,RISE
2020-01-08,7020.0,7260.0,7260.0,6930.0,59675.0,-3752,-4282,8034,0.0217,492672,260.0,FALL
2020-01-07,7280.0,7220.0,7320.0,7170.0,26453.0,-9553,-2652,12205,0.0218,484638,60.0,RISE
2020-01-06,7220.0,7260.0,7270.0,7150.0,6688.0,330,-2405,2075,0.0219,472433,40.0,FALL
2020-01-03,7260.0,7210.0,7400.0,7130.0,46128.0,920,-1439,519,0.0219,470358,20.0,RISE
2020-01-02,7240.0,7400.0,7400.0,7210.0,31105.0,14900,1118,-16018,0.0219,469839,140.0,FALL
2019-12-30,7380.0,7380.0,7420.0,7250.0,22618.0,-47,2571,-2524,0.0219,485857,0.0,EVEN
2019-12-27,7380.0,7300.0,7420.0,7240.0,28732.0,-14549,5998,8551,0.0218,488381,50.0,RISE
2019-12-26,7330.0,7240.0,7360.0,7240.0,47528.0,-4977,15610,-10633,0.0217,479830,40.0,RISE
2019-12-24,7290.0,7180.0,7300.0,7160.0,44835.0,-8618,11142,-2524,0.0213,490463,110.0,RISE
2019-12-23,7180.0,7300.0,7310.0,7160.0,52344.0,17962,-4403,-13559,0.021,492987,120.0,FALL
2019-12-20,7300.0,7260.0,7310.0,7130.0,26758.0,3749,1182,-4931,0.0211,506546,0.0,EVEN
2019-12-19,7300.0,7400.0,7400.0,7250.0,9218.0,2537,-2544,7,0.0211,511477,50.0,FALL
2019-12-18,7350.0,7310.0,7430.0,7250.0,14714.0,2089,-220,-1869,0.0215,511470,0.0,EVEN
2019-12-17,7350.0,7400.0,7450.0,7250.0,18587.0,4207,-1409,-2798,0.0217,513339,0.0,EVEN
2019-12-16,7350.0,7390.0,7410.0,7230.0,15359.0,6413,-2545,-3868,0.0217,516137,20.0,RISE
2019-12-13,7330.0,7250.0,7420.0,7240.0,25101.0,6171,-5880,-291,0.0218,520005,60.0,RISE
2019-12-12,7270.0,7270.0,7360.0,7200.0,30784.0,-509,1100,-591,0.0219,520296,30.0,FALL
2019-12-11,7300.0,7270.0,7320.0,7180.0,13807.0,5577,-6,-5571,0.0219,520887,30.0,RISE
2019-12-10,7270.0,7240.0,7270.0,7160.0,26619.0,-11382,936,10446,0.0219,526458,30.0,RISE
2019-12-09,7240.0,7360.0,7470.0,7210.0,13711.0,4251,-5458,1207,0.0219,516012,120.0,FALL
2019-12-06,7360.0,7020.0,7400.0,7020.0,57056.0,-10479,9272,1207,0.022,514805,80.0,RISE
2019-12-05,7280.0,7340.0,7350.0,7220.0,38374.0,1235,-4611,3376,0.0218,513598,70.0,FALL
2019-12-04,7350.0,7460.0,7490.0,7300.0,13545.0,8239,-6555,-1684,0.0219,510222,140.0,FALL
2019-12-03,7490.0,7520.0,7610.0,7400.0,15163.0,7208,-7635,427,0.0221,511906,70.0,FALL
2019-12-02,7560.0,7440.0,7650.0,7200.0,46886.0,-1467,-4410,5877,0.0223,511479,210.0,RISE
2019-11-29,7350.0,7280.0,7420.0,7220.0,30204.0,-12446,2693,9753,0.0224,505602,70.0,RISE
2019-11-28,7280.0,7300.0,7350.0,7270.0,26805.0,4808,-1537,-3271,0.0223,495849,60.0,FALL
2019-11-27,7340.0,7300.0,7350.0,7190.0,45948.0,-433,-5468,5901,0.0224,499120,50.0,RISE
2019-11-26,7290.0,7330.0,7460.0,7280.0,35067.0,3920,-2294,-1626,0.0225,493219,160.0,FALL
2019-11-25,7450.0,7440.0,7530.0,7270.0,35351.0,11625,-3415,-8210,0.0226,494845,10.0,RISE
2019-11-22,7440.0,7510.0,7570.0,7400.0,7652.0,1882,-569,-1313,0.0227,503055,70.0,FALL
2019-11-21,7510.0,7520.0,7550.0,7360.0,18960.0,2683,-5447,2764,0.0227,504368,0.0,EVEN
2019-11-20,7510.0,7630.0,7660.0,7380.0,38242.0,3756,-2823,-933,0.0228,501604,140.0,FALL
2019-11-19,7650.0,7620.0,7660.0,7500.0,20171.0,9008,-3490,-5518,0.0229,502537,50.0,RISE
2019-11-18,7600.0,7880.0,7950.0,7600.0,34009.0,9772,-3142,-6630,0.023,508055,240.0,FALL
2019-11-15,7840.0,7500.0,7870.0,7480.0,57230.0,-17478,-7124,24602,0.023,514685,270.0,RISE
2019-11-14,7570.0,7570.0,7620.0,7510.0,12119.0,-1215,-3467,4682,0.0232,490083,50.0,FALL
2019-11-13,7620.0,7630.0,7720.0,7570.0,17756.0,3813,-3468,-345,0.0233,485401,20.0,FALL
2019-11-12,7640.0,7650.0,7790.0,7600.0,10059.0,2135,-2007,-128,0.0234,485746,90.0,FALL
2019-11-11,7730.0,7600.0,7740.0,7550.0,19847.0,-300,235,65,0.0235,485874,80.0,RISE
2019-11-08,7650.0,7560.0,7780.0,7560.0,26382.0,4359,-1920,-2439,0.0235,485809,90.0,RISE
2019-11-07,7560.0,7600.0,7610.0,7490.0,25966.0,-5623,-1626,7249,0.0235,488248,80.0,FALL
2019-11-06,7640.0,7620.0,7650.0,7570.0,31957.0,-5081,-326,5407,0.0235,480999,40.0,RISE
2019-11-05,7600.0,7780.0,7780.0,7590.0,28281.0,17568,-8807,-8761,0.0235,475592,180.0,FALL
2019-11-04,7780.0,7610.0,7780.0,7600.0,49367.0,16092,-6913,-9179,0.0238,484353,80.0,RISE
2019-11-01,7700.0,7680.0,7730.0,7560.0,15414.0,-114,-3330,3444,0.0239,493532,30.0,RISE
2019-10-31,7670.0,7760.0,7790.0,7650.0,12117.0,3553,-968,-2585,0.024,490088,90.0,FALL
2019-10-30,7760.0,7650.0,7820.0,7580.0,18781.0,4071,-5397,1326,0.0241,492673,20.0,FALL
2019-10-29,7780.0,7710.0,7790.0,7530.0,12788.0,-1061,-4808,5869,0.0242,491347,70.0,RISE
2019-10-28,7710.0,7760.0,7780.0,7520.0,25320.0,1779,-3314,1535,0.0246,485478,50.0,FALL
2019-10-25,7760.0,7890.0,7900.0,7680.0,23299.0,3990,-7303,3313,0.0248,483943,50.0,FALL
2019-10-24,7810.0,7640.0,7830.0,7620.0,28595.0,2589,-13067,10478,0.025,480630,110.0,RISE
2019-10-23,7700.0,7800.0,7890.0,7630.0,7785.0,3442,-3164,-278,0.0253,470152,50.0,FALL
2019-10-22,7750.0,7790.0,7950.0,7680.0,42153.0,868,1714,-2582,0.0254,470430,40.0,FALL
2019-10-21,7790.0,7640.0,7790.0,7640.0,17272.0,5717,-6914,1197,0.0253,473012,80.0,RISE
2019-10-18,7710.0,7610.0,7790.0,7610.0,32750.0,-2901,-11573,14474,0.0255,471815,0.0,EVEN
2019-10-17,7710.0,7740.0,7740.0,7540.0,21751.0,1002,-6563,5561,0.0257,457341,20.0,RISE
