,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2070.0,2075.0,2075.0,2060.0,1559.0,-1,0,1,0.0,-1181560,5.0,FALL
2020-06-01,2075.0,2075.0,2075.0,2060.0,11983.0,-325,325,0,0.0001,-1181561,0.0,EVEN
2020-05-29,2075.0,2070.0,2075.0,2055.0,5788.0,-1000,0,1000,0.0,-1181561,10.0,RISE
2020-05-28,2065.0,2075.0,2080.0,2045.0,11833.0,-3,0,3,0.0,-1182561,10.0,FALL
2020-05-27,2075.0,2070.0,2075.0,2060.0,3645.0,0,0,0,0.0,-1182564,0.0,EVEN
2020-05-26,2075.0,2055.0,2075.0,2050.0,4201.0,27,-27,0,-0.0001,-1182564,0.0,EVEN
2020-05-25,2075.0,2050.0,2075.0,2050.0,39769.0,2765,-300,-2465,-0.0001,-1182564,25.0,RISE
2020-05-22,2050.0,2095.0,2095.0,2040.0,38564.0,-17.0,14.0,3.0,0.0,-1180099.0,40.0,FALL
2020-05-21,2090.0,2100.0,2100.0,2070.0,13276.0,-1.0,0.0,1.0,0.0,-1180102.0,5.0,FALL
2020-05-20,2095.0,2095.0,2095.0,2070.0,1217.0,0.0,0.0,0.0,0.0,-1180103.0,25.0,RISE
2020-05-19,2070.0,2075.0,2095.0,2065.0,8780.0,582.0,-583.0,1.0,0.0001,-1180103.0,25.0,FALL
2020-05-18,2095.0,2095.0,2110.0,2065.0,13820.0,-360.0,-640.0,1000.0,0.0002,-1180104.0,0.0,EVEN
2020-05-15,2095.0,2100.0,2100.0,2060.0,11907.0,-771.0,769.0,2.0,0.0003,-1181104.0,5.0,RISE
2020-05-14,2090.0,2105.0,2105.0,2060.0,15830.0,-386.0,385.0,1.0,0.0002,-1181106.0,0.0,EVEN
2020-05-13,2090.0,2110.0,2115.0,2070.0,21281.0,-413.0,396.0,17.0,0.0001,-1181107.0,5.0,FALL
2020-05-12,2095.0,2120.0,2240.0,2095.0,217837.0,-3648.0,0.0,3648.0,0.0,-1181124.0,25.0,FALL
2020-05-11,2120.0,2150.0,2150.0,2100.0,20851.0,-76.0,0.0,76.0,0.0,-1184772.0,5.0,FALL
2020-05-08,2125.0,2125.0,2155.0,2105.0,11413.0,0.0,0.0,0.0,0.0,-1184848.0,30.0,FALL
2020-05-07,2155.0,2120.0,2165.0,2100.0,49758.0,0.0,0.0,0.0,0.0,-1184848.0,10.0,RISE
2020-05-06,2145.0,2130.0,2165.0,2100.0,56752.0,172.0,-172.0,0.0,0.0,-1184848.0,20.0,RISE
2020-05-04,2125.0,2055.0,2140.0,2035.0,106419.0,-1939.0,39.0,1900.0,0.0,-1184848.0,50.0,RISE
2020-04-29,2075.0,2055.0,2200.0,2045.0,253496.0,-59.0,60.0,-1.0,0.0,-1186748.0,30.0,RISE
2020-04-28,2045.0,2035.0,2050.0,2035.0,10283.0,-73.0,73.0,0.0,0.0,-1186747.0,10.0,RISE
2020-04-27,2035.0,2035.0,2035.0,2010.0,12317.0,-4951.0,0.0,4951.0,0.0,-1186747.0,5.0,RISE
2020-04-24,2030.0,2035.0,2035.0,2020.0,4823.0,-2314.0,0.0,2314.0,0.0,-1191698.0,0.0,EVEN
2020-04-23,2030.0,2030.0,2030.0,2015.0,718.0,-204.0,0.0,204.0,0.0,-1194012.0,5.0,RISE
2020-04-22,2025.0,2025.0,2030.0,2015.0,993.0,0.0,0.0,0.0,0.0,-1194216.0,0.0,EVEN
2020-04-21,2025.0,2030.0,2030.0,2010.0,2911.0,-50.0,0.0,50.0,0.0,-1194216.0,0.0,EVEN
2020-04-20,2025.0,2025.0,2025.0,2010.0,6840.0,-391.0,0.0,391.0,0.0,-1194266.0,0.0,EVEN
2020-04-17,2025.0,2030.0,2030.0,2015.0,5052.0,504.0,0.0,-504.0,0.0,-1194657.0,0.0,EVEN
2020-04-16,2025.0,2025.0,2025.0,2015.0,912.0,0.0,0.0,0.0,0.0,-1194153.0,0.0,EVEN
2020-04-14,2025.0,2030.0,2030.0,2020.0,1302.0,-180.0,0.0,180.0,0.0,-1194153.0,0.0,EVEN
2020-04-13,2025.0,2035.0,2035.0,2020.0,4708.0,-2551.0,0.0,2551.0,0.0,-1194333.0,5.0,FALL
2020-04-10,2030.0,2035.0,2035.0,2010.0,955.0,0.0,0.0,0.0,0.0,-1196884.0,0.0,EVEN
2020-04-09,2030.0,2025.0,2040.0,2005.0,8589.0,0.0,0.0,0.0,0.0,-1196884.0,5.0,RISE
2020-04-08,2025.0,2025.0,2025.0,2015.0,1575.0,-1557.0,0.0,1557.0,0.0,-1196884.0,5.0,RISE
2020-04-07,2020.0,2015.0,2025.0,2015.0,2625.0,-2227.0,0.0,2227.0,0.0,-1198441.0,5.0,RISE
2020-04-06,2015.0,2015.0,2015.0,2005.0,2136.0,-1.0,0.0,1.0,0.0,-1200668.0,5.0,RISE
2020-04-03,2010.0,2015.0,2015.0,2005.0,3997.0,-3431.0,0.0,3431.0,0.0,-1200669.0,0.0,EVEN
2020-04-02,2010.0,2010.0,2015.0,2000.0,6823.0,-5000.0,0.0,5000.0,0.0,-1204100.0,0.0,EVEN
2020-04-01,2010.0,2005.0,2020.0,2005.0,3692.0,-2673.0,0.0,2673.0,0.0,-1209100.0,10.0,FALL
2020-03-31,2020.0,2005.0,2020.0,2005.0,10152.0,-6166.0,0.0,6166.0,0.0,-1211773.0,5.0,RISE
2020-03-30,2015.0,2010.0,2020.0,2005.0,2488.0,-2429.0,0.0,2429.0,0.0,-1217939.0,5.0,FALL
2020-03-27,2020.0,2015.0,2020.0,2010.0,29509.0,-9413.0,0.0,9413.0,0.0,-1220368.0,10.0,RISE
2020-03-26,2010.0,2010.0,2010.0,2005.0,6470.0,300.0,0.0,-300.0,0.0,-1229781.0,5.0,RISE
2020-03-25,2005.0,2000.0,2015.0,2000.0,26181.0,-2510.0,0.0,2510.0,0.0,-1229481.0,5.0,FALL
2020-03-24,2010.0,2000.0,2010.0,1995.0,17221.0,-10024.0,0.0,10024.0,0.0,-1231991.0,5.0,RISE
2020-03-23,2005.0,1985.0,2020.0,1985.0,26123.0,-9513.0,0.0,9513.0,0.0,-1242015.0,10.0,FALL
2020-03-20,2015.0,2000.0,2015.0,2000.0,33827.0,-15508.0,0.0,15508.0,0.0,-1251528.0,5.0,RISE
2020-03-19,2010.0,2020.0,2020.0,1995.0,53367.0,-6064.0,0.0,6064.0,0.0,-1267036.0,10.0,FALL
